         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
57802.586150 18.933071      NaN     16.0    27.0   o  0.0   1.05 210.89571 54.30804  7793.86  9726.66 3.68 3.62 -62.3 -0.464    19.04 20.45 02a57802o0665o   0x0000    29.114521
57802.599681 18.900000      NaN     28.0    24.0   o  0.0   1.21 210.89571 54.30804  2710.34   609.64 3.66 3.51 -78.5 -0.454    19.13 20.43 02a57802o0689o  0x80000    26.356315
57802.602420 19.351140      NaN    -61.0    22.0   o  0.0   1.14 210.89571 54.30804  3776.54 10414.65 3.20 2.69  -5.4 -0.502    19.16 20.44 02a57802o0694o  0x80000    24.549039
57802.613122 19.256669      NaN    -17.0    24.0   o  0.0   1.00 210.89571 54.30804  2670.85   664.69 3.66 3.51 -81.1 -0.447    19.14 20.41 02a57802o0713o   0x0000    26.356315
57802.615876 18.910912      NaN    -30.0    33.0   o  0.0   1.23 210.89571 54.30804  3728.01 10474.95 3.13 2.60 -11.9 -0.525    19.16 20.45 02a57802o0718o  0x80000    34.751336
57802.672341 15.987632      NaN    232.0   410.0   o  0.0   0.89 210.89571 54.30804  6356.84  3049.72 3.78 3.76  28.0 -0.658    16.82 18.04 01a57802o0797o 0x400802   410.144676
57803.661456 17.875167      NaN     92.0    55.0   o  0.0   1.45 210.89571 54.30804  8666.70 10275.81 3.76 3.45 -80.1 -0.627    18.35 19.73 01a57803o0667o  0x80000    56.068309
57803.663849 17.561765      NaN    103.0    80.0   o  0.0   0.95 210.89571 54.30804  7296.93   513.82 3.85 3.71  22.6 -0.664    18.08 19.17 01a57803o0671o  0x80000    80.738190
57805.641468 18.574166      NaN      9.0    42.0   o  0.0   1.10 210.89571 54.30804  9008.89   974.44 4.56 4.05  66.7 -0.609    18.82 20.82 01a57805o0761o  0x80000    43.389576
57805.656848 18.481707      NaN    -28.0    49.0   o  0.0   0.92 210.89571 54.30804  9033.92  1014.31 4.44 3.94  68.9 -0.622    18.65 20.48 01a57805o0787o 0x400400    50.196168
57807.636634 18.666446      NaN     13.0    37.0   o  0.0   1.21 210.89571 54.30804  7024.76  1499.57 4.41 4.20  75.9 -0.585    19.01 21.17 01a57807o0689o  0x80000    38.570135
57807.651963 18.675237      NaN    -70.0    41.0   o  0.0   0.72 210.89571 54.30804  7053.88  1542.10 4.35 4.12  73.7 -0.603    18.96 21.04 01a57807o0715o  0x80000    42.422345
57807.668320 16.829962      NaN    217.0   152.0   o  0.0   1.00 210.89571 54.30804  6995.10  1465.06 4.20 4.04  76.3 -0.678    17.42 18.53 01a57807o0742o   0x0000   152.389814
57809.667880 13.541838      NaN   3144.0  3588.0   o  0.0   1.06 210.89571 54.30804   287.06   121.48 5.09 4.55 -86.0 -0.714    14.46 15.21 01a57809o0795o 0x400802  3588.016535
57811.614152 18.757738      NaN    -61.0    38.0   o  0.0   0.88 210.89571 54.30804  6909.96  1542.22 4.35 4.01  71.0 -0.591    19.00 21.11 01a57811o0168o 0x400400    39.530435
57811.635023 18.702047      NaN    -93.0    40.0   o  0.0   1.07 210.89571 54.30804  6933.36  1583.19 4.07 3.87  64.7 -0.613    18.97 21.02 01a57811o0208o 0x400400    41.456668
57811.651058 18.349730      NaN     52.0    38.0   o  0.0   1.05 210.89571 54.30804  6873.07  1506.41 4.18 3.99  71.2 -0.598    18.98 21.04 01a57811o0235o  0x80000    39.530435
57811.666447 17.542936      NaN     91.0    86.0   o  0.0   1.31 210.89571 54.30804  6854.51  1625.93 4.00 3.82  63.5 -0.653    17.84 18.79 01a57811o0261o  0x80000    86.687112
57817.599260 19.102305      NaN     11.0    24.0   o  0.0   1.39 210.89571 54.30804  7536.31   881.59 4.45 3.53 -55.8 -0.455    19.16 21.37 01a57817o0669o 0x400400    26.356315
57817.611698 19.089302      NaN     -4.0    28.0   o  0.0   0.88 210.89571 54.30804  7562.42   921.34 4.54 3.53 -56.7 -0.448    19.14 21.36 01a57817o0692o  0x80000    30.044223
57817.633869 18.978793      NaN    -14.0    31.0   o  0.0   0.87 210.89571 54.30804  7509.18   848.02 4.57 3.53 -56.0 -0.447    19.07 21.24 01a57817o0735o  0x80000    32.858109
57817.636814 19.014394      NaN    -18.0    30.0   o  0.0   1.21 210.89571 54.30804  7500.42   966.90 4.53 3.49 -56.7 -0.456    19.06 21.20 01a57817o0741o  0x80000    31.916380
57818.528016 19.002397      NaN     25.0    22.0   o  0.0   1.09 210.89571 54.30804  9475.20   829.97 3.72 3.39  65.1 -0.481    19.57 21.51 02a57818o0372o   0x0000    24.549039
57818.529447 19.454622      NaN    -39.0    20.0   o  0.0   1.11 210.89571 54.30804  9499.14   865.85 3.60 3.25  74.1 -0.479    19.58 21.51 02a57818o0375o  0x80000    22.774006
57818.530405 19.569016      NaN    -17.0    18.0   o  0.0   1.22 210.89571 54.30804   261.26   743.23 4.04 3.72 -45.4 -0.443    19.58 21.51 02a57818o0377o  0x80000    21.039376
57818.541252 19.401649      NaN    -18.0    21.0   o  0.0   1.10 210.89571 54.30804  9443.80   788.06 3.60 3.30  65.7 -0.486    19.57 21.50 02a57818o0398o  0x80000    23.657035
57818.549279 19.302877      NaN    -35.0    23.0   o  0.0   1.99 210.89571 54.30804   272.56   783.45 3.96 3.64 -43.5 -0.462    19.60 21.55 02a57818o0414o  0x80000    25.449073
57818.559271 19.351140      NaN     -5.0    22.0   o  0.0   0.71 210.89571 54.30804   217.96   699.46 3.98 3.61 -41.4 -0.456    19.60 21.58 02a57818o0432o  0x80000    24.549039
57818.559747 19.401649      NaN    -31.0    21.0   o  0.0   1.03 210.89571 54.30804  9431.52   909.16 3.68 3.38  55.1 -0.489    19.60 21.58 02a57818o0433o   0x0000    23.657035
57818.573848 19.454622      NaN    -10.0    20.0   o  0.0   1.16 210.89571 54.30804   209.18   814.12 3.97 3.62 -38.8 -0.460    19.61 21.59 02a57818o0458o  0x80000    22.774006
57818.574501 19.401649      NaN    -34.0    21.0   o  0.0   0.90 210.89571 54.30804  1011.92  9611.18 3.53 3.40  36.7 -0.480    19.60 21.55 02a57818o0459o   0x0000    23.657035
57818.588417 19.271854      NaN      8.0    21.0   o  0.0   0.88 210.89571 54.30804 10242.69  9682.67 4.08 3.26  89.0 -0.459    19.61 21.56 02a57818o0484o  0x80000    23.657035
57819.600437 19.051202      NaN    -19.0    29.0   o  0.0   0.95 210.89571 54.30804  6196.20   919.41 4.39 3.47 -64.2 -0.457    19.13 21.22 01a57819o0707o  0x80000    30.978304
57819.628750 19.014394      NaN      9.0    27.0   o  0.0   1.01 210.89571 54.30804  6124.10   966.91 4.27 3.32 -62.1 -0.458    19.12 21.13 01a57819o0760o  0x80000    29.114521
57822.548874 18.757738      NaN    -69.0    38.0   o  0.0   1.31 210.89571 54.30804  2607.24  7856.94 3.43 3.31  10.7 -0.453    18.53 19.48 02a57822o0047o   0x0000    39.530435
57822.566576 18.496580      NaN     10.0    45.0   o  0.0   0.73 210.89571 54.30804  2591.76  7816.29 3.46 3.35  26.0 -0.468    18.53 19.50 02a57822o0083o   0x0000    46.299626
57822.575247 18.657725      NaN     17.0    36.0   o  0.0   1.10 210.89571 54.30804  2643.47  7890.58 3.52 3.41  34.4 -0.466    18.54 19.51 02a57822o0100o   0x0000    37.611904
57822.585275 18.816441      NaN    -23.0    36.0   o  0.0   1.23 210.89571 54.30804  2651.13  7774.09 3.57 3.43  41.7 -0.445    18.54 19.51 02a57822o0120o   0x0000    37.611904
57822.600219 18.786693      NaN    -30.0    37.0   o  0.0   1.25 210.89571 54.30804  2615.90  7833.61 3.57 3.45  40.6 -0.434    18.55 19.54 02a57822o0148o   0x0000    38.570135
57827.594307 18.786693      NaN    -56.0    37.0   o  0.0   0.97 210.89571 54.30804  8346.04  1891.68 3.74 3.35 -38.1 -0.467    18.53 19.88 01a57827o0715o  0x80000    38.570135
57827.609220 18.816441      NaN    -15.0    36.0   o  0.0   1.19 210.89571 54.30804  8371.61  1931.51 3.78 3.40 -32.3 -0.463    18.51 19.86 01a57827o0742o  0x80000    37.611904
57827.624517 18.649074      NaN     -5.0    42.0   o  0.0   0.95 210.89571 54.30804  8315.99  1859.94 3.74 3.30 -34.7 -0.468    18.51 19.83 01a57827o0769o  0x80000    43.389576
57827.639545 18.534680      NaN     17.0    41.0   o  0.0   1.05 210.89571 54.30804  8305.11  1976.50 3.77 3.30 -37.5 -0.462    18.46 19.77 01a57827o0795o   0x0000    42.422345
57829.581819 18.944322      NaN    -10.0    32.0   o  0.0   1.14 210.89571 54.30804  7775.47  2412.52 3.84 3.38 -52.7 -0.459    18.75 20.40 01a57829o0653o  0x80000    33.803185
57829.593617 18.878500      NaN    -26.0    34.0   o  0.0   0.98 210.89571 54.30804  7796.74  2451.54 3.92 3.43 -49.1 -0.458    18.72 20.39 01a57829o0675o  0x80000    35.702315
57829.611286 19.051202      NaN    -21.0    29.0   o  0.0   1.05 210.89571 54.30804  7740.31  2376.57 3.70 3.27 -43.3 -0.474    18.76 20.35 01a57829o0708o  0x80000    30.978304
57829.622433 18.582238      NaN     38.0    32.0   o  0.0   0.93 210.89571 54.30804  7722.39  2495.49 3.73 3.25 -43.9 -0.473    18.72 20.30 01a57829o0728o  0x80000    33.803185
57830.491384 18.826541      NaN     26.0    27.0   o  0.0   0.83 210.89571 54.30804  9303.09  2708.24 3.62 3.11  88.6 -0.460    18.54 19.66 02a57830o0542o   0x0000    29.114521
57830.492830 19.169763      NaN    -69.0    26.0   o  0.0   0.98 210.89571 54.30804  9315.33  2745.24 3.60 3.08  89.4 -0.464    18.54 19.66 02a57830o0545o   0x0000    28.189632
57830.493797 19.256669      NaN    -23.0    24.0   o  0.0   1.12 210.89571 54.30804   106.99  2606.48 3.91 3.40  72.0 -0.413    18.53 19.63 02a57830o0547o   0x0000    26.356315
57830.504665 19.026525      NaN     11.0    26.0   o  0.0   1.00 210.89571 54.30804  9258.61  2667.46 3.60 3.13  88.4 -0.466    18.53 19.65 02a57830o0568o  0x80000    28.189632
57830.512715 19.256669      NaN    -46.0    24.0   o  0.0   0.97 210.89571 54.30804   118.11  2645.43 3.89 3.49  72.6 -0.423    18.51 19.62 02a57830o0584o   0x0000    26.356315
57830.519397 18.826541      NaN     26.0    27.0   o  0.0   0.95 210.89571 54.30804  9245.88  2785.95 3.60 3.14  89.0 -0.465    18.52 19.64 02a57830o0597o   0x0000    29.114521
57830.522589 18.649074      NaN     24.0    34.0   o  0.0   1.02 210.89571 54.30804    60.61  2562.92 3.88 3.40  73.4 -0.426    18.51 19.61 02a57830o0603o  0x80000    35.702315
57830.536173 18.711133      NaN     11.0    36.0   o  0.0   0.93 210.89571 54.30804    49.04  2678.74 3.88 3.41  72.6 -0.421    18.51 19.61 02a57830o0628o  0x80000    37.611904
57830.536812 19.128787      NaN    -11.0    27.0   o  0.0   0.99 210.89571 54.30804  1198.58  7729.53 3.36 3.21  34.8 -0.473    18.49 19.61 02a57830o0629o   0x0000    29.114521
57830.550325 19.002397      NaN     10.0    27.0   o  0.0   1.03 210.89571 54.30804    83.01  2622.49 3.89 3.44  71.9 -0.415    18.50 19.61 02a57830o0654o   0x0000    29.114521
57831.574625 19.014394      NaN    -33.0    30.0   o  0.0   0.98 210.89571 54.30804  6290.73  2611.56 3.42 3.34 -58.0 -0.473    18.96 20.71 01a57831o0657o  0x80000    31.916380
57831.585751 19.014394      NaN    -25.0    30.0   o  0.0   0.88 210.89571 54.30804  6316.43  2650.63 3.53 3.38 -30.8 -0.474    18.92 20.66 01a57831o0679o  0x80000    31.916380
57831.588198 19.128787      NaN    -42.0    27.0   o  0.0   0.98 210.89571 54.30804  6258.69  2576.90 3.42 3.21 -46.2 -0.479    18.96 20.65 01a57831o0684o  0x80000    29.114521
57831.613469 18.729535      NaN     33.0    28.0   o  0.0   1.25 210.89571 54.30804  6240.33  2694.80 3.45 3.27 -41.1 -0.472    18.93 20.63 01a57831o0733o   0x0000    30.044223
57835.554982 19.051202      NaN    -20.0    29.0   o  0.0   0.81 210.89571 54.30804  7106.46  2482.68 3.87 3.60 -54.3 -0.440    19.03 21.00 01a57835o0509o  0x80000    30.978304
57835.577485 19.051202      NaN     -5.0    29.0   o  0.0   1.08 210.89571 54.30804  7125.30  2525.40 3.87 3.65 -41.4 -0.451    18.95 20.93 01a57835o0551o  0x80000    30.978304
57835.587783 19.102305      NaN      5.0    26.0   o  0.0   1.25 210.89571 54.30804  7061.04  2447.68 3.75 3.51 -33.8 -0.457    18.98 20.86 01a57835o0570o  0x80000    28.189632
57835.590378 19.128787      NaN    -38.0    27.0   o  0.0   1.09 210.89571 54.30804  7051.86  2566.29 3.71 3.42 -42.3 -0.459    18.99 20.84 01a57835o0575o  0x80000    29.114521
57839.540980 18.623526      NaN    -56.0    43.0   o  0.0   1.35 210.89571 54.30804  7012.43   384.90 4.23 3.84  36.4 -0.422    18.33 20.17 01a57839o0469o  0x80000    44.358261
57839.542019 18.598565      NaN    -12.0    44.0   o  0.0   0.99 210.89571 54.30804  8342.84 10146.26 3.70 3.47  16.6 -0.486    18.62 20.48 01a57839o0471o  0x80000    45.328306
57839.561231 19.169763      NaN     -6.0    26.0   o  0.0   1.01 210.89571 54.30804  8369.50 10187.76 3.65 3.51   1.0 -0.484    19.14 21.13 01a57839o0506o  0x80000    28.189632
57839.561751 19.128787      NaN    -23.0    27.0   o  0.0   1.07 210.89571 54.30804  7031.10   429.30 4.05 3.81  28.6 -0.422    19.16 21.15 01a57839o0507o  0x80000    29.114521
57839.573584 19.128787      NaN    -24.0    27.0   o  0.0   1.08 210.89571 54.30804  8295.13 10112.24 3.74 3.55   7.0 -0.484    19.07 21.04 01a57839o0529o  0x80000    29.114521
57839.574103 19.051202      NaN     -5.0    29.0   o  0.0   1.00 210.89571 54.30804  6972.38   354.22 4.08 3.81  20.5 -0.426    19.12 21.13 01a57839o0530o 0x400400    30.978304
57839.590930 19.014394      NaN      6.0    28.0   o  0.0   0.90 210.89571 54.30804  6964.04   471.09 4.02 3.79  14.8 -0.434    19.11 21.08 01a57839o0561o  0x80000    30.044223
57839.592491 19.128787      NaN    -12.0    27.0   o  0.0   1.30 210.89571 54.30804  8274.32 10233.37 3.81 3.60   4.3 -0.479    19.06 21.03 01a57839o0564o  0x80000    29.114521
57840.529885 19.169763      NaN    -21.0    26.0   o  0.0   1.22 210.89571 54.30804  8350.40  2789.92 3.81 3.67 -19.9 -0.447    19.09 21.14 01a57840o0549o  0x80000    28.189632
57840.552063 18.944322      NaN     18.0    26.0   o  0.0   1.13 210.89571 54.30804  8379.23  2830.13 3.79 3.59 -33.4 -0.448    19.11 21.15 01a57840o0589o  0x80000    28.189632
57840.563896 18.534680      NaN     56.0    28.0   o  0.0   0.84 210.89571 54.30804  8313.84  2754.54 3.80 3.57 -31.8 -0.449    19.08 21.13 01a57840o0611o   0x0000    30.044223
57840.565477 19.169763      NaN    -13.0    26.0   o  0.0   1.10 210.89571 54.30804  8293.58  2873.10 3.77 3.50 -35.2 -0.450    19.10 21.12 01a57840o0614o  0x80000    28.189632
57843.538583 19.089302      NaN    -12.0    28.0   o  0.0   1.03 210.89571 54.30804  9226.76  2012.91 4.26 4.05  18.9 -0.403    19.11 21.13 01a57843o0566o  0x80000    30.044223
57843.542783 18.900000      NaN      1.0    33.0   o  0.0   0.82 210.89571 54.30804  9235.35  2048.79 4.56 4.37  16.9 -0.399    19.00 21.13 01a57843o0574o  0x80000    34.751336
57843.563580 17.762888      NaN    -24.0    95.0   o  0.0   0.20 210.89571 54.30804    34.81  2117.77 4.46 3.55  85.7 -0.531    19.08 21.13 01a57843o0613o  0x80000    95.622462
57843.573787 18.748255      NaN     31.0    28.0   o  0.0   1.02 210.89571 54.30804  9180.64  1978.49 4.22 3.97  -4.1 -0.402    19.07 21.06 01a57843o0632o  0x80000    30.044223
57843.575358 18.504094      NaN    -33.0    48.0   o  0.0   0.62 210.89571 54.30804    47.89  2157.48 4.48 3.50  87.7 -0.522    19.07 21.11 01a57843o0635o  0x80000    49.220477
57843.577468 18.967180      NaN     10.0    28.0   o  0.0   1.14 210.89571 54.30804  9172.43  2099.13 4.29 4.04  -8.9 -0.406    19.03 21.04 01a57843o0639o  0x80000    30.044223
57844.522418 17.986280      NaN     79.0    51.0   o  0.0   0.67 210.89571 54.30804  9244.98   857.80 4.34 4.19  10.7 -0.401    19.11 21.15 01a57844o0521o 0x400400    52.150315
57844.536683 18.933071      NaN      7.0    30.0   o  0.0   1.16 210.89571 54.30804  9257.09   897.41 4.35 4.23   9.6 -0.401    19.08 21.09 01a57844o0547o  0x80000    31.916380
57844.549655 19.102305      NaN      5.0    26.0   o  0.0   1.36 210.89571 54.30804  9196.61   821.17 4.42 4.24 -14.0 -0.399    19.05 21.08 01a57844o0571o  0x80000    28.189632
57844.558655 16.384905      NaN   -115.0   338.0   o  0.0   0.02 210.89571 54.30804    38.25   963.84 4.74 3.48  84.4 -0.405    19.07 21.08 01a57844o0588o  0x80002   338.175480
57844.567844 18.944322      NaN     -2.0    32.0   o  0.0   0.74 210.89571 54.30804  9190.57   942.53 4.31 4.11 -21.5 -0.406    19.04 21.01 01a57844o0605o  0x80000    33.803185
57844.569925 17.813578      NaN    113.0    53.0   o  0.0   0.99 210.89571 54.30804    59.27  1003.52 4.65 3.49  84.8 -0.407    19.06 21.07 01a57844o0609o  0x80000    54.107812
57847.546823 18.115332      NaN     77.0    43.0   o  0.0   1.00 210.89571 54.30804   466.35  9895.75 4.75 4.37  86.9 -0.342    19.06 21.07 01a57847o0580o  0x80000    44.358261
57847.556427 18.550302      NaN    -20.0    46.0   o  0.0   1.02 210.89571 54.30804   484.94  9934.19 4.89 4.54  70.1 -0.438    19.04 21.04 01a57847o0599o 0x400400    47.272141
57847.556908 17.584152      NaN    141.0    65.0   o  0.0   1.10 210.89571 54.30804   282.01    68.94 4.41 3.46  80.2 -0.417    19.09 21.08 01a57847o0600o  0x80000    65.906413
57847.578263 18.317510      NaN     30.0    47.0   o  0.0   1.22 210.89571 54.30804   418.04  9855.94 4.88 4.43  64.2 -0.441    19.03 20.96 01a57847o0643o 0x400400    48.245780
57847.589430 18.104842      NaN     79.0    43.0   o  0.0   1.34 210.89571 54.30804   404.90  9970.29 5.08 4.49  62.8 -0.438    19.01 20.90 01a57847o0664o 0x400600    44.358261
57847.596375 18.197417      NaN     44.0    49.0   o  0.0   1.23 210.89571 54.30804   220.28   101.69 4.50 3.55  82.6 -0.434    18.98 20.88 01a57847o0677o  0x80000    50.196168
57848.507444 19.014394      NaN      0.0    30.0   o  0.0   1.59 210.89571 54.30804  6813.42   965.11 3.95 3.60  27.5 -0.449    18.85 20.47 01a57848o0510o  0x80000    31.916380
57848.521538 19.076453      NaN      1.0    28.0   o  0.0   1.16 210.89571 54.30804  6833.60  1001.02 3.91 3.61  27.8 -0.452    19.00 20.75 01a57848o0533o  0x80000    30.044223
57848.534783 18.675237      NaN   -108.0    41.0   o  0.0   0.99 210.89571 54.30804  6782.49   930.28 3.94 3.63  23.6 -0.449    19.02 20.82 01a57848o0557o  0x80000    42.422345
57848.549959 18.786693      NaN     30.0    27.0   o  0.0   1.27 210.89571 54.30804  6759.20  1046.49 3.88 3.61  16.7 -0.445    19.09 20.95 01a57848o0585o  0x80000    29.114521
57850.453626 18.519279      NaN     37.0    35.0   o  0.0   1.29 210.89571 54.30804  1370.24  8223.43 3.43 3.01   3.0 -0.454    18.22 19.11 02a57850o0463o   0x0000    36.655904
57850.455213 19.051202      NaN     -3.0    29.0   o  0.0   1.10 210.89571 54.30804  9153.06  2263.39 3.65 3.23  89.5 -0.459    18.23 19.07 02a57850o0466o   0x0000    30.978304
57850.467236 18.702047      NaN     39.0    27.0   o  0.0   1.44 210.89571 54.30804  9085.57  2191.01 3.65 3.28  85.6 -0.455    18.23 19.10 02a57850o0490o   0x0000    29.114521
57850.487445 18.336727      NaN     48.0    40.0   o  0.0   0.74 210.89571 54.30804  1416.26  8137.77 3.23 3.09   2.6 -0.440    18.25 19.12 02a57850o0530o   0x0000    41.456668
57850.500064 18.606822      NaN     26.0    35.0   o  0.0   1.06 210.89571 54.30804  1387.93  8201.41 3.18 3.13  11.2 -0.451    18.24 19.11 02a57850o0555o   0x0000    36.655904
57852.488057 18.459772      NaN    -38.0    50.0   o  0.0   1.01 210.89571 54.30804  7747.34  1540.68 4.37 4.21  23.6 -0.403    18.18 19.51 01a57852o0493o  0x80000    51.172799
57852.501308 17.762888      NaN    120.0    55.0   o  0.0   0.98 210.89571 54.30804  7764.14  1583.26 4.47 4.17  11.0 -0.397    18.15 19.50 01a57852o0517o  0x80000    56.068309
57852.515060 18.459772      NaN   -111.0    50.0   o  0.0   1.02 210.89571 54.30804  7708.50  1509.76 4.34 4.16  12.7 -0.402    18.17 19.48 01a57852o0541o  0x80000    51.172799
57854.426413 18.292405      NaN     22.0    51.0   o  0.0   0.92 210.89571 54.30804  7780.26   762.37 3.67 3.47  85.8 -0.464    17.67 17.98 02a57854o0418o   0x0000    52.150315
57854.437427 18.094452      NaN     54.0    52.0   o  0.0   0.94 210.89571 54.30804  7794.23   801.28 3.61 3.47  83.5 -0.481    17.68 18.04 02a57854o0439o  0x80000    53.128668
57854.438869 11.612068      NaN -27476.0 27419.0   o  0.0   2.55 210.89571 54.30804  8948.15 10528.17 3.44 3.08 -52.6 -0.469    17.58 17.92 02a57854o0442o 0x400402 27419.002164
57854.439831 18.417189      NaN    -35.0    52.0   o  0.0   1.18 210.89571 54.30804  7739.44   722.75 3.63 3.54  75.0 -0.470    17.65 17.99 02a57854o0444o   0x0000    53.128668
57854.454161 18.094452      NaN    -46.0    70.0   o  0.0   1.24 210.89571 54.30804  7729.32   842.85 3.56 3.46  74.4 -0.473    17.17 17.35 02a57854o0472o   0x0000    70.842468
57854.462868 18.396507      NaN    -23.0    53.0   o  0.0   0.91 210.89571 54.30804  7763.13   784.17 3.64 3.57  50.3 -0.470    17.66 18.04 02a57854o0490o   0x0000    54.107812
57855.495395 18.376212      NaN     -5.0    54.0   o  0.0   1.01 210.89571 54.30804  9208.52  1523.57 4.42 4.12 -35.3 -0.374    18.15 19.38 01a57855o0326o  0x80000    55.087706
57855.503445 18.376212      NaN    -38.0    54.0   o  0.0   1.24 210.89571 54.30804  9219.98  1561.26 4.41 4.09 -38.4 -0.381    18.13 19.35 01a57855o0341o  0x80000    55.087706
