         MJD         m  dm    uJy  duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   duJy_new
60136.289860 18.757738 NaN   24.0  30.0   c  0.0   1.04 210.89922 54.30498   210.51  8555.80 3.36 2.68 -54.7 -0.411    18.40 20.12 02a60136o0094c   0x0000  31.166372
60136.293586 16.884550 NaN  154.0 162.0   c  0.0   1.12 210.89922 54.30498   191.66  8515.29 3.40 2.61 -56.1 -0.415    16.74 18.31 02a60136o0102c   0x0002 162.220044
60136.299836 16.692267 NaN   38.0 242.0   c  0.0   1.27 210.89922 54.30498   245.66  8591.18 3.38 2.74 -52.1 -0.411    16.02 17.46 02a60136o0115c 0x400802 242.147357
60136.310473 15.418697 NaN  783.0 562.0   c  0.0   1.31 210.89922 54.30498   265.37  8467.69 3.03 2.37 -56.5 -0.432    16.30 17.72 02a60136o0138c 0x400802 562.063469
60136.315163 17.664614 NaN  -22.0 104.0   c  0.0   1.41 210.89922 54.30498  9325.22  8533.22 3.17 2.82 -63.4 -0.480    17.07 18.55 02a60136o0148c  0x80000 104.342430
60136.327032 17.577708 NaN   23.0 105.0   c  0.0   1.08 210.89922 54.30498  9341.48  8416.84 3.22 2.87 -66.4 -0.382    17.18 18.60 02a60136o0173c  0x80000 105.339180
60138.289206 19.569016 NaN  -70.0  18.0   c  0.0   1.08 210.89922 54.30498  3800.93  1808.97 3.46 3.28 -70.7 -0.391    18.95 20.89 02a60138o0092c   0x0000  19.883228
60138.292410 19.510313 NaN  -42.0  19.0   c  0.0   0.99 210.89922 54.30498  3782.37  1768.37 3.84 3.70 -72.0 -0.360    18.90 20.94 02a60138o0099c  0x80000  20.792853
60138.298194 19.510313 NaN  -21.0  19.0   c  0.0   1.04 210.89922 54.30498  3842.13  1845.52 3.26 3.13 -74.9 -0.378    18.89 20.70 02a60138o0111c  0x80000  20.792853
60138.308386 19.631075 NaN  -31.0  17.0   c  0.0   1.48 210.89922 54.30498  3862.48  1723.81 3.59 3.45 -67.8 -0.394    18.99 21.03 02a60138o0133c   0x0000  18.982696
60140.293713 19.674510 NaN   10.0  13.0   c  0.0   1.12 210.89922 54.30498  8693.05   909.26 2.75 2.17 -64.7 -0.430    19.47 21.18 02a60140o0106c   0x0000  15.502991
60140.304604 19.569016 NaN  -16.0  18.0   c  0.0   1.12 210.89922 54.30498  8669.99   869.64 3.42 2.89 -65.8 -0.395    19.25 21.20 02a60140o0129c  0x80000  19.883228
60140.307399 19.549093 NaN    4.0  17.0   c  0.0   0.93 210.89922 54.30498  8729.36   949.11 3.56 3.08 -66.4 -0.397    19.19 21.20 02a60140o0135c   0x0000  18.982696
60140.314509 19.696897 NaN   -4.0  16.0   c  0.0   1.02 210.89922 54.30498  8750.49   832.98 3.43 2.89 -65.6 -0.396    19.27 21.17 02a60140o0150c   0x0000  18.092616
60146.280413 19.510313 NaN   15.0  14.0   c  0.0   1.09 210.89922 54.30498  3399.41  7076.55 2.36 2.30  20.8 -0.412    19.54 21.21 02a60146o0082c  0x80000  16.350619
60146.290902 19.841877 NaN  -10.0  14.0   c  0.0   0.95 210.89922 54.30498  3380.53  7040.24 2.35 2.30  21.6 -0.412    19.53 21.18 02a60146o0104c  0x80000  16.350619
60146.294381 19.569016 NaN   12.0  14.0   c  0.0   0.93 210.89922 54.30498  3434.34  7112.25 2.47 2.28  27.7 -0.399    19.48 21.15 02a60146o0111c  0x80000  16.350619
60146.303256 19.894850 NaN    1.0  13.0   c  0.0   1.46 210.89922 54.30498  3453.31  6999.98 2.36 2.26  22.1 -0.410    19.54 21.14 02a60146o0129c  0x80000  15.502991
60162.246212 18.857417 NaN    8.0  32.0   c  0.0   0.92 210.89922 54.30498  7203.93  6888.70 2.55 2.26  35.2 -0.412    18.51 19.47 02a60162o0021c  0x80000  33.095963
60162.249377 19.351140 NaN    3.0  21.0   c  0.0   0.83 210.89922 54.30498  7185.67  6847.01 2.49 2.31  38.2 -0.413    19.03 20.17 02a60162o0028c   0x0000  22.634989
60162.254817 19.922338 NaN   -4.0  13.0   c  0.0   0.99 210.89922 54.30498  7239.27  6925.71 2.49 2.33  36.6 -0.414    19.46 20.99 02a60162o0040c  0x80000  15.502991
60162.264968 20.009244 NaN  -10.0  12.0   c  0.0   0.93 210.89922 54.30498  7255.63  6810.47 2.42 2.39  53.0 -0.418    19.62 21.36 02a60162o0062c  0x80000  14.674561
60172.247928 19.674510 NaN    4.0  15.0   c  0.0   1.47 210.89922 54.30498  1815.17  8876.15 2.49 2.27 -50.2 -0.425    19.20 20.52 02a60172o0034c   0x0000  17.214608
60172.251769 19.351140 NaN   18.0  16.0   c  0.0   0.69 210.89922 54.30498  1795.90  8836.97 2.46 2.22 -50.5 -0.429    19.40 20.89 02a60172o0042c  0x80000  18.092616
60172.257052 20.009244 NaN  -16.0  12.0   c  0.0   0.86 210.89922 54.30498  1850.95  8910.36 2.40 2.15 -48.2 -0.435    19.46 21.08 02a60172o0053c  0x80000  14.674561
60172.271789 19.922338 NaN  -12.0  13.0   c  0.0   1.02 210.89922 54.30498  1866.51  8786.05 2.37 2.11 -48.6 -0.433    19.47 21.06 02a60172o0083c  0x80000  15.502991
60176.245135 19.256669 NaN   18.0  18.0   c  0.0   0.94 210.89922 54.30498  6648.52   955.34 2.59 2.27 -72.9 -0.416    19.03 20.26 02a60176o0033c   0x0000  19.883228
60176.250452 19.367717 NaN   17.0  16.0   c  0.0   1.13 210.89922 54.30498  6625.81   913.15 2.57 2.28 -69.5 -0.414    19.31 20.62 02a60176o0044c  0x80000  18.092616
60176.253333 19.549093 NaN   10.0  15.0   c  0.0   1.20 210.89922 54.30498  6685.92   989.56 2.61 2.34 -68.1 -0.411    19.28 20.67 02a60176o0050c  0x80000  17.214608
60176.263368 19.696897 NaN   -4.0  16.0   c  0.0   1.15 210.89922 54.30498  6703.63   872.81 2.74 2.36 -70.1 -0.405    19.16 20.64 02a60176o0071c   0x0000  18.092616
60192.228682 16.838059 NaN   89.0 193.0   c  0.0   1.31 210.89922 54.30498  5540.84  8590.71 2.54 2.42 -36.9 -0.442    16.83 17.67 02a60192o0018c 0x400802 193.184737
60192.231482 18.878500 NaN  -49.0  34.0   c  0.0   0.81 210.89922 54.30498  5522.90  8547.58 2.48 2.31 -45.6 -0.428    18.58 19.57 02a60192o0024c   0x0000  35.033452
60192.238725 18.640491 NaN    4.0  41.0   c  0.0   1.14 210.89922 54.30498  5576.23  8622.28 2.48 2.36 -40.2 -0.418    18.01 19.27 02a60192o0039c   0x0000  41.860993
60192.250999 19.510313 NaN   -6.0  19.0   c  0.0   0.92 210.89922 54.30498  5591.37  8504.62 2.49 2.28 -44.3 -0.430    18.94 20.33 02a60192o0064c   0x0000  20.792853
60194.229182 18.675237 NaN   36.0  29.0   c  0.0   1.23 210.89922 54.30498  8936.47  5179.82 2.38 2.37 -21.2 -0.415    18.46 19.37 02a60194o0019c   0x0000  30.205012
60194.231960 18.978793 NaN  -59.0  31.0   c  0.0   1.17 210.89922 54.30498  8916.57  5138.97 2.54 2.31  23.0 -0.394    18.43 19.45 02a60194o0025c   0x0000  32.130091
60194.267082 18.757738 NaN  -68.0  38.0   c  0.0   0.95 210.89922 54.30498  8964.29  5224.00 2.48 2.40  -9.1 -0.411    18.30 19.43 02a60194o0097c   0x0000  38.927403
60194.274747 17.233705 NaN   95.0 123.0   c  0.0   0.90 210.89922 54.30498  8983.96  5107.86 2.58 2.41 -50.8 -0.430    17.14 18.18 02a60194o0113c  0x80000 123.289670
60295.636271 19.609992 NaN   16.0  12.0   c  0.0   1.12 210.89922 54.30498  1823.44  5183.56 2.46 2.32  37.9 -0.417    19.44 21.24 02a60295o0936c  0x80000  14.674561
60295.652897 19.287255 NaN   28.0  14.0   c  0.0   0.89 210.89922 54.30498  1853.53  5223.32 2.48 2.31  39.5 -0.416    19.32 21.10 02a60295o0969c  0x80000  16.350619
60295.665452 19.089302 NaN  -16.0  28.0   c  0.0   0.70 210.89922 54.30498  1800.91  5143.58 2.61 2.39  37.8 -0.403    18.63 19.66 02a60295o0995c   0x0000  29.246243
