         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   duJy_new
59675.451766 18.675237      NaN  -48    41 c    0   1.00 210.91687 54.30293  1916.67  9761.08 2.40 2.35  28.4 -0.458    18.45 20.52 02a59675o0515c  0x80000  41.860993
59679.432660 19.318728      NaN    5    21 c    0   1.49 210.91687 54.30293  1973.33  9684.81 2.53 2.39  41.5 -0.436    18.97 20.69 02a59679o0440c   0x0000  22.634989
59679.438161 19.454622      NaN  -17    20 c    0   1.17 210.91687 54.30293  1993.80  9722.98 2.48 2.38  33.3 -0.441    18.97 20.71 02a59679o0452c  0x80000  21.710429
59679.439989 19.351140      NaN  -11    22 c    0   1.15 210.91687 54.30293  1932.79  9642.87 2.48 2.36  33.2 -0.450    18.99 20.72 02a59679o0456c   0x0000  23.565711
59679.445014 19.063754      NaN   23    21 c    0   1.22 210.91687 54.30293  1910.80  9760.57 2.48 2.41  30.8 -0.442    19.00 20.75 02a59679o0467c   0x0000  22.634989
59695.447397 19.922338      NaN  -10    13 c    0   1.09 210.91687 54.30293  8862.41  5203.90 2.73 2.49  32.2 -0.400    19.49 21.38 02a59695o0478c  0x80000  15.502991
59695.450623 20.103715      NaN  -12    11 c    0   1.53 210.91687 54.30293  8842.95  5163.58 2.66 2.39  33.1 -0.403    19.51 21.38 02a59695o0485c   0x0000  13.868769
59695.485942 19.922338      NaN    3    12 c    0   0.95 210.91687 54.30293  8892.98  5242.94 2.75 2.44  30.0 -0.390    19.47 21.34 02a59695o0561c   0x0000  14.674561
59695.514381 19.384550      NaN   16    16 c    0   1.58 210.91687 54.30293  8910.04  5127.40 2.76 2.40  28.4 -0.395    19.02 20.86 02a59695o0622c  0x80000  18.092616
59699.416003 16.093641      NaN -860   442 c    0   1.22 210.91687 54.30293  3335.53  7083.43 2.65 2.33  24.6 -0.397    15.53 16.82 02a59699o0410c 0x400802 442.080697
59699.419220 18.806434      NaN   10    33 c    0   1.39 210.91687 54.30293  3318.36  7048.07 2.59 2.33  26.3 -0.397    18.25 19.68 02a59699o0417c   0x0000  34.063804
59699.424739 17.613631      NaN  -18   109 c    0   0.77 210.91687 54.30293  3374.32  7122.01 2.63 2.33  24.3 -0.400    17.23 18.61 02a59699o0429c   0x0000 109.326770
59699.459844 19.351140      NaN  -42    22 c    0   0.92 210.91687 54.30293  3379.99  7002.97 2.58 2.25  27.3 -0.396    18.82 20.34 02a59699o0505c  0x80000  23.565711
59723.379391 19.569016      NaN   24    10 c    0   1.37 210.91687 54.30293  5015.62  4842.25 2.69 2.33  28.8 -0.399    19.57 21.29 02a59723o0312c   0x0000  13.089795
59723.382603 19.950541      NaN    2    12 c    0   1.25 210.91687 54.30293  4992.85  4801.06 2.96 2.46  29.7 -0.389    19.52 21.28 02a59723o0319c   0x0000  14.674561
59723.388089 19.979496      NaN    4    11 c    0   1.22 210.91687 54.30293  5053.81  4879.33 2.69 2.30  28.5 -0.402    19.58 21.25 02a59723o0331c   0x0000  13.868769
59723.400898 20.009244      NaN  -24    12 c    0   1.09 210.91687 54.30293  5072.46  4765.20 2.75 2.37  26.9 -0.397    19.55 21.26 02a59723o0359c  0x80000  14.674561
59727.350487 17.940462      NaN   32    70 c    0   1.32 210.91687 54.30293  5020.15  4848.38 2.68 2.28  31.1 -0.398    17.52 18.91 02a59727o0248c   0x0000  70.507750
59727.353687 19.142275      NaN   11    23 c    0   1.45 210.91687 54.30293  5000.53  4809.01 2.65 2.25  29.9 -0.401    18.58 20.08 02a59727o0255c   0x0000  24.501893
59727.360089 18.068904      NaN   26    63 c    0   0.84 210.91687 54.30293  5058.46  4884.58 2.64 2.25  30.7 -0.403    17.59 18.92 02a59727o0269c   0x0000  63.563690
59727.371522 18.558199      NaN   14    41 c    0   1.28 210.91687 54.30293  5079.22  4767.23 2.81 2.30  31.3 -0.389    18.00 19.43 02a59727o0294c  0x80000  41.860993
59731.393020 19.419021      NaN   23    13 c    0   0.93 210.91687 54.30293  3606.64  8730.31 2.74 2.67  34.6 -0.390    19.54 21.53 02a59731o0172c  0x80000  15.502991
59731.398541 19.868040      NaN    5    12 c    0   1.19 210.91687 54.30293  3586.59  8691.15 2.84 2.66  42.1 -0.385    19.56 21.51 02a59731o0184c  0x80000  14.674561
59731.401810 20.207197      NaN  -10    10 c    0   1.60 210.91687 54.30293  3643.22  8768.09 2.61 2.58  46.1 -0.392    19.59 21.52 02a59731o0191c  0x80000  13.089795
59731.414645 20.009244      NaN    0    12 c    0   1.03 210.91687 54.30293  3660.76  8647.36 2.70 2.54  25.1 -0.395    19.57 21.46 02a59731o0219c  0x80000  14.674561
59751.314809 19.922338      NaN    9    10 c    0   1.15 210.91687 54.30293  4515.25  1061.49 2.41 2.29  79.6 -0.428    19.65 21.48 02a59751o0156c  0x80000  13.089795
59751.318028 20.321591      NaN   -4     9 c    0   1.05 210.91687 54.30293  4495.02  1025.09 2.38 2.26  75.2 -0.430    19.63 21.48 02a59751o0163c   0x0000  12.342720
59751.323522 19.950541      NaN    5    11 c    0   0.85 210.91687 54.30293  4556.32  1100.28 2.33 2.24  81.3 -0.430    19.66 21.47 02a59751o0175c   0x0000  13.868769
59751.334507 20.207197      NaN   -8    10 c    0   1.26 210.91687 54.30293  4577.64   988.04 2.51 2.36  84.9 -0.424    19.64 21.45 02a59751o0199c  0x80000  13.089795
59783.267980 19.569016      NaN   18    12 c    0   1.07 210.91687 54.30293  1462.65  6764.41 2.40 2.26 -40.1 -0.429    19.57 21.12 02a59783o0058c  0x80000  14.674561
59783.271622 19.922338      NaN   -5    13 c    0   1.15 210.91687 54.30293  1443.44  6725.35 2.58 2.37 -48.9 -0.423    19.53 21.16 02a59783o0066c   0x0000  15.502991
59783.278464 19.868040      NaN    5    12 c    0   1.01 210.91687 54.30293  1499.75  6801.03 2.47 2.26 -47.2 -0.430    19.60 21.20 02a59783o0081c   0x0000  14.674561
59783.292955 19.609992      NaN   16    12 c    0   1.03 210.91687 54.30293  1518.74  6680.72 2.37 2.17 -49.1 -0.441    19.57 21.12 02a59783o0113c  0x80000  14.674561
59787.293213 19.766969      NaN    6    13 c    0   0.96 210.91687 54.30293  6732.82  3108.27 2.82 2.75  55.3 -0.404    19.41 21.28 02a59787o0117c   0x0000  15.502991
59787.297291 19.351140      NaN   21    15 c    0   0.82 210.91687 54.30293  6712.58  3065.71 2.89 2.84  55.9 -0.387    19.39 21.27 02a59787o0126c   0x0000  17.214608
59787.303716 19.922338      NaN   -6    13 c    0   1.20 210.91687 54.30293  6770.25  3141.12 2.85 2.76  41.8 -0.391    19.42 21.26 02a59787o0140c  0x80000  15.502991
59787.318300 19.529530      NaN    8    16 c    0   0.76 210.91687 54.30293  6791.52  3022.90 2.85 2.72  38.6 -0.390    19.44 21.27 02a59787o0172c  0x80000  18.092616
59811.240646 18.978793      NaN  -12    31 c    0   1.19 210.91687 54.30293  9034.16  6861.74 2.67 2.41  28.6 -0.410    18.72 19.75 02a59811o0025c   0x0000  32.130091
59811.243827 18.836735      NaN   37    23 c    0   0.84 210.91687 54.30293  9013.61  6819.87 2.59 2.43  26.8 -0.415    19.14 20.36 02a59811o0032c   0x0000  24.501893
59811.251095 20.009244      NaN   -2    12 c    0   1.57 210.91687 54.30293  9072.33  6897.93 2.65 2.49  25.0 -0.411    19.43 21.04 02a59811o0048c   0x0000  14.674561
59811.262036 19.922338      NaN   -8    13 c    0   1.19 210.91687 54.30293  9090.62  6779.74 2.60 2.49  24.2 -0.418    19.49 21.14 02a59811o0072c  0x80000  15.502991
59819.241262 19.419021      NaN   20    14 c    0   1.10 210.91687 54.30293  6573.16   960.29 2.35 2.22  60.0 -0.408    19.14 20.53 02a59819o0037c   0x0000  16.350619
59819.246702 19.652575      NaN   14    12 c    0   1.00 210.91687 54.30293  6551.89   920.45 2.35 2.24  86.4 -0.416    19.34 20.93 02a59819o0049c   0x0000  14.674561
59819.249867 20.039830      NaN    2    11 c    0   1.38 210.91687 54.30293  6612.83  1000.59 2.52 2.40  84.7 -0.399    19.35 21.00 02a59819o0056c   0x0000  13.868769
59819.259883 19.791368      NaN    5    13 c    0   0.92 210.91687 54.30293  6635.61   883.17 2.40 2.23 -74.9 -0.427    19.37 21.05 02a59819o0078c   0x0000  15.502991
59841.218401 18.286218      NaN   26    50 c    0   1.04 210.91687 54.30293  6982.42  9588.42 3.07 2.87  66.1 -0.351    17.82 19.42 01a59841o0022c   0x0000  50.708409
59841.222104 19.128787      NaN   -8    27 c    0   0.94 210.91687 54.30293  7003.21  9629.19 3.06 2.87  70.0 -0.350    18.50 20.18 01a59841o0030c   0x0000  28.290329
59841.232292 19.569016      NaN   -7    18 c    0   0.99 210.91687 54.30293  6941.15  9557.47 3.10 2.92  73.3 -0.347    18.98 20.90 01a59841o0052c   0x0000  19.883228
59841.238300 19.472870      NaN    2    19 c    0   0.86 210.91687 54.30293  6920.98  9674.34 3.11 2.95  72.3 -0.344    19.00 20.95 01a59841o0065c   0x0000  20.792853
59999.634833 19.014394      NaN   -4    30 c    0   0.87 210.91687 54.30293  9217.63  9001.05 2.78 2.66  58.7 -0.391    18.65 20.44 02a59999o0111c  0x80000  31.166372
59999.637641 18.990530      NaN   17    25 c    0   0.91 210.91687 54.30293  9198.37  8958.82 2.79 2.68  51.2 -0.385    18.85 20.68 02a59999o0117c  0x80000  26.388307
59999.650179 19.038793      NaN    7    27 c    0   0.76 210.91687 54.30293  9252.55  9039.25 2.80 2.58  41.6 -0.388    18.66 20.40 02a59999o0142c  0x80000  28.290329
59999.656837 19.351140      NaN  -14    22 c    0   1.08 210.91687 54.30293  9269.70  8920.49 2.74 2.67  54.3 -0.387    18.85 20.61 02a59999o0155c  0x80000  23.565711
60048.393577 19.950541      NaN    8    10 c    0   1.64 210.91687 54.30293  5679.95  7382.62 2.59 2.31  44.1 -0.410    19.52 21.42 02a60048o0341c  0x80000  13.089795
60048.395386 19.674510      NaN   13    12 c    0   0.99 210.91687 54.30293  5699.99  7421.32 2.60 2.33  43.3 -0.410    19.55 21.42 02a60048o0345c  0x80000  14.674561
60048.401280 20.207197      NaN   -1    10 c    0   1.33 210.91687 54.30293  5641.25  7344.88 2.65 2.34  41.5 -0.408    19.55 21.43 02a60048o0357c   0x0000  13.089795
60048.436787 19.529530      NaN   23    11 c    0   1.29 210.91687 54.30293  5622.91  7464.27 2.60 2.30  36.8 -0.410    19.59 21.48 02a60048o0428c   0x0000  13.868769
60050.476350 19.841877      NaN   -4    14 c    0   0.88 210.91687 54.30293  7496.55  9033.20 2.56 2.41  40.8 -0.420    19.44 21.13 02a60050o0512c  0x80000  16.350619
60050.479980 19.384550      NaN   10    18 c    0   0.86 210.91687 54.30293  7477.01  8991.81 2.54 2.42  43.9 -0.415    19.18 20.81 02a60050o0520c  0x80000  19.883228
60050.515339 19.922338      NaN   -4    13 c    0   1.19 210.91687 54.30293  7531.76  9066.52 2.58 2.37  37.6 -0.410    19.51 21.22 02a60050o0595c  0x80000  15.502991
60050.521155 19.549093      NaN   16    13 c    0   1.17 210.91687 54.30293  7549.85  8946.57 2.62 2.41  36.4 -0.410    19.50 21.21 02a60050o0607c  0x80000  15.502991
60052.473293 19.791368      NaN    8    12 c    0   1.08 210.91687 54.30293  5209.47  4833.12 2.41 2.19  34.8 -0.405    19.31 20.97 02a60052o0517c  0x80000  14.674561
60052.476484 19.631075      NaN   -2    17 c    0   1.08 210.91687 54.30293  5189.84  4793.54 2.52 2.21  29.4 -0.396    19.08 20.78 02a60052o0524c   0x0000  18.982696
60052.509238 19.841877      NaN   -8    14 c    0   1.05 210.91687 54.30293  5249.99  4862.86 2.54 2.21  32.3 -0.401    19.45 21.04 02a60052o0592c  0x80000  16.350619
60052.515613 19.922338      NaN  -19    13 c    0   1.01 210.91687 54.30293  5271.02  4744.51 2.56 2.21  33.7 -0.395    19.42 20.99 02a60052o0605c   0x0000  15.502991
60056.426687 20.009244      NaN  -13    12 c    0   1.42 210.91687 54.30293  1319.05  5128.78 2.48 2.28  20.3 -0.422    19.44 21.06 02a60056o0426c  0x80000  14.674561
60056.430308 19.631075      NaN  -13    17 c    0   0.78 210.91687 54.30293  1300.69  5088.45 2.60 2.46  11.9 -0.418    19.37 21.05 02a60056o0434c  0x80000  18.982696
60056.465450 19.922338      NaN   -6    13 c    0   0.82 210.91687 54.30293  1353.02  5156.18 2.42 2.22  20.1 -0.426    19.49 21.06 02a60056o0509c   0x0000  15.502991
60056.470537 19.719755      NaN   17    10 c    0   1.47 210.91687 54.30293  1374.92  5037.47 2.42 2.23  16.9 -0.423    19.47 21.04 02a60056o0520c   0x0000  13.089795
60058.400358 19.589310      NaN    8    15 c    0   1.10 210.91687 54.30293  5920.50  9521.59 2.76 2.42  41.3 -0.397    19.41 21.02 02a60058o0368c   0x0000  17.214608
60058.403081 19.766969      NaN   -3    15 c    0   1.07 210.91687 54.30293  5941.65  9558.63 2.73 2.41  37.3 -0.401    19.44 21.03 02a60058o0374c  0x80000  17.214608
60058.406260 19.549093      NaN   10    15 c    0   1.13 210.91687 54.30293  5879.57  9483.20 2.79 2.42  42.0 -0.393    19.44 21.03 02a60058o0381c   0x0000  17.214608
60058.412604 19.212347      NaN   36    13 c    0   0.85 210.91687 54.30293  5858.78  9602.76 2.73 2.41  39.1 -0.397    19.44 21.03 02a60058o0395c   0x0000  15.502991
60076.451715 19.922338      NaN    3    12 c    0   1.20 210.91687 54.30293  6740.96   946.71 2.33 2.17 -71.6 -0.423    19.51 21.04 02a60076o0241c   0x0000  14.674561
60076.455118 19.922338      NaN   -5    13 c    0   0.83 210.91687 54.30293  6721.80   908.87 2.31 2.11 -75.1 -0.430    19.50 21.03 02a60076o0248c  0x80000  15.502991
60076.458122 19.436675      NaN   19    14 c    0   0.67 210.91687 54.30293  6783.37   988.54 2.32 2.11 -72.5 -0.428    19.54 21.05 02a60076o0254c   0x0000  16.350619
60076.463264 20.207197      NaN   -7    10 c    0   1.36 210.91687 54.30293  6803.02   866.59 2.30 2.12 -80.1 -0.429    19.48 21.02 02a60076o0264c  0x80000  13.089795
60078.380061 19.510313      NaN   21    12 c    0   1.00 210.91687 54.30293  3248.98  4948.17 2.32 2.16  25.3 -0.414    19.63 21.30 02a60078o0314c  0x80000  14.674561
60078.383226 19.454622      NaN   27    11 c    0   0.85 210.91687 54.30293  3229.68  4912.77 2.29 2.16  18.9 -0.423    19.62 21.30 02a60078o0321c  0x80000  13.868769
60078.390093 20.103715      NaN    0    11 c    0   1.46 210.91687 54.30293  3288.45  4988.06 2.29 2.15  24.6 -0.417    19.59 21.30 02a60078o0336c   0x0000  13.868769
60078.401655 19.674510      NaN   16    11 c    0   1.19 210.91687 54.30293  3308.92  4869.66 2.34 2.16  23.5 -0.418    19.61 21.34 02a60078o0361c   0x0000  13.868769
60104.354498 19.841877      NaN  -24    14 c    0   1.11 210.91687 54.30293  3663.12  8724.11 2.99 2.88 -63.2 -0.394    19.39 21.49 02a60104o0232c  0x80000  16.350619
60104.357235 20.009244      NaN  -16    12 c    0   1.52 210.91687 54.30293  3646.42  8686.35 2.75 2.72 -55.8 -0.391    19.47 21.49 02a60104o0238c  0x80000  14.674561
60104.363360 19.922338      NaN  -15    13 c    0   1.55 210.91687 54.30293  3701.20  8759.09 2.83 2.74 -58.6 -0.393    19.45 21.48 02a60104o0251c   0x0000  15.502991
60104.374709 19.922338      NaN   -4    13 c    0   1.09 210.91687 54.30293  3721.08  8640.32 2.52 2.48   3.0 -0.405    19.54 21.42 02a60104o0275c  0x80000  15.502991
60106.342249 20.207197      NaN  -13    10 c    0   1.34 210.91687 54.30293  1169.30  5131.77 2.45 2.42  33.7 -0.425    19.58 21.55 02a60106o0209c   0x0000  13.089795
60106.344962 20.103715      NaN   -8    11 c    0   1.34 210.91687 54.30293  1150.11  5093.43 2.44 2.36  23.3 -0.422    19.66 21.54 02a60106o0215c   0x0000  13.868769
60106.351359 20.207197      NaN   -5    10 c    0   1.75 210.91687 54.30293  1209.30  5166.05 2.54 2.39  29.8 -0.420    19.62 21.55 02a60106o0228c   0x0000  13.089795
60106.361537 19.841877      NaN  -15    14 c    0   0.99 210.91687 54.30293  1230.24  5045.91 2.47 2.31  27.4 -0.420    19.50 21.57 02a60106o0250c   0x0000  16.350619
60108.348136 19.696897      NaN    9    13 c    0   0.76 210.91687 54.30293  4554.69  1047.19 2.79 2.62 -73.0 -0.417    19.51 21.54 02a60108o0181c   0x0000  15.502991
60108.351005 20.103715      NaN   -1    11 c    0   1.05 210.91687 54.30293  4534.83  1009.06 2.70 2.53 -73.2 -0.420    19.51 21.54 02a60108o0187c  0x80000  13.868769
60108.358035 19.841877      NaN  -14    14 c    0   1.01 210.91687 54.30293  4596.48  1083.10 2.78 2.64 -79.0 -0.429    19.49 21.52 02a60108o0202c   0x0000  16.350619
60108.368516 19.922338      NaN  -10    13 c    0   0.92 210.91687 54.30293  4620.26   965.66 2.65 2.49 -77.8 -0.419    19.55 21.53 02a60108o0224c   0x0000  15.502991
60110.340917 19.922338      NaN   -2    13 c    0   0.95 210.91687 54.30293   437.55  1367.96 2.60 2.35 -62.8 -0.428    19.61 21.37 02a60110o0205c   0x0000  15.502991
60110.344109 19.549093      NaN   25    10 c    0   1.28 210.91687 54.30293   417.35  1328.09 2.50 2.29 -67.8 -0.423    19.61 21.38 02a60110o0212c  0x80000  13.089795
60110.350264 19.841877      NaN    9    11 c    0   1.19 210.91687 54.30293   480.41  1401.78 2.58 2.28 -65.6 -0.420    19.62 21.39 02a60110o0225c   0x0000  13.868769
60110.360024 20.207197      NaN  -19    10 c    0   0.94 210.91687 54.30293   502.22  1280.41 2.55 2.30 -71.5 -0.426    19.61 21.42 02a60110o0246c  0x80000  13.089795
60112.338011 20.009244      NaN  -18    12 c    0   0.84 210.91687 54.30293  7181.13  6892.62 2.43 2.31  35.4 -0.416    19.58 21.21 02a60112o0198c  0x80000  14.674561
60112.340762 20.103715      NaN  -11    11 c    0   1.59 210.91687 54.30293  7161.90  6852.17 2.47 2.30  31.2 -0.412    19.60 21.21 02a60112o0204c  0x80000  13.868769
60112.347606 20.207197      NaN  -17    10 c    0   1.42 210.91687 54.30293  7219.99  6930.32 2.46 2.33  38.6 -0.409    19.56 21.19 02a60112o0218c  0x80000  13.089795
60112.357364 19.766969      NaN   12    11 c    0   1.38 210.91687 54.30293  7238.89  6812.32 2.45 2.31  33.4 -0.417    19.54 21.20 02a60112o0239c  0x80000  13.868769
60114.339886 19.816329      NaN   10    11 c    0   0.99 210.91687 54.30293  2847.28  2829.59 2.29 2.24  60.2 -0.418    19.65 21.50 02a60114o0196c  0x80000  13.868769
60114.342607 19.979496      NaN   10     9 c    0   1.47 210.91687 54.30293  2827.71  2792.22 2.25 2.24 -65.8 -0.424    19.65 21.49 02a60114o0202c   0x0000  12.342720
60114.348296 20.103715      NaN  -10    11 c    0   0.71 210.91687 54.30293  2888.16  2866.68 2.29 2.24  64.3 -0.421    19.65 21.49 02a60114o0214c  0x80000  13.868769
60114.358085 20.009244      NaN    9     9 c    0   1.37 210.91687 54.30293  2908.93  2745.12 2.23 2.22 -80.6 -0.420    19.66 21.47 02a60114o0235c   0x0000  12.342720
60116.339708 20.009244      NaN    0    12 c    0   1.42 210.91687 54.30293  1513.95  6756.98 2.31 2.23 -24.6 -0.430    19.55 21.20 02a60116o0198c   0x0000  14.674561
60116.344174 19.922338      NaN   -2    13 c    0   0.72 210.91687 54.30293  1495.25  6718.54 2.26 2.17 -27.2 -0.433    19.57 21.19 02a60116o0207c   0x0000  15.502991
60116.349415 20.071303      NaN    1    11 c    0   1.57 210.91687 54.30293  1551.41  6790.98 2.30 2.23 -12.2 -0.429    19.56 21.14 02a60116o0218c   0x0000  13.868769
60116.364519 20.009244      NaN   -8    12 c    0   1.06 210.91687 54.30293  1573.69  6671.33 2.31 2.21   3.4 -0.428    19.48 21.10 02a60116o0249c   0x0000  14.674561
60134.310773 18.786693      NaN   36    25 c    0   1.33 210.91687 54.30293  2053.88  4080.17 2.38 2.35 -86.1 -0.423    18.46 19.86 02a60134o0139c  0x80000  26.388307
60134.314764 18.836735      NaN   34    24 c    0   1.71 210.91687 54.30293  2033.17  4039.76 2.57 2.42  38.2 -0.410    18.52 19.93 02a60134o0147c   0x0000  25.442931
60134.319920 18.944322      NaN   15    27 c    0   1.18 210.91687 54.30293  2091.53  4114.43 2.42 2.39 -67.8 -0.421    18.48 19.90 02a60134o0158c   0x0000  28.290329
60134.333832 19.351140      NaN  -28    22 c    0   1.54 210.91687 54.30293  2106.45  3994.93 2.46 2.43 -60.9 -0.420    18.47 19.97 02a60134o0188c   0x0000  23.565711
60136.289860 18.738855      NaN   26    30 c    0   0.98 210.91687 54.30293   190.02  8553.18 3.36 2.68 -54.7 -0.410    18.40 20.12 02a60136o0094c   0x0000  31.166372
60136.293586 17.231368      NaN  -33   155 c    0   1.13 210.91687 54.30293   171.18  8512.67 3.40 2.61 -56.1 -0.415    16.74 18.31 02a60136o0102c   0x0000 155.229967
60136.299836 16.696538      NaN   35   242 c    0   1.07 210.91687 54.30293   225.18  8588.55 3.38 2.74 -52.1 -0.411    16.02 17.46 02a60136o0115c 0x400802 242.147357
60136.310473 15.582114      NaN  375   583 c    0   1.11 210.91687 54.30293   244.91  8465.04 3.03 2.37 -56.5 -0.432    16.30 17.72 02a60136o0138c 0x400802 583.061183
60136.315163 17.785989      NaN   -2    93 c    0   1.44 210.91687 54.30293  9305.25  8528.09 3.16 2.82 -63.5 -0.479    17.07 18.55 02a60136o0148c  0x80000  93.382775
60136.327032 17.564935      NaN  -54   114 c    0   0.84 210.91687 54.30293  9321.52  8411.71 3.21 2.87 -66.5 -0.382    17.18 18.60 02a60136o0173c  0x80000 114.312478
60138.289206 19.696897      NaN  -32    16 c    0   1.50 210.91687 54.30293  3780.87  1805.29 3.46 3.28 -70.7 -0.391    18.95 20.89 02a60138o0092c   0x0000  18.092616
60138.292410 19.569016      NaN  -11    18 c    0   1.20 210.91687 54.30293  3762.31  1764.70 3.84 3.70 -72.0 -0.361    18.90 20.94 02a60138o0099c  0x80000  19.883228
60138.298194 19.510313      NaN  -10    19 c    0   0.96 210.91687 54.30293  3822.08  1841.84 3.27 3.13 -74.8 -0.378    18.89 20.70 02a60138o0111c  0x80000  20.792853
60138.308386 19.696897      NaN  -39    16 c    0   1.24 210.91687 54.30293  3842.42  1720.12 3.60 3.45 -67.8 -0.394    18.99 21.03 02a60138o0133c   0x0000  18.092616
60140.293713 19.491430      NaN   19    13 c    0   0.94 210.91687 54.30293  8673.13   904.49 2.75 2.17 -64.8 -0.430    19.47 21.18 02a60140o0106c   0x0000  15.502991
60140.304604 19.510313      NaN  -24    19 c    0   0.89 210.91687 54.30293  8650.06   864.87 3.42 2.89 -65.8 -0.395    19.25 21.20 02a60140o0129c  0x80000  20.792853
60140.307399 19.454622      NaN    6    18 c    0   0.92 210.91687 54.30293  8709.45   944.33 3.56 3.08 -66.4 -0.397    19.19 21.20 02a60140o0135c   0x0000  19.883228
60140.314509 19.696897      NaN  -12    16 c    0   1.23 210.91687 54.30293  8730.56   828.20 3.43 2.89 -65.7 -0.396    19.27 21.17 02a60140o0150c   0x0000  18.092616
60146.280413 20.103715      NaN  -13    11 c    0   0.88 210.91687 54.30293  3379.37  7073.05 2.36 2.30  20.4 -0.412    19.54 21.21 02a60146o0082c  0x80000  13.868769
60146.290902 19.922338      NaN    3    12 c    0   1.30 210.91687 54.30293  3360.49  7036.75 2.35 2.30  21.3 -0.412    19.53 21.18 02a60146o0104c  0x80000  14.674561
60146.294381 19.922338      NaN  -12    13 c    0   1.04 210.91687 54.30293  3414.30  7108.74 2.47 2.28  27.6 -0.400    19.48 21.15 02a60146o0111c  0x80000  15.502991
60146.303256 19.401649      NaN   27    12 c    0   1.19 210.91687 54.30293  3433.28  6996.47 2.36 2.26  21.8 -0.410    19.54 21.14 02a60146o0129c  0x80000  14.674561
60162.246212 19.128787      NaN  -28    27 c    0   1.59 210.91687 54.30293  7184.07  6884.21 2.55 2.26  35.2 -0.411    18.51 19.47 02a60162o0021c  0x80000  28.290329
60162.249377 19.766969      NaN  -20    15 c    0   1.61 210.91687 54.30293  7165.81  6842.53 2.49 2.31  38.1 -0.413    19.03 20.17 02a60162o0028c   0x0000  17.214608
60162.254817 20.009244      NaN  -10    12 c    0   1.33 210.91687 54.30293  7219.40  6921.21 2.49 2.33  36.5 -0.414    19.46 20.99 02a60162o0040c  0x80000  14.674561
60162.264968 20.103715      NaN   -2    11 c    0   1.34 210.91687 54.30293  7235.77  6805.97 2.42 2.39  52.1 -0.418    19.62 21.36 02a60162o0062c  0x80000  13.868769
60172.247928 19.766969      NaN   -8    15 c    0   1.19 210.91687 54.30293  1794.92  8873.08 2.49 2.27 -50.2 -0.426    19.20 20.52 02a60172o0034c   0x0000  17.214608
60172.251769 19.719755      NaN   11    12 c    0   1.44 210.91687 54.30293  1775.66  8833.91 2.46 2.21 -50.6 -0.429    19.40 20.89 02a60172o0042c  0x80000  14.674561
60172.257052 19.549093      NaN   13    14 c    0   0.81 210.91687 54.30293  1830.71  8907.29 2.40 2.15 -48.3 -0.435    19.46 21.08 02a60172o0053c  0x80000  16.350619
60172.271789 19.816329      NaN    1    14 c    0   1.03 210.91687 54.30293  1846.27  8782.97 2.37 2.11 -48.6 -0.434    19.47 21.06 02a60172o0083c  0x80000  16.350619
60176.245135 19.569016      NaN  -24    18 c    0   1.00 210.91687 54.30293  6628.60   951.01 2.59 2.27 -73.0 -0.416    19.03 20.26 02a60176o0033c   0x0000  19.883228
60176.250452 19.696897      NaN   -5    16 c    0   1.04 210.91687 54.30293  6605.88   908.82 2.57 2.28 -69.5 -0.414    19.31 20.62 02a60176o0044c  0x80000  18.092616
60176.253333 19.841877      NaN  -33    14 c    0   0.81 210.91687 54.30293  6666.00   985.23 2.61 2.34 -68.1 -0.411    19.28 20.67 02a60176o0050c  0x80000  16.350619
60176.263368 19.696897      NaN  -40    16 c    0   1.50 210.91687 54.30293  6683.70   868.47 2.74 2.36 -70.1 -0.405    19.16 20.64 02a60176o0071c   0x0000  18.092616
60192.228682 16.603614      NaN  154   225 c    0   0.92 210.91687 54.30293  5520.91  8586.62 2.54 2.42 -36.8 -0.442    16.83 17.67 02a60192o0018c 0x400802 225.158484
60192.231482 18.438271      NaN   48    35 c    0   0.85 210.91687 54.30293  5502.97  8543.49 2.48 2.31 -45.6 -0.428    18.58 19.57 02a60192o0024c   0x0000  36.004760
60192.238725 18.362890      NaN   29    45 c    0   1.33 210.91687 54.30293  5556.30  8618.17 2.48 2.36 -40.1 -0.418    18.01 19.27 02a60192o0039c   0x0000  45.785836
60192.250999 19.510313      NaN  -16    19 c    0   1.12 210.91687 54.30293  5571.45  8500.51 2.49 2.28 -44.3 -0.430    18.94 20.33 02a60192o0064c   0x0000  20.792853
60194.229182 18.511660      NaN   47    32 c    0   0.95 210.91687 54.30293  8916.61  5174.91 2.38 2.37 -17.9 -0.414    18.46 19.37 02a60194o0019c   0x0000  33.095963
60194.231960 18.757738      NaN  -22    38 c    0   0.62 210.91687 54.30293  8896.71  5134.07 2.54 2.30  23.2 -0.393    18.43 19.45 02a60194o0025c   0x0000  38.927403
60194.267082 18.131260      NaN   83    40 c    0   1.06 210.91687 54.30293  8944.44  5219.08 2.48 2.40  -8.3 -0.410    18.30 19.43 02a60194o0097c   0x0000  40.882059
60194.274747 17.464922      NaN  -68   125 c    0   0.77 210.91687 54.30293  8964.11  5102.93 2.57 2.41 -50.8 -0.430    17.14 18.18 02a60194o0113c  0x80000 125.285046
