         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   duJy_new
59675.451766 18.675237      NaN  -49    41 c    0   0.75 210.92563 54.30804  1927.14  9751.41 2.40 2.35  28.7 -0.457    18.45 20.52 02a59675o0515c  0x80000  41.860993
59679.432660 19.302877      NaN  -42    23 c    0   1.28 210.92563 54.30804  1983.79  9675.14 2.53 2.39  41.5 -0.435    18.97 20.69 02a59679o0440c   0x0000  24.501893
59679.438161 19.302877      NaN   -3    23 c    0   0.92 210.92563 54.30804  2004.26  9713.30 2.48 2.38  33.5 -0.440    18.97 20.71 02a59679o0452c  0x80000  24.501893
59679.439989 19.155932      NaN   10    23 c    0   1.03 210.92563 54.30804  1943.26  9633.21 2.48 2.36  33.3 -0.449    18.99 20.72 02a59679o0456c   0x0000  24.501893
59679.445014 19.510313      NaN  -26    19 c    0   0.94 210.92563 54.30804  1921.27  9750.91 2.48 2.41  31.1 -0.442    19.00 20.75 02a59679o0467c   0x0000  20.792853
59695.447397 20.009244      NaN  -10    12 c    0   1.06 210.92563 54.30804  8852.01  5213.36 2.73 2.49  32.2 -0.400    19.49 21.38 02a59695o0478c  0x80000  14.674561
59695.450623 19.791368      NaN    8    12 c    0   1.20 210.92563 54.30804  8832.55  5173.03 2.66 2.39  33.1 -0.403    19.51 21.38 02a59695o0485c   0x0000  14.674561
59695.485942 19.510313      NaN   21    12 c    0   1.17 210.92563 54.30804  8882.57  5252.38 2.75 2.44  30.1 -0.390    19.47 21.34 02a59695o0561c   0x0000  14.674561
59695.514381 19.155932      NaN   19    20 c    0   0.81 210.92563 54.30804  8899.62  5136.84 2.76 2.40  28.5 -0.395    19.02 20.86 02a59695o0622c  0x80000  21.710429
59699.416003 16.143916      NaN -408   422 c    0   1.28 210.92563 54.30804  3325.85  7093.58 2.64 2.33  24.5 -0.397    15.53 16.82 02a59699o0410c 0x400802 422.084521
59699.419220 18.816441      NaN   -4    36 c    0   0.96 210.92563 54.30804  3308.68  7058.23 2.59 2.33  26.3 -0.397    18.25 19.68 02a59699o0417c   0x0000  36.977598
59699.424739 17.845990      NaN  -70    88 c    0   1.27 210.92563 54.30804  3364.63  7132.16 2.63 2.33  24.3 -0.400    17.23 18.61 02a59699o0429c   0x0000  88.404427
59699.459844 19.115465      NaN   22    20 c    0   1.10 210.92563 54.30804  3370.30  7013.12 2.58 2.25  27.3 -0.396    18.82 20.34 02a59699o0505c  0x80000  21.710429
59723.379391 19.766969      NaN  -14    15 c    0   0.77 210.92563 54.30804  5005.76  4852.15 2.69 2.33  28.8 -0.399    19.57 21.29 02a59723o0312c   0x0000  17.214608
59723.382603 19.922338      NaN   -2    13 c    0   0.91 210.92563 54.30804  4983.00  4810.97 2.96 2.46  29.7 -0.388    19.52 21.28 02a59723o0319c   0x0000  15.502991
59723.388089 19.922338      NaN   -3    13 c    0   0.99 210.92563 54.30804  5043.95  4889.23 2.69 2.30  28.5 -0.402    19.58 21.25 02a59723o0331c   0x0000  15.502991
59723.400898 19.589310      NaN   17    12 c    0   0.92 210.92563 54.30804  5062.59  4775.09 2.76 2.37  26.9 -0.397    19.55 21.26 02a59723o0359c  0x80000  14.674561
59727.350487 17.801668      NaN   71    68 c    0   1.22 210.92563 54.30804  5010.30  4858.29 2.68 2.28  31.0 -0.399    17.52 18.91 02a59727o0248c   0x0000  68.522571
59727.353687 19.026525      NaN   11    26 c    0   0.92 210.92563 54.30804  4990.69  4818.92 2.65 2.25  29.9 -0.401    18.58 20.08 02a59727o0255c   0x0000  27.337570
59727.360089 17.778234      NaN  113    56 c    0   1.45 210.92563 54.30804  5048.60  4894.49 2.64 2.25  30.7 -0.403    17.59 18.92 02a59727o0269c   0x0000  56.633407
59727.371522 18.757738      NaN    6    36 c    0   1.39 210.92563 54.30804  5069.36  4777.13 2.81 2.30  31.3 -0.389    18.00 19.43 02a59727o0294c  0x80000  36.977598
59731.393020 20.103715      NaN  -13    11 c    0   1.42 210.92563 54.30804  3596.89  8740.48 2.74 2.67  34.6 -0.390    19.54 21.53 02a59731o0172c  0x80000  13.868769
59731.398541 19.922338      NaN  -10    13 c    0   1.02 210.92563 54.30804  3576.84  8701.32 2.84 2.66  42.2 -0.385    19.56 21.51 02a59731o0184c  0x80000  15.502991
59731.401810 19.766969      NaN    9    12 c    0   1.49 210.92563 54.30804  3633.46  8778.26 2.61 2.58  47.0 -0.392    19.59 21.52 02a59731o0191c  0x80000  14.674561
59731.414645 19.696897      NaN   12    12 c    0   1.11 210.92563 54.30804  3651.00  8657.52 2.70 2.54  25.0 -0.395    19.57 21.46 02a59731o0219c  0x80000  14.674561
59751.314809 19.454622      NaN   27    11 c    0   1.04 210.92563 54.30804  4505.43  1071.56 2.41 2.29  79.3 -0.428    19.65 21.48 02a59751o0156c  0x80000  13.868769
59751.318028 20.207197      NaN  -14    10 c    0   1.13 210.92563 54.30804  4485.20  1035.16 2.38 2.26  74.9 -0.430    19.63 21.48 02a59751o0163c   0x0000  13.089795
59751.323522 19.979496      NaN   10     9 c    0   1.43 210.92563 54.30804  4546.50  1110.35 2.33 2.24  80.8 -0.430    19.66 21.47 02a59751o0175c   0x0000  12.342720
59751.334507 19.816329      NaN   13    10 c    0   1.00 210.92563 54.30804  4567.81   998.10 2.51 2.36  84.6 -0.424    19.64 21.45 02a59751o0199c  0x80000  13.089795
59783.267980 19.791368      NaN    5    13 c    0   0.85 210.92563 54.30804  1453.12  6774.81 2.41 2.26 -40.3 -0.429    19.57 21.12 02a59783o0058c  0x80000  15.502991
59783.271622 19.922338      NaN   -4    13 c    0   1.50 210.92563 54.30804  1433.91  6735.75 2.58 2.37 -49.0 -0.424    19.53 21.16 02a59783o0066c   0x0000  15.502991
59783.278464 20.009244      NaN   -8    12 c    0   0.90 210.92563 54.30804  1490.21  6811.42 2.47 2.26 -47.3 -0.431    19.60 21.20 02a59783o0081c   0x0000  14.674561
59783.292955 19.549093      NaN   22    11 c    0   1.31 210.92563 54.30804  1509.21  6691.11 2.37 2.17 -49.2 -0.441    19.57 21.12 02a59783o0113c  0x80000  13.868769
59787.293213 19.922338      NaN   -4    13 c    0   0.98 210.92563 54.30804  6722.71  3118.00 2.82 2.75  55.0 -0.404    19.41 21.28 02a59787o0117c   0x0000  15.502991
59787.297291 19.766969      NaN  -18    15 c    0   1.03 210.92563 54.30804  6702.47  3075.44 2.90 2.84  55.5 -0.387    19.39 21.27 02a59787o0126c   0x0000  17.214608
59787.303716 19.922338      NaN  -10    13 c    0   0.91 210.92563 54.30804  6760.14  3150.84 2.85 2.76  41.7 -0.391    19.42 21.26 02a59787o0140c  0x80000  15.502991
59787.318300 19.766969      NaN  -16    15 c    0   0.79 210.92563 54.30804  6781.40  3032.62 2.85 2.72  38.5 -0.390    19.44 21.27 02a59787o0172c  0x80000  17.214608
59811.240646 18.878500      NaN    6    32 c    0   1.13 210.92563 54.30804  9023.74  6871.15 2.67 2.41  28.6 -0.410    18.72 19.75 02a59811o0025c   0x0000  33.095963
59811.243827 18.944322      NaN   30    22 c    0   0.92 210.92563 54.30804  9003.19  6829.28 2.59 2.43  26.8 -0.415    19.14 20.36 02a59811o0032c   0x0000  23.565711
59811.251095 19.791368      NaN    8    12 c    0   1.79 210.92563 54.30804  9061.90  6907.34 2.65 2.49  25.0 -0.411    19.43 21.04 02a59811o0048c   0x0000  14.674561
59811.262036 19.841877      NaN   -7    14 c    0   1.18 210.92563 54.30804  9080.19  6789.14 2.60 2.49  24.2 -0.418    19.49 21.14 02a59811o0072c  0x80000  16.350619
59819.241262 19.791368      NaN    2    14 c    0   1.41 210.92563 54.30804  6563.03   970.14 2.35 2.22  59.5 -0.408    19.14 20.53 02a59819o0037c   0x0000  16.350619
59819.246702 20.009244      NaN   -5    12 c    0   1.06 210.92563 54.30804  6541.76   930.29 2.35 2.24  86.0 -0.415    19.34 20.93 02a59819o0049c   0x0000  14.674561
59819.249867 19.922338      NaN   -9    13 c    0   1.01 210.92563 54.30804  6602.69  1010.42 2.52 2.40  84.3 -0.399    19.35 21.00 02a59819o0056c   0x0000  15.502991
59819.259883 19.841877      NaN   -7    14 c    0   0.98 210.92563 54.30804  6625.47   893.01 2.40 2.23 -75.0 -0.427    19.37 21.05 02a59819o0078c   0x0000  16.350619
59841.218401 18.058851      NaN   70    49 c    0   1.14 210.92563 54.30804  6992.03  9578.18 3.07 2.87  66.0 -0.352    17.82 19.42 01a59841o0022c   0x0000  49.722658
59841.222104 19.051202      NaN  -13    29 c    0   0.95 210.92563 54.30804  7012.82  9618.94 3.06 2.87  69.8 -0.351    18.50 20.18 01a59841o0030c   0x0000  30.205012
59841.232292 19.569016      NaN   -1    18 c    0   1.07 210.92563 54.30804  6950.76  9547.24 3.10 2.92  73.2 -0.347    18.98 20.90 01a59841o0052c   0x0000  19.883228
59841.238300 19.212347      NaN   15    20 c    0   0.93 210.92563 54.30804  6930.61  9664.11 3.11 2.95  72.2 -0.345    19.00 20.95 01a59841o0065c   0x0000  21.710429
59999.634833 19.014394      NaN   -9    30 c    0   0.86 210.92563 54.30804  9207.19  9010.48 2.78 2.66  58.8 -0.391    18.65 20.44 02a59999o0111c  0x80000  31.166372
59999.637641 19.212347      NaN   -9    25 c    0   0.89 210.92563 54.30804  9187.94  8968.26 2.79 2.68  51.3 -0.386    18.85 20.68 02a59999o0117c  0x80000  26.388307
59999.650179 19.256669      NaN  -10    24 c    0   1.19 210.92563 54.30804  9242.11  9048.68 2.80 2.58  41.6 -0.389    18.66 20.40 02a59999o0142c  0x80000  25.442931
59999.656837 19.302877      NaN  -13    23 c    0   0.96 210.92563 54.30804  9259.26  8929.92 2.74 2.67  54.5 -0.388    18.85 20.61 02a59999o0155c  0x80000  24.501893
60048.393577 20.009244      NaN  -25    12 c    0   1.07 210.92563 54.30804  5689.79  7372.67 2.59 2.31  44.1 -0.410    19.52 21.42 02a60048o0341c  0x80000  14.674561
60048.395386 20.103715      NaN  -16    11 c    0   1.08 210.92563 54.30804  5709.82  7411.36 2.60 2.33  43.3 -0.410    19.55 21.42 02a60048o0345c  0x80000  13.868769
60048.401280 20.137125      NaN    5     9 c    0   1.20 210.92563 54.30804  5651.09  7334.94 2.65 2.34  41.5 -0.408    19.55 21.43 02a60048o0357c   0x0000  12.342720
60048.436787 20.009244      NaN   -1    12 c    0   1.00 210.92563 54.30804  5632.76  7454.32 2.60 2.30  36.8 -0.410    19.59 21.48 02a60048o0428c   0x0000  14.674561
60050.476350 19.510313      NaN   15    14 c    0   1.49 210.92563 54.30804  7486.37  9042.86 2.56 2.41  40.8 -0.420    19.44 21.13 02a60050o0512c  0x80000  16.350619
60050.479980 19.569016      NaN   -4    18 c    0   1.18 210.92563 54.30804  7466.83  9001.48 2.54 2.42  44.0 -0.415    19.18 20.81 02a60050o0520c  0x80000  19.883228
60050.515339 20.009244      NaN   -7    12 c    0   1.28 210.92563 54.30804  7521.57  9076.18 2.58 2.37  37.6 -0.410    19.51 21.22 02a60050o0595c  0x80000  14.674561
60050.521155 19.197966      NaN   37    13 c    0   1.05 210.92563 54.30804  7539.66  8956.22 2.62 2.41  36.4 -0.410    19.50 21.21 02a60050o0607c  0x80000  15.502991
60052.473293 19.696897      NaN    9    13 c    0   1.71 210.92563 54.30804  5199.60  4843.00 2.42 2.19  34.8 -0.405    19.31 20.97 02a60052o0517c  0x80000  15.502991
60052.476484 19.241693      NaN   28    15 c    0   1.46 210.92563 54.30804  5179.97  4803.42 2.52 2.21  29.4 -0.396    19.08 20.78 02a60052o0524c   0x0000  17.214608
60052.509238 19.841877      NaN    3    13 c    0   1.07 210.92563 54.30804  5240.11  4872.74 2.54 2.21  32.3 -0.400    19.45 21.04 02a60052o0592c  0x80000  15.502991
60052.515613 19.894850      NaN    1    13 c    0   0.98 210.92563 54.30804  5261.14  4754.39 2.56 2.21  33.7 -0.395    19.42 20.99 02a60052o0605c   0x0000  15.502991
60056.426687 19.922338      NaN   -4    13 c    0   1.34 210.92563 54.30804  1309.58  5139.17 2.48 2.28  20.2 -0.423    19.44 21.06 02a60056o0426c  0x80000  15.502991
60056.430308 19.766969      NaN   -7    15 c    0   1.02 210.92563 54.30804  1291.22  5098.84 2.60 2.46  11.7 -0.418    19.37 21.05 02a60056o0434c  0x80000  17.214608
60056.465450 19.674510      NaN   16    11 c    0   1.42 210.92563 54.30804  1343.54  5166.56 2.42 2.22  20.0 -0.426    19.49 21.06 02a60056o0509c   0x0000  13.868769
60056.470537 20.009244      NaN   -6    12 c    0   1.39 210.92563 54.30804  1365.45  5047.84 2.42 2.23  16.7 -0.423    19.47 21.04 02a60056o0520c   0x0000  14.674561
60058.400358 19.631075      NaN   12    13 c    0   1.22 210.92563 54.30804  5930.33  9511.53 2.76 2.42  41.3 -0.397    19.41 21.02 02a60058o0368c   0x0000  15.502991
60058.403081 19.766969      NaN    6    13 c    0   1.12 210.92563 54.30804  5951.48  9548.56 2.74 2.41  37.3 -0.401    19.44 21.03 02a60058o0374c  0x80000  15.502991
60058.406260 19.766969      NaN  -20    15 c    0   0.96 210.92563 54.30804  5889.41  9473.15 2.79 2.42  42.0 -0.393    19.44 21.03 02a60058o0381c   0x0000  17.214608
60058.412604 19.922338      NaN  -14    13 c    0   1.30 210.92563 54.30804  5868.62  9592.71 2.73 2.41  39.1 -0.397    19.44 21.03 02a60058o0395c   0x0000  15.502991
60076.451715 19.922338      NaN    6    11 c    0   1.21 210.92563 54.30804  6730.81   956.54 2.33 2.17 -71.7 -0.423    19.51 21.04 02a60076o0241c   0x0000  13.868769
60076.455118 20.207197      NaN  -14    10 c    0   1.66 210.92563 54.30804  6711.65   918.71 2.31 2.11 -75.2 -0.429    19.50 21.03 02a60076o0248c  0x80000  13.089795
60076.458122 20.009244      NaN   -1    12 c    0   0.85 210.92563 54.30804  6773.21   998.36 2.32 2.11 -72.5 -0.428    19.54 21.05 02a60076o0254c   0x0000  14.674561
60076.463264 19.922338      NaN   -5    13 c    0   1.12 210.92563 54.30804  6792.85   876.42 2.30 2.12 -80.2 -0.429    19.48 21.02 02a60076o0264c  0x80000  15.502991
60078.380061 20.207197      NaN   -4    10 c    0   1.03 210.92563 54.30804  3239.33  4958.30 2.32 2.16  25.3 -0.414    19.63 21.30 02a60078o0314c  0x80000  13.089795
60078.383226 20.103715      NaN   -2    11 c    0   1.07 210.92563 54.30804  3220.03  4922.90 2.29 2.16  18.9 -0.423    19.62 21.30 02a60078o0321c  0x80000  13.868769
60078.390093 20.103715      NaN   -6    11 c    0   1.30 210.92563 54.30804  3278.79  4998.19 2.29 2.15  24.6 -0.417    19.59 21.30 02a60078o0336c   0x0000  13.868769
60078.401655 19.454622      NaN   24    12 c    0   1.00 210.92563 54.30804  3299.26  4879.79 2.34 2.16  23.4 -0.418    19.61 21.34 02a60078o0361c   0x0000  14.674561
60104.354498 19.841877      NaN   -4    14 c    0   1.21 210.92563 54.30804  3653.37  8734.28 2.99 2.88 -63.1 -0.394    19.39 21.49 02a60104o0232c  0x80000  16.350619
60104.357235 20.009244      NaN  -22    12 c    0   1.40 210.92563 54.30804  3636.67  8696.52 2.75 2.72 -55.8 -0.391    19.47 21.49 02a60104o0238c  0x80000  14.674561
60104.363360 19.766969      NaN   -2    15 c    0   0.85 210.92563 54.30804  3691.44  8769.25 2.83 2.74 -58.5 -0.393    19.45 21.48 02a60104o0251c   0x0000  17.214608
60104.374709 19.922338      NaN  -18    13 c    0   1.26 210.92563 54.30804  3711.32  8650.48 2.51 2.48   1.9 -0.405    19.54 21.42 02a60104o0275c  0x80000  15.502991
60106.342249 20.009244      NaN  -26    12 c    0   1.39 210.92563 54.30804  1159.84  5142.18 2.45 2.42  33.5 -0.425    19.58 21.55 02a60106o0209c   0x0000  14.674561
60106.344962 20.009244      NaN  -16    12 c    0   1.00 210.92563 54.30804  1140.65  5103.83 2.44 2.36  23.1 -0.422    19.66 21.54 02a60106o0215c   0x0000  14.674561
60106.351359 19.868040      NaN    8    11 c    0   1.15 210.92563 54.30804  1199.83  5176.45 2.54 2.39  29.7 -0.420    19.62 21.55 02a60106o0228c   0x0000  13.868769
60106.361537 19.922338      NaN  -20    13 c    0   1.09 210.92563 54.30804  1220.77  5056.31 2.47 2.31  27.4 -0.420    19.50 21.57 02a60106o0250c   0x0000  15.502991
60108.348136 20.103715      NaN   -3    11 c    0   1.38 210.92563 54.30804  4544.87  1057.26 2.79 2.62 -73.1 -0.417    19.51 21.54 02a60108o0181c   0x0000  13.868769
60108.351005 19.491430      NaN   22    12 c    0   1.17 210.92563 54.30804  4525.01  1019.13 2.70 2.53 -73.3 -0.420    19.51 21.54 02a60108o0187c  0x80000  14.674561
60108.358035 19.922338      NaN  -18    13 c    0   1.16 210.92563 54.30804  4586.65  1093.16 2.78 2.64 -79.1 -0.429    19.49 21.52 02a60108o0202c   0x0000  15.502991
60108.368516 20.009244      NaN   -9    12 c    0   1.04 210.92563 54.30804  4610.42   975.72 2.65 2.49 -78.0 -0.419    19.55 21.53 02a60108o0224c   0x0000  14.674561
60110.340917 20.009244      NaN   -9    12 c    0   1.08 210.92563 54.30804   428.20  1378.50 2.60 2.35 -62.7 -0.427    19.61 21.37 02a60110o0205c   0x0000  14.674561
60110.344109 20.207197      NaN   -4    10 c    0   1.58 210.92563 54.30804   407.99  1338.63 2.50 2.29 -67.8 -0.423    19.61 21.38 02a60110o0212c  0x80000  13.089795
60110.350264 20.103715      NaN   -6    11 c    0   0.75 210.92563 54.30804   471.05  1412.32 2.58 2.28 -65.6 -0.420    19.62 21.39 02a60110o0225c   0x0000  13.868769
60110.360024 20.449472      NaN   -1     8 c    0   1.81 210.92563 54.30804   492.86  1290.95 2.55 2.30 -71.5 -0.426    19.61 21.42 02a60110o0246c  0x80000  11.633690
60112.338011 20.207197      NaN  -13    10 c    0   1.44 210.92563 54.30804  7171.00  6902.27 2.43 2.31  35.3 -0.416    19.58 21.21 02a60112o0198c  0x80000  13.089795
60112.340762 20.103715      NaN   -1    11 c    0   0.99 210.92563 54.30804  7151.77  6861.82 2.47 2.30  31.2 -0.412    19.60 21.21 02a60112o0204c  0x80000  13.868769
60112.347606 20.009244      NaN  -15    12 c    0   1.20 210.92563 54.30804  7209.85  6939.96 2.46 2.33  38.5 -0.409    19.56 21.19 02a60112o0218c  0x80000  14.674561
60112.357364 20.103715      NaN  -15    11 c    0   1.12 210.92563 54.30804  7228.75  6821.96 2.45 2.31  33.4 -0.417    19.54 21.20 02a60112o0239c  0x80000  13.868769
60114.339886 20.103715      NaN   -4    11 c    0   1.12 210.92563 54.30804  2837.68  2839.78 2.29 2.24  60.0 -0.419    19.65 21.50 02a60114o0196c  0x80000  13.868769
60114.342607 19.841877      NaN    6    12 c    0   0.96 210.92563 54.30804  2818.11  2802.42 2.25 2.24 -65.6 -0.424    19.65 21.49 02a60114o0202c   0x0000  14.674561
60114.348296 20.321591      NaN  -23     9 c    0   1.53 210.92563 54.30804  2878.55  2876.87 2.29 2.24  64.0 -0.422    19.65 21.49 02a60114o0214c  0x80000  12.342720
60114.358085 20.321591      NaN  -16     9 c    0   1.37 210.92563 54.30804  2899.32  2755.31 2.23 2.22 -80.8 -0.420    19.66 21.47 02a60114o0235c   0x0000  12.342720
60116.339708 20.103715      NaN  -14    11 c    0   1.52 210.92563 54.30804  1504.42  6767.37 2.31 2.23 -25.1 -0.430    19.55 21.20 02a60116o0198c   0x0000  13.868769
60116.344174 19.894850      NaN    4    12 c    0   0.78 210.92563 54.30804  1485.72  6728.93 2.26 2.17 -27.6 -0.434    19.57 21.19 02a60116o0207c   0x0000  14.674561
60116.349415 20.009244      NaN  -10    12 c    0   0.89 210.92563 54.30804  1541.87  6801.37 2.30 2.23 -12.8 -0.429    19.56 21.14 02a60116o0218c   0x0000  14.674561
60116.364519 20.103715      NaN  -13    11 c    0   1.21 210.92563 54.30804  1564.16  6681.71 2.31 2.21   3.0 -0.428    19.48 21.10 02a60116o0249c   0x0000  13.868769
60134.310773 18.738855      NaN   26    30 c    0   0.86 210.92563 54.30804  2044.35  4090.45 2.38 2.35 -85.4 -0.423    18.46 19.86 02a60134o0139c  0x80000  31.166372
60134.314764 18.944322      NaN   -6    32 c    0   0.75 210.92563 54.30804  2023.64  4050.04 2.57 2.42  38.1 -0.410    18.52 19.93 02a60134o0147c   0x0000  33.095963
60134.319920 19.351140      NaN  -17    22 c    0   1.57 210.92563 54.30804  2082.00  4124.70 2.42 2.39 -67.3 -0.421    18.48 19.90 02a60134o0158c   0x0000  23.565711
60134.333832 18.675237      NaN   45    26 c    0   0.98 210.92563 54.30804  2096.92  4005.20 2.46 2.43 -60.6 -0.420    18.47 19.97 02a60134o0188c   0x0000  27.337570
60136.289860 18.921935      NaN    8    30 c    0   1.20 210.92563 54.30804   180.51  8563.85 3.36 2.68 -54.7 -0.411    18.40 20.12 02a60136o0094c   0x0000  31.166372
60136.293586 17.091361      NaN   67   154 c    0   1.27 210.92563 54.30804   161.67  8523.34 3.41 2.61 -56.1 -0.415    16.74 18.31 02a60136o0102c   0x0000 154.231458
60136.299836 16.502397      NaN  160   250 c    0   1.08 210.92563 54.30804   215.66  8599.22 3.38 2.74 -52.1 -0.411    16.02 17.46 02a60136o0115c 0x400802 250.142645
60136.310473 15.570926      NaN  481   555 c    0   1.43 210.92563 54.30804   235.39  8475.70 3.03 2.37 -56.5 -0.432    16.30 17.72 02a60136o0138c 0x400802 555.064269
60136.315163 17.633737      NaN -112   107 c    0   0.79 210.92563 54.30804  9294.80  8537.49 3.16 2.82 -63.5 -0.479    17.07 18.55 02a60136o0148c  0x80000 107.332860
60136.327032 17.436348      NaN   61   108 c    0   1.09 210.92563 54.30804  9311.06  8421.11 3.21 2.87 -66.4 -0.382    17.18 18.60 02a60136o0173c  0x80000 108.329787
60138.289206 19.631075      NaN  -24    17 c    0   0.98 210.92563 54.30804  3771.15  1815.41 3.46 3.28 -70.7 -0.391    18.95 20.89 02a60138o0092c   0x0000  18.982696
60138.292410 19.510313      NaN  -24    19 c    0   0.99 210.92563 54.30804  3752.59  1774.82 3.84 3.70 -72.0 -0.361    18.90 20.94 02a60138o0099c  0x80000  20.792853
60138.298194 19.569016      NaN  -15    18 c    0   1.09 210.92563 54.30804  3812.35  1851.95 3.26 3.13 -74.9 -0.378    18.89 20.70 02a60138o0111c  0x80000  19.883228
60138.308386 19.569016      NaN  -15    18 c    0   1.08 210.92563 54.30804  3832.69  1730.23 3.60 3.45 -67.8 -0.394    18.99 21.03 02a60138o0133c   0x0000  19.883228
60140.293713 19.436675      NaN   16    15 c    0   0.91 210.92563 54.30804  8662.64   914.14 2.75 2.17 -64.8 -0.430    19.47 21.18 02a60140o0106c   0x0000  17.214608
60140.304604 19.631075      NaN  -14    17 c    0   1.09 210.92563 54.30804  8639.58   874.52 3.42 2.89 -65.9 -0.395    19.25 21.20 02a60140o0129c  0x80000  18.982696
60140.307399 19.674510      NaN    1    16 c    0   1.04 210.92563 54.30804  8698.95   953.97 3.56 3.08 -66.5 -0.398    19.19 21.20 02a60140o0135c   0x0000  18.092616
60140.314509 19.696897      NaN  -16    16 c    0   1.02 210.92563 54.30804  8720.06   837.84 3.43 2.89 -65.7 -0.396    19.27 21.17 02a60140o0150c   0x0000  18.092616
60146.280413 20.009244      NaN   -1    12 c    0   1.31 210.92563 54.30804  3369.67  7083.19 2.36 2.30  20.0 -0.412    19.54 21.21 02a60146o0082c  0x80000  14.674561
60146.290902 19.922338      NaN   -3    13 c    0   0.98 210.92563 54.30804  3350.79  7046.89 2.35 2.30  20.8 -0.412    19.53 21.18 02a60146o0104c  0x80000  15.502991
60146.294381 20.009244      NaN  -13    12 c    0   1.15 210.92563 54.30804  3404.60  7118.87 2.47 2.28  27.5 -0.400    19.48 21.15 02a60146o0111c  0x80000  14.674561
60146.303256 19.841877      NaN   -2    14 c    0   1.22 210.92563 54.30804  3423.58  7006.60 2.36 2.26  21.6 -0.410    19.54 21.14 02a60146o0129c  0x80000  16.350619
60162.246212 19.155932      NaN    1    26 c    0   2.09 210.92563 54.30804  7173.93  6893.85 2.55 2.26  35.2 -0.411    18.51 19.47 02a60162o0021c  0x80000  27.337570
60162.249377 19.766969      NaN  -22    15 c    0   1.50 210.92563 54.30804  7155.67  6852.17 2.49 2.31  38.1 -0.413    19.03 20.17 02a60162o0028c   0x0000  17.214608
60162.254817 19.950541      NaN    2    12 c    0   1.41 210.92563 54.30804  7209.26  6930.85 2.49 2.33  36.5 -0.415    19.46 20.99 02a60162o0040c  0x80000  14.674561
60162.264968 19.652575      NaN   14    12 c    0   1.29 210.92563 54.30804  7225.62  6815.60 2.42 2.39  51.8 -0.418    19.62 21.36 02a60162o0062c  0x80000  14.674561
60172.247928 19.631075      NaN  -20    17 c    0   1.16 210.92563 54.30804  1785.30  8883.53 2.49 2.27 -50.3 -0.426    19.20 20.52 02a60172o0034c   0x0000  18.982696
60172.251769 20.009244      NaN  -15    12 c    0   1.79 210.92563 54.30804  1766.04  8844.36 2.46 2.21 -50.6 -0.430    19.40 20.89 02a60172o0042c  0x80000  14.674561
60172.257052 19.719755      NaN    8    13 c    0   1.05 210.92563 54.30804  1821.09  8917.73 2.41 2.15 -48.3 -0.436    19.46 21.08 02a60172o0053c  0x80000  15.502991
60172.271789 19.652575      NaN   14    12 c    0   1.54 210.92563 54.30804  1836.66  8793.40 2.37 2.11 -48.7 -0.434    19.47 21.06 02a60172o0083c  0x80000  14.674561
60176.245135 19.743105      NaN    1    15 c    0   1.83 210.92563 54.30804  6618.46   960.86 2.59 2.27 -73.1 -0.416    19.03 20.26 02a60176o0033c   0x0000  17.214608
60176.250452 19.841877      NaN   -2    14 c    0   1.39 210.92563 54.30804  6595.75   918.67 2.56 2.28 -69.6 -0.414    19.31 20.62 02a60176o0044c  0x80000  16.350619
60176.253333 19.719755      NaN    2    15 c    0   1.13 210.92563 54.30804  6655.86   995.06 2.61 2.34 -68.2 -0.410    19.28 20.67 02a60176o0050c  0x80000  17.214608
60176.263368 19.212347      NaN   27    16 c    0   1.32 210.92563 54.30804  6673.56   878.31 2.74 2.36 -70.1 -0.405    19.16 20.64 02a60176o0071c   0x0000  18.092616
60192.228682 16.933121      NaN   -6   204 c    0   1.21 210.92563 54.30804  5510.97  8596.52 2.54 2.42 -36.8 -0.442    16.83 17.67 02a60192o0018c 0x400802 204.174785
60192.231482 18.910912      NaN  -33    33 c    0   0.99 210.92563 54.30804  5493.03  8553.39 2.48 2.31 -45.6 -0.428    18.58 19.57 02a60192o0024c   0x0000  34.063804
60192.238725 18.550302      NaN  -16    46 c    0   1.16 210.92563 54.30804  5546.35  8628.07 2.48 2.36 -40.2 -0.417    18.01 19.27 02a60192o0039c   0x0000  46.769036
60192.250999 19.256669      NaN   18    18 c    0   1.29 210.92563 54.30804  5561.50  8510.39 2.49 2.27 -44.3 -0.430    18.94 20.33 02a60192o0064c   0x0000  19.883228
60194.229182 18.767304      NaN   26    29 c    0   1.06 210.92563 54.30804  8906.19  5184.34 2.38 2.37 -15.1 -0.414    18.46 19.37 02a60194o0019c   0x0000  30.205012
60194.231960 19.169763      NaN  -24    26 c    0   1.46 210.92563 54.30804  8886.30  5143.51 2.55 2.30  23.3 -0.393    18.43 19.45 02a60194o0025c   0x0000  27.337570
60194.267082 18.649074      NaN  -65    42 c    0   1.04 210.92563 54.30804  8934.01  5228.50 2.48 2.40  -7.7 -0.410    18.30 19.43 02a60194o0097c   0x0000  42.840900
60194.274747 17.650782      NaN   25    97 c    0   1.36 210.92563 54.30804  8953.69  5112.36 2.57 2.41 -50.7 -0.430    17.14 18.18 02a60194o0113c  0x80000  97.367052
