         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
60027.534062 19.491430      NaN     1.0    19.0   o  0.0     1.08 210.89448 54.31166  3149.87  4189.74 2.43 1.86  28.8 -0.442    19.02 20.24 02a60027o0440o   0x0000    21.901035
60027.541247 19.510313      NaN   -13.0    19.0   o  0.0     1.60 210.89448 54.31166  3206.61  4262.03 2.47 1.91  28.1 -0.439    18.97 20.16 02a60027o0455o  0x80000    21.901035
60027.551758 20.009244      NaN    -2.0    12.0   o  0.0     1.41 210.89448 54.31166  3225.11  4143.64 2.38 1.82  30.1 -0.449    19.50 20.74 02a60027o0478o  0x80000    16.206645
60031.471674 20.009244      NaN    -6.0    12.0   o  0.0     1.11 210.89448 54.31166  7455.64  4856.71 2.68 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o   0x0000    16.206645
60031.473482 19.922338      NaN   -33.0    13.0   o  0.0     1.16 210.89448 54.31166  7476.85  4894.89 2.39 1.97  41.2 -0.433    19.49 20.83 02a60031o0526o  0x80000    16.960405
60031.476657 20.103715      NaN   -10.0    11.0   o  0.0     1.52 210.89448 54.31166  7418.64  4821.66 2.37 1.94  39.2 -0.431    19.54 20.81 02a60031o0533o   0x0000    15.480805
60031.486448 19.631075      NaN    12.0    13.0   o  0.0     1.31 210.89448 54.31166  7399.01  4941.06 2.41 1.93  41.4 -0.433    19.45 20.79 02a60031o0554o  0x80000    16.960405
60042.477016 16.058991      NaN   331.0   346.0   o  0.0     1.02 210.89448 54.31166  5703.23  8632.18 2.34 1.95  32.5 -0.491    17.02 17.12 02a60042o0368o 0x400802   346.171425
60042.480829 16.304443      NaN  -428.0   364.0   o  0.0     1.36 210.89448 54.31166  5683.64  8592.55 2.43 1.98  31.3 -0.406    16.59 16.64 02a60042o0376o 0x400802   364.162952
60042.498854 13.690975      NaN -4305.0  4041.0   o  0.0     1.65 210.89448 54.31166  5755.59  8549.09 2.42 1.95  31.1 -0.450    14.28 14.27 02a60042o0414o 0x400802  4041.014681
60044.553595 19.401649      NaN   -19.0    21.0   o  0.0     1.22 210.89448 54.31166  9079.24  5213.59 2.60 2.27  29.2 -0.405    18.96 19.86 02a60044o0612o   0x0000    23.657035
60044.556767 19.569016      NaN     3.0    17.0   o  0.0     1.07 210.89448 54.31166  9060.20  5173.39 2.31 2.14  29.0 -0.416    19.08 19.86 02a60044o0619o  0x80000    20.190476
60044.562255 19.569016      NaN    -3.0    18.0   o  0.0     1.15 210.89448 54.31166  9123.59  5256.47 2.47 2.27  30.2 -0.405    19.00 19.89 02a60044o0630o   0x0000    21.039376
60044.596454 19.454622      NaN   -12.0    20.0   o  0.0     1.13 210.89448 54.31166  9139.88  5138.42 2.56 2.27  30.4 -0.397    18.88 19.74 02a60044o0700o  0x80000    22.774006
60060.383974 19.014394      NaN   -66.0    30.0   o  0.0     1.32 210.89448 54.31166 10031.55  9177.13 2.47 2.18 -57.8 -0.418    18.38 19.22 02a60060o0317o   0x0000    31.916380
60060.386234 19.051202      NaN     3.0    28.0   o  0.0     1.21 210.89448 54.31166 10052.30  9216.05 2.50 2.22 -58.2 -0.416    18.73 19.64 02a60060o0322o   0x0000    30.044223
60060.393495 18.519279      NaN    40.0    34.0   o  0.0     1.47 210.89448 54.31166  9985.91  9143.43 2.44 2.16 -59.5 -0.423    18.65 19.54 02a60060o0337o   0x0000    35.702315
60060.406531 19.089302      NaN    -2.0    28.0   o  0.0     1.15 210.89448 54.31166  9964.97  9264.65 2.43 2.26 -59.4 -0.417    18.90 19.88 02a60060o0362o   0x0000    30.044223
60060.447499 19.841877      NaN   -10.0    14.0   o  0.0     0.85 210.89448 54.31166   616.19  1346.39 1.88 1.76  35.8 -0.481    19.34 20.49 02a60060o0447o   0x0000    17.738527
60066.404219 19.419021      NaN     8.0    18.0   o  0.0     1.27 210.89448 54.31166  1669.95  6770.06 1.92 1.87  18.8 -0.456    19.00 19.36 02a60066o0369o  0x80000    21.039376
60066.407386 19.569016      NaN   -46.0    18.0   o  0.0     1.78 210.89448 54.31166  1652.15  6731.68 1.89 1.85   5.7 -0.463    19.01 19.37 02a60066o0376o   0x0000    21.039376
60066.412815 19.076453      NaN    22.0    21.0   o  0.0     0.87 210.89448 54.31166  1708.18  6804.93 1.91 1.87  13.0 -0.459    18.97 19.34 02a60066o0388o   0x0000    23.657035
60066.447951 19.472870      NaN     8.0    17.0   o  0.0     1.75 210.89448 54.31166  1725.70  6678.09 1.98 1.81  16.2 -0.456    18.93 19.28 02a60066o0462o   0x0000    20.190476
60070.468404 18.034118      NaN   -39.0    74.0   o  0.0     0.60 210.89448 54.31166    68.30  9081.42 2.09 1.65 -47.2 -0.517    18.10 18.22 02a60070o0253o   0x0000    74.797429
60070.471352 18.125925      NaN    57.0    49.0   o  0.0     1.20 210.89448 54.31166    49.26  9042.26 2.02 1.74 -35.9 -0.522    18.53 18.75 02a60070o0259o   0x0000    50.196168
60070.477092 18.606822      NaN    20.0    37.0   o  0.0     1.28 210.89448 54.31166   105.47  9114.30 2.14 1.76 -43.1 -0.543    18.41 18.66 02a60070o0271o  0x80000    38.570135
60070.479851 18.226218      NaN     0.0    62.0   o  0.0     1.25 210.89448 54.31166  9363.85  9017.90 2.34 2.25  37.3 -0.445    18.32 18.57 02a60070o0277o   0x0000    62.949625
60070.482759 17.747755      NaN    52.0    79.0   o  0.0     1.07 210.89448 54.31166  9349.62  8977.75 2.42 2.24 -62.6 -0.437    18.29 18.42 02a60070o0283o   0x0000    79.747447
60070.486831 18.158337      NaN    12.0    62.0   o  0.0     1.45 210.89448 54.31166   130.08  8991.87 2.09 1.67 -46.5 -0.535    17.89 18.08 02a60070o0292o   0x0000    62.949625
60070.490194 18.174913      NaN    57.0    46.0   o  0.0     1.55 210.89448 54.31166  9405.28  9057.69 2.29 2.23 -55.5 -0.444    18.44 18.79 02a60070o0299o   0x0000    47.272141
60070.502014 17.858399      NaN     0.0    87.0   o  0.0     1.12 210.89448 54.31166  9426.51  8941.80 2.39 2.26 -55.9 -0.437    18.30 18.68 02a60070o0324o   0x0000    87.679275
60072.396293 19.631075      NaN   -24.0    17.0   o  0.0     1.25 210.89448 54.31166  1954.48  8896.05 1.99 1.85  -8.2 -0.459    19.07 19.67 02a60072o0358o   0x0000    20.190476
60072.399491 19.454622 0.361912    60.0    20.0   o  0.0     1.16 210.89448 54.31166  1935.75  8856.81 2.15 1.87  15.3 -0.429    19.01 19.65 02a60072o0365o   0x0000    22.774006
60072.405879 19.454622      NaN   -14.0    20.0   o  0.0     1.15 210.89448 54.31166  1990.81  8929.94 1.99 1.88 -18.1 -0.452    19.04 19.65 02a60072o0379o   0x0000    22.774006
60072.416771 19.454622      NaN   -46.0    20.0   o  0.0     1.31 210.89448 54.31166  2010.96  8808.51 2.02 1.86  -9.8 -0.448    19.04 19.61 02a60072o0403o   0x0000    22.774006
60082.410062 19.922338      NaN    -6.0    13.0   o  0.0     1.23 210.89448 54.31166  5675.72  8611.71 2.21 1.87  32.4 -0.443    19.44 20.39 02a60082o0369o   0x0000    16.960405
60082.413332 19.609992      NaN     7.0    15.0   o  0.0     0.82 210.89448 54.31166  5656.32  8572.13 2.27 1.88  32.6 -0.438    19.41 20.39 02a60082o0376o   0x0000    18.537943
60082.418874 19.922338      NaN   -14.0    13.0   o  0.0     0.94 210.89448 54.31166  5712.33  8649.32 2.21 1.89  31.0 -0.434    19.43 20.47 02a60082o0388o   0x0000    16.960405
60082.428648 19.696897      NaN    -5.0    16.0   o  0.0     0.85 210.89448 54.31166  5732.83  8532.39 2.28 1.91  29.9 -0.433    19.43 20.40 02a60082o0409o   0x0000    19.356015
60086.354478 20.009244      NaN    -6.0    12.0   o  0.0     1.35 210.89448 54.31166  2659.52  1198.23 1.88 1.74  40.3 -0.477    19.62 20.88 02a60086o0250o   0x0000    16.206645
60086.357387 20.009244      NaN   -23.0    12.0   o  0.0     1.12 210.89448 54.31166  2638.40  1158.64 2.04 2.02 -53.7 -0.482    19.55 20.88 02a60086o0256o   0x0000    16.206645
60086.364213 20.071303      NaN     1.0    11.0   o  0.0     1.42 210.89448 54.31166  2701.23  1234.51 1.95 1.91  67.6 -0.469    19.59 20.86 02a60086o0271o   0x0000    15.480805
60086.398694 19.979496      NaN     7.0    10.0   o  0.0     1.48 210.89448 54.31166  2719.36  1108.26 2.05 1.93  52.5 -0.453    19.47 20.77 02a60086o0344o   0x0000    14.786999
60088.390431 19.816329      NaN     7.0    12.0   o  0.0     1.61 210.89448 54.31166  7160.56  4765.61 2.40 1.99  31.0 -0.420    19.43 20.64 02a60088o0316o  0x80000    16.206645
60088.393610 19.384550      NaN    22.0    14.0   o  0.0     0.99 210.89448 54.31166  7141.49  4725.34 2.45 2.07  33.3 -0.420    19.44 20.65 02a60088o0323o   0x0000    17.738527
60088.399999 19.652575 0.325721    50.0    15.0   o  0.0     1.08 210.89448 54.31166  7200.97  4805.78 2.76 2.39  32.8 -0.443    19.35 20.67 02a60088o0337o  0x80000    18.537943
60088.409880 19.302877      NaN    24.0    15.0   o  0.0     0.94 210.89448 54.31166  7221.62  4685.94 2.63 2.29  34.7 -0.404    19.29 20.60 02a60088o0358o   0x0000    18.537943
60090.385915 19.384550      NaN    16.0    16.0   o  0.0     1.26 210.89448 54.31166  8679.31   926.56 1.94 1.61 -64.8 -0.500    19.36 20.34 02a60090o0308o   0x0000    19.356015
60092.374156 18.955691      NaN     5.0    30.0   o  0.0     0.99 210.89448 54.31166  5539.40  8626.52 2.09 1.87  32.3 -0.447    18.73 19.26 02a60092o0252o   0x0000    31.916380
60092.379339 17.500233      NaN   -57.0   121.0   o  0.0     1.83 210.89448 54.31166  5519.16  8584.75 2.19 1.87  35.7 -0.445    17.46 17.66 02a60092o0263o   0x0000   121.489322
60092.383983 18.496580      NaN    52.0    31.0   o  0.0     1.45 210.89448 54.31166  5576.58  8664.07 2.08 1.88  32.6 -0.457    18.59 19.06 02a60092o0273o  0x80000    32.858109
60092.397503 17.019879      NaN   214.0   117.0   o  0.0     1.31 210.89448 54.31166  5595.79  8545.74 2.15 1.89  29.5 -0.448    17.62 17.90 02a60092o0302o   0x0000   117.505980
60094.375964 18.481707      NaN    45.0    34.0   o  0.0     1.23 210.89448 54.31166  8930.69  5220.59 2.15 2.01  28.1 -0.433    18.20 18.60 02a60094o0215o   0x0000    35.702315
60094.378693 18.910912      NaN   -11.0    33.0   o  0.0     0.95 210.89448 54.31166  8911.45  5180.85 2.20 1.97  30.1 -0.424    18.42 18.86 02a60094o0221o  0x80000    34.751336
60094.384118 18.438271      NaN   -85.0    51.0   o  0.0     0.98 210.89448 54.31166  8971.84  5262.89 2.20 2.02  30.7 -0.423    17.59 18.05 02a60094o0233o   0x0000    52.150315
60094.393838 17.323930      NaN    40.0   129.0   o  0.0     0.96 210.89448 54.31166  8991.57  5146.59 2.20 2.02  26.7 -0.429    16.85 16.93 02a60094o0254o   0x0000   129.459087
60096.356691 19.529530      NaN     2.0    18.0   o  0.0     1.13 210.89448 54.31166  3402.14  7097.61 2.17 1.78  23.9 -0.424    19.03 19.57 02a60096o0248o   0x0000    21.039376
60096.359436 19.696897      NaN   -29.0    16.0   o  0.0     1.50 210.89448 54.31166  3383.15  7058.64 2.11 1.78  25.7 -0.435    19.03 19.51 02a60096o0254o   0x0000    19.356015
60096.365823 19.063754      NaN    20.0    22.0   o  0.0     1.34 210.89448 54.31166  3439.92  7133.42 2.20 1.76  26.2 -0.416    18.92 19.47 02a60096o0268o   0x0000    24.549039
60096.377416 19.089302      NaN    27.0    19.0   o  0.0     1.31 210.89448 54.31166  3457.92  7012.91 2.29 1.80  21.5 -0.415    18.97 19.46 02a60096o0293o  0x80000    21.901035
60098.374221 18.142010      NaN   -23.0    67.0   o  0.0     0.90 210.89448 54.31166  4816.23  3205.53 2.10 1.77  27.0 -0.466    17.49 17.45 02a60098o0284o   0x0000    67.879712
60098.376934 18.094452      NaN    33.0    59.0   o  0.0     1.31 210.89448 54.31166  4798.23  3165.09 2.10 1.79  26.5 -0.473    17.67 17.61 02a60098o0290o   0x0000    59.997128
60098.382860 18.550302      NaN   -22.0    46.0   o  0.0     1.07 210.89448 54.31166  4856.83  3242.36 2.12 1.76  30.8 -0.473    17.90 17.94 02a60098o0302o   0x0000    47.272141
60098.392910 17.740268      NaN   -84.0    97.0   o  0.0     1.05 210.89448 54.31166  4878.09  3125.11 2.18 1.89  30.0 -0.481    17.13 17.07 02a60098o0323o   0x0000    97.609709
60100.363500 18.675237      NaN    33.0    30.0   o  0.0     1.01 210.89448 54.31166  7372.26  9049.16 2.10 2.02  66.4 -0.451    18.95 19.41 02a60100o0252o   0x0000    31.916380
60100.367303 19.169763      NaN   -13.0    26.0   o  0.0     1.40 210.89448 54.31166  7352.58  9006.88 2.08 2.01 -89.4 -0.451    18.90 19.41 02a60100o0260o  0x80000    28.189632
60100.373042 19.026525      NaN     8.0    27.0   o  0.0     1.06 210.89448 54.31166  7407.86  9087.54 2.10 2.03  62.4 -0.447    18.97 19.46 02a60100o0272o   0x0000    29.114521
60100.385029 19.212347      NaN    -6.0    25.0   o  0.0     1.16 210.89448 54.31166  7427.08  8967.95 2.09 2.03  61.2 -0.449    18.92 19.43 02a60100o0297o  0x80000    27.270044
60102.359169 19.569016      NaN    12.0    14.0   o  0.0     1.35 210.89448 54.31166  5095.48  4854.54 2.23 1.76  28.9 -0.442    19.36 20.21 02a60102o0247o  0x80000    17.738527
60102.362133 19.841877      NaN   -12.0    14.0   o  0.0     1.47 210.89448 54.31166  5075.29  4814.60 2.30 1.78  26.9 -0.442    19.32 20.17 02a60102o0253o  0x80000    17.738527
60102.367571 19.841877      NaN     0.0    14.0   o  0.0     1.38 210.89448 54.31166  5133.23  4890.74 2.37 1.78  28.5 -0.430    19.27 20.10 02a60102o0265o   0x0000    17.738527
60102.381437 19.696897      NaN    -8.0    16.0   o  0.0     1.00 210.89448 54.31166  5154.19  4772.45 2.31 1.77  27.0 -0.441    19.23 20.00 02a60102o0295o  0x80000    19.356015
60124.324037 19.472870      NaN     8.0    17.0   o  0.0     1.17 210.89448 54.31166  9257.39  6860.68 2.26 2.14 -79.0 -0.449    19.20 19.93 02a60124o0167o   0x0000    20.190476
60124.327894 19.026525      NaN    32.0    19.0   o  0.0     0.67 210.89448 54.31166  9237.19  6820.58 2.29 2.08  23.2 -0.430    19.20 19.94 02a60124o0175o   0x0000    21.901035
60124.334363 19.841877      NaN    -3.0    14.0   o  0.0     1.52 210.89448 54.31166  9297.25  6900.42 2.22 2.07 -72.2 -0.452    19.21 19.93 02a60124o0189o  0x80000    17.738527
60124.345225 19.569016      NaN    -8.0    18.0   o  0.0     1.38 210.89448 54.31166  9315.05  6785.15 2.23 2.16 -77.0 -0.443    19.19 19.91 02a60124o0212o  0x80000    21.039376
60126.328436 17.610315      NaN    64.0    88.0   o  0.0     1.28 210.89448 54.31166  6781.81   949.83 1.95 1.82 -80.1 -0.457    16.90 16.73 02a60126o0180o   0x0000    88.671615
60126.331395 18.053859      NaN    56.0    54.0   o  0.0     1.29 210.89448 54.31166  6763.28   909.18 2.07 1.75 -62.3 -0.485    17.54 17.61 02a60126o0186o  0x80000    55.087706
60126.336588 17.555452      NaN   -23.0   115.0   o  0.0     0.97 210.89448 54.31166  6822.79   988.42 2.10 1.81 -63.3 -0.464    16.79 16.81 02a60126o0197o   0x0000   115.514741
60130.315959 19.510313      NaN     3.0    18.0   o  0.0     1.55 210.89448 54.31166  5937.42 10225.70 2.49 2.23 -69.7 -0.439    19.04 19.86 02a60130o0147o   0x0000    21.039376
60130.319422 19.569016      NaN    -5.0    18.0   o  0.0     1.23 210.89448 54.31166  5918.37 10186.06 2.32 2.03 -60.1 -0.432    19.09 19.78 02a60130o0154o   0x0000    21.039376
60130.324790 19.089302      NaN    21.0    21.0   o  0.0     1.40 210.89448 54.31166  5969.99 10264.47 2.34 2.10 -67.1 -0.437    18.87 19.53 02a60130o0165o  0x80000    23.657035
60130.330870 15.476960      NaN  -637.0   780.0   o  0.0     1.29 210.89448 54.31166  5753.52    56.81 2.12 1.88 -81.3 -0.479    18.18 18.79 02a60130o0178o 0x400802   780.076057
60130.335741 19.169763      NaN   -15.0    26.0   o  0.0     0.78 210.89448 54.31166  5985.70 10146.30 2.42 2.12 -60.1 -0.436    18.92 19.56 02a60130o0188o   0x0000    28.189632
60132.315953 19.841877      NaN    -4.0    14.0   o  0.0     1.26 210.89448 54.31166  7582.04 10200.31 2.53 2.08 -60.7 -0.440    19.53 20.89 02a60132o0150o   0x0000    17.738527
60132.318884 19.696897      NaN    -2.0    16.0   o  0.0     0.81 210.89448 54.31166  7564.63 10159.74 2.59 2.09 -60.7 -0.435    19.51 20.88 02a60132o0156o   0x0000    19.356015
60132.324870 19.652575      NaN     8.0    14.0   o  0.0     1.25 210.89448 54.31166  7616.76 10239.60 2.61 2.09 -58.0 -0.432    19.47 20.84 02a60132o0168o  0x80000    17.738527
60132.335152 19.696897      NaN     6.0    14.0   o  0.0     1.26 210.89448 54.31166  7632.60 10120.08 2.55 2.06 -56.3 -0.435    19.49 20.81 02a60132o0189o  0x80000    17.738527
60148.280338 20.009244      NaN   -14.0    12.0   o  0.0     1.55 210.89448 54.31166  4825.43  3198.44 2.13 1.90  34.3 -0.458    19.39 20.43 02a60148o0085o   0x0000    16.206645
60148.283590 19.766969      NaN    -8.0    15.0   o  0.0     1.02 210.89448 54.31166  4803.84  3159.35 2.28 1.95  35.2 -0.457    19.32 20.43 02a60148o0092o   0x0000    18.537943
60148.289457 19.791368      NaN     5.0    13.0   o  0.0     1.41 210.89448 54.31166  4859.99  3235.33 2.23 1.89  32.5 -0.459    19.37 20.42 02a60148o0104o  0x80000    16.960405
60148.299893 19.841877      NaN   -26.0    14.0   o  0.0     1.06 210.89448 54.31166  4879.19  3114.54 2.16 1.87  34.9 -0.459    19.36 20.34 02a60148o0127o  0x80000    17.738527
60150.272925 19.271854      NaN    17.0    18.0   o  0.0     1.44 210.89448 54.31166  7374.96  9046.61 3.24 3.01 -77.4 -0.420    18.94 20.46 02a60150o0072o  0x80000    21.039376
60150.283081 19.569016      NaN   -42.0    18.0   o  0.0     1.21 210.89448 54.31166  7352.91  9004.22 3.14 2.97 -72.9 -0.391    19.02 20.46 02a60150o0094o  0x80000    21.039376
60150.286245 19.287255      NaN     7.0    21.0   o  0.0     1.00 210.89448 54.31166  7408.51  9084.18 3.41 3.17 -72.8 -0.385    18.97 20.46 02a60150o0101o  0x80000    23.657035
60150.292037 19.510313      NaN   -30.0    19.0   o  0.0     1.71 210.89448 54.31166  7422.01  8964.11 3.40 3.26 -76.2 -0.500    18.96 20.46 02a60150o0113o   0x0000    21.901035
60152.300992 19.401649      NaN     3.0    20.0   o  0.0     1.10 210.89448 54.31166  5085.25  4842.13 3.11 2.88  34.8 -0.401    18.85 20.16 02a60152o0131o   0x0000    22.774006
60152.304158 19.766969      NaN   -26.0    15.0   o  0.0     1.38 210.89448 54.31166  5066.81  4801.94 2.45 2.32  34.0 -0.443    19.06 20.14 02a60152o0138o   0x0000    18.537943
60152.310588 19.063754      NaN    14.0    24.0   o  0.0     1.24 210.89448 54.31166  5124.48  4876.14 3.68 3.46  35.0 -0.392    18.63 20.11 02a60152o0152o   0x0000    26.356315
60152.322508 19.287255      NaN    13.0    19.0   o  0.0     1.18 210.89448 54.31166  5140.16  4754.85 2.66 2.47  28.6 -0.403    18.98 20.06 02a60152o0177o  0x80000    21.901035
60154.281587 19.287255      NaN    13.0    19.0   o  0.0     1.25 210.89448 54.31166  3686.74  8736.62 2.40 2.35 -37.0 -0.412    19.03 19.86 02a60154o0091o  0x80000    21.901035
60154.284794 19.454622      NaN   -18.0    20.0   o  0.0     1.10 210.89448 54.31166  3667.53  8697.03 2.22 2.16 -27.7 -0.418    19.06 19.85 02a60154o0097o   0x0000    22.774006
60154.294446 19.401649      NaN   -14.0    21.0   o  0.0     1.33 210.89448 54.31166  3720.60  8770.71 2.30 2.24 -25.6 -0.424    19.01 19.82 02a60154o0117o   0x0000    23.657035
60154.304880 19.549093      NaN     1.0    18.0   o  0.0     1.40 210.89448 54.31166  3736.48  8650.94 2.23 2.18 -16.7 -0.417    19.02 19.80 02a60154o0139o   0x0000    21.039376
60156.249977 19.256669      NaN     0.0    24.0   o  0.0     1.49 210.89448 54.31166  1204.09  5150.34 2.29 2.22 -27.2 -0.467    18.57 18.97 02a60156o0023o   0x0000    26.356315
60156.253623 18.900000      NaN    16.0    28.0   o  0.0     0.71 210.89448 54.31166  1184.43  5107.34 2.27 2.22 -31.7 -0.472    18.75 19.24 02a60156o0031o  0x80000    30.044223
60156.260319 19.256669      NaN   -17.0    24.0   o  0.0     0.87 210.89448 54.31166  1241.12  5177.29 2.16 2.10 -41.3 -0.464    18.87 19.37 02a60156o0045o   0x0000    26.356315
60156.273284 19.226921      NaN    14.0    20.0   o  0.0     1.03 210.89448 54.31166  1258.10  5057.34 2.14 2.06 -41.4 -0.461    18.83 19.33 02a60156o0073o   0x0000    22.774006
60158.255157 19.510313      NaN    -4.0    19.0   o  0.0     1.27 210.89448 54.31166  4597.22  1065.62 1.98 1.83 -67.6 -0.470    18.91 19.31 02a60158o0035o  0x80000    21.901035
60158.259028 19.510313      NaN    -8.0    19.0   o  0.0     1.58 210.89448 54.31166  4575.01  1024.74 2.20 1.90 -58.7 -0.465    18.83 19.30 02a60158o0043o  0x80000    21.901035
60158.265430 19.351140      NaN   -53.0    22.0   o  0.0     1.04 210.89448 54.31166  4635.80  1101.97 2.03 1.91 -70.2 -0.465    18.78 19.20 02a60158o0057o   0x0000    24.549039
