         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59358.376508 19.302877 0.314706     69.0    20.0   o  0.0   4.81 210.92212 54.31833  8114.71  9267.70 2.05 1.86  85.7 -0.362    19.10 19.37 01a59358o0239o   0x0000    22.774006
59358.386660 19.197966 0.214290     76.0    15.0   o  0.0   7.66 210.92212 54.31833  8101.44  9386.68 2.05 1.92 -81.0 -0.372    19.06 19.37 01a59358o0261o  0x80000    18.537943
59360.353270 19.128787      NaN   -100.0    27.0   o  0.0   5.59 210.92212 54.31833   382.16  1420.99 2.43 1.79 -57.8 -0.438    18.43 18.72 02a59360o0257o  0x80000    29.114521
59360.356478 18.757738 0.257148    114.0    27.0   o  0.0   3.43 210.92212 54.31833   362.15  1382.37 2.52 1.74 -55.8 -0.442    18.47 18.72 02a59360o0264o  0x80000    29.114521
59360.361989 18.978793      NaN    -17.0    31.0   o  0.0   1.43 210.92212 54.31833   424.44  1455.45 2.50 1.76 -56.9 -0.442    18.46 18.72 02a59360o0276o   0x0000    32.858109
59360.372512 18.978793      NaN    -78.0    31.0   o  0.0   1.82 210.92212 54.31833   445.16  1335.81 2.35 1.81 -56.6 -0.453    18.43 18.69 02a59360o0299o   0x0000    32.858109
59362.402013 19.652575      NaN      8.0    14.0   o  0.0  10.16 210.92212 54.31833  3610.44  5807.81 2.03 1.90 -13.4 -0.421    19.05 19.48 01a59362o0203o   0x0001    17.738527
59362.406181 19.696897      NaN   -102.0    16.0   o  0.0   4.99 210.92212 54.31833  3628.95  5844.08 2.09 1.92  88.7 -0.425    19.08 19.56 01a59362o0212o  0x80000    19.356015
59362.411717 19.631075      NaN     -8.0    17.0   o  0.0   4.98 210.92212 54.31833  3570.89  5765.91 2.09 1.88 -87.9 -0.427    19.07 19.55 01a59362o0224o   0x0000    20.190476
59362.421901 18.767304      NaN     56.0    19.0   o  0.0   2.93 210.92212 54.31833  3556.44  5883.60 2.05 1.82 -82.3 -0.423    19.03 19.41 01a59362o0246o   0x0000    21.901035
59364.368051 20.103715      NaN   -119.0    11.0   o  0.0   6.42 210.92212 54.31833  7121.29  6929.92 1.99 1.92  55.8 -0.448    19.65 20.89 02a59364o0286o  0x80000    15.480805
59364.371262 19.419021      NaN     20.0    14.0   o  0.0   9.25 210.92212 54.31833  7103.05  6891.17 2.05 1.94  55.0 -0.442    19.59 20.78 02a59364o0293o   0x0000    17.738527
59364.377225 20.009244      NaN     -5.0    12.0   o  0.0   5.24 210.92212 54.31833  7160.93  6971.13 2.06 1.91  44.6 -0.447    19.58 20.62 02a59364o0306o   0x0000    16.206645
59364.405321 19.922338      NaN   -123.0    13.0   o  0.0   8.53 210.92212 54.31833  7176.47  6850.09 2.14 1.87  39.4 -0.434    19.38 20.20 02a59364o0360o  0x80000    16.960405
59368.346590 19.436675      NaN     28.0    11.0   o  0.0   4.55 210.92212 54.31833  7121.49  6925.40 2.24 2.21  63.2 -0.428    19.62 21.24 02a59368o0235o   0x0000    15.480805
59368.350259 19.652575      NaN     11.0    13.0   o  0.0   4.54 210.92212 54.31833  7102.69  6887.21 2.48 2.46  29.8 -0.418    19.51 21.23 02a59368o0243o   0x0000    16.960405
59368.357190 20.207197      NaN    -58.0    10.0   o  0.0   2.85 210.92212 54.31833  7159.89  6968.86 2.39 2.33  85.5 -0.425    19.59 21.22 02a59368o0258o  0x80000    14.786999
59368.367750 20.207197      NaN    -79.0    10.0   o  0.0   4.34 210.92212 54.31833  7178.23  6850.69 2.58 2.52 -86.6 -0.421    19.49 21.19 02a59368o0281o  0x80000    14.786999
59372.363970 19.816329      NaN      1.0    14.0   o  0.0   3.58 210.92212 54.31833  2793.77  2875.59 2.17 2.00  36.5 -0.440    19.53 20.80 02a59372o0271o   0x0000    17.738527
59372.367171 20.321591      NaN    -74.0     9.0   o  0.0  10.41 210.92212 54.31833  2772.75  2834.00 2.06 1.94  42.7 -0.442    19.54 20.78 02a59372o0278o   0x0001    14.129944
59372.373132 19.367717      NaN     32.0    11.0   o  0.0   8.57 210.92212 54.31833  2833.55  2909.33 2.19 1.99  35.7 -0.444    19.54 20.77 02a59372o0291o   0x0000    15.480805
59372.407732 19.719755      NaN      2.0    15.0   o  0.0   2.48 210.92212 54.31833  2858.73  2788.87 2.21 1.97  40.7 -0.437    19.52 20.78 02a59372o0359o   0x0000    18.537943
59382.326848 20.321591      NaN   -122.0     9.0   o  0.0   7.72 210.92212 54.31833  5036.79  1929.21 1.95 1.90 -85.3 -0.435    19.67 20.68 01a59382o0085o  0x80000    14.129944
59382.330537 17.774377 0.150155    282.0    39.0   o  0.0   2.51 210.92212 54.31833  5057.08  1968.93 1.97 1.89  87.6 -0.434    17.96 18.64 01a59382o0093o  0x80000    40.492658
59382.337040 19.051202      NaN   -218.0    29.0   o  0.0   2.67 210.92212 54.31833  4999.48  1891.11 2.01 1.96  63.1 -0.432    17.46 18.48 01a59382o0107o  0x80000    30.978304
59382.349034 20.207197      NaN    -34.0    10.0   o  0.0  11.55 210.92212 54.31833  4984.99  2007.32 2.01 1.97  27.1 -0.419    19.48 20.46 01a59382o0133o   0x0001    14.786999
59384.313700 18.526952      NaN    -37.0    47.0   o  0.0   1.53 210.92212 54.31833  1458.60  6799.49 2.22 1.69 -55.6 -0.471    18.36 18.94 02a59384o0137o   0x0000    48.245780
59384.316899 19.241693      NaN     19.0    18.0   o  0.0   6.62 210.92212 54.31833  1440.14  6761.49 2.21 1.72 -54.4 -0.462    19.31 20.06 02a59384o0144o   0x0000    21.039376
59384.322855 19.256669      NaN    -97.0    24.0   o  0.0   7.17 210.92212 54.31833  1496.18  6835.08 2.18 1.67 -54.6 -0.469    18.89 19.49 02a59384o0157o  0x80000    26.356315
59384.335222 18.786693      NaN     39.0    24.0   o  0.0   5.78 210.92212 54.31833  1514.07  6716.33 2.07 1.71 -53.7 -0.467    18.67 19.12 02a59384o0184o   0x0000    26.356315
59386.417772 19.841877      NaN   -122.0    14.0   o  0.0   4.63 210.92212 54.31833  1713.13  5368.13 2.43 2.12 -81.0 -0.409    19.04 19.70 01a59386o0098o  0x80000    17.738527
59386.420612 19.256669      NaN    -41.0    24.0   o  0.0   1.21 210.92212 54.31833  1734.79  5410.67 2.90 2.65 -86.0 -0.375    18.86 19.69 01a59386o0104o   0x0000    26.356315
59386.427072 19.510313      NaN    -14.0    19.0   o  0.0   1.94 210.92212 54.31833  1673.72  5328.22 2.84 2.55 -85.3 -0.386    18.88 19.66 01a59386o0118o   0x0000    21.901035
59386.437702 19.142275 0.339293     80.0    25.0   o  0.0   1.87 210.92212 54.31833  1655.94  5444.97 2.91 2.67 -84.4 -0.372    18.80 19.61 01a59386o0141o   0x0000    27.270044
59388.345199 17.349660      NaN    -26.0   139.0   o  0.0   0.80 210.92212 54.31833  6720.86  3139.23 2.16 1.79  34.3 -0.437    16.97 16.80 02a59388o0223o   0x0000   139.426164
59388.349325 18.208845      NaN    -51.0    63.0   o  0.0   1.36 210.92212 54.31833  6705.77  3102.52 1.93 1.80  47.6 -0.447    17.34 17.40 02a59388o0232o   0x0000    63.934774
59388.354847 19.102305      NaN     23.0    20.0   o  0.0   2.66 210.92212 54.31833  6765.52  3179.32 1.94 1.83  46.8 -0.432    18.73 19.12 02a59388o0244o   0x0000    22.774006
59388.366822 19.401649      NaN     -3.0    21.0   o  0.0   4.46 210.92212 54.31833  6786.48  3061.25 1.93 1.86  45.9 -0.445    18.80 19.17 02a59388o0270o   0x0000    23.657035
59390.310418 19.696897      NaN      0.0    16.0   o  0.0   9.34 210.92212 54.31833  1690.57  5382.62 1.75 1.74 -40.0 -0.434    18.95 19.00 01a59390o0157o   0x0000    19.356015
59390.313642 19.212347      NaN   -229.0    25.0   o  0.0   4.59 210.92212 54.31833  1712.17  5422.21 1.78 1.70  79.0 -0.440    18.75 18.76 01a59390o0164o  0x80000    27.270044
59390.318748 19.051202      NaN    -51.0    29.0   o  0.0   3.14 210.92212 54.31833  1651.64  5341.18 1.76 1.76  42.6 -0.438    18.73 18.67 01a59390o0175o   0x0000    30.978304
59390.331228 19.256669      NaN   -122.0    24.0   o  0.0   4.67 210.92212 54.31833  1635.57  5456.30 1.78 1.74  89.7 -0.436    18.58 18.52 01a59390o0202o  0x80000    26.356315
59392.304343 20.009244      NaN    -71.0    12.0   o  0.0  22.57 210.92212 54.31833  6731.78  3144.05 1.87 1.74 -53.2 -0.448    19.57 20.64 02a59392o0138o   0x0001    16.206645
59392.307543 19.652575      NaN     17.0    11.0   o  0.0  21.19 210.92212 54.31833  6712.80  3104.40 1.90 1.77 -59.9 -0.441    19.53 20.62 02a59392o0145o   0x0001    15.480805
59392.314887 19.472870 0.276035     59.0    15.0   o  0.0   7.91 210.92212 54.31833  6769.04  3179.28 1.87 1.79  33.1 -0.449    19.49 20.43 02a59392o0161o  0x80000    18.537943
59392.325448 19.302877      NaN     33.0    12.0   o  0.0  16.35 210.92212 54.31833  6788.78  3064.41 1.83 1.81  76.6 -0.450    19.43 20.14 02a59392o0184o   0x0001    16.206645
59394.307485 20.207197      NaN    -24.0    10.0   o  0.0   7.42 210.92212 54.31833  7193.77  3420.27 2.08 2.00 -72.4 -0.414    19.74 21.00 01a59394o0146o   0x0000    14.786999
59394.310715 20.207197      NaN    -16.0    10.0   o  0.0   4.08 210.92212 54.31833  7214.48  3460.37 2.12 2.03 -55.5 -0.410    19.72 21.02 01a59394o0153o   0x0000    14.786999
59394.316753 19.472870      NaN     20.0    13.0   o  0.0   4.15 210.92212 54.31833  7157.08  3383.58 2.20 2.07 -61.5 -0.406    19.71 21.05 01a59394o0166o   0x0000    16.960405
59394.329733 20.321591      NaN    -26.0     9.0   o  0.0  10.05 210.92212 54.31833  7141.81  3501.96 2.08 1.97 -58.5 -0.410    19.78 21.00 01a59394o0194o   0x0001    14.129944
59398.293340 20.207197      NaN    -45.0    10.0   o  0.0   6.17 210.92212 54.31833  7194.78  3423.13 1.97 1.91 -64.9 -0.422    19.75 20.89 01a59398o0114o   0x0000    14.786999
59398.296116 20.207197      NaN    -39.0    10.0   o  0.0   6.04 210.92212 54.31833  7215.27  3462.03 2.01 1.94 -62.5 -0.421    19.77 20.89 01a59398o0120o   0x0000    14.786999
59398.303952 19.384550 0.220540     64.0    13.0   o  0.0   8.29 210.92212 54.31833  7157.38  3384.72 2.00 1.94 -60.6 -0.414    19.77 20.90 01a59398o0137o  0x80000    16.960405
59398.314635 19.569016      NaN     24.0    10.0   o  0.0  10.90 210.92212 54.31833  7142.71  3501.67 1.97 1.89 -27.9 -0.413    19.74 20.89 01a59398o0160o   0x0001    14.786999
59402.308336 20.171596 0.350237     31.0    10.0   o  0.0  18.74 210.92212 54.31833  5847.07  7330.49 1.98 1.75  -2.4 -0.398    19.74 20.89 01a59402o0149o   0x0001    14.786999
59402.312043 19.950541 0.285720     38.0    10.0   o  0.0  17.63 210.92212 54.31833  5867.26  7368.54 2.05 1.79  -0.2 -0.392    19.73 20.91 01a59402o0157o   0x0001    14.786999
59402.317613 20.321591      NaN   -126.0     9.0   o  0.0  14.82 210.92212 54.31833  5805.86  7291.09 1.84 1.75 -31.8 -0.411    19.80 20.95 01a59402o0169o   0x0001    14.129944
59402.327810 20.449472      NaN    -89.0     8.0   o  0.0  10.59 210.92212 54.31833  5787.70  7407.09 1.89 1.78 -21.3 -0.409    19.78 20.95 01a59402o0191o   0x0001    13.515004
59406.285859 19.696897      NaN     18.0    10.0   o  0.0  25.05 210.92212 54.31833  5839.74  7328.63 1.76 1.68 -27.1 -0.418    19.88 21.12 01a59406o0099o   0x0001    14.786999
59406.289087 19.922338      NaN      9.0    10.0   o  0.0  22.97 210.92212 54.31833  5860.01  7367.80 1.81 1.70 -27.3 -0.420    19.88 21.10 01a59406o0106o   0x0001    14.786999
59406.294619 19.652575      NaN     23.0     9.0   o  0.0  29.55 210.92212 54.31833  5802.94  7292.48 2.01 1.70  -4.9 -0.398    19.84 21.13 01a59406o0118o   0x0001    14.129944
59406.306619 19.510313 0.209528     57.0    11.0   o  0.0  13.55 210.92212 54.31833  5782.48  7406.69 1.79 1.70 -34.0 -0.414    19.88 21.10 01a59406o0144o   0x0001    15.480805
59410.278816 19.436675      NaN     28.0    11.0   o  0.0  10.31 210.92212 54.31833  3208.34  1528.77 1.92 1.82  54.3 -0.434    19.81 21.11 01a59410o0087o   0x0001    15.480805
59410.282098 20.207197      NaN    -70.0    10.0   o  0.0   8.23 210.92212 54.31833  3227.74  1570.13 2.11 2.06  33.7 -0.399    19.70 21.12 01a59410o0094o  0x80000    14.786999
59410.288096 20.321591      NaN    -58.0     9.0   o  0.0  12.79 210.92212 54.31833  3173.57  1489.94 2.05 2.01  70.8 -0.430    19.74 21.09 01a59410o0107o   0x0001    14.129944
59410.299160 19.183773 0.169206     77.0    12.0   o  0.0  11.10 210.92212 54.31833  3156.91  1603.77 1.95 1.89  76.2 -0.427    19.78 21.07 01a59410o0131o   0x0001    16.206645
59412.300156 19.472870      NaN     14.0    15.0   o  0.0   6.22 210.92212 54.31833  9019.97  6890.24 2.25 2.14  47.2 -0.431    19.35 20.34 02a59412o0127o   0x0000    18.537943
59412.305259 19.766969      NaN    -30.0    15.0   o  0.0   4.97 210.92212 54.31833  9006.79  6853.38 2.44 2.08 -65.9 -0.436    19.36 20.32 02a59412o0138o   0x0000    18.537943
59412.313570 19.766969      NaN    -23.0    15.0   o  0.0   4.41 210.92212 54.31833  9058.51  6929.84 2.24 2.17 -81.2 -0.431    19.40 20.34 02a59412o0156o   0x0000    18.537943
59412.317251 19.436675      NaN     19.0    14.0   o  0.0   6.10 210.92212 54.31833  9082.32  6818.25 2.33 2.06 -64.1 -0.437    19.39 20.34 02a59412o0164o   0x0000    17.738527
59414.278093 20.103715      NaN    -18.0    11.0   o  0.0  23.23 210.92212 54.31833  3205.65  1527.63 1.75 1.72  23.1 -0.425    19.51 20.13 01a59414o0087o   0x0001    15.480805
59414.281313 19.766969      NaN    -41.0    15.0   o  0.0   5.36 210.92212 54.31833  3226.03  1564.98 1.84 1.77   7.5 -0.418    19.48 20.12 01a59414o0094o   0x0000    18.537943
59414.286861 19.384550      NaN     25.0    13.0   o  0.0   7.23 210.92212 54.31833  3170.20  1486.60 1.95 1.89  38.7 -0.412    19.42 20.10 01a59414o0106o   0x0000    16.960405
59414.298394 19.766969      NaN    -40.0    15.0   o  0.0   3.80 210.92212 54.31833  3154.84  1600.29 1.98 1.91  70.4 -0.419    19.36 20.04 01a59414o0131o   0x0000    18.537943
59416.274569 18.550302 0.204559    138.0    26.0   o  0.0   1.52 210.92212 54.31833  9025.89  6893.27 2.50 2.41 -89.0 -0.424    18.94 19.54 02a59416o0069o  0x80000    28.189632
59416.277770 19.197966      NaN      7.0    23.0   o  0.0   1.98 210.92212 54.31833  9007.39  6852.16 2.65 2.40 -65.3 -0.407    18.82 19.63 02a59416o0076o   0x0000    25.449073
59416.283290 18.816441      NaN   -142.0    36.0   o  0.0   1.66 210.92212 54.31833  9066.86  6933.98 2.36 2.09 -68.0 -0.450    18.40 19.00 02a59416o0088o  0x80000    37.611904
59416.294842 17.875167      NaN     47.0    70.0   o  0.0   0.72 210.92212 54.31833  9084.24  6814.60 2.58 2.32 -67.4 -0.430    18.11 18.40 02a59416o0113o   0x0000    70.842468
59418.280174 18.806434      NaN     49.0    20.0   o  0.0   2.73 210.92212 54.31833  5550.65  5690.51 2.31 2.05 -79.2 -0.385    18.83 19.22 01a59418o0093o   0x0000    22.774006
59418.285301 18.767304      NaN     50.0    21.0   o  0.0   2.22 210.92212 54.31833  5571.30  5728.51 2.50 2.36 -13.8 -0.366    18.73 19.21 01a59418o0104o   0x0000    23.657035
59418.289495 19.631075      NaN    -37.0    17.0   o  0.0   5.20 210.92212 54.31833  5511.91  5650.86 2.14 2.00 -64.4 -0.384    18.85 19.20 01a59418o0113o   0x0000    20.190476
59418.301954 18.786693      NaN     51.0    20.0   o  0.0   3.89 210.92212 54.31833  5495.02  5768.49 2.15 2.05 -38.2 -0.379    18.82 19.14 01a59418o0140o   0x0000    22.774006
59420.256465 19.271854      NaN     32.0    13.0   o  0.0  11.37 210.92212 54.31833  6557.11   994.82 2.05 1.71 -53.2 -0.468    19.30 20.01 02a59420o0035o   0x0001    16.960405
59420.260622 19.719755 0.346512     47.0    15.0   o  0.0   8.62 210.92212 54.31833  6536.24   954.41 2.10 1.70 -53.6 -0.468    19.30 20.05 02a59420o0044o   0x0000    18.537943
59420.267982 19.766969      NaN   -117.0    15.0   o  0.0   9.95 210.92212 54.31833  6597.68  1029.00 1.97 1.70 -56.4 -0.460    19.25 19.90 02a59420o0060o  0x80000    18.537943
59420.279497 19.696897      NaN    -78.0    16.0   o  0.0   9.66 210.92212 54.31833  6618.75   912.69 2.07 1.73 -51.4 -0.472    19.10 19.61 02a59420o0085o  0x80000    19.356015
59424.249504 19.569016      NaN    -57.0    18.0   o  0.0   7.83 210.92212 54.31833  6557.86   992.63 2.09 1.78 -56.9 -0.459    19.00 19.51 02a59424o0022o   0x0000    21.039376
59424.252731 19.256669 0.196036     72.0    13.0   o  0.0   9.83 210.92212 54.31833  6537.43   950.47 2.17 1.81 -55.3 -0.449    19.33 20.31 02a59424o0029o  0x80000    16.960405
59424.260525 19.791368      NaN      2.0    14.0   o  0.0   8.27 210.92212 54.31833  6597.34  1026.69 2.08 1.80 -56.8 -0.451    19.59 20.91 02a59424o0046o   0x0000    17.738527
59424.270301 19.318728      NaN     29.0    13.0   o  0.0  12.00 210.92212 54.31833  6619.90   908.54 2.16 1.85 -56.1 -0.447    19.59 20.98 02a59424o0067o   0x0001    16.960405
59432.259498 19.841877      NaN   -184.0    14.0   o  0.0   5.09 210.92212 54.31833  3064.86  4990.00 2.23 2.03 -54.6 -0.452    19.33 20.47 02a59432o0055o  0x80000    17.738527
59432.262707 19.922338      NaN    -21.0    13.0   o  0.0   6.62 210.92212 54.31833  3044.32  4946.29 2.17 1.99 -50.2 -0.457    19.36 20.53 02a59432o0062o   0x0000    16.960405
59432.269642 19.318728 0.207567     68.0    13.0   o  0.0   5.26 210.92212 54.31833  3098.78  5021.41 2.25 2.07 -54.2 -0.454    19.32 20.55 02a59432o0077o  0x80000    16.960405
59432.282477 19.766969 0.361912     45.0    15.0   o  0.0   3.12 210.92212 54.31833  3119.26  4903.21 2.28 2.05 -56.7 -0.452    19.33 20.59 02a59432o0105o   0x0000    18.537943
59436.271193 20.009244      NaN    -30.0    12.0   o  0.0   3.27 210.92212 54.31833  8724.43  3095.72 2.52 2.11 -67.3 -0.436    19.40 20.82 02a59436o0085o   0x0000    16.206645
59436.274394 19.719755      NaN      5.0    14.0   o  0.0   4.20 210.92212 54.31833  8705.56  3056.77 2.63 2.15 -63.5 -0.436    19.35 20.80 02a59436o0092o   0x0000    17.738527
59436.281287 19.696897      NaN     15.0    11.0   o  0.0   5.24 210.92212 54.31833  8761.78  3131.34 2.46 2.21 -64.8 -0.433    19.38 20.80 02a59436o0107o   0x0000    15.480805
59436.291401 20.103715      NaN    -70.0    11.0   o  0.0   5.77 210.92212 54.31833  8784.34  3017.90 2.60 2.12 -63.4 -0.426    19.36 20.75 02a59436o0129o  0x80000    15.480805
59444.242006 19.454622      NaN    -48.0    20.0   o  0.0   5.31 210.92212 54.31833   785.82  3031.20 2.22 1.77 -51.3 -0.444    18.54 18.61 02a59444o0030o   0x0000    22.774006
59444.245232 18.623526      NaN     63.0    22.0   o  0.0   3.79 210.92212 54.31833   762.09  2988.50 2.25 1.81 -52.7 -0.441    18.82 19.14 02a59444o0037o   0x0000    24.549039
59444.252548 19.302877      NaN     -9.0    23.0   o  0.0   1.60 210.92212 54.31833   826.75  3067.56 2.22 1.75 -52.7 -0.445    19.01 19.50 02a59444o0053o   0x0000    25.449073
59444.264113 18.944322      NaN     27.0    23.0   o  0.0   1.73 210.92212 54.31833   845.99  2949.46 2.19 1.84 -53.2 -0.441    19.00 19.50 02a59444o0078o   0x0000    25.449073
59566.588910 18.878500      NaN    -11.0    34.0   o  0.0   1.08 210.92212 54.31833  6957.27  4788.39 2.75 2.62 -64.8 -0.487    18.41 18.96 01a59566o0555o   0x0000    35.702315
59566.594444 19.089302      NaN    -39.0    28.0   o  0.0   1.40 210.92212 54.31833  6940.06  4746.45 2.76 2.61 -63.4 -0.486    18.41 19.00 01a59566o0567o   0x0000    30.044223
59566.597677 19.169763      NaN    -97.0    26.0   o  0.0   1.86 210.92212 54.31833  7001.51  4826.06 2.74 2.66 -66.7 -0.482    18.46 19.03 01a59566o0574o  0x80000    28.189632
59566.608784 19.128787      NaN    -59.0    27.0   o  0.0   1.86 210.92212 54.31833  7023.87  4705.91 2.74 2.61 -62.9 -0.493    18.48 19.12 01a59566o0598o   0x0000    29.114521
59574.529482 19.089302      NaN   -130.0    28.0   o  0.0   1.35 210.92212 54.31833  8557.23   938.26 3.50 3.11 -62.1 -0.484    18.52 19.67 01a59574o0743o  0x80000    30.044223
59574.534607 19.128787      NaN   -103.0    27.0   o  0.0   1.64 210.92212 54.31833  8537.02   897.13 3.09 2.85 -67.3 -0.496    18.67 19.71 01a59574o0754o  0x80000    29.114521
59574.554902 19.256669      NaN    -89.0    24.0   o  0.0   1.39 210.92212 54.31833  8599.62   967.76 2.80 2.63 -60.6 -0.516    18.90 19.94 01a59574o0797o  0x80000    26.356315
59574.564699 19.302877      NaN   -129.0    23.0   o  0.0   1.88 210.92212 54.31833  8620.64   847.02 3.44 3.06 -59.4 -0.496    18.77 20.02 01a59574o0818o  0x80000    25.449073
59590.575929 19.922338      NaN   -110.0    13.0   o  0.0   2.21 210.92212 54.31833  8878.67  5188.47 3.05 3.02  84.9 -0.441    19.36 21.21 01a59590o0811o  0x80000    16.960405
59590.579166 19.766969      NaN   -138.0    15.0   o  0.0   2.54 210.92212 54.31833  8861.57  5144.10 3.17 3.15  60.2 -0.440    19.30 21.20 01a59590o0818o  0x80000    18.537943
59590.584709 19.766969      NaN   -141.0    15.0   o  0.0   2.23 210.92212 54.31833  8923.00  5224.07 3.08 3.02  68.8 -0.442    19.35 21.23 01a59590o0830o  0x80000    18.537943
59590.599032 19.922338      NaN    -83.0    13.0   o  0.0   2.24 210.92212 54.31833  8947.27  5106.82 3.09 3.06  44.1 -0.439    19.38 21.25 01a59590o0861o  0x80000    16.960405
59592.475361 18.649074      NaN   -123.0    42.0   o  0.0   2.26 210.92212 54.31833  3847.66  7450.90 2.20 2.07   4.1 -0.443    18.01 20.56 02a59592o0540o   0x0000    43.389576
59592.480969 18.496580      NaN     64.0    27.0   o  0.0   2.75 210.92212 54.31833  3868.83  7500.60 2.29 2.18  27.0 -0.415    18.59 19.18 02a59592o0552o   0x0000    29.114521
59592.487553 19.169763      NaN    -22.0    26.0   o  0.0   1.40 210.92212 54.31833  3809.80  7420.30 2.33 2.21  29.4 -0.410    18.63 19.27 02a59592o0566o   0x0000    28.189632
59592.509547 19.256669      NaN    -15.0    24.0   o  0.0   1.85 210.92212 54.31833  3783.37  7529.67 2.56 2.17  37.9 -0.389    18.76 19.49 02a59592o0613o   0x0000    26.356315
59594.620709 19.569016      NaN   -124.0    18.0   o  0.0   2.15 210.92212 54.31833  3407.90  7145.05 3.08 2.95 -49.5 -0.443    19.00 20.23 01a59594o0892o  0x80000    21.039376
59594.623501 19.302877      NaN    -72.0    23.0   o  0.0   2.12 210.92212 54.31833  3389.03  7106.15 3.06 2.99 -47.6 -0.440    18.79 20.05 01a59594o0898o   0x0000    25.449073
59594.630515 19.631075      NaN    -70.0    17.0   o  0.0   1.94 210.92212 54.31833  3450.13  7178.65 3.14 3.04  58.3 -0.419    19.04 20.36 01a59594o0913o  0x80000    20.190476
59594.654244 19.841877      NaN    -67.0    14.0   o  0.0   2.34 210.92212 54.31833  3472.45  7061.81 3.02 2.93 -50.9 -0.442    19.31 21.10 01a59594o0963o  0x80000    17.738527
59598.565103 18.816441      NaN   -144.0    36.0   o  0.0   2.59 210.92212 54.31833  3391.78  7145.72 2.87 2.83 -69.2 -0.459    18.59 19.39 01a59598o0800o  0x80000    37.611904
59598.568750 18.816441      NaN     -5.0    36.0   o  0.0   1.56 210.92212 54.31833  3375.29  7111.18 3.13 2.90  55.9 -0.422    18.54 19.40 01a59598o0807o   0x0000    37.611904
59598.576160 18.786693      NaN    -52.0    37.0   o  0.0   1.34 210.92212 54.31833  3438.19  7183.12 3.01 2.90  69.7 -0.437    18.57 19.43 01a59598o0823o   0x0000    38.570135
59598.588165 18.910912      NaN   -152.0    33.0   o  0.0   1.81 210.92212 54.31833  3460.84  7064.69 2.91 2.80  61.8 -0.446    18.66 19.47 01a59598o0849o  0x80000    34.751336
59602.617065 19.510313      NaN    -45.0    19.0   o  0.0   1.69 210.92212 54.31833  4749.06  3220.30 2.92 2.88  37.7 -0.446    19.03 20.19 01a59602o0913o   0x0000    21.901035
59602.619385 19.454622      NaN    -60.0    20.0   o  0.0   1.37 210.92212 54.31833  4729.87  3181.61 3.00 2.94  30.3 -0.446    19.00 20.18 01a59602o0918o   0x0000    22.774006
59602.623084 19.569016      NaN    -57.0    18.0   o  0.0   2.07 210.92212 54.31833  4791.93  3256.94 2.96 2.80  45.5 -0.451    19.02 20.17 01a59602o0926o   0x0000    21.039376
59602.633771 19.454622      NaN    -72.0    20.0   o  0.0   1.41 210.92212 54.31833  4808.75  3140.76 2.91 2.84 -50.9 -0.448    19.07 20.21 01a59602o0949o  0x80000    22.774006
59604.615756 19.841877      NaN    -46.0    14.0   o  0.0   6.66 210.92212 54.31833  8833.52  1654.74 2.19 1.96 -58.4 -0.447    19.43 20.49 02a59604o0892o  0x80000    17.738527
59604.620048 20.103715      NaN     -4.0    11.0   o  0.0   9.74 210.92212 54.31833  8848.64  1692.57 2.16 1.88 -60.0 -0.451    19.40 20.49 02a59604o0901o   0x0000    15.480805
59604.625554 20.009244      NaN   -130.0    12.0   o  0.0   7.58 210.92212 54.31833  8796.30  1617.97 2.18 1.92 -58.0 -0.444    19.38 20.49 02a59604o0913o  0x80000    16.206645
59604.636566 20.103715      NaN   -182.0    11.0   o  0.0  11.35 210.92212 54.31833  8778.32  1737.96 2.09 1.90 -63.4 -0.442    19.38 20.46 02a59604o0937o   0x0001    15.480805
59605.603829 19.841877      NaN    -27.0    14.0   o  0.0   8.56 210.92212 54.31833  8830.19  1653.49 2.09 1.92 -61.8 -0.448    19.44 20.57 02a59605o0867o   0x0000    17.738527
59605.605661 19.696897      NaN    -71.0    16.0   o  0.0   5.11 210.92212 54.31833  8848.06  1691.26 2.12 1.89 -58.8 -0.454    18.88 19.86 02a59605o0871o  0x80000    19.356015
59605.608405 19.922338      NaN    -21.0    13.0   o  0.0   6.97 210.92212 54.31833  8792.96  1617.48 2.10 1.94 -61.8 -0.450    19.46 20.62 02a59605o0877o   0x0000    16.960405
59605.615076 19.351140      NaN     -3.0    22.0   o  0.0   2.17 210.92212 54.31833  8771.44  1734.99 2.19 1.98 -57.3 -0.444    18.62 19.56 02a59605o0891o   0x0000    24.549039
59608.548472 19.922338      NaN    -20.0    13.0   o  0.0   3.04 210.92212 54.31833  8815.41  1654.52 2.25 1.94 -55.2 -0.454    19.52 20.86 02a59608o0761o   0x0000    16.960405
59608.550760 19.841877      NaN    -21.0    14.0   o  0.0   6.49 210.92212 54.31833  8833.88  1692.49 2.23 1.96 -54.4 -0.444    19.51 20.86 02a59608o0766o   0x0000    17.738527
59608.555372 20.009244      NaN   -146.0    12.0   o  0.0  10.64 210.92212 54.31833  8778.06  1616.89 2.17 1.98 -57.4 -0.447    19.57 20.86 02a59608o0776o   0x0001    16.206645
