         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
58362.275939 19.401649      NaN    -4.0    21.0   o  0.0   1.40 210.90448 54.32038  7490.35  6125.17 3.57 2.97 -86.8 -0.423    18.91 20.28 01a58362o0129o  0x80000    23.657035
58362.283892 19.256669      NaN    -9.0    24.0   o  0.0   0.88 210.90448 54.32038  7469.18  6245.51 3.78 3.01 -86.8 -0.413    18.91 20.27 01a58362o0146o  0x80000    26.356315
58364.270652 19.631075      NaN    -9.0    17.0   o  0.0   1.15 210.90448 54.32038  4115.49  2079.36 2.75 2.48 -59.2 -0.379    19.01 20.12 02a58364o0016o  0x80000    20.190476
58364.279615 18.786693      NaN    42.0    23.0   o  0.0   0.99 210.90448 54.32038  4169.36  2166.69 2.87 2.62 -65.1 -0.387    18.74 19.89 02a58364o0035o   0x0000    25.449073
58364.288036 19.696897      NaN   -11.0    16.0   o  0.0   1.29 210.90448 54.32038  4192.88  2053.58 2.69 2.56 -53.7 -0.398    18.94 20.04 02a58364o0053o   0x0000    19.356015
58366.253925 19.631075      NaN    -7.0    17.0   o  0.0   1.14 210.90448 54.32038  5318.92  6907.38 2.97 2.80 -76.0 -0.443    19.11 20.47 01a58366o0088o   0x0000    20.190476
58366.265159 19.384550      NaN    16.0    16.0   o  0.0   1.32 210.90448 54.32038  5341.60  6945.42 2.96 2.84 -49.9 -0.442    19.10 20.51 01a58366o0112o  0x80000    19.356015
58366.273589 19.436675      NaN    10.0    17.0   o  0.0   0.93 210.90448 54.32038  5283.38  6870.80 2.87 2.75 -55.1 -0.439    19.12 20.51 01a58366o0130o  0x80000    20.190476
58366.282037 19.569016      NaN    -7.0    18.0   o  0.0   0.88 210.90448 54.32038  5262.22  6989.57 3.11 2.73 -83.8 -0.444    19.12 20.53 01a58366o0148o   0x0000    21.039376
58368.254742 19.766969      NaN   -13.0    15.0   o  0.0   1.32 210.90448 54.32038  2988.06  4108.92 2.23 1.94 -51.4 -0.420    19.30 20.27 02a58368o0071o  0x80000    18.537943
58368.259871 19.183773      NaN    35.0    14.0   o  0.0   0.91 210.90448 54.32038  2966.96  4070.05 2.02 1.93 -42.6 -0.454    19.32 20.34 02a58368o0082o  0x80000    17.738527
58368.268312 19.696897      NaN   -22.0    16.0   o  0.0   0.86 210.90448 54.32038  3034.84  4160.50 2.47 2.09 -53.8 -0.415    19.27 20.31 02a58368o0100o   0x0000    19.356015
58368.276175 19.841877      NaN   -18.0    14.0   o  0.0   1.09 210.90448 54.32038  3046.09  4036.21 2.32 2.11 -63.9 -0.444    19.22 20.36 02a58368o0117o   0x0000    17.738527
58372.244890 19.696897      NaN   -32.0    16.0   o  0.0   0.97 210.90448 54.32038  4550.89  3503.55 2.34 2.03 -51.1 -0.444    19.34 20.52 02a58372o0079o   0x0000    19.356015
58372.253948 19.454622      NaN    18.0    14.0   o  0.0   0.70 210.90448 54.32038  4528.12  3466.50 2.25 1.92 -51.3 -0.444    19.45 20.59 02a58372o0098o  0x80000    17.738527
58372.258671 19.652575      NaN     8.0    14.0   o  0.0   1.01 210.90448 54.32038  4583.83  3545.98 2.31 1.94 -51.9 -0.447    19.43 20.54 02a58372o0108o   0x0000    17.738527
58372.271702 19.631075 0.340623    51.0    16.0   o  0.0   1.24 210.90448 54.32038  4605.68  3432.06 2.41 2.00 -71.1 -0.425    19.25 20.43 02a58372o0136o   0x0000    19.356015
58374.237443 19.351140      NaN   -16.0    22.0   o  0.0   1.03 210.90448 54.32038  7044.65  6199.07 3.36 3.21 -72.0 -0.414    18.82 20.23 01a58374o0038o   0x0000    24.549039
58374.251540 19.169763      NaN     6.0    24.0   o  0.0   1.07 210.90448 54.32038  7069.05  6240.31 3.24 3.09 -66.1 -0.428    18.72 20.03 01a58374o0068o   0x0000    26.356315
58374.251999 19.038793      NaN    13.0    25.0   o  0.0   0.96 210.90448 54.32038  6999.97  6165.59 3.18 3.05 -18.2 -0.415    18.73 20.02 01a58374o0069o   0x0000    27.270044
58374.262778 19.169763      NaN   -33.0    26.0   o  0.0   0.98 210.90448 54.32038  6990.24  6285.45 3.23 2.95 -84.1 -0.424    18.65 19.86 01a58374o0092o   0x0000    28.189632
58378.225808 18.878500      NaN   -50.0    34.0   o  0.0   1.23 210.90448 54.32038  6154.92  5905.31 2.88 2.78 -17.7 -0.430    18.38 19.22 01a58378o0043o   0x0000    35.702315
58378.226266 18.574166      NaN   -16.0    45.0   o  0.0   0.75 210.90448 54.32038  6178.21  5943.40 2.91 2.80 -25.3 -0.429    18.42 19.25 01a58378o0044o   0x0000    46.299626
58378.237011 18.944322      NaN   -20.0    32.0   o  0.0   1.69 210.90448 54.32038  6106.51  5867.15 2.92 2.73 -76.1 -0.444    18.29 19.17 01a58378o0067o   0x0000    33.803185
58378.247751 19.014394      NaN   -26.0    30.0   o  0.0   1.02 210.90448 54.32038  6097.35  5987.45 2.89 2.83 -80.0 -0.429    18.57 19.51 01a58378o0090o   0x0000    31.916380
58380.221172 18.990530      NaN    20.0    24.0   o  0.0   1.29 210.90448 54.32038  2926.70  3246.59 2.13 1.99 -53.9 -0.429    18.57 18.94 02a58380o0037o   0x0000    26.356315
58380.228364 19.454622      NaN   -25.0    20.0   o  0.0   0.93 210.90448 54.32038  2903.90  3217.60 2.16 2.05 -55.1 -0.420    18.91 19.50 02a58380o0052o   0x0000    22.774006
58380.238172 19.631075      NaN   -29.0    17.0   o  0.0   1.11 210.90448 54.32038  2964.12  3277.68 2.03 1.97  10.7 -0.446    18.90 19.50 02a58380o0073o  0x80000    20.190476
58380.246061 19.631075      NaN   -18.0    17.0   o  0.0   1.39 210.90448 54.32038  2985.69  3176.11 2.20 2.02 -59.9 -0.425    18.85 19.46 02a58380o0090o   0x0000    20.190476
58382.213052 17.334149      NaN  -160.0   141.0   o  0.0   0.99 210.90448 54.32038  6441.99  8279.65 3.07 2.88 -71.8 -0.487    17.73 18.19 01a58382o0020o   0x0000   141.420138
58382.216283 18.158337      NaN     9.0    63.0   o  0.0   1.43 210.90448 54.32038  6462.15  8319.76 3.23 2.82 -80.5 -0.448    18.14 18.81 01a58382o0027o   0x0000    63.934774
58382.223808 18.574166      NaN    -1.0    45.0   o  0.0   0.93 210.90448 54.32038  6391.06  8245.68 3.18 2.69 -80.7 -0.457    18.46 19.27 01a58382o0043o   0x0000    46.299626
58382.224729 18.615142      NaN    22.0    36.0   o  0.0   1.28 210.90448 54.32038  6370.77  8362.96 3.01 2.69 -76.4 -0.467    18.46 19.29 01a58382o0045o   0x0000    37.611904
58446.650010 18.878500      NaN   -76.0    34.0   o  0.0   0.99 210.90448 54.32038  6010.24  3271.80 3.21 3.07 -25.0 -0.411    18.25 19.11 01a58446o0982o   0x0000    35.702315
58446.657955 18.094452      NaN    45.0    55.0   o  0.0   0.96 210.90448 54.32038  6011.57  3229.38 3.30 3.06  -9.6 -0.423    17.74 18.38 01a58446o0999o   0x0000    56.068309
58494.658953 19.589310      NaN    14.0    13.0   o  0.0   1.24 210.90448 54.32038   474.93  4270.66 3.07 2.82 -76.9 -0.451    19.42 21.43 01a58494o0986o  0x80000    16.960405
58494.667923 19.351140      NaN    -9.0    22.0   o  0.0   1.04 210.90448 54.32038   462.95  4200.80 3.10 2.84 -78.7 -0.451    18.90 20.12 01a58494o1005o   0x0000    24.549039
58494.675888 17.774377      NaN   -40.0    94.0   o  0.0   1.29 210.90448 54.32038  9723.84  4149.14 3.86 2.95 -83.3 -0.459    17.17 17.67 01a58494o1022o   0x0000    94.629041
58494.676817 17.247836      NaN   104.0   118.0   o  0.0   1.48 210.90448 54.32038   541.27  4242.16 3.15 2.89 -81.6 -0.406    17.00 17.43 01a58494o1024o   0x0000   118.501710
58498.676305 17.334149      NaN  -155.0   141.0   o  0.0   1.46 210.90448 54.32038  6304.03  5946.30 3.82 3.23 -79.3 -0.458    17.20 17.77 01a58498o0996o   0x0000   141.420138
58500.674115 19.051202      NaN   -25.0    29.0   o  0.0   1.14 210.90448 54.32038  4846.51  2722.51 2.39 2.22  52.9 -0.428    18.51 19.08 02a58500o0995o   0x0000    30.978304
58502.616464 18.921935      NaN    32.0    22.0   o  0.0   1.16 210.90448 54.32038   421.67  2399.63 3.33 3.00 -87.9 -0.427    18.76 20.05 01a58502o0838o   0x0000    24.549039
58502.626608 19.510313      NaN    -9.0    19.0   o  0.0   1.21 210.90448 54.32038   420.06  2328.58 3.38 3.13 -88.0 -0.413    18.82 20.16 01a58502o0859o  0x80000    21.901035
58502.637198 19.351140      NaN    -1.0    22.0   o  0.0   0.91 210.90448 54.32038   494.49  2365.55 3.33 3.01  83.2 -0.422    18.97 20.38 01a58502o0880o   0x0000    24.549039
58502.647744 19.529530      NaN     8.0    16.0   o  0.0   1.24 210.90448 54.32038   530.24  2209.07 3.41 3.06  84.3 -0.413    19.16 20.89 01a58502o0901o   0x0000    19.356015
58502.667487 19.454622      NaN   -37.0    20.0   o  0.0   0.86 210.90448 54.32038  9968.51  2167.33 3.92 3.11 -82.0 -0.419    19.10 20.80 01a58502o0940o  0x80000    22.774006
58502.675966 18.550302      NaN   -25.0    46.0   o  0.0   1.09 210.90448 54.32038  9951.79  2095.11 4.22 2.91 -84.1 -0.443    18.08 18.91 01a58502o0957o   0x0000    47.272141
58506.658239 19.351140      NaN    -9.0    22.0   o  0.0   0.95 210.90448 54.32038  5908.12  2060.45 3.11 2.72 -84.1 -0.445    18.77 19.92 01a58506o0976o   0x0000    24.549039
58506.669441 18.623526      NaN   -12.0    43.0   o  0.0   0.73 210.90448 54.32038  4044.15  8276.65 3.34 2.71 -84.9 -0.450    18.48 19.39 01a58506o0997o   0x0000    44.358261
58506.678982 17.349660      NaN  -118.0   139.0   o  0.0   0.94 210.90448 54.32038  5975.07  2019.07 4.27 4.09  87.9 -0.238    16.71 17.18 01a58506o1016o   0x0000   139.426164
58508.652171 19.128787      NaN    -6.0    27.0   o  0.0   0.75 210.90448 54.32038  4950.28 10494.39 2.33 2.10  11.1 -0.459    19.39 20.22 02a58508o0969o   0x0000    29.114521
58508.657652 19.719755      NaN     5.0    14.0   o  0.0   1.02 210.90448 54.32038  4411.72   773.28 2.12 1.94  72.4 -0.462    19.38 20.25 02a58508o0980o  0x80000    17.738527
58508.666725 19.696897      NaN    -2.0    16.0   o  0.0   0.98 210.90448 54.32038  4433.67   816.94 2.07 1.94  62.6 -0.459    19.34 20.10 02a58508o0999o  0x80000    19.356015
58508.670649 19.226921      NaN    11.0    21.0   o  0.0   1.54 210.90448 54.32038  4911.93 10448.80 2.34 2.03   9.7 -0.456    19.19 19.73 02a58508o1007o  0x80000    23.657035
58508.676209 19.076453      NaN    10.0    25.0   o  0.0   1.23 210.90448 54.32038  4379.08   738.18 2.05 1.91  56.8 -0.474    18.57 18.58 02a58508o1018o   0x0000    27.270044
58510.631325 19.766969      NaN   -23.0    15.0   o  0.0   1.06 210.90448 54.32038  2535.94  7939.26 2.96 2.84 -56.0 -0.453    19.25 20.97 01a58510o0902o  0x80000    18.537943
58510.640191 19.696897      NaN   -21.0    16.0   o  0.0   0.64 210.90448 54.32038  2512.07  7903.09 2.99 2.81 -65.3 -0.457    19.27 20.99 01a58510o0921o  0x80000    19.356015
58510.649018 19.696897      NaN    -1.0    16.0   o  0.0   0.73 210.90448 54.32038  2568.51  7979.44 2.86 2.68 -68.2 -0.469    19.33 21.00 01a58510o0940o  0x80000    19.356015
58510.657939 19.841877      NaN    -4.0    14.0   o  0.0   1.30 210.90448 54.32038  2589.04  7863.29 2.88 2.72 -67.5 -0.464    19.28 20.97 01a58510o0959o   0x0000    17.738527
58514.631581 19.436675      NaN    22.0    13.0   o  0.0   0.95 210.90448 54.32038  3459.97   134.27 3.07 2.73   6.9 -0.413    19.46 21.51 01a58514o0885o   0x0000    16.960405
58514.633665 19.696897      NaN   -37.0    16.0   o  0.0   0.78 210.90448 54.32038  4354.64  9824.13 3.56 2.98 -79.7 -0.418    19.47 21.54 01a58514o0889o   0x0000    19.356015
58514.642009 19.766969      NaN   -16.0    15.0   o  0.0   1.01 210.90448 54.32038  7147.51 10458.47 4.18 3.07 -81.0 -0.401    19.46 21.52 01a58514o0905o  0x80000    18.537943
58514.643964 20.009244      NaN    -9.0    12.0   o  0.0   1.38 210.90448 54.32038  4335.54  9785.68 3.19 2.80 -74.9 -0.450    19.48 21.58 01a58514o0909o  0x80000    16.206645
58514.651651 19.766969      NaN     6.0    13.0   o  0.0   1.11 210.90448 54.32038  3486.93   175.60 3.16 2.80   0.7 -0.416    19.45 21.56 01a58514o0924o   0x0000    16.960405
58514.653490 19.529530      NaN    14.0    14.0   o  0.0   0.88 210.90448 54.32038  4393.54  9863.06 3.19 2.79 -73.3 -0.452    19.52 21.62 01a58514o0928o  0x80000    17.738527
58514.660460 19.609992      NaN     4.0    16.0   o  0.0   1.19 210.90448 54.32038  3507.47    55.89 3.12 2.76  -2.5 -0.422    19.38 21.41 01a58514o0943o  0x80000    19.356015
58514.661848 19.841877      NaN    -1.0    14.0   o  0.0   1.26 210.90448 54.32038  4410.79  9744.82 3.20 2.84 -73.9 -0.448    19.43 21.36 01a58514o0946o  0x80000    17.738527
58518.604088 19.922338      NaN   -18.0    13.0   o  0.0   1.11 210.90448 54.32038  3965.21  4014.20 3.11 3.09 -65.7 -0.440    19.40 21.60 01a58518o0609o  0x80000    16.960405
58518.612911 20.103715      NaN   -16.0    11.0   o  0.0   1.16 210.90448 54.32038  3941.30  3977.22 3.09 3.03 -49.6 -0.441    19.42 21.64 01a58518o0628o  0x80000    15.480805
58518.621213 19.841877      NaN    -5.0    14.0   o  0.0   0.75 210.90448 54.32038  3998.35  4053.24 3.01 2.91 -69.3 -0.446    19.48 21.65 01a58518o0646o  0x80000    17.738527
58518.629570 20.103715      NaN   -24.0    11.0   o  0.0   1.31 210.90448 54.32038  4018.93  3936.33 3.17 2.91  -9.3 -0.440    19.43 21.66 01a58518o0664o   0x0000    15.480805
58522.639651 19.922338      NaN    -1.0    13.0   o  0.0   1.29 210.90448 54.32038  9903.71  4398.99 3.86 2.79 -86.7 -0.448    19.47 21.60 01a58522o0109o  0x80000    16.960405
58522.648492 19.569016      NaN   -95.0    18.0   o  0.0   2.68 210.90448 54.32038  9928.63  4435.34 3.85 2.81 -86.5 -0.450    19.47 21.59 01a58522o0128o  0x80000    21.039376
58522.657095 19.841877      NaN    -9.0    14.0   o  0.0   0.81 210.90448 54.32038   848.24  4624.46 3.11 2.73  89.2 -0.457    19.43 21.56 01a58522o0145o  0x80000    17.738527
58522.658020 19.696897      NaN   -12.0    16.0   o  0.0   1.11 210.90448 54.32038  9873.65  4360.57 3.93 2.94 -86.8 -0.438    19.42 21.50 01a58522o0147o  0x80000    19.356015
58522.666104 19.841877      NaN    -5.0    14.0   o  0.0   1.48 210.90448 54.32038   874.25  4662.61 3.10 2.70  85.1 -0.460    19.18 20.80 01a58522o0164o  0x80000    17.738527
58522.667025 19.302877      NaN    -6.0    23.0   o  0.0   0.99 210.90448 54.32038  9851.48  4477.63 4.41 2.88 -87.0 -0.438    19.15 20.57 01a58522o0166o  0x80000    25.449073
58522.675696 18.005163      NaN   -59.0    76.0   o  0.0   0.86 210.90448 54.32038   818.70  4584.17 3.09 2.70  87.2 -0.483    17.62 18.12 01a58522o0182o   0x0000    76.776659
58530.619758 19.696897      NaN     9.0    13.0   o  0.0   0.79 210.90448 54.32038  2891.60  2730.39 3.30 2.94  86.0 -0.437    19.43 21.84 01a58530o0880o   0x0000    16.960405
58530.629633 20.009244      NaN    -9.0    12.0   o  0.0   0.86 210.90448 54.32038  2916.92  2766.91 3.01 2.96  82.2 -0.445    19.55 21.84 01a58530o0901o  0x80000    16.206645
58530.639489 20.103715      NaN   -16.0    11.0   o  0.0   1.14 210.90448 54.32038  2858.91  2687.37 3.08 3.06  83.9 -0.442    19.51 21.81 01a58530o0922o   0x0000    15.480805
58530.649699 20.009244      NaN    -8.0    12.0   o  0.0   0.86 210.90448 54.32038  2846.16  2801.60 3.18 3.15 -46.1 -0.433    19.44 21.78 01a58530o0943o  0x80000    16.206645
58538.588416 18.693037      NaN    31.0    30.0   o  0.0   0.54 210.90448 54.32038  8543.68  4493.90 3.31 2.75  86.0 -0.448    19.28 20.75 01a58538o0570o  0x80000    31.916380
58538.598199 19.696897      NaN   -14.0    16.0   o  0.0   1.06 210.90448 54.32038  8560.14  4532.98 2.92 2.88 -61.2 -0.440    19.26 20.73 01a58538o0591o  0x80000    19.356015
58538.608000 19.302877      NaN   -26.0    23.0   o  0.0   0.98 210.90448 54.32038  8501.58  4458.25 3.00 2.93 -47.3 -0.436    18.96 20.50 01a58538o0612o  0x80000    25.449073
58538.617722 19.766969      NaN   -26.0    15.0   o  0.0   0.98 210.90448 54.32038  8494.29  4573.69 3.00 2.92 -74.1 -0.448    19.22 20.68 01a58538o0633o  0x80000    18.537943
58542.606168 19.631075      NaN    -5.0    17.0   o  0.0   1.04 210.90448 54.32038  7170.33  8448.54 3.54 3.08 -84.0 -0.405    19.28 20.83 01a58542o0849o   0x0000    20.190476
58542.616635 19.454622      NaN   -10.0    20.0   o  0.0   0.79 210.90448 54.32038  7184.13  8486.02 3.71 3.03 -84.5 -0.404    19.27 20.83 01a58542o0871o  0x80000    22.774006
58542.627626 19.287255      NaN    22.0    16.0   o  0.0   1.02 210.90448 54.32038  7125.93  8409.46 3.64 3.00 -85.2 -0.404    19.28 20.81 01a58542o0894o  0x80000    19.356015
58542.638057 19.631075      NaN    -2.0    17.0   o  0.0   0.87 210.90448 54.32038  7107.16  8527.32 3.72 3.05 -85.1 -0.404    19.26 20.72 01a58542o0916o   0x0000    20.190476
58546.594683 19.549093      NaN     4.0    17.0   o  0.0   0.74 210.90448 54.32038  9841.31   493.21 3.41 3.18 -45.2 -0.422    19.39 21.26 01a58546o0806o  0x80000    20.190476
58546.605194 19.674510      NaN     7.0    14.0   o  0.0   1.00 210.90448 54.32038  9852.79   530.17 3.35 3.13 -53.1 -0.427    19.37 21.19 01a58546o0828o  0x80000    17.738527
58546.609916 19.549093      NaN     4.0    17.0   o  0.0   0.63 210.90448 54.32038  1559.97 10480.70 3.02 2.83 -75.2 -0.470    19.39 21.23 01a58546o0838o  0x80000    20.190476
58546.611838 19.631075      NaN   -24.0    17.0   o  0.0   1.12 210.90448 54.32038  1128.68   730.27 3.47 3.10 -19.3 -0.429    19.36 21.27 01a58546o0842o  0x80000    20.190476
58546.615187 19.841877      NaN   -18.0    14.0   o  0.0   1.20 210.90448 54.32038  9806.76   454.03 3.43 3.09 -81.0 -0.438    19.38 21.22 01a58546o0849o  0x80000    17.738527
58546.622322 19.631075      NaN   -13.0    17.0   o  0.0   0.82 210.90448 54.32038  1143.18   769.15 3.42 3.02 -20.6 -0.436    19.41 21.29 01a58546o0864o   0x0000    20.190476
58546.625573 19.696897      NaN    -1.0    16.0   o  0.0   1.11 210.90448 54.32038  9786.71   573.79 3.38 3.07 -77.4 -0.435    19.38 21.20 01a58546o0871o  0x80000    19.356015
58546.630311 19.631075      NaN   -22.0    17.0   o  0.0   0.86 210.90448 54.32038  1526.95 10438.24 3.13 2.93 -79.4 -0.460    19.35 21.21 01a58546o0881o  0x80000    20.190476
58546.632187 19.696897      NaN   -34.0    16.0   o  0.0   1.00 210.90448 54.32038  1096.82   687.62 3.68 3.17 -22.8 -0.414    19.32 21.26 01a58546o0885o  0x80000    19.356015
58546.642077 19.766969      NaN   -15.0    15.0   o  0.0   1.03 210.90448 54.32038  1079.23   803.67 3.50 3.06 -21.7 -0.416    19.37 21.20 01a58546o0906o  0x80000    18.537943
58550.576474 19.841877      NaN   -25.0    14.0   o  0.0   0.96 210.90448 54.32038  4764.04  2714.08 3.37 3.20  -4.9 -0.424    19.34 21.22 01a58550o0787o  0x80000    17.738527
58550.586253 19.454622      NaN    18.0    14.0   o  0.0   1.00 210.90448 54.32038  4789.79  2752.36 3.27 2.90 -10.0 -0.436    19.38 21.11 01a58550o0808o  0x80000    17.738527
58550.596012 19.922338      NaN   -17.0    13.0   o  0.0   1.57 210.90448 54.32038  4732.95  2674.64 3.22 2.91 -12.6 -0.430    19.36 21.11 01a58550o0829o  0x80000    16.960405
58550.605731 19.454622      NaN    18.0    14.0   o  0.0   0.99 210.90448 54.32038  4714.89  2790.77 3.21 2.85 -15.7 -0.438    19.38 21.11 01a58550o0850o  0x80000    17.738527
58554.544971 19.922338      NaN   -15.0    13.0   o  0.0   1.08 210.90448 54.32038  3251.41  6600.04 2.93 2.87 -33.3 -0.453    19.40 21.24 01a58554o0718o   0x0000    16.960405
58554.554021 19.816329      NaN     4.0    13.0   o  0.0   0.95 210.90448 54.32038  3280.91  6635.21 2.96 2.89 -29.8 -0.451    19.43 21.29 01a58554o0737o  0x80000    16.960405
58554.563720 19.791368      NaN     5.0    13.0   o  0.0   0.97 210.90448 54.32038  3221.61  6559.89 3.00 2.96 -27.1 -0.441    19.42 21.32 01a58554o0756o  0x80000    16.960405
58554.574218 19.609992      NaN    16.0    12.0   o  0.0   1.01 210.90448 54.32038  3203.13  6676.03 2.86 2.79 -31.2 -0.459    19.44 21.31 01a58554o0775o  0x80000    16.206645
58558.552221 19.894850      NaN     1.0    13.0   o  0.0   1.00 210.90448 54.32038  4288.30   768.10 3.20 2.83 -13.5 -0.424    19.51 21.41 01a58558o0735o  0x80000    16.960405
58558.556005 20.009244      NaN   -18.0    12.0   o  0.0   1.30 210.90448 54.32038  5050.08 10470.17 2.94 2.83 -61.9 -0.452    19.43 21.35 01a58558o0743o  0x80000    16.206645
58558.558305 19.510313      NaN    -1.0    19.0   o  0.0   0.58 210.90448 54.32038  5064.46 10511.66 2.91 2.78 -40.2 -0.466    19.44 21.37 01a58558o0748o 0x400100    21.901035
58558.559687 19.766969      NaN   -30.0    15.0   o  0.0   1.13 210.90448 54.32038  4315.16   808.85 3.56 3.08 -16.6 -0.406    19.42 21.41 01a58558o0751o   0x0000    18.537943
58558.569094 19.841877      NaN     0.0    14.0   o  0.0   0.75 210.90448 54.32038  4258.78   729.00 3.56 3.00 -16.4 -0.402    19.44 21.40 01a58558o0771o   0x0000    17.738527
58558.575607 19.922338      NaN   -36.0    13.0   o  0.0   1.28 210.90448 54.32038  5006.99 10429.89 2.93 2.83 -50.9 -0.460    19.42 21.34 01a58558o0785o  0x80000    16.960405
