         MJD         m       dm    uJy  duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   duJy_new
60136.289860 19.155932      NaN    4.0  25.0   c  0.0   1.73 210.89571 54.31527   215.63  8575.63 3.36 2.68 -54.6 -0.411    18.40 20.12 02a60136o0094c   0x0000  26.388307
60136.293586 17.059009      NaN   65.0 160.0   c  0.0   1.23 210.89571 54.31527   196.79  8535.11 3.40 2.61 -56.0 -0.415    16.74 18.31 02a60136o0102c   0x0000 160.222791
60136.299836 16.716698      NaN  105.0 214.0   c  0.0   1.43 210.89571 54.31527   250.77  8611.02 3.38 2.74 -52.0 -0.411    16.02 17.46 02a60136o0115c 0x400802 214.166624
60136.310473 15.765444      NaN -364.0 598.0   c  0.0   0.88 210.89571 54.31527   270.48  8487.51 3.03 2.37 -56.5 -0.432    16.30 17.72 02a60136o0138c 0x400802 598.059648
60136.315163 17.718109      NaN -116.0  99.0   c  0.0   1.43 210.89571 54.31527  9328.31  8553.53 3.17 2.82 -63.4 -0.480    17.07 18.55 02a60136o0148c  0x80000  99.359664
60136.327032 17.623637      NaN  -44.0 108.0   c  0.0   1.11 210.89571 54.31527  9344.56  8437.14 3.22 2.88 -66.4 -0.381    17.18 18.60 02a60136o0173c  0x80000 108.329787
60138.289206 19.529530      NaN    2.0  18.0   c  0.0   1.00 210.89571 54.31527  3805.29  1828.94 3.46 3.28 -70.7 -0.391    18.95 20.89 02a60138o0092c   0x0000  19.883228
60138.292410 19.226921      NaN   17.0  19.0   c  0.0   0.98 210.89571 54.31527  3786.74  1788.36 3.84 3.70 -72.0 -0.360    18.90 20.94 02a60138o0099c  0x80000  20.792853
60138.298194 19.569016      NaN    3.0  17.0   c  0.0   1.26 210.89571 54.31527  3846.48  1865.50 3.26 3.13 -75.0 -0.378    18.89 20.70 02a60138o0111c  0x80000  18.982696
60138.308386 19.652575      NaN    2.0  16.0   c  0.0   1.68 210.89571 54.31527  3866.82  1743.80 3.59 3.45 -67.8 -0.394    18.99 21.03 02a60138o0133c   0x0000  18.092616
60140.293713 19.922338      NaN   -6.0  13.0   c  0.0   1.34 210.89571 54.31527  8696.04   929.59 2.75 2.17 -64.8 -0.430    19.47 21.18 02a60140o0106c   0x0000  15.502991
60140.304604 19.318728      NaN   17.0  17.0   c  0.0   1.11 210.89571 54.31527  8672.97   889.97 3.42 2.89 -65.8 -0.395    19.25 21.20 02a60140o0129c  0x80000  18.982696
60140.307399 19.569016      NaN  -15.0  18.0   c  0.0   0.76 210.89571 54.31527  8732.34   969.44 3.56 3.08 -66.4 -0.398    19.19 21.20 02a60140o0135c   0x0000  19.883228
60140.314509 19.696897      NaN   -8.0  16.0   c  0.0   1.06 210.89571 54.31527  8753.45   853.32 3.43 2.89 -65.6 -0.397    19.27 21.17 02a60140o0150c   0x0000  18.092616
60146.280413 19.631075      NaN    9.0  14.0   c  0.0   0.67 210.89571 54.31527  3403.80  7096.40 2.36 2.30  20.5 -0.412    19.54 21.21 02a60146o0082c  0x80000  16.350619
60146.290902 20.103715      NaN  -23.0  11.0   c  0.0   1.48 210.89571 54.31527  3384.92  7060.09 2.35 2.30  21.4 -0.413    19.53 21.18 02a60146o0104c  0x80000  13.868769
60146.294381 19.922338      NaN  -17.0  13.0   c  0.0   1.29 210.89571 54.31527  3438.71  7132.10 2.47 2.29  27.6 -0.399    19.48 21.15 02a60146o0111c  0x80000  15.502991
60146.303256 19.743105      NaN    7.0  13.0   c  0.0   0.88 210.89571 54.31527  3457.68  7019.83 2.36 2.26  21.9 -0.410    19.54 21.14 02a60146o0129c  0x80000  15.502991
60162.246212 18.748255      NaN   19.0  32.0   c  0.0   1.17 210.89571 54.31527  7207.43  6908.73 2.55 2.26  35.3 -0.412    18.51 19.47 02a60162o0021c  0x80000  33.095963
60162.249377 19.271854      NaN    8.0  21.0   c  0.0   0.97 210.89571 54.31527  7189.17  6867.05 2.49 2.31  38.3 -0.413    19.03 20.17 02a60162o0028c   0x0000  22.634989
60162.254817 20.009244      NaN  -26.0  12.0   c  0.0   1.24 210.89571 54.31527  7242.75  6945.76 2.49 2.33  36.6 -0.415    19.46 20.99 02a60162o0040c  0x80000  14.674561
60162.264968 20.009244      NaN  -10.0  12.0   c  0.0   1.25 210.89571 54.31527  7259.11  6830.51 2.42 2.39  53.5 -0.418    19.62 21.36 02a60162o0062c  0x80000  14.674561
60172.247928 19.696897      NaN   -5.0  16.0   c  0.0   1.24 210.89571 54.31527  1819.88  8896.05 2.49 2.27 -50.2 -0.426    19.20 20.52 02a60172o0034c   0x0000  18.092616
60172.251769 19.816329      NaN    1.0  14.0   c  0.0   0.88 210.89571 54.31527  1800.62  8856.88 2.46 2.22 -50.6 -0.429    19.40 20.89 02a60172o0042c  0x80000  16.350619
60172.257052 19.816329      NaN    4.0  13.0   c  0.0   1.09 210.89571 54.31527  1855.66  8930.28 2.41 2.15 -48.2 -0.435    19.46 21.08 02a60172o0053c  0x80000  15.502991
60172.271789 20.009244      NaN   -7.0  12.0   c  0.0   1.40 210.89571 54.31527  1871.21  8805.95 2.37 2.11 -48.6 -0.433    19.47 21.06 02a60172o0083c  0x80000  14.674561
60176.245135 19.510313      NaN  -13.0  19.0   c  0.0   1.01 210.89571 54.31527  6652.08   975.54 2.59 2.27 -73.0 -0.416    19.03 20.26 02a60176o0033c   0x0000  20.792853
60176.250452 19.183773      NaN   29.0  16.0   c  0.0   0.92 210.89571 54.31527  6629.37   933.34 2.56 2.28 -69.5 -0.414    19.31 20.62 02a60176o0044c  0x80000  18.092616
60176.253333 19.766969      NaN  -11.0  15.0   c  0.0   1.40 210.89571 54.31527  6689.47  1009.75 2.61 2.34 -68.1 -0.410    19.28 20.67 02a60176o0050c  0x80000  17.214608
60176.263368 20.009244      NaN  -10.0  12.0   c  0.0   2.12 210.89571 54.31527  6707.16   893.02 2.74 2.36 -70.1 -0.405    19.16 20.64 02a60176o0071c   0x0000  14.674561
60192.228682 16.771854      NaN   29.0 227.0   c  0.0   0.91 210.89571 54.31527  5544.72  8610.76 2.54 2.42 -37.1 -0.441    16.83 17.67 02a60192o0018c 0x400802 227.157088
60192.231482 18.776955      NaN   10.0  34.0   c  0.0   0.98 210.89571 54.31527  5526.78  8567.63 2.48 2.31 -45.7 -0.428    18.58 19.57 02a60192o0024c   0x0000  35.033452
60192.238725 18.550302      NaN  -74.0  46.0   c  0.0   1.02 210.89571 54.31527  5580.09  8642.34 2.48 2.36 -40.5 -0.417    18.01 19.27 02a60192o0039c   0x0000  46.769036
60192.250999 19.569016      NaN  -17.0  18.0   c  0.0   1.18 210.89571 54.31527  5595.23  8524.67 2.49 2.28 -44.4 -0.430    18.94 20.33 02a60192o0064c   0x0000  19.883228
60194.229182 18.978793      NaN  -13.0  31.0   c  0.0   0.87 210.89571 54.31527  8939.50  5199.93 2.38 2.37 -20.3 -0.415    18.46 19.37 02a60194o0019c   0x0000  32.130091
60194.231960 18.857417      NaN   20.0  28.0   c  0.0   1.17 210.89571 54.31527  8919.61  5159.09 2.55 2.31  23.0 -0.393    18.43 19.45 02a60194o0025c   0x0000  29.246243
60194.267082 18.702047      NaN   -8.0  40.0   c  0.0   1.32 210.89571 54.31527  8967.31  5244.12 2.48 2.40  -8.8 -0.410    18.30 19.43 02a60194o0097c   0x0000  40.882059
60194.274747 17.740268      NaN -124.0  97.0   c  0.0   1.33 210.89571 54.31527  8986.97  5127.98 2.58 2.41 -50.7 -0.430    17.14 18.18 02a60194o0113c  0x80000  97.367052
60295.636271 19.979496      NaN    1.0  12.0   c  0.0   1.50 210.89571 54.31527  1820.28  5163.47 2.46 2.32  37.9 -0.417    19.44 21.24 02a60295o0936c  0x80000  14.674561
60295.652897 19.436675      NaN   16.0  15.0   c  0.0   1.03 210.89571 54.31527  1850.36  5203.24 2.48 2.31  39.6 -0.416    19.32 21.10 02a60295o0969c  0x80000  17.214608
60295.665452 19.102305      NaN   14.0  23.0   c  0.0   1.27 210.89571 54.31527  1797.76  5123.49 2.61 2.39  37.9 -0.403    18.63 19.66 02a60295o0995c   0x0000  24.501893
