         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
58222.593629 18.910912      NaN    42.0    19.0   o  0.0   1.18 210.90448 54.30293  3540.46  8684.59 3.71 3.36  89.7 -0.404    19.05 20.71 01a58222o0389o  0x80000    21.901035
58222.599734 19.472870      NaN     8.0    17.0   o  0.0   1.10 210.90448 54.30293  3496.74  8625.08 3.57 3.17  86.5 -0.413    19.07 20.66 01a58222o0402o  0x80000    20.190476
58222.607241 19.318728      NaN    14.0    18.0   o  0.0   1.17 210.90448 54.30293  3492.03  8765.71 3.69 3.30 -83.9 -0.406    19.04 20.59 01a58222o0417o  0x80000    21.039376
58232.464131 20.009244      NaN    -1.0    12.0   o  0.0   1.92 210.90448 54.30293  5656.92  4057.97 2.22 1.99 -43.1 -0.448    19.38 20.23 02a58232o0428o  0x80000    16.206645
58232.477507 19.609992      NaN    10.0    14.0   o  0.0   1.24 210.90448 54.30293  5634.32  4001.53 2.13 2.09 -37.9 -0.483    19.30 20.21 02a58232o0457o   0x0000    17.738527
58232.483938 19.791368      NaN     2.0    14.0   o  0.0   1.66 210.90448 54.30293  5689.50  4095.50 2.21 2.09 -39.5 -0.450    19.29 20.21 02a58232o0471o  0x80000    17.738527
58232.495200 19.719755      NaN     8.0    13.0   o  0.0   1.47 210.90448 54.30293  5713.60  3980.23 2.05 1.95 -34.0 -0.471    19.39 20.20 02a58232o0495o  0x80000    16.960405
58234.447060 11.272273      NaN  8096.0 34796.0   o  0.0   0.96 210.90448 54.30293  6125.43  6819.69 5.66 3.77 -90.0 -0.275    13.03 13.39 01a58234o0373o 0x400802 34796.001705
58234.460098 16.543740      NaN  -171.0   292.0   o  0.0   0.98 210.90448 54.30293  6067.94  6791.80 3.79 3.06 -89.2 -0.428    17.05 17.56 01a58234o0401o 0x400802   292.203106
58234.467963 18.978793      NaN    -5.0    31.0   o  0.0   1.25 210.90448 54.30293  6049.96  6941.38 3.71 3.06 -85.8 -0.406    18.64 19.69 01a58234o0418o  0x80000    32.858109
58244.441984 16.912039      NaN  -251.0   208.0   o  0.0   1.39 210.90448 54.30293  3723.12  2985.88 2.35 2.28  66.4 -0.321    16.18 16.67 02a58244o0466o 0x400802   208.285034
58244.445266 18.125925      NaN   -30.0    68.0   o  0.0   1.06 210.90448 54.30293  3702.94  2949.46 2.10 1.95 -46.4 -0.451    16.89 17.71 02a58244o0473o   0x0000    68.866939
58244.458540 16.540028      NaN  -472.0   293.0   o  0.0   0.99 210.90448 54.30293  3771.37  3026.85 2.01 1.93 -38.3 -0.406    15.93 16.33 02a58244o0501o 0x400802   293.202414
58244.466402 18.649074      NaN   -51.0    42.0   o  0.0   1.55 210.90448 54.30293  3781.65  2906.70 2.13 2.02 -38.7 -0.431    17.89 18.51 02a58244o0518o   0x0000    43.389576
58246.460962 19.631075      NaN    -1.0    17.0   o  0.0   0.91 210.90448 54.30293  4141.86  5855.75 3.36 3.18  88.1 -0.430    19.22 21.03 01a58246o0099o   0x0000    20.190476
58246.466007 19.766969      NaN    -1.0    15.0   o  0.0   0.87 210.90448 54.30293  4171.03  5915.97 3.19 3.06  87.2 -0.432    19.21 20.97 01a58246o0110o   0x0000    18.537943
58246.478099 19.510313      NaN   -28.0    19.0   o  0.0   1.08 210.90448 54.30293  4125.52  5881.42 3.44 3.12 -89.9 -0.427    19.00 20.67 01a58246o0136o   0x0000    21.901035
58246.484990 19.089302      NaN   -19.0    28.0   o  0.0   0.82 210.90448 54.30293  4112.71  6024.06 3.36 3.08  88.8 -0.433    18.52 20.00 01a58246o0151o   0x0000    30.044223
58248.450597 19.868040      NaN     2.0    13.0   o  0.0   0.82 210.90448 54.30293  5363.15  2624.03 2.19 1.99 -47.5 -0.456    19.52 20.67 02a58248o0482o   0x0000    16.960405
58248.454702 19.743105      NaN    10.0    12.0   o  0.0   1.25 210.90448 54.30293  5339.33  2584.55 2.26 2.01 -50.5 -0.453    19.46 20.63 02a58248o0491o   0x0000    16.206645
58248.456075 19.922338      NaN    -5.0    13.0   o  0.0   1.00 210.90448 54.30293  5407.53  2662.30 2.26 1.99 -46.3 -0.458    19.31 20.50 02a58248o0494o   0x0000    16.960405
58248.466926 19.384550      NaN    28.0    12.0   o  0.0   1.17 210.90448 54.30293  5431.28  2547.58 2.11 1.98 -52.6 -0.467    19.56 20.76 02a58248o0517o  0x80000    16.206645
58250.425871 17.281543      NaN  -130.0   148.0   o  0.0   0.92 210.90448 54.30293  3684.22  6808.39 3.13 2.98  81.1 -0.428    16.78 18.33 01a58250o0409o  0x80000   148.400321
58250.439823 19.334813      NaN     1.0    22.0   o  0.0   1.07 210.90448 54.30293  3713.80  6899.31 3.35 3.01  81.0 -0.438    18.67 20.23 01a58250o0439o  0x80000    24.549039
58250.445784 18.955691      NaN    20.0    25.0   o  0.0   0.83 210.90448 54.30293  3663.00  6847.77 3.27 3.00  81.8 -0.432    18.62 20.15 01a58250o0452o  0x80000    27.270044
58250.457009 18.048890      NaN   -83.0    73.0   o  0.0   0.97 210.90448 54.30293  3647.79  7004.45 3.21 2.86  84.7 -0.442    17.38 18.85 01a58250o0476o  0x80000    73.808233
58254.471115 19.631075      NaN    -7.0    17.0   o  0.0   1.35 210.90448 54.30293  7249.60  8640.46 3.79 3.04 -84.6 -0.413    19.11 20.68 01a58254o0461o  0x80000    20.190476
58254.475240 19.696897      NaN   -12.0    16.0   o  0.0   1.21 210.90448 54.30293  7281.77  8695.66 3.67 2.93 -82.8 -0.414    19.15 20.65 01a58254o0470o  0x80000    19.356015
58254.490314 19.351140      NaN     6.0    20.0   o  0.0   0.95 210.90448 54.30293  7250.85  8668.08 3.95 3.15 -84.4 -0.406    19.08 20.58 01a58254o0501o  0x80000    22.774006
58254.503232 19.401649      NaN   -63.0    21.0   o  0.0   1.28 210.90448 54.30293  7257.19  8830.48 3.74 3.01 -86.6 -0.412    18.77 20.20 01a58254o0528o  0x80000    23.657035
58258.472507 19.631075      NaN   -15.0    17.0   o  0.0   1.16 210.90448 54.30293  4823.39  7666.86 3.48 3.15  88.7 -0.424    19.10 20.63 01a58258o0468o  0x80000    20.190476
58258.492683 19.696897      NaN   -10.0    16.0   o  0.0   0.97 210.90448 54.30293  4873.96  7773.05 3.23 2.92 -89.1 -0.435    19.14 20.56 01a58258o0509o  0x80000    19.356015
58258.496811 19.569016      NaN    -4.0    18.0   o  0.0   1.02 210.90448 54.30293  4827.89  7712.35 3.33 3.10  89.6 -0.417    19.12 20.52 01a58258o0518o  0x80000    21.039376
58258.511639 19.491430      NaN     4.0    18.0   o  0.0   0.88 210.90448 54.30293  4838.87  7873.08 3.32 3.07  89.8 -0.425    19.09 20.54 01a58258o0549o  0x80000    21.039376
58260.483430 19.922338      NaN    -4.0    13.0   o  0.0   1.31 210.90448 54.30293  5288.73  5373.44 2.54 2.00 -45.5 -0.434    19.58 20.82 02a58260o0520o   0x0000    16.960405
58260.491813 20.103715      NaN   -20.0    11.0   o  0.0   1.59 210.90448 54.30293  5264.27  5329.23 2.36 1.95 -48.5 -0.434    19.59 20.81 02a58260o0537o  0x80000    15.480805
58260.509307 18.878500      NaN    -7.0    34.0   o  0.0   1.59 210.90448 54.30293  5320.17  5413.15 2.52 2.04 -46.9 -0.424    18.62 19.73 02a58260o0574o  0x80000    35.702315
58262.407645 17.981610      NaN   107.0    42.0   o  0.0   1.25 210.90448 54.30293  4134.04  6732.75 3.00 2.94  40.3 -0.440    18.20 19.10 01a58262o0358o   0x0000    43.389576
58262.411319 18.978793      NaN   -26.0    31.0   o  0.0   1.14 210.90448 54.30293  4160.99  6786.93 2.94 2.93  27.5 -0.437    18.53 19.53 01a58262o0366o   0x0000    32.858109
58262.431827 19.115465      NaN    10.0    24.0   o  0.0   1.27 210.90448 54.30293  4112.03  6787.96 2.91 2.89  42.0 -0.442    18.76 19.89 01a58262o0410o   0x0000    26.356315
58262.441689 19.454622      NaN   -21.0    20.0   o  0.0   1.06 210.90448 54.30293  4112.45  6937.67 3.11 2.91  86.2 -0.434    18.82 20.00 01a58262o0431o   0x0000    22.774006
58264.413543 16.500013      NaN  -416.0   304.0   o  0.0   0.88 210.90448 54.30293  4297.09  4486.02 2.47 2.35 -55.0 -0.425    15.74 16.00 02a58264o0385o 0x400802   304.195094
58264.418104 17.019879      NaN   163.0   134.0   o  0.0   0.97 210.90448 54.30293  4273.72  4446.77 2.18 2.07 -51.3 -0.461    16.67 17.01 02a58264o0395o   0x0000   134.442015
58264.429886 19.128787      NaN     6.0    25.0   o  0.0   1.58 210.90448 54.30293  4330.15  4525.99 2.10 2.02 -57.5 -0.458    18.55 19.01 02a58264o0420o   0x0000    27.270044
58264.437776 18.496580      NaN    19.0    42.0   o  0.0   0.89 210.90448 54.30293  4351.84  4406.74 1.96 1.93   1.3 -0.434    17.83 18.10 02a58264o0437o   0x0000    43.389576
58266.382701 18.757738      NaN    24.0    30.0   o  0.0   1.09 210.90448 54.30293  5801.73  5562.36 3.15 3.07  12.9 -0.419    18.56 19.57 01a58266o0301o  0x80000    31.916380
58266.398092 18.526952      NaN    -3.0    47.0   o  0.0   1.19 210.90448 54.30293  5833.63  5658.57 3.15 3.03  59.7 -0.414    18.07 19.17 01a58266o0334o   0x0000    48.245780
58266.402674 18.878500      NaN    -1.0    34.0   o  0.0   1.12 210.90448 54.30293  5781.73  5602.61 3.37 3.24  62.4 -0.403    18.43 19.51 01a58266o0344o   0x0000    35.702315
58266.414418 18.878500      NaN   -14.0    34.0   o  0.0   1.22 210.90448 54.30293  5770.77  5761.03 3.15 2.98 -88.7 -0.425    18.56 19.50 01a58266o0369o   0x0000    35.702315
58270.386485 19.038793      NaN    13.0    25.0   o  0.0   0.98 210.90448 54.30293  6584.82  7631.68 3.45 2.99 -89.0 -0.418    18.80 19.94 01a58270o0327o   0x0000    27.270044
58270.401956 19.256669      NaN   -11.0    24.0   o  0.0   0.97 210.90448 54.30293  6623.48  7729.40 3.24 2.92  89.9 -0.422    18.72 19.82 01a58270o0360o   0x0000    26.356315
58270.407023 18.598565      NaN   -13.0    44.0   o  0.0   1.29 210.90448 54.30293  6561.77  7672.72 3.42 2.96 -86.3 -0.425    18.32 19.33 01a58270o0371o  0x80000    45.328306
58270.417809 18.816441      NaN     0.0    36.0   o  0.0   1.29 210.90448 54.30293  6565.53  7826.67 3.19 2.96 -89.0 -0.423    18.31 19.38 01a58270o0394o  0x80000    37.611904
58272.394256 14.366048      NaN -1029.0  2170.0   o  0.0   1.13 210.90448 54.30293  3187.98  3786.87 2.47 2.24 -33.9 -0.446    15.75 16.52 02a58272o0342o 0x400802  2170.027340
58272.419076 19.115465      NaN    25.0    19.0   o  0.0   1.07 210.90448 54.30293  3234.01  3821.70 2.33 2.06 -47.0 -0.419    18.98 19.88 02a58272o0395o   0x0000    21.901035
58272.428531 19.454622      NaN    12.0    16.0   o  0.0   0.99 210.90448 54.30293  3244.73  3706.72 2.09 2.01 -31.8 -0.458    19.23 20.09 02a58272o0415o  0x80000    19.356015
58274.389925 19.241693      NaN    19.0    18.0   o  0.0   1.06 210.90448 54.30293  3778.11  5786.75 3.50 3.39  28.9 -0.415    19.05 20.87 01a58274o0334o  0x80000    21.039376
58274.393149 19.128787      NaN   -30.0    27.0   o  0.0   1.32 210.90448 54.30293  3804.92  5857.14 3.36 3.20  80.1 -0.423    19.10 20.88 01a58274o0341o 0x400400    29.114521
58274.407194 19.841877      NaN    -5.0    14.0   o  0.0   1.08 210.90448 54.30293  3763.42  5810.48 3.08 2.87  85.6 -0.441    19.32 21.02 01a58274o0371o   0x0000    17.738527
58274.413671 19.241693      NaN    22.0    17.0   o  0.0   1.04 210.90448 54.30293  3751.41  5951.23 3.25 3.14  69.5 -0.429    19.09 20.80 01a58274o0385o   0x0000    20.190476
58278.400265 19.674510      NaN     7.0    14.0   o  0.0   1.09 210.90448 54.30293  6063.33  6597.27 3.34 2.88 -87.8 -0.418    19.34 21.06 01a58278o0301o  0x80000    17.738527
58278.411091 19.696897      NaN   -12.0    16.0   o  0.0   1.08 210.90448 54.30293  6071.47  6750.89 3.46 2.97  88.7 -0.413    19.29 20.98 01a58278o0324o   0x0000    19.356015
58282.378181 19.841877      NaN   -12.0    14.0   o  0.0   0.95 210.90448 54.30293  4864.00  6037.92 3.04 2.94 -77.5 -0.438    19.32 21.01 01a58282o0238o   0x0000    17.738527
58282.391302 19.922338      NaN   -16.0    13.0   o  0.0   0.84 210.90448 54.30293  4885.70  6072.79 2.95 2.83 -75.4 -0.446    19.34 20.98 01a58282o0266o   0x0000    16.960405
58282.398685 19.491430      NaN    16.0    14.0   o  0.0   1.22 210.90448 54.30293  4827.39  5997.17 2.93 2.81 -74.6 -0.453    19.32 21.01 01a58282o0282o  0x80000    17.738527
58282.409048 19.609992      NaN    10.0    14.0   o  0.0   0.89 210.90448 54.30293  4807.30  6110.96 3.04 2.79 -81.8 -0.444    19.36 20.99 01a58282o0304o  0x80000    17.738527
58282.413981 19.652575      NaN    17.0    11.0   o  0.0   0.99 210.90448 54.30293  4150.68  3747.48 2.33 2.09 -46.3 -0.451    19.58 20.92 02a58282o0332o   0x0000    15.480805
58282.424731 20.103715      NaN    -7.0    11.0   o  0.0   1.18 210.90448 54.30293  4174.18  3734.52 2.15 2.10  -1.7 -0.456    19.52 20.84 02a58282o0355o   0x0000    15.480805
58282.427505 19.529530      NaN    20.0    12.0   o  0.0   1.03 210.90448 54.30293  4104.13  3708.33 2.40 2.21 -35.2 -0.445    19.48 20.81 02a58282o0361o   0x0000    16.206645
58282.441406 19.791368      NaN     8.0    12.0   o  0.0   0.87 210.90448 54.30293  4193.10  3789.43 2.19 2.04 -39.8 -0.445    19.53 20.78 02a58282o0386o  0x80000    16.206645
58286.373298 19.696897      NaN    -1.0    16.0   o  0.0   1.18 210.90448 54.30293  7775.51  8263.02 3.03 2.93 -74.5 -0.437    19.17 20.78 01a58286o0241o  0x80000    19.356015
58286.378430 19.197966      NaN    28.0    16.0   o  0.0   1.03 210.90448 54.30293  7799.91  8301.36 3.17 2.88 -82.5 -0.433    19.17 20.74 01a58286o0252o   0x0000    19.356015
58286.389684 19.841877      NaN   -21.0    14.0   o  0.0   1.80 210.90448 54.30293  7725.93  8224.86 3.91 3.35 -76.3 -0.404    19.09 20.81 01a58286o0276o  0x80000    17.738527
58286.398002 19.569016      NaN     6.0    16.0   o  0.0   1.31 210.90448 54.30293  7717.42  8343.86 3.77 3.19 -74.3 -0.407    19.15 20.81 01a58286o0294o  0x80000    19.356015
58290.355299 19.569016      NaN   -37.0    18.0   o  0.0   0.78 210.90448 54.30293  7419.05  8163.64 2.93 2.81 -63.3 -0.439    19.16 20.47 01a58290o0253o   0x0000    21.039376
58290.360000 18.878500      NaN    48.0    18.0   o  0.0   1.03 210.90448 54.30293  7443.09  8201.99 2.99 2.87 -66.5 -0.431    19.13 20.47 01a58290o0263o  0x80000    21.039376
58290.371231 19.696897      NaN   -28.0    16.0   o  0.0   1.21 210.90448 54.30293  7382.00  8124.27 3.08 2.74 -78.1 -0.443    19.16 20.45 01a58290o0287o   0x0000    19.356015
58290.380074 19.436675      NaN     7.0    18.0   o  0.0   0.86 210.90448 54.30293  7362.08  8243.65 3.30 2.70 -79.4 -0.432    19.17 20.41 01a58290o0306o   0x0000    21.039376
58292.365045 19.169763      NaN    15.0    21.0   o  0.0   0.64 210.90448 54.30293  4779.37  4165.26 2.29 2.04 -46.8 -0.460    19.13 19.88 02a58292o0272o   0x0000    23.657035
58292.369659 19.631075      NaN    -4.0    17.0   o  0.0   1.12 210.90448 54.30293  4766.32  4123.95 2.19 2.02 -46.2 -0.471    19.16 19.92 02a58292o0282o   0x0000    20.190476
58292.380506 19.696897      NaN    -9.0    16.0   o  0.0   0.87 210.90448 54.30293  4825.87  4203.42 2.06 1.99  29.9 -0.469    19.16 19.88 02a58292o0305o  0x80000    19.356015
58292.389740 19.419021      NaN     5.0    19.0   o  0.0   0.88 210.90448 54.30293  4845.05  4084.47 2.11 1.99  33.4 -0.488    19.08 19.86 02a58292o0325o   0x0000    21.901035
58294.343791 19.401649      NaN    -8.0    21.0   o  0.0   1.00 210.90448 54.30293  6662.87  7559.54 3.05 2.79 -80.4 -0.453    18.85 19.93 01a58294o0226o  0x80000    23.657035
58294.357801 18.978793      NaN    21.0    24.0   o  0.0   1.25 210.90448 54.30293  6687.50  7595.21 2.87 2.72 -67.5 -0.447    18.85 19.90 01a58294o0256o   0x0000    26.356315
58294.373248 19.256669      NaN   -10.0    24.0   o  0.0   1.13 210.90448 54.30293  6627.85  7519.12 3.20 2.70 -80.9 -0.452    18.80 19.81 01a58294o0289o   0x0000    26.356315
58294.383024 18.615142      NaN    40.0    30.0   o  0.0   0.99 210.90448 54.30293  6607.81  7637.51 3.41 2.80 -81.9 -0.438    18.71 19.73 01a58294o0310o   0x0000    31.916380
58296.358649 19.051202      NaN    33.0    18.0   o  0.0   1.34 210.90448 54.30293  4780.68  4302.19 2.17 1.97 -46.6 -0.445    18.84 19.37 02a58296o0257o  0x80000    21.039376
58296.374666 19.102305      NaN    20.0    21.0   o  0.0   1.68 210.90448 54.30293  4767.98  4261.12 2.40 2.11 -45.5 -0.423    18.75 19.29 02a58296o0291o   0x0000    23.657035
58296.381107 18.711133      NaN    41.0    26.0   o  0.0   1.06 210.90448 54.30293  4821.99  4338.09 2.33 2.16 -42.5 -0.433    18.69 19.26 02a58296o0305o  0x80000    28.189632
58296.391144 19.302877      NaN    -8.0    23.0   o  0.0   1.00 210.90448 54.30293  4845.51  4225.69 2.32 2.21 -45.6 -0.437    18.62 19.21 02a58296o0326o  0x80000    25.449073
58298.314737 18.623526      NaN    21.0    36.0   o  0.0   0.97 210.90448 54.30293  8065.75  8465.59 4.24 3.41 -80.7 -0.383    18.55 19.73 01a58298o0159o   0x0000    37.611904
58298.316574 18.878500      NaN     0.0    34.0   o  0.0   1.06 210.90448 54.30293  8089.78  8503.08 4.30 3.44 -84.0 -0.380    18.54 19.72 01a58298o0163o   0x0000    35.702315
58298.330477 18.847027      NaN    -5.0    35.0   o  0.0   1.00 210.90448 54.30293  8018.07  8426.10 4.37 3.35 -82.4 -0.372    18.51 19.67 01a58298o0193o   0x0000    36.655904
58298.337386 18.933071      NaN     1.0    32.0   o  0.0   1.09 210.90448 54.30293  8010.24  8544.49 4.30 3.23 -82.6 -0.369    18.53 19.63 01a58298o0208o   0x0000    33.803185
58300.348331 19.401649      NaN     3.0    20.0   o  0.0   1.06 210.90448 54.30293  6105.68  3366.22 2.40 2.03 -54.8 -0.448    18.98 19.63 02a58300o0232o   0x0000    22.774006
58300.351582 19.256669      NaN    18.0    18.0   o  0.0   1.72 210.90448 54.30293  6092.57  3326.37 2.33 2.01 -56.7 -0.442    18.99 19.66 02a58300o0239o   0x0000    21.039376
58300.363816 18.243872      NaN    45.0    46.0   o  0.0   1.58 210.90448 54.30293  6147.68  3406.91 2.36 1.99 -53.3 -0.465    18.03 18.63 02a58300o0265o   0x0000    47.272141
58300.374408 17.170087      NaN  -104.0   164.0   o  0.0   0.86 210.90448 54.30293  6171.94  3284.59 2.05 1.92 -54.7 -0.489    16.63 16.81 02a58300o0288o   0x0002   164.361356
58302.338319 19.631075      NaN   -31.0    17.0   o  0.0   0.67 210.90448 54.30293  6121.43  7069.99 3.13 2.96  -9.0 -0.433    19.27 21.02 01a58302o0136o   0x0000    20.190476
58302.345280 19.334813      NaN    25.0    14.0   o  0.0   0.97 210.90448 54.30293  6133.86  7108.94 3.07 2.98 -55.4 -0.433    19.27 20.95 01a58302o0151o   0x0000    17.738527
58302.354631 19.696897      NaN   -22.0    16.0   o  0.0   1.02 210.90448 54.30293  6075.35  7033.24 3.34 3.11 -83.1 -0.429    19.16 20.80 01a58302o0171o  0x80000    19.356015
58302.364820 19.197966      NaN    22.0    18.0   o  0.0   1.20 210.90448 54.30293  6054.26  7150.52 3.23 2.93 -81.4 -0.433    19.09 20.46 01a58302o0193o  0x80000    21.039376
58304.337047 17.837796      NaN    26.0    80.0   o  0.0   0.83 210.90448 54.30293  5804.09  3789.75 2.81 2.66 -59.3 -0.427    17.47 19.08 02a58304o0210o  0x80000    80.738190
58304.345556 18.558199      NaN    35.0    34.0   o  0.0   1.39 210.90448 54.30293  5791.30  3750.28 2.23 2.15 -57.7 -0.461    18.18 19.41 02a58304o0228o  0x80000    35.702315
58304.353924 18.675237      NaN   -26.0    41.0   o  0.0   1.29 210.90448 54.30293  5842.67  3829.48 3.66 3.41 -52.9 -0.379    17.85 19.59 02a58304o0246o  0x80000    42.422345
58304.362376 19.318728      NaN     2.0    22.0   o  0.0   1.30 210.90448 54.30293  5867.73  3709.54 2.38 2.34 -50.0 -0.426    18.65 20.05 02a58304o0264o  0x80000    24.549039
58310.323487 18.757738      NaN    21.0    31.0   o  0.0   1.38 210.90448 54.30293  7455.75  6039.69 3.09 3.00 -82.3 -0.436    18.31 19.96 01a58310o0114o  0x80000    32.858109
58310.331012 19.256669      NaN   -26.0    24.0   o  0.0   1.26 210.90448 54.30293  7480.89  6078.71 3.07 3.02 -63.8 -0.436    18.67 20.33 01a58310o0130o  0x80000    26.356315
58310.338481 19.128787      NaN   -18.0    27.0   o  0.0   1.54 210.90448 54.30293  7422.87  6004.10 3.11 3.05 -50.5 -0.429    18.38 20.00 01a58310o0146o   0x0000    29.114521
58310.350640 19.631075      NaN   -29.0    17.0   o  0.0   1.00 210.90448 54.30293  7402.43  6123.43 3.14 2.93 -75.1 -0.430    19.11 20.81 01a58310o0172o   0x0000    20.190476
58318.309671 19.569016      NaN   -40.0    18.0   o  0.0   1.39 210.90448 54.30293  5996.94  7399.37 3.23 2.88 -82.2 -0.435    18.96 20.19 01a58318o0156o  0x80000    21.039376
58318.316664 19.287255      NaN    10.0    20.0   o  0.0   1.11 210.90448 54.30293  6020.21  7437.81 3.19 2.90 -79.5 -0.436    18.96 20.14 01a58318o0171o  0x80000    22.774006
58318.323672 19.351140      NaN   -12.0    22.0   o  0.0   1.09 210.90448 54.30293  5951.54  7364.10 3.05 2.91 -70.6 -0.434    18.87 20.06 01a58318o0186o   0x0000    24.549039
58318.331605 19.128787      NaN    21.0    20.0   o  0.0   0.97 210.90448 54.30293  5942.51  7482.34 2.96 2.76 -74.0 -0.448    18.95 20.11 01a58318o0203o   0x0000    22.774006
