         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
58680.287497 19.169763      NaN    12.0    22.0   o  0.0     1.00 210.89571 54.31527  8664.19   951.90 2.08 1.98 -60.8 -0.411    18.93 19.40 02a58680o0111o  0x80000    24.549039
58680.290702 19.089302      NaN    36.0    16.0   o  0.0     2.13 210.89571 54.31527  8643.60   911.02 2.04 1.92 -65.0 -0.409    18.93 19.41 02a58680o0118o   0x0000    19.356015
58680.296221 19.631075      NaN    -8.0    17.0   o  0.0     2.07 210.89571 54.31527  8704.28   990.70 2.03 1.90 -56.8 -0.433    18.94 19.37 02a58680o0130o   0x0000    20.190476
58680.306529 19.197966      NaN    13.0    21.0   o  0.0     1.56 210.89571 54.31527  8727.53   873.99 2.34 1.69 -55.7 -0.482    18.86 19.34 02a58680o0152o  0x80000    23.657035
58682.333753 18.944322      NaN   -38.0    32.0   o  0.0     0.97 210.89571 54.31527  3830.73  7445.72 3.05 2.78 -17.3 -0.429    18.61 19.57 01a58682o0219o   0x0000    33.803185
58682.337013 18.889197      NaN     5.0    32.0   o  0.0     1.31 210.89571 54.31527  3852.42  7485.62 3.07 2.82 -17.0 -0.434    18.58 19.55 01a58682o0226o   0x0000    33.803185
58682.342626 18.542463      NaN    43.0    32.0   o  0.0     1.08 210.89571 54.31527  3790.96  7408.28 3.05 2.77 -14.2 -0.438    18.60 19.54 01a58682o0238o   0x0000    33.803185
58682.352452 18.857417      NaN     2.0    34.0   o  0.0     1.33 210.89571 54.31527  3772.14  7524.77 3.10 2.83 -15.9 -0.427    18.51 19.50 01a58682o0259o   0x0000    35.702315
58684.278069 20.009244      NaN    -3.0    12.0   o  0.0     1.08 210.89571 54.31527  5519.16  8636.79 2.28 2.26 -88.4 -0.424    19.49 20.73 02a58684o0071o   0x0000    16.206645
58684.281279 20.009244      NaN    -1.0    12.0   o  0.0     0.89 210.89571 54.31527  5498.04  8597.92 2.58 2.29  40.7 -0.415    19.42 20.72 02a58684o0078o   0x0000    16.206645
58684.286855 19.841877      NaN    -3.0    14.0   o  0.0     0.84 210.89571 54.31527  5553.92  8674.71 2.23 2.09  36.3 -0.438    19.54 20.72 02a58684o0090o  0x80000    17.738527
58684.296758 19.841877      NaN    -6.0    14.0   o  0.0     0.94 210.89571 54.31527  5571.51  8557.86 2.20 2.00 -47.3 -0.452    19.59 20.77 02a58684o0111o   0x0000    17.738527
58688.274123 20.071303      NaN     1.0    11.0   o  0.0     1.06 210.89571 54.31527  5516.64  8641.53 2.01 1.99 -75.7 -0.444    19.81 21.33 02a58688o0084o   0x0000    15.480805
58688.277131 20.009244      NaN   -11.0    12.0   o  0.0     0.86 210.89571 54.31527  5497.79  8609.81 2.02 1.99 -66.4 -0.446    19.81 21.33 02a58688o0090o   0x0000    16.206645
58688.282262 19.894850      NaN     4.0    12.0   o  0.0     0.89 210.89571 54.31527  5550.74  8680.44 2.22 1.99  39.2 -0.426    19.76 21.32 02a58688o0101o   0x0000    16.206645
58688.292120 20.103715      NaN     3.0    10.0   o  0.0     1.40 210.89571 54.31527  5564.67  8562.38 2.41 2.03  36.2 -0.416    19.75 21.33 02a58688o0122o   0x0000    14.786999
58690.280884 19.922338      NaN   -21.0    13.0   o  0.0     1.04 210.89571 54.31527  1269.04  1593.04 3.44 2.92 -13.4 -0.404    19.46 21.33 01a58690o0106o  0x80000    16.960405
58690.284146 19.549093      NaN    16.0    13.0   o  0.0     1.36 210.89571 54.31527  1290.00  1632.80 3.42 2.87 -12.4 -0.409    19.47 21.29 01a58690o0113o  0x80000    16.960405
58690.288367 18.944322      NaN    21.0    25.0   o  0.0     0.91 210.89571 54.31527 10510.38  1387.60 3.78 2.88 -12.2 -0.385    19.34 21.18 01a58690o0122o   0x0000    27.270044
58690.290693 19.868040      NaN     2.0    13.0   o  0.0     1.20 210.89571 54.31527  1233.06  1553.62 3.42 2.91 -11.6 -0.410    19.43 21.28 01a58690o0127o  0x80000    16.960405
58690.301828 19.766969      NaN    -8.0    15.0   o  0.0     1.01 210.89571 54.31527  1219.74  1670.18 3.33 2.86 -12.3 -0.418    19.43 21.27 01a58690o0151o  0x80000    18.537943
58716.264356 20.009244      NaN    -5.0    12.0   o  0.0     1.07 210.89571 54.31527  7341.26  9062.45 2.24 1.99  42.1 -0.440    19.63 20.96 02a58716o0092o   0x0000    16.206645
58716.267157 19.979496      NaN     1.0    12.0   o  0.0     1.34 210.89571 54.31527  7322.41  9023.26 2.23 1.99  42.0 -0.446    19.63 20.97 02a58716o0098o   0x0000    16.206645
58716.272468 19.696897      NaN    12.0    12.0   o  0.0     1.11 210.89571 54.31527  7378.35  9101.00 2.23 2.02  43.3 -0.436    19.62 20.94 02a58716o0109o   0x0000    16.206645
58716.282265 19.766969      NaN   -14.0    15.0   o  0.0     0.69 210.89571 54.31527  7395.69  8986.65 2.39 2.15  37.1 -0.414    19.62 20.96 02a58716o0130o  0x80000    18.537943
58722.238129 19.549093      NaN    10.0    15.0   o  0.0     1.15 210.89571 54.31527  7463.85  5532.13 2.79 2.03  -9.1 -0.358    19.21 19.91 01a58722o0053o  0x80000    18.537943
58722.241972 19.719755      NaN    11.0    12.0   o  0.0     1.26 210.89571 54.31527  7483.66  5570.84 2.69 1.91  -5.6 -0.365    19.46 20.39 01a58722o0061o   0x0000    16.206645
58722.248556 20.009244      NaN   -15.0    12.0   o  0.0     0.86 210.89571 54.31527  7424.93  5498.81 2.64 1.97  -7.0 -0.397    19.58 20.74 01a58722o0075o  0x80000    16.206645
58740.230425 18.566153      NaN    19.0    39.0   o  0.0     0.79 210.89571 54.31527  1172.86  5152.64 3.02 2.24  40.6 -0.388    18.18 18.66 02a58740o0031o   0x0000    40.492658
58740.233321 18.693037      NaN     1.0    40.0   o  0.0     0.88 210.89571 54.31527  1152.33  5117.52 2.87 2.19  38.8 -0.379    18.00 18.54 02a58740o0037o  0x80000    41.456668
58740.238759 18.675237      NaN   -16.0    41.0   o  0.0     1.06 210.89571 54.31527  1206.36  5193.72 2.68 2.17  39.6 -0.410    18.00 18.49 02a58740o0048o  0x80000    42.422345
58740.248775 18.336727      NaN    57.0    37.0   o  0.0     1.23 210.89571 54.31527  1227.30  5074.74 2.43 2.10  40.1 -0.429    18.13 18.49 02a58740o0068o   0x0000    38.570135
58822.608277 20.009244      NaN   -10.0    12.0   o  0.0     2.03 210.89571 54.31527  5069.46  4840.31 2.09 1.96  89.5 -0.392    19.01 20.33 01a58822o0904o  0x80000    16.206645
58822.611503 19.766969      NaN   -17.0    15.0   o  0.0     1.61 210.89571 54.31527  5050.55  4803.40 2.30 2.20  78.1 -0.379    18.80 20.22 01a58822o0911o  0x80000    18.537943
58822.617035 19.102305      NaN    23.0    20.0   o  0.0     1.07 210.89571 54.31527  5108.93  4877.29 2.15 2.11  14.7 -0.399    18.81 20.18 01a58822o0923o  0x80000    22.774006
58822.628131 18.826541      NaN    38.0    23.0   o  0.0     1.11 210.89571 54.31527  5129.26  4763.57 2.17 2.15   2.4 -0.395    18.62 20.02 01a58822o0947o   0x0000    25.449073
58830.634649 17.954005      NaN    41.0    66.0   o  0.0     0.95 210.89571 54.31527  3678.80  8729.48 2.34 2.16 -87.5 -0.413    17.88 18.11 01a58830o0903o   0x0000    66.892865
58830.637780 18.504094      NaN     6.0    46.0   o  0.0     1.28 210.89571 54.31527  3658.54  8696.28 2.46 2.21 -85.2 -0.409    17.88 18.52 01a58830o0909o  0x80000    47.272141
58846.621327 20.321591      NaN    -9.0     9.0   o  0.0     1.42 210.89571 54.31527  4561.89  1066.88 2.09 2.09 -20.0 -0.416    19.76 21.48 01a58846o0918o  0x80000    14.129944
58846.624206 20.009244      NaN     6.0    10.0   o  0.0     1.18 210.89571 54.31527  4540.69  1028.33 2.14 2.12  69.6 -0.414    19.74 21.50 01a58846o0924o  0x80000    14.786999
58846.630677 20.009244      NaN   -10.0    12.0   o  0.0     0.84 210.89571 54.31527  4601.55  1104.33 2.18 2.08  81.4 -0.417    19.74 21.52 01a58846o0937o   0x0000    16.206645
58846.642180 19.979496      NaN    10.0     9.0   o  0.0     1.06 210.89571 54.31527  4618.46   986.82 2.14 2.11  72.3 -0.415    19.75 21.53 01a58846o0961o  0x80000    14.129944
58850.624626 20.449472      NaN   -24.0     8.0   o  0.0     1.55 210.89571 54.31527   434.79  1391.63 2.45 1.96  73.1 -0.480    19.80 21.68 01a58850o0858o   0x0000    13.515004
58850.627397 20.207197      NaN    -1.0    10.0   o  0.0     1.10 210.89571 54.31527   412.99  1354.36 2.37 1.88  72.9 -0.479    19.83 21.67 01a58850o0864o   0x0000    14.786999
58850.634709 19.868040      NaN     5.0    12.0   o  0.0     0.89 210.89571 54.31527   474.91  1429.12 2.48 2.02  72.0 -0.485    19.75 21.66 01a58850o0879o  0x80000    16.206645
58850.652159 20.103715      NaN   -21.0    11.0   o  0.0     1.00 210.89571 54.31527   495.05  1313.43 2.31 2.03  70.5 -0.470    19.78 21.57 01a58850o0916o  0x80000    15.480805
58866.620400 20.009244      NaN   -20.0    12.0   o  0.0     0.78 210.89571 54.31527  2841.69  2859.11 2.32 1.97  80.8 -0.439    19.61 21.00 01a58866o0865o  0x80000    16.206645
58866.624412 20.449472      NaN    -9.0     8.0   o  0.0     1.56 210.89571 54.31527  2822.72  2821.38 2.09 2.00  62.9 -0.425    19.70 21.04 01a58866o0873o   0x0000    13.515004
58866.631768 20.207197      NaN    -6.0    10.0   o  0.0     1.20 210.89571 54.31527  2883.32  2898.78 2.46 2.05  82.1 -0.425    19.57 21.07 01a58866o0888o  0x80000    14.786999
58866.641658 20.103715      NaN    -2.0    11.0   o  0.0     1.07 210.89571 54.31527  2900.87  2782.16 2.38 2.03  82.0 -0.432    19.59 21.11 01a58866o0908o   0x0000    15.480805
58868.653014 20.103715      NaN    -6.0    11.0   o  0.0     1.21 210.89571 54.31527  3589.77  5790.42 2.05 1.93  53.3 -0.437    19.67 21.10 02a58868o0964o  0x80000    15.480805
58868.656692 19.719755      NaN    11.0    12.0   o  0.0     0.69 210.89571 54.31527  3608.01  5829.06 2.03 1.90  43.2 -0.441    19.70 21.08 02a58868o0972o  0x80000    16.206645
58868.662000 19.719755      NaN    11.0    12.0   o  0.0     1.10 210.89571 54.31527  3550.28  5751.78 2.03 1.95  51.5 -0.436    19.65 20.97 02a58868o0983o   0x0000    16.206645
58868.665262 19.549093      NaN    16.0    13.0   o  0.0     0.90 210.89571 54.31527  3532.93  5866.73 2.11 2.00  48.2 -0.427    19.60 20.84 02a58868o0990o   0x0000    16.960405
58870.568178 20.103715      NaN    -8.0    11.0   o  0.0     1.12 210.89571 54.31527  2843.88  2849.39 2.32 2.05  74.3 -0.442    19.66 21.23 01a58870o0783o   0x0000    15.480805
58870.571024 19.743105      NaN    10.0    12.0   o  0.0     0.73 210.89571 54.31527  2824.00  2812.47 2.24 2.00  75.9 -0.436    19.69 21.23 01a58870o0789o  0x80000    16.206645
58870.577220 19.631075      NaN    18.0    11.0   o  0.0     1.06 210.89571 54.31527  2882.86  2888.53 2.28 2.06  75.7 -0.438    19.66 21.24 01a58870o0802o   0x0000    15.480805
58870.588479 20.103715      NaN    -9.0    11.0   o  0.0     1.30 210.89571 54.31527  2904.02  2776.94 2.33 2.12  65.2 -0.442    19.62 21.18 01a58870o0826o   0x0000    15.480805
58874.632968 19.766969      NaN    12.0    11.0   o  0.0     0.77 210.89571 54.31527  1517.87  6795.41 2.65 2.10 -89.8 -0.420    19.82 21.74 01a58874o0922o  0x80000    15.480805
58874.637365 20.207197      NaN   -12.0    10.0   o  0.0     1.46 210.89571 54.31527  1500.94  6757.74 2.44 2.02  90.0 -0.432    19.88 21.73 01a58874o0931o  0x80000    14.786999
58874.645233 19.894850      NaN     7.0    11.0   o  0.0     0.92 210.89571 54.31527  1558.40  6833.65 2.11 1.87  88.9 -0.438    19.92 21.69 01a58874o0947o   0x0000    15.480805
58874.657807 19.589310      NaN    14.0    13.0   o  0.0     0.72 210.89571 54.31527  1576.67  6717.52 2.76 2.21  87.5 -0.411    19.68 21.44 01a58874o0973o  0x80000    16.960405
58878.593069 19.491430      NaN    22.0    12.0   o  0.0     0.94 210.89571 54.31527  1522.10  6789.93 2.40 2.02  87.0 -0.414    19.71 21.31 01a58878o0782o  0x80000    16.206645
58878.596292 19.841877      NaN     9.0    11.0   o  0.0     1.36 210.89571 54.31527  1502.01  6750.57 2.56 2.20  89.6 -0.413    19.62 21.35 01a58878o0789o  0x80000    15.480805
58878.602460 19.841877      NaN     0.0    14.0   o  0.0     0.72 210.89571 54.31527  1559.39  6827.77 2.46 2.11 -86.0 -0.418    19.50 21.11 01a58878o0802o   0x0000    17.738527
58878.613300 20.009244      NaN   -12.0    12.0   o  0.0     0.75 210.89571 54.31527  1577.71  6709.02 2.39 2.03 -89.4 -0.431    19.77 21.52 01a58878o0824o   0x0000    16.206645
58882.528506 20.103715      NaN    12.0     7.0   o  0.0     2.05 210.89571 54.31527  6779.96  3109.58 2.01 1.81 -88.7 -0.418    19.87 21.40 01a58882o0696o   0x0000    12.948179
58882.534546 20.009244      NaN   -17.0    12.0   o  0.0     0.51 210.89571 54.31527  6758.95  3069.91 2.41 1.84  87.9 -0.444    19.67 21.45 01a58882o0708o   0x0000    16.206645
58882.537446 20.207197      NaN    -1.0    10.0   o  0.0     1.31 210.89571 54.31527  6817.39  3148.52 2.29 1.80  87.9 -0.434    19.72 21.44 01a58882o0714o  0x80000    14.786999
58882.550971 19.922338      NaN     9.0    10.0   o  0.0     1.20 210.89571 54.31527  6837.00  3031.91 2.36 1.86  88.3 -0.434    19.67 21.36 01a58882o0742o  0x80000    14.786999
58894.574941 19.922338      NaN    -3.0    13.0   o  0.0     1.10 210.89571 54.31527  9228.04  9004.60 2.22 1.78 -86.3 -0.416    19.59 20.58 01a58894o0786o   0x0000    16.960405
58894.578258 20.009244      NaN   -22.0    12.0   o  0.0     1.00 210.89571 54.31527  9209.18  8964.52 2.25 1.85 -88.5 -0.417    19.56 20.59 01a58894o0793o  0x80000    16.206645
58894.585199 20.103715      NaN    -2.0    11.0   o  0.0     1.16 210.89571 54.31527  9266.68  9046.22 2.23 1.76 -81.5 -0.410    19.61 20.61 01a58894o0808o   0x0000    15.480805
58894.595444 19.454622      NaN    21.0    13.0   o  0.0     1.03 210.89571 54.31527  9284.92  8928.12 2.25 1.79 -83.3 -0.410    19.61 20.64 01a58894o0830o   0x0000    16.960405
58902.557723 20.039830      NaN     2.0    11.0   o  0.0     1.08 210.89571 54.31527  1807.58  8919.45 2.84 2.42 -81.5 -0.389    19.56 21.18 01a58902o0748o  0x80000    15.480805
58902.560947 19.979496      NaN     1.0    12.0   o  0.0     1.25 210.89571 54.31527  1789.20  8880.07 2.73 2.31 -83.1 -0.403    19.61 21.21 01a58902o0755o   0x0000    16.206645
58902.568514 19.841877      NaN     9.0    11.0   o  0.0     1.04 210.89571 54.31527  1844.62  8957.34 2.76 2.33 -81.8 -0.396    19.61 21.19 01a58902o0771o  0x80000    15.480805
58902.578348 19.609992      NaN    22.0    10.0   o  0.0     1.52 210.89571 54.31527  1863.87  8837.38 2.58 2.16 -82.2 -0.408    19.64 21.16 01a58902o0792o   0x0000    14.786999
58910.560398 20.207197      NaN   -10.0    10.0   o  0.0     1.21 210.89571 54.31527  9079.03  6860.68 2.05 1.96  75.2 -0.429    19.74 20.94 01a58910o0731o   0x0000    14.786999
58910.563726 20.137125      NaN     2.0    10.0   o  0.0     1.57 210.89571 54.31527  9059.74  6819.49 2.25 2.05   9.7 -0.408    19.62 20.94 01a58910o0738o   0x0000    14.786999
58910.574601 20.009244      NaN    -4.0    12.0   o  0.0     0.77 210.89571 54.31527  9117.85  6897.21 2.07 1.99  78.3 -0.421    19.74 21.02 01a58910o0760o  0x80000    16.206645
58910.580789 20.071303      NaN     4.0    10.0   o  0.0     1.09 210.89571 54.31527  1419.97  3818.06 1.95 1.88  88.9 -0.421    19.77 21.13 01a58910o0772o   0x0000    14.786999
58914.563400 20.009244      NaN   -12.0    12.0   o  0.0     0.92 210.89571 54.31527  3992.78  9608.90 1.92 1.81 -57.5 -0.429    19.39 20.15 01a58914o0734o   0x0000    16.206645
58914.566791 19.026525      NaN    44.0    15.0   o  0.0     1.14 210.89571 54.31527  6525.27   932.74 2.94 2.16  -8.2 -0.372    19.29 20.17 01a58914o0741o  0x80000    18.537943
58914.572972 20.009244      NaN   -10.0    12.0   o  0.0     1.13 210.89571 54.31527  3955.45  9568.20 1.88 1.80 -52.0 -0.425    19.41 20.22 01a58914o0754o   0x0000    16.206645
58914.585214 20.207197      NaN   -22.0    10.0   o  0.0     1.33 210.89571 54.31527  3944.36  9687.24 1.88 1.77 -34.3 -0.420    19.48 20.36 01a58914o0779o   0x0000    14.786999
58916.544677 18.847027      NaN   -48.0    35.0   o  0.0     0.89 210.89571 54.31527  3261.58  1520.59 2.81 2.34  43.9 -0.406    18.15 18.49 02a58916o0002o  0x80000    36.655904
58916.547799 19.302877      NaN   -10.0    23.0   o  0.0     1.07 210.89571 54.31527  3280.74  1560.50 2.45 2.07  40.7 -0.421    18.59 19.06 02a58916o0008o   0x0000    25.449073
58916.552708 18.438271      NaN    27.0    42.0   o  0.0     1.14 210.89571 54.31527  7364.99  9094.34 2.65 2.24  37.0 -0.411    18.60 19.07 02a58916o0016o   0x0000    43.389576
58916.559018 18.702047      NaN   -66.0    40.0   o  0.0     1.25 210.89571 54.31527  7381.74  8975.81 2.52 2.19  39.2 -0.419    18.63 19.09 02a58916o0029o   0x0000    41.456668
58916.653960 16.058199      NaN    86.0   428.0   o  0.0     0.86 210.89571 54.31527  7330.35  9029.03 2.37 2.12 -61.0 -0.515    17.04 17.08 02a58916o0231o 0x400802   428.138594
58918.565814 19.454622      NaN   -35.0    20.0   o  0.0     1.14 210.89571 54.31527  4000.38  9605.91 2.12 1.89 -15.7 -0.412    18.77 19.03 01a58918o0571o   0x0000    22.774006
58918.569769 19.302877      NaN   -12.0    23.0   o  0.0     1.16 210.89571 54.31527  4026.90  9646.56 2.11 1.96 -25.5 -0.414    18.78 19.03 01a58918o0579o   0x0000    25.449073
58918.579744 19.318728      NaN     2.0    22.0   o  0.0     1.04 210.89571 54.31527  3963.86  9565.32 2.11 1.92 -22.2 -0.428    18.81 19.04 01a58918o0600o   0x0000    24.549039
58918.586187 19.351140      NaN    -9.0    22.0   o  0.0     0.98 210.89571 54.31527  3949.39  9684.10 2.28 2.02 -15.2 -0.384    18.74 19.06 01a58918o0614o   0x0000    24.549039
58934.476030 18.115332      NaN    23.0    61.0   o  0.0     1.62 210.89571 54.31527  8740.27  3062.68 2.48 2.32  -5.4 -0.370    17.26 18.78 01a58934o0545o  0x80000    61.964952
58934.479313 18.438271      NaN     9.0    48.0   o  0.0     1.23 210.89571 54.31527  8719.37  3023.01 2.36 2.13  -5.4 -0.371    17.69 19.12 01a58934o0552o  0x80000    49.220477
58934.484933 16.536329      NaN  -329.0   294.0   o  0.0     0.98 210.89571 54.31527  8778.05  3103.99 2.34 2.17  -7.4 -0.378    16.08 17.45 01a58934o0564o 0x400802   294.201726
58934.496263 16.650449      NaN   299.0   165.0   o  0.0     1.11 210.89571 54.31527  8795.53  2987.55 2.30 2.06 -10.1 -0.384    16.45 17.81 01a58934o0588o  0x80002   165.359171
58938.620228 19.766969      NaN   -14.0    15.0   o  0.0     0.89 210.89571 54.31527  8766.53  7766.31 2.22 1.94  74.0 -0.391    19.13 20.26 01a58938o0529o   0x0000    18.537943
58938.623650 20.039830      NaN     2.0    11.0   o  0.0     0.92 210.89571 54.31527  8794.14  7815.19 2.04 1.83  78.7 -0.393    19.51 20.62 01a58938o0536o  0x80000    15.480805
58938.629099 19.696897      NaN     3.0    15.0   o  0.0     0.68 210.89571 54.31527  8746.89  7757.26 2.16 1.97  68.0 -0.391    19.43 20.54 01a58938o0547o   0x0000    18.537943
58938.633067 19.652575      NaN     8.0    14.0   o  0.0     1.24 210.89571 54.31527  8737.68  7886.71 2.13 1.97  66.8 -0.386    19.30 20.36 01a58938o0555o   0x0000    17.738527
58942.478448 19.510313      NaN     6.0    17.0   o  0.0     1.24 210.89571 54.31527  9734.40  7465.60 2.87 2.44 -89.6 -0.390    19.12 20.16 01a58942o0302o   0x0000    20.190476
58942.481706 19.631075      NaN    -8.0    17.0   o  0.0     1.19 210.89571 54.31527  9756.29  7500.89 2.94 2.35 -87.9 -0.392    19.04 20.15 01a58942o0309o   0x0000    20.190476
58942.487277 19.529530      NaN     2.0    18.0   o  0.0     1.08 210.89571 54.31527  9695.90  7426.71 3.01 2.52  89.9 -0.396    19.03 20.21 01a58942o0321o  0x80000    21.039376
58942.497940 19.766969      NaN    -7.0    15.0   o  0.0     1.35 210.89571 54.31527  9682.15  7543.78 2.43 2.09  12.2 -0.398    19.20 20.11 01a58942o0343o   0x0000    18.537943
58946.489013 19.063754      NaN     5.0    27.0   o  0.0     1.41 210.89571 54.31527  5245.57  3579.94 2.05 2.00 -40.5 -0.401    18.51 18.66 01a58946o0543o   0x0000    29.114521
58946.494274 19.169763      NaN   -20.0    26.0   o  0.0     1.39 210.89571 54.31527  5267.39  3617.69 2.13 2.00  -9.7 -0.393    18.49 18.63 01a58946o0554o  0x80000    28.189632
58946.497177 19.089302      NaN     3.0    27.0   o  0.0     0.91 210.89571 54.31527  5209.74  3539.49 2.06 1.99 -19.2 -0.401    18.47 18.65 01a58946o0560o   0x0000    29.114521
58946.507521 19.089302      NaN    -2.0    28.0   o  0.0     1.27 210.89571 54.31527  5195.73  3655.95 2.06 2.02 -18.9 -0.406    18.49 18.65 01a58946o0582o   0x0000    30.044223
