 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.26   4.528976  57375.5     150.0  16.998306     57525.5
        300        22.26   4.528976  58742.5      40.0 -48.610837     58782.5
        300        22.26   4.528976  59040.5      40.0 -16.870724     59000.5
        300        22.26   4.528976  57941.5     250.0  88.784064     57987.5
        300        22.26   4.528976  57528.5     250.0 -13.360258     57278.5
        300        22.26   4.528976  59481.5     250.0   -3.16189     59403.5
        300        22.26   4.528976  59777.5     200.0  32.171483     59577.5
        300        22.26   4.528976  59716.5     300.0 -26.804271     60016.5
        300        22.26   4.528976  59235.5     150.0   4.378565     59101.5
        300        22.26   4.528976  58252.5     110.0 -48.541109     58362.5
        300        22.26   4.528976  59969.5     150.0  22.013797     60115.5
        300        22.26   4.528976  59180.5     250.0  60.643024     59325.5
        300        22.26   4.528976  58599.5      40.0   60.17666     58584.5
        300        22.26   4.528976  58369.5      20.0  -5.034469     58386.5
        300        22.26   4.528976  58917.5     150.0  58.326572     58876.5
        300        22.26   4.528976  58821.5      20.0 -23.358938     58804.5
        300        22.26   4.528976  57623.5     150.0  27.473881     57773.5
        300        22.26   4.528976  57849.5     200.0 -11.993231     57649.5
        300        22.26   4.528976  58435.5     110.0 -56.412089     58545.5
        300        22.26   4.528976  57245.5      20.0   1.231387     57265.5
        300        22.26   4.528976  60116.5      20.0   15.72041     60096.5
        300        22.26   4.528976  58204.5      20.0   9.765415     58224.5
        300        22.26   4.528976  57302.5     110.0   6.612845     57412.5
        300        22.26   4.528976  59446.5     200.0   -4.80421     59491.5
        300        22.26   4.528976  57490.5     110.0 -24.679669     57380.5
        300        22.26   4.528976  57334.5     110.0  -2.090512     57444.5
        300        22.26   4.528976  58041.5     250.0  15.373645     58291.5
        300        22.26   4.528976  59097.5     300.0 -12.433627     58903.5
        300        22.26   4.528976  57775.5      20.0  29.748908     57795.5
        300        22.26   4.528976  58777.5      80.0  36.683702     58697.5
        300        22.26   4.528976  57330.5     300.0  20.509051     57630.5
        300        22.26   4.528976  57613.5      40.0  -0.390849     57573.5
        300        22.26   4.528976  58570.5      20.0 -15.898399     58550.5
        300        22.26   4.528976  59724.5     300.0   4.835797     59843.5
        300        22.26   4.528976  58144.5     110.0  37.914423     58239.5
        300        22.26   4.528976  58981.5     250.0  42.396278     59231.5
        300        22.26   4.528976  59852.5      20.0 -47.037757     59872.5
        300        22.26   4.528976  57849.5     150.0  58.388496     57999.5
        300        22.26   4.528976  59131.5     300.0  52.157544     59411.5
        300        22.26   4.528976  59892.5     150.0  -6.145182     60042.5
        300        22.26   4.528976  60130.5     200.0   8.684366     60251.5
        300        22.26   4.528976  58021.5     300.0 -14.629609     57721.5
        300        22.26   4.528976  59322.5     300.0  13.733659     59356.5
        300        22.26   4.528976  59095.5     110.0  44.342486     58985.5
        300        22.26   4.528976  58789.5      20.0 -27.185967     58809.5
        300        22.26   4.528976  57947.5     150.0  25.168146     57798.5
        300        22.26   4.528976  57598.5     250.0  16.542926     57772.5
        300        22.26   4.528976  57565.5      80.0 -22.147861     57485.5
        300        22.26   4.528976  58546.5     200.0  73.929859     58347.5
        300        22.26   4.528976  57858.5     110.0 -17.762113     57748.5
        300        22.26   4.528976  59515.5     250.0  61.713599     59472.5
        300        22.26   4.528976  58281.5     150.0  38.920437     58431.5
        300        22.26   4.528976  57890.5      80.0 -57.261188     57810.5
        300        22.26   4.528976  60107.5      40.0  14.516838     60067.5
        300        22.26   4.528976  57667.5     110.0  27.667578     57777.5
        300        22.26   4.528976  59955.5      80.0   4.427389     59983.5
        300        22.26   4.528976  59524.5      40.0   53.54924     59484.5
        300        22.26   4.528976  59974.5     150.0  22.660776     60115.5
        300        22.26   4.528976  57896.5     200.0  22.502725     57803.5
        300        22.26   4.528976  58977.5     300.0   0.989167     58903.5
        300        22.26   4.528976  59769.5     300.0 -28.638044     60069.5
        300        22.26   4.528976  58804.5     200.0  34.027364     59004.5
        300        22.26   4.528976  57701.5     150.0 -19.786425     57551.5
        300        22.26   4.528976  58590.5      40.0  17.201674     58550.5
        300        22.26   4.528976  57925.5      20.0 -76.387919     57905.5
        300        22.26   4.528976  59447.5     110.0   0.814687     59337.5
        300        22.26   4.528976  57274.5     150.0  -3.043618     57233.5
        300        22.26   4.528976  58464.5     150.0 -41.862811     58614.5
        300        22.26   4.528976  59696.5     250.0  31.858388     59674.5
        300        22.26   4.528976  57542.5     250.0  29.707483     57792.5
        300        22.26   4.528976  58504.5      80.0  42.253626     58424.5
        300        22.26   4.528976  58150.5     150.0  14.902576     58000.5
        300        22.26   4.528976  59340.5     300.0  11.258503     59584.5
        300        22.26   4.528976  60204.5     200.0  21.072127     60004.5
        300        22.26   4.528976  58526.5     150.0   9.640604     58676.5
        300        22.26   4.528976  59506.5      80.0  -10.28836     59426.5
        300        22.26   4.528976  60229.5      40.0  20.280293     60189.5
        300        22.26   4.528976  59059.5      80.0  52.867102     58979.5
        300        22.26   4.528976  58822.5     250.0  17.009619     59072.5
        300        22.26   4.528976  57272.5      40.0   16.45853     57312.5
        300        22.26   4.528976  57488.5      80.0 -18.527077     57408.5
        300        22.26   4.528976  57774.5     200.0  15.473849     57727.5
        300        22.26   4.528976  59353.5     250.0  10.065012     59603.5
        300        22.26   4.528976  59257.5     150.0  60.669568     59407.5
        300        22.26   4.528976  57999.5      80.0  11.261351     58079.5
        300        22.26   4.528976  58145.5     250.0  17.671899     57895.5
        300        22.26   4.528976  57860.5     200.0  38.337582     57832.5
        300        22.26   4.528976  58535.5     250.0 -14.174172     58785.5
        300        22.26   4.528976  57579.5     200.0   4.580165     57383.5
        300        22.26   4.528976  59431.5      80.0  69.916425     59404.5
        300        22.26   4.528976  59313.5      80.0  50.130624     59238.5
        300        22.26   4.528976  58272.5      20.0  18.269565     58292.5
        300        22.26   4.528976  57455.5     250.0  22.231385     57705.5
        300        22.26   4.528976  57874.5     200.0  23.092088     57898.5
        300        22.26   4.528976  60078.5     200.0  18.834298     60046.5
        300        22.26   4.528976  58539.5     300.0  66.042651     58567.5
        300        22.26   4.528976  58600.5     110.0  71.588173     58588.5
        300        22.26   4.528976  57424.5     110.0  -6.761999     57314.5
        300        22.26   4.528976  58170.5     200.0  -3.263679     57970.5
        300        22.26   4.528976  59138.5     250.0   1.683603     58985.5
        300        22.26   4.528976  57780.5     200.0  74.210013     57980.5
        300        22.26   4.528976  59665.5     300.0    4.25427     59695.5
        300        22.26   4.528976  58586.5      40.0   2.212348     58626.5
        300        22.26   4.528976  58224.5      40.0 -13.543024     58264.5
        300        22.26   4.528976  57826.5     250.0  46.089105     57995.5
        300        22.26   4.528976  57566.5     200.0  56.800831     57766.5
        300        22.26   4.528976  58395.5      80.0 -11.942891     58315.5
        300        22.26   4.528976  58710.5      40.0     1.0222     58750.5
        300        22.26   4.528976  57783.5      80.0  14.577243     57719.5
        300        22.26   4.528976  58902.5     150.0   17.38505     58752.5
        300        22.26   4.528976  58871.5     150.0 -24.173027     59021.5
        300        22.26   4.528976  58871.5      20.0 -18.603643     58856.5
        300        22.26   4.528976  58211.5     200.0  -1.111372     58011.5
        300        22.26   4.528976  57360.5     200.0 -11.682489     57233.5
        300        22.26   4.528976  58284.5     300.0 -38.661511     58584.5
        300        22.26   4.528976  57488.5     200.0   9.733272     57647.5
        300        22.26   4.528976  57581.5      40.0  17.681722     57621.5
        300        22.26   4.528976  58395.5      40.0  47.603838     58435.5
        300        22.26   4.528976  57470.5     200.0 -14.463604     57270.5
        300        22.26   4.528976  57659.5     200.0  15.947813     57775.5
        300        22.26   4.528976  57552.5      20.0  15.121695     57572.5
        300        22.26   4.528976  59472.5     250.0   2.382558     59722.5
        300        22.26   4.528976  60203.5     300.0  13.821795     59903.5
        300        22.26   4.528976  59659.5      40.0 -50.152618     59699.5
        300        22.26   4.528976  58290.5      80.0  80.996106     58210.5
        300        22.26   4.528976  58502.5      80.0  41.830846     58582.5
        300        22.26   4.528976  59809.5     250.0  -0.655828     60059.5
        300        22.26   4.528976  58475.5     200.0  69.211315     58275.5
        300        22.26   4.528976  59888.5     150.0 -26.641012     60038.5
        300        22.26   4.528976  58627.5     300.0  -26.85247     58878.5
        300        22.26   4.528976  60271.5     300.0  35.808187     59971.5
        300        22.26   4.528976  57638.5     200.0   7.975023     57662.5
        300        22.26   4.528976  58590.5     300.0  74.983214     58587.5
        300        22.26   4.528976  59731.5     250.0  64.746678     59585.5
        300        22.26   4.528976  60071.5     300.0  19.044724     60047.5
        300        22.26   4.528976  59890.5     300.0  42.335623     59590.5
        300        22.26   4.528976  59939.5      20.0   0.677955     59954.5
        300        22.26   4.528976  57720.5     150.0  -15.11912     57570.5
        300        22.26   4.528976  58704.5     110.0 -11.357885     58680.5
        300        22.26   4.528976  57537.5     300.0  61.563455     57837.5
        300        22.26   4.528976  58552.5     110.0  -25.76891     58662.5
        300        22.26   4.528976  58497.5      80.0  -9.457555     58417.5
        300        22.26   4.528976  58206.5      40.0  -53.11138     58166.5
        300        22.26   4.528976  58050.5     300.0 -17.625812     58242.5
        300        22.26   4.528976  57613.5      40.0  18.489639     57653.5
        300        22.26   4.528976  59364.5      80.0  68.573808     59418.5
        300        22.26   4.528976  58111.5     300.0    6.82569     57811.5
        300        22.26   4.528976  60006.5     200.0  -7.343776     60206.5
        300        22.26   4.528976  57436.5     110.0 -19.108479     57326.5
        300        22.26   4.528976  58640.5      40.0   7.927809     58680.5
        300        22.26   4.528976  60011.5     110.0   32.52427     59901.5
        300        22.26   4.528976  57723.5      40.0 -20.987734     57683.5
        300        22.26   4.528976  58012.5     250.0 -49.534504     57762.5
        300        22.26   4.528976  57546.5      40.0 -16.114852     57506.5
        300        22.26   4.528976  59720.5      20.0   1.849333     59740.5
        300        22.26   4.528976  58774.5     300.0  29.776737     59074.5
        300        22.26   4.528976  60199.5      40.0   6.827191     60159.5
        300        22.26   4.528976  58011.5     150.0 -35.488474     57861.5
        300        22.26   4.528976  58505.5     300.0  45.561245     58392.5
        300        22.26   4.528976  59189.5      20.0 -33.649848     59169.5
        300        22.26   4.528976  57406.5     110.0   5.730934     57344.5
        300        22.26   4.528976  57477.5     250.0 -11.959126     57233.5
        300        22.26   4.528976  59991.5     200.0  -22.44369     60191.5
        300        22.26   4.528976  57390.5     200.0  -0.818307     57233.5
        300        22.26   4.528976  58113.5     250.0   5.379573     57863.5
        300        22.26   4.528976  58616.5     300.0  71.464245     58552.5
        300        22.26   4.528976  57552.5     200.0  -5.332924     57352.5
        300        22.26   4.528976  58604.5      20.0   6.869767     58584.5
        300        22.26   4.528976  58660.5      80.0  51.704577     58739.5
        300        22.26   4.528976  58314.5     200.0  32.108922     58319.5
        300        22.26   4.528976  58493.5     110.0  -9.721981     58457.5
        300        22.26   4.528976  59617.5     200.0  58.369771     59641.5
        300        22.26   4.528976  58852.5     200.0   7.934692     58883.5
        300        22.26   4.528976  59377.5      40.0   -5.25649     59417.5
        300        22.26   4.528976  59760.5     200.0   54.67196     59560.5
        300        22.26   4.528976  58554.5      40.0   18.18835     58514.5
        300        22.26   4.528976  58774.5     250.0  52.942675     58638.5
        300        22.26   4.528976  58314.5     200.0  62.161985     58409.5
        300        22.26   4.528976  58525.5     150.0  62.459027     58483.5
        300        22.26   4.528976  60283.5     110.0  10.440385     60173.5
        300        22.26   4.528976  58043.5      20.0  29.847547     58063.5
        300        22.26   4.528976  59888.5     300.0  -1.685476     60188.5
        300        22.26   4.528976  57997.5      20.0 -84.976983     58017.5
        300        22.26   4.528976  59746.5     110.0 -33.772414     59856.5
        300        22.26   4.528976  57345.5      40.0   3.493793     57385.5
        300        22.26   4.528976  57744.5     200.0  70.448091     57944.5
        300        22.26   4.528976  58340.5      80.0 -46.082087     58260.5
        300        22.26   4.528976  58695.5     150.0   -8.04957     58545.5
        300        22.26   4.528976  57350.5     200.0  19.903539     57550.5
        300        22.26   4.528976  59344.5      80.0  57.635534     59424.5
        300        22.26   4.528976  60202.5      40.0  18.504089     60162.5
        300        22.26   4.528976  58226.5     150.0  -3.306761     58076.5
        300        22.26   4.528976  58389.5     200.0  36.800575     58589.5
        300        22.26   4.528976  59046.5      20.0   37.52048     59026.5
        300        22.26   4.528976  59169.5      40.0  53.167355     59209.5
        300        22.26   4.528976  59822.5     150.0  -3.036842     59972.5
        300        22.26   4.528976  60204.5      20.0 -27.659968     60224.5
        300        22.26   4.528976  59600.5     110.0   55.70309     59641.5
        300        22.26   4.528976  60059.5      20.0    9.96083     60039.5
        300        22.26   4.528976  57889.5     200.0  23.968889     58089.5
        300        22.26   4.528976  60053.5     200.0  21.387024     59853.5
        300        22.26   4.528976  59311.5      80.0  24.011272     59382.5
        300        22.26   4.528976  57565.5     110.0 -11.226631     57455.5
        300        22.26   4.528976  58302.5      80.0  80.723843     58222.5
        300        22.26   4.528976  57544.5      40.0  -0.135372     57584.5
        300        22.26   4.528976  59836.5     250.0   47.67137     59684.5
        300        22.26   4.528976  59464.5     200.0   -2.24987     59403.5
        300        22.26   4.528976  58553.5      20.0  -9.398327     58573.5
        300        22.26   4.528976  57497.5      40.0  14.920338     57537.5
        300        22.26   4.528976  57710.5     150.0   17.55786     57775.5
        300        22.26   4.528976  59873.5     150.0 -35.794128     60023.5
        300        22.26   4.528976  58729.5     200.0  -1.292788     58929.5
        300        22.26   4.528976  57249.5     200.0  11.412501     57449.5
        300        22.26   4.528976  58969.5     300.0  24.078184     58952.5
        300        22.26   4.528976  59716.5     300.0  41.035606     59558.5
        300        22.26   4.528976  58982.5     250.0  47.254604     58732.5
        300        22.26   4.528976  59711.5      20.0  21.362287     59691.5
        300        22.26   4.528976  57256.5     250.0  -3.182008     57233.5
        300        22.26   4.528976  57490.5     150.0  20.083445     57640.5
        300        22.26   4.528976  58683.5     110.0 -10.788328     58573.5
        300        22.26   4.528976  58276.5      20.0 -14.440946     58296.5
        300        22.26   4.528976  57561.5     110.0 -20.711847     57451.5
        300        22.26   4.528976  57281.5     300.0 -13.457873     57233.5
        300        22.26   4.528976  57975.5     300.0  52.338124     57994.5
        300        22.26   4.528976  58377.5     200.0 -43.735133     58577.5
        300        22.26   4.528976  60265.5      20.0  15.780193     60245.5
        300        22.26   4.528976  57514.5     150.0 -22.780407     57364.5
        300        22.26   4.528976  57665.5     250.0 -10.043303     57415.5
        300        22.26   4.528976  58928.5     110.0  58.090165     58876.5
        300        22.26   4.528976  58855.5     300.0  58.649253     59128.5
        300        22.26   4.528976  60047.5     250.0  28.234427     60115.5
        300        22.26   4.528976  59645.5     250.0  63.753068     59515.5
        300        22.26   4.528976  58125.5     150.0   15.39706     58275.5
        300        22.26   4.528976  60249.5     300.0  39.227847     59949.5
        300        22.26   4.528976  58402.5     110.0  -4.909994     58292.5
        300        22.26   4.528976  58539.5      40.0   5.142103     58579.5
        300        22.26   4.528976  59642.5      40.0  53.272222     59641.5
        300        22.26   4.528976  57859.5     110.0  19.931176     57876.5
        300        22.26   4.528976  59979.5     110.0 -19.779228     60089.5
        300        22.26   4.528976  58189.5     110.0  13.707616     58079.5
        300        22.26   4.528976  59073.5      80.0 -15.872289     58993.5
        300        22.26   4.528976  59755.5      20.0  12.311823     59746.5
        300        22.26   4.528976  57496.5      40.0  35.861934     57536.5
        300        22.26   4.528976  59554.5     110.0  18.632577     59444.5
        300        22.26   4.528976  59550.5     110.0  49.810366     59641.5
        300        22.26   4.528976  58062.5     150.0 -76.665052     58212.5
        300        22.26   4.528976  57820.5     300.0  -8.715707     57520.5
        300        22.26   4.528976  57504.5      20.0 -23.620647     57484.5
        300        22.26   4.528976  57315.5     250.0   17.06333     57565.5
        300        22.26   4.528976  60283.5     250.0 -22.009963     60294.5
        300        22.26   4.528976  60214.5     300.0  13.676225     59914.5
        300        22.26   4.528976  59705.5      80.0  -1.630966     59785.5
        300        22.26   4.528976  60039.5     300.0  54.673472     59739.5
        300        22.26   4.528976  58384.5     150.0   1.770052     58379.5
        300        22.26   4.528976  57764.5      20.0 -37.218211     57744.5
        300        22.26   4.528976  58675.5      40.0   7.283646     58715.5
        300        22.26   4.528976  57841.5     250.0  58.673088     58054.5
        300        22.26   4.528976  59664.5      80.0  16.164813     59744.5
        300        22.26   4.528976  57304.5     150.0  27.589094     57454.5
        300        22.26   4.528976  58856.5     200.0   3.239858     58656.5
        300        22.26   4.528976  58910.5     110.0  -4.323065     58867.5
        300        22.26   4.528976  59058.5      20.0 -24.224551     59038.5
        300        22.26   4.528976  58534.5     200.0  -0.929043     58334.5
        300        22.26   4.528976  58935.5      20.0  -0.466074     58915.5
        300        22.26   4.528976  58335.5      40.0  21.939498     58319.5
        300        22.26   4.528976  58799.5      40.0  12.331686     58839.5
        300        22.26   4.528976  58638.5      40.0 -13.099433     58598.5
        300        22.26   4.528976  59809.5     150.0  -1.892769     59959.5
        300        22.26   4.528976  58005.5      80.0   76.84508     58019.5
        300        22.26   4.528976  57743.5     110.0   3.879695     57696.5
        300        22.26   4.528976  57475.5     110.0   1.772957     57585.5
        300        22.26   4.528976  58966.5     150.0  66.406123     58867.5
        300        22.26   4.528976  57504.5     110.0 -24.058395     57394.5
        300        22.26   4.528976  58121.5      80.0 -77.736401     58201.5
        300        22.26   4.528976  57931.5     250.0  22.096562     57983.5
        300        22.26   4.528976  60126.5      20.0  28.941059     60106.5
        300        22.26   4.528976  57434.5      80.0  15.597797     57514.5
        300        22.26   4.528976  58167.5     150.0 -12.725205     58288.5
        300        22.26   4.528976  57758.5     300.0 -32.634081     57458.5
        300        22.26   4.528976  57856.5     250.0  20.082401     57812.5
        300        22.26   4.528976  58891.5     150.0 -18.704994     59041.5
        300        22.26   4.528976  58096.5      20.0 -16.701787     58076.5
        300        22.26   4.528976  57928.5     110.0  51.965559     58002.5
        300        22.26   4.528976  58096.5     150.0 -63.720889     58246.5
        300        22.26   4.528976  57523.5      80.0 -10.571749     57443.5
        300        22.26   4.528976  58801.5     150.0  50.928164     58656.5
        300        22.26   4.528976  57552.5     300.0  17.110098     57758.5
        300        22.26   4.528976  59210.5     250.0  -38.62983     58960.5
        300        22.26   4.528976  59846.5      20.0  25.631014     59826.5
        300        22.26   4.528976  59063.5      80.0 -30.390363     58983.5
        300        22.26   4.528976  60031.5      80.0 -14.704378     60111.5
        300        22.26   4.528976  59331.5     250.0   55.83841     59283.5
        300        22.26   4.528976  59371.5     150.0 -27.927982     59280.5
        300        22.26   4.528976  59102.5      40.0 -28.767281     59062.5
        300        22.26   4.528976  58244.5     150.0  82.832794     58133.5
        300        22.26   4.528976  58443.5     150.0  54.662225     58370.5
        300        22.26   4.528976  59665.5     110.0  63.282061     59555.5
        300        22.26   4.528976  59240.5      80.0 -14.150169     59320.5
        300        22.26   4.528976  57613.5     250.0 -24.534833     57363.5
        300        22.26   4.528976  59307.5     200.0 -25.311275     59107.5
        300        22.26   4.528976  59436.5      20.0  40.043395     59456.5
        300        22.26   4.528976  57354.5      40.0  -0.645826     57394.5
        300        22.26   4.528976  58811.5      40.0 -30.627227     58771.5
        300        22.26   4.528976  58234.5      40.0  -51.17994     58194.5
        300        22.26   4.528976  57391.5     150.0  12.369039     57541.5
        300        22.26   4.528976  57641.5     250.0   7.984257     57662.5
        300        22.26   4.528976  59506.5      80.0  -6.840062     59586.5
        300        22.26   4.528976  57551.5      80.0  21.383403     57631.5
        300        22.26   4.528976  59279.5      20.0    5.24358     59299.5
        300        22.26   4.528976  57448.5     110.0  39.555943     57558.5
        300        22.26   4.528976  59926.5     200.0  41.854667     59726.5
        300        22.26   4.528976  58950.5     200.0 -10.127971     58753.5
        300        22.26   4.528976  59538.5     200.0 -41.948984     59738.5
        300        22.26   4.528976  58058.5     250.0  10.149998     57808.5
        300        22.26   4.528976  60142.5     200.0  30.037153     59942.5
        300        22.26   4.528976  60107.5     110.0 -16.167241     60217.5
        300        22.26   4.528976  59261.5     110.0  39.591956     59151.5
        300        22.26   4.528976  58049.5     250.0 -56.201771     57799.5
        300        22.26   4.528976  57967.5     200.0  33.342999     57848.5
        300        22.26   4.528976  57838.5     110.0  15.701783     57784.5
        300        22.26   4.528976  58120.5      20.0  -17.26226     58100.5
        300        22.26   4.528976  59006.5     200.0  20.766724     58968.5
        300        22.26   4.528976  58757.5     200.0   8.252762     58557.5
        300        22.26   4.528976  59219.5     250.0  -24.69071     58969.5
        300        22.26   4.528976  58932.5     250.0  10.274672     58682.5
        300        22.26   4.528976  57266.5     250.0  16.596323     57516.5
        300        22.26   4.528976  60248.5     200.0 -18.988238     60294.5
        300        22.26   4.528976  57428.5      40.0  13.210786     57468.5
        300        22.26   4.528976  59262.5      40.0 -29.164151     59222.5
        300        22.26   4.528976  60167.5     300.0  -2.458642     60294.5
        300        22.26   4.528976  58791.5      80.0  18.802491     58871.5
        300        22.26   4.528976  57840.5     250.0  85.986205     57969.5
        300        22.26   4.528976  58488.5     300.0  70.490811     58188.5
        300        22.26   4.528976  58445.5      40.0   -57.7794     58485.5
        300        22.26   4.528976  59232.5     250.0  16.985369     58982.5
        300        22.26   4.528976  57713.5      80.0 -18.431048     57633.5
        300        22.26   4.528976  57660.5     300.0  -10.01074     57360.5
        300        22.26   4.528976  59249.5      80.0  42.352854     59169.5
        300        22.26   4.528976  59868.5     300.0  49.919959     59568.5
        300        22.26   4.528976  58924.5     150.0 -13.560102     58774.5
        300        22.26   4.528976  59429.5      80.0 -52.289996     59349.5
        300        22.26   4.528976  59903.5      20.0    3.45851     59883.5
        300        22.26   4.528976  57450.5      20.0    5.18627     57470.5
        300        22.26   4.528976  57865.5     110.0  36.364638     57831.5
        300        22.26   4.528976  58484.5     110.0  56.411988     58557.5
        300        22.26   4.528976  58144.5      80.0  37.350457     58224.5
        300        22.26   4.528976  58830.5      80.0 -16.030471     58814.5
        300        22.26   4.528976  59674.5     300.0  70.990416     59585.5
        300        22.26   4.528976  57622.5      20.0  20.097491     57642.5
        300        22.26   4.528976  58781.5     300.0  53.739584     59081.5
        300        22.26   4.528976  59986.5     300.0   3.674449     60284.5
        300        22.26   4.528976  59188.5     300.0 -36.336129     58888.5
        300        22.26   4.528976  58497.5      80.0 -10.227364     58457.5
        300        22.26   4.528976  57773.5     200.0 -16.146041     57573.5
        300        22.26   4.528976  59991.5     300.0  25.292646     60115.5
        300        22.26   4.528976  57268.5     300.0  -7.743423     57233.5
        300        22.26   4.528976  59471.5     250.0  30.828327     59221.5
        300        22.26   4.528976  57580.5      40.0 -24.711046     57540.5
        300        22.26   4.528976  57707.5     150.0  31.921503     57857.5
        300        22.26   4.528976  60210.5     200.0  -5.214013     60294.5
        300        22.26   4.528976  57424.5     150.0     -14.86     57274.5
        300        22.26   4.528976  59654.5     200.0  75.606161     59590.5
        300        22.26   4.528976  58197.5      20.0 -79.003674     58217.5
        300        22.26   4.528976  58867.5     250.0   6.101318     58617.5
        300        22.26   4.528976  60238.5     300.0  -6.507606     60294.5
        300        22.26   4.528976  59870.5     110.0   4.242732     59943.5
        300        22.26   4.528976  58811.5      80.0 -24.803101     58731.5
        300        22.26   4.528976  60106.5     150.0   30.71963     59956.5
        300        22.26   4.528976  57550.5     250.0  17.096244     57758.5
        300        22.26   4.528976  60024.5     110.0   14.43119     60134.5
        300        22.26   4.528976  58530.5      80.0 -43.707089     58610.5
        300        22.26   4.528976  57896.5     150.0  21.895491     57802.5
        300        22.26   4.528976  59773.5      20.0 -50.937169     59793.5
        300        22.26   4.528976  57664.5      80.0   1.425608     57584.5
        300        22.26   4.528976  57802.5     250.0   10.90183     57748.5
        300        22.26   4.528976  58126.5     150.0 -49.811466     57976.5
        300        22.26   4.528976  59153.5     300.0  52.865419     59415.5
        300        22.26   4.528976  59100.5      40.0 -15.205585     59140.5
        300        22.26   4.528976  60186.5      20.0 -27.643541     60206.5
        300        22.26   4.528976  59691.5     150.0   43.06297     59542.5
        300        22.26   4.528976  57322.5      20.0  -4.643425     57342.5
        300        22.26   4.528976  59741.5     300.0   58.63771     59683.5
        300        22.26   4.528976  59345.5      40.0  60.955157     59385.5
        300        22.26   4.528976  57335.5      40.0 -18.722039     57295.5
        300        22.26   4.528976  57567.5      40.0   7.884473     57607.5
        300        22.26   4.528976  57315.5      40.0 -15.353555     57275.5
        300        22.26   4.528976  57459.5     250.0  -0.063805     57233.5
        300        22.26   4.528976  57978.5      40.0  21.798567     57938.5
        300        22.26   4.528976  58551.5     150.0  -3.021384     58486.5
        300        22.26   4.528976  59957.5     200.0   5.474668     59983.5
        300        22.26   4.528976  57316.5      80.0  23.178834     57396.5
        300        22.26   4.528976  60148.5     200.0   7.667397     60254.5
        300        22.26   4.528976  57375.5      20.0     6.3648     57395.5
        300        22.26   4.528976  60114.5      40.0  13.118376     60154.5
        300        22.26   4.528976  59393.5      40.0  -5.877838     59433.5
        300        22.26   4.528976  58857.5      20.0  23.764936     58837.5
        300        22.26   4.528976  60200.5     150.0  -5.007147     60294.5
        300        22.26   4.528976  57508.5     250.0  17.588595     57746.5
        300        22.26   4.528976  59413.5      40.0  -6.049059     59453.5
        300        22.26   4.528976  59531.5     300.0 -44.796739     59831.5
        300        22.26   4.528976  58419.5      20.0  -22.25095     58399.5
        300        22.26   4.528976  58116.5      40.0  -6.762073     58076.5
        300        22.26   4.528976  58204.5     150.0  55.296999     58354.5
        300        22.26   4.528976  60059.5     150.0  21.578204     59910.5
        300        22.26   4.528976  59960.5     300.0   1.574652     60260.5
        300        22.26   4.528976  58961.5     150.0  58.249484     59111.5
        300        22.26   4.528976  59084.5     300.0 -22.942279     58784.5
        300        22.26   4.528976  57755.5     250.0  39.105635     58005.5
        300        22.26   4.528976  59995.5     200.0  -9.101007     60195.5
        300        22.26   4.528976  59440.5     250.0  37.681133     59191.5
        300        22.26   4.528976  60182.5     250.0  13.787662     60057.5
        300        22.26   4.528976  57383.5      80.0   6.476863     57463.5
        300        22.26   4.528976  58681.5     200.0  -2.663744     58881.5
        300        22.26   4.528976  59474.5      80.0    46.1109     59554.5
        300        22.26   4.528976  57674.5     150.0   8.177315     57668.5
        300        22.26   4.528976  57604.5      80.0  25.174769     57684.5
        300        22.26   4.528976  58140.5     300.0  -0.455448     57840.5
        300        22.26   4.528976  58340.5     300.0  65.011035     58316.5
        300        22.26   4.528976  59602.5     110.0    5.55281     59712.5
        300        22.26   4.528976  59487.5     150.0  -1.034941     59637.5
        300        22.26   4.528976  59083.5     250.0 -15.625393     59283.5
        300        22.26   4.528976  59135.5     200.0 -20.240462     58935.5
        300        22.26   4.528976  58993.5     110.0  55.971155     59103.5
        300        22.26   4.528976  58592.5     150.0 -27.372591     58742.5
        300        22.26   4.528976  58670.5     150.0  -4.485194     58638.5
        300        22.26   4.528976  57252.5     250.0  -7.882705     57233.5
        300        22.26   4.528976  58181.5     300.0  52.037502     58443.5
        300        22.26   4.528976  57924.5      80.0  35.576394     57845.5
        300        22.26   4.528976  59891.5     300.0  19.877108     60102.5
        300        22.26   4.528976  59013.5      40.0 -15.428296     58973.5
        300        22.26   4.528976  60037.5      20.0   2.697903     60017.5
        300        22.26   4.528976  57292.5     200.0  16.094063     57492.5
        300        22.26   4.528976  58030.5     300.0  39.097278     58126.5
        300        22.26   4.528976  59682.5      80.0  72.251412     59602.5
        300        22.26   4.528976  57514.5     250.0  -11.97343     57264.5
        300        22.26   4.528976  60123.5      40.0  20.388388     60083.5
        300        22.26   4.528976  59540.5     150.0  62.248823     59514.5
        300        22.26   4.528976  58424.5      20.0 -19.666093     58404.5
        300        22.26   4.528976  59220.5      20.0 -25.047536     59240.5
        300        22.26   4.528976  58104.5     150.0  48.777651     58254.5
        300        22.26   4.528976  57367.5      80.0 -14.057338     57287.5
        300        22.26   4.528976  60163.5     150.0 -14.779499     60294.5
        300        22.26   4.528976  57292.5     300.0  39.770362     57592.5
        300        22.26   4.528976  59955.5      20.0  13.939849     59975.5
