 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.63   3.221069  58340.5     110.0   1.970916     58314.5
        300        22.63   3.221069  59867.5      40.0  12.140089     59827.5
        300        22.63   3.221069  59017.5     250.0 -15.380443     59243.5
        300        22.63   3.221069  58782.5     200.0  15.348361     58982.5
        300        22.63   3.221069  59695.5      80.0 -43.155715     59775.5
        300        22.63   3.221069  59323.5     110.0 -18.519571     59433.5
        300        22.63   3.221069  59300.5     300.0   5.950498     59154.5
        300        22.63   3.221069  57652.5     110.0   7.529574     57662.5
        300        22.63   3.221069  57244.5      80.0   9.258613     57324.5
        300        22.63   3.221069  58600.5     300.0  65.805891     58586.5
        300        22.63   3.221069  58477.5     150.0 -40.023432     58627.5
        300        22.63   3.221069  57249.5      20.0   4.926995     57269.5
        300        22.63   3.221069  58449.5      80.0 -53.753194     58529.5
        300        22.63   3.221069  59206.5      80.0 -41.865932     59126.5
        300        22.63   3.221069  59263.5     110.0  -12.77189     59373.5
        300        22.63   3.221069  58866.5     250.0  44.883189     58858.5
        300        22.63   3.221069  58462.5     250.0 -30.370055     58712.5
        300        22.63   3.221069  59341.5      80.0 -36.581382     59261.5
        300        22.63   3.221069  58287.5     300.0   5.467063     58287.5
        300        22.63   3.221069  59817.5     300.0  12.490076     59730.5
        300        22.63   3.221069  58015.5      80.0 -45.767757     57935.5
        300        22.63   3.221069  57640.5     300.0  -9.827191     57340.5
        300        22.63   3.221069  58844.5      40.0  -3.512585     58804.5
        300        22.63   3.221069  57333.5     300.0  22.462081     57633.5
        300        22.63   3.221069  59170.5     150.0  57.026316     59320.5
        300        22.63   3.221069  59707.5      80.0  53.220007     59663.5
        300        22.63   3.221069  59701.5      80.0  10.865823     59781.5
        300        22.63   3.221069  57685.5      80.0  22.440493     57765.5
        300        22.63   3.221069  57808.5      40.0   35.07321     57848.5
        300        22.63   3.221069  59422.5      40.0  -6.263806     59385.5
        300        22.63   3.221069  59420.5      40.0  35.363793     59380.5
        300        22.63   3.221069  58123.5     150.0    -7.4429     57973.5
        300        22.63   3.221069  59489.5      80.0 -16.366224     59569.5
        300        22.63   3.221069  58652.5      80.0   7.859583     58694.5
        300        22.63   3.221069  58955.5      80.0  11.560327     58925.5
        300        22.63   3.221069  57472.5      20.0  30.814691     57492.5
        300        22.63   3.221069  58031.5      80.0  70.460567     58033.5
        300        22.63   3.221069  58743.5      80.0 -13.870567     58823.5
        300        22.63   3.221069  59696.5      40.0  51.252662     59656.5
        300        22.63   3.221069  58588.5      80.0  20.821252     58508.5
        300        22.63   3.221069  57844.5     110.0  10.576651     57756.5
        300        22.63   3.221069  60183.5      80.0  10.446903     60103.5
        300        22.63   3.221069  58668.5     300.0   4.208498     58968.5
        300        22.63   3.221069  60294.5     150.0  19.879324     60144.5
        300        22.63   3.221069  57986.5     110.0   5.969395     57876.5
        300        22.63   3.221069  58278.5      40.0  -67.67298     58318.5
        300        22.63   3.221069  59490.5     300.0  59.940794     59410.5
        300        22.63   3.221069  58362.5     250.0   9.050763     58112.5
        300        22.63   3.221069  59716.5     300.0  67.010204     59595.5
        300        22.63   3.221069  57758.5      40.0   0.235052     57718.5
        300        22.63   3.221069  57937.5      20.0  18.642128     57917.5
        300        22.63   3.221069  59271.5     300.0 -14.968533     59571.5
        300        22.63   3.221069  57580.5     110.0   8.251417     57662.5
        300        22.63   3.221069  59878.5     150.0   3.162535     60028.5
        300        22.63   3.221069  60167.5      20.0   6.445983     60147.5
        300        22.63   3.221069  59560.5     250.0   7.698375     59810.5
        300        22.63   3.221069  57969.5      80.0   6.742306     57889.5
        300        22.63   3.221069  58269.5     200.0  46.717064     58278.5
        300        22.63   3.221069  58710.5     250.0  43.457619     58782.5
        300        22.63   3.221069  59169.5     110.0 -11.246854     59279.5
        300        22.63   3.221069  59129.5      40.0  50.804933     59169.5
        300        22.63   3.221069  57714.5      20.0  20.497565     57734.5
        300        22.63   3.221069  59435.5     150.0 -41.569542     59285.5
        300        22.63   3.221069  59640.5      40.0 -54.762766     59680.5
        300        22.63   3.221069  57856.5      40.0  41.657011     57896.5
        300        22.63   3.221069  57468.5     110.0  13.390899     57578.5
        300        22.63   3.221069  57373.5      20.0 -24.544602     57353.5
        300        22.63   3.221069  58578.5      40.0 -14.930198     58538.5
        300        22.63   3.221069  59427.5     300.0  67.903873     59403.5
        300        22.63   3.221069  57677.5      40.0  25.011745     57717.5
        300        22.63   3.221069  59870.5     200.0  -6.093001     60070.5
        300        22.63   3.221069  58795.5     110.0  47.915067     58685.5
        300        22.63   3.221069  59706.5     300.0  -2.112496     60006.5
        300        22.63   3.221069  57809.5     250.0   7.825754     57737.5
        300        22.63   3.221069  59226.5     110.0  -49.09918     59116.5
        300        22.63   3.221069  59991.5     200.0  12.261707     59950.5
        300        22.63   3.221069  59700.5      80.0  10.739699     59780.5
        300        22.63   3.221069  60058.5     300.0  44.292777     59758.5
        300        22.63   3.221069  59799.5      80.0  13.437792     59762.5
        300        22.63   3.221069  58244.5     300.0  24.783743     58315.5
        300        22.63   3.221069  59027.5     200.0  -5.961246     58827.5
        300        22.63   3.221069  58665.5      80.0 -19.470473     58745.5
        300        22.63   3.221069  58493.5     300.0  68.548016     58193.5
        300        22.63   3.221069  57899.5     150.0  47.131583     58014.5
        300        22.63   3.221069  59033.5     300.0  65.072639     59144.5
        300        22.63   3.221069  57744.5     200.0  10.888446     57694.5
        300        22.63   3.221069  57729.5      20.0  -0.971528     57709.5
        300        22.63   3.221069  57669.5     250.0   0.143029     57688.5
        300        22.63   3.221069  58695.5      40.0   0.372414     58735.5
        300        22.63   3.221069  59915.5     110.0 -38.262302     60025.5
        300        22.63   3.221069  57329.5      40.0 -19.051912     57289.5
        300        22.63   3.221069  57528.5     200.0   4.594865     57354.5
        300        22.63   3.221069  59360.5      80.0   2.001328     59373.5
        300        22.63   3.221069  57579.5     250.0  -8.883335     57329.5
        300        22.63   3.221069  59087.5      40.0  18.210935     59127.5
        300        22.63   3.221069  59368.5      80.0 -37.248926     59288.5
        300        22.63   3.221069  59685.5     300.0  -1.913916     59985.5
        300        22.63   3.221069  60246.5     250.0   4.889597     59996.5
        300        22.63   3.221069  58008.5     300.0   6.308267     57756.5
        300        22.63   3.221069  60010.5      80.0 -30.581506     60090.5
        300        22.63   3.221069  60116.5      80.0   3.734469     60196.5
        300        22.63   3.221069  58925.5     300.0   64.08143     59085.5
        300        22.63   3.221069  59668.5      40.0  26.570341     59628.5
        300        22.63   3.221069  58929.5      20.0 -22.644521     58909.5
        300        22.63   3.221069  57514.5     250.0   1.521866     57662.5
        300        22.63   3.221069  59520.5      80.0   7.609925     59600.5
        300        22.63   3.221069  59437.5     250.0    66.6229     59404.5
        300        22.63   3.221069  57807.5      20.0  -0.619353     57787.5
        300        22.63   3.221069  57276.5     110.0  21.696411     57386.5
        300        22.63   3.221069  58666.5     150.0 -11.456112     58516.5
        300        22.63   3.221069  58058.5     110.0  14.969031     57948.5
        300        22.63   3.221069  59347.5     300.0   5.589338     59369.5
        300        22.63   3.221069  58888.5     110.0  57.433247     58998.5
        300        22.63   3.221069  58650.5     250.0  -2.118015     58900.5
        300        22.63   3.221069  59198.5      80.0   7.110075     59118.5
        300        22.63   3.221069  57429.5      80.0  14.471054     57509.5
        300        22.63   3.221069  58946.5      80.0   -7.07198     59026.5
        300        22.63   3.221069  58014.5      20.0  66.409369     58034.5
        300        22.63   3.221069  58598.5     250.0  25.313674     58848.5
        300        22.63   3.221069  59555.5     250.0   48.27077     59641.5
        300        22.63   3.221069  60202.5      80.0  19.619579     60153.5
        300        22.63   3.221069  60135.5     250.0  46.495101     59885.5
        300        22.63   3.221069  58793.5     300.0   0.896849     58849.5
        300        22.63   3.221069  59372.5      20.0   52.39449     59392.5
        300        22.63   3.221069  57563.5     200.0 -17.785747     57363.5
        300        22.63   3.221069  58927.5     150.0  56.379923     58784.5
        300        22.63   3.221069  58737.5      40.0   9.139536     58697.5
        300        22.63   3.221069  60289.5     250.0  -0.076664     60039.5
        300        22.63   3.221069  59980.5      40.0   5.074303     59940.5
        300        22.63   3.221069  59809.5     300.0  53.665515     59534.5
        300        22.63   3.221069  59604.5      80.0  -42.10296     59684.5
        300        22.63   3.221069  57501.5      80.0   0.798211     57510.5
        300        22.63   3.221069  57343.5      20.0   2.768614     57323.5
        300        22.63   3.221069  59045.5      40.0 -26.542036     59005.5
        300        22.63   3.221069  58112.5      20.0  66.107704     58092.5
        300        22.63   3.221069  59036.5     300.0  11.693952     58962.5
        300        22.63   3.221069  58586.5     250.0  -5.872009     58486.5
        300        22.63   3.221069  57555.5     250.0  16.455186     57772.5
        300        22.63   3.221069  58375.5      40.0 -15.758026     58335.5
        300        22.63   3.221069  57507.5      40.0   6.785711     57547.5
        300        22.63   3.221069  58752.5     200.0  -17.79559     58719.5
        300        22.63   3.221069  59276.5      80.0   33.08352     59196.5
        300        22.63   3.221069  57443.5     300.0   9.002472     57655.5
        300        22.63   3.221069  58690.5     200.0  -14.05709     58490.5
        300        22.63   3.221069  59534.5      80.0  13.270098     59454.5
        300        22.63   3.221069  58482.5      40.0  -5.171526     58522.5
        300        22.63   3.221069  59112.5     110.0  28.126172     59222.5
        300        22.63   3.221069  59853.5      20.0  30.510124     59833.5
        300        22.63   3.221069  57804.5      80.0 -28.625477     57724.5
        300        22.63   3.221069  59645.5     300.0 -29.635981     59945.5
        300        22.63   3.221069  57692.5      40.0 -20.666983     57652.5
        300        22.63   3.221069  58156.5     200.0 -69.422464     58356.5
        300        22.63   3.221069  58739.5      20.0    1.80144     58759.5
        300        22.63   3.221069  58324.5     110.0   2.636103     58314.5
        300        22.63   3.221069  59810.5      20.0  46.649291     59790.5
        300        22.63   3.221069  57235.5     250.0  11.349099     57485.5
        300        22.63   3.221069  58003.5     110.0   3.531908     57893.5
        300        22.63   3.221069  58051.5      20.0 -68.696805     58031.5
        300        22.63   3.221069  59970.5     150.0    8.09356     60120.5
        300        22.63   3.221069  58319.5     300.0  60.826825     58309.5
        300        22.63   3.221069  59876.5     110.0  49.076469     59766.5
        300        22.63   3.221069  57484.5     200.0  20.850381     57684.5
        300        22.63   3.221069  58667.5     250.0   9.028056     58917.5
        300        22.63   3.221069  57931.5     250.0  30.949668     57841.5
        300        22.63   3.221069  58244.5     110.0  -9.341927     58320.5
        300        22.63   3.221069  58297.5     150.0   4.636922     58287.5
        300        22.63   3.221069  57897.5     110.0  50.285295     57982.5
        300        22.63   3.221069  58381.5      40.0  61.683084     58341.5
        300        22.63   3.221069  60244.5     300.0   5.087456     59944.5
        300        22.63   3.221069  59347.5     150.0  -13.36867     59497.5
        300        22.63   3.221069  60002.5      80.0  37.040055     59922.5
        300        22.63   3.221069  57902.5      40.0 -14.631177     57862.5
        300        22.63   3.221069  58405.5      80.0  50.860245     58353.5
        300        22.63   3.221069  59245.5     300.0  -4.362796     59333.5
        300        22.63   3.221069  59655.5     250.0  22.077427     59669.5
        300        22.63   3.221069  59071.5      80.0  59.389906     59151.5
        300        22.63   3.221069  60065.5     250.0  32.976535     59815.5
        300        22.63   3.221069  60088.5     150.0  45.782466     59938.5
        300        22.63   3.221069  57707.5     110.0 -23.942612     57597.5
        300        22.63   3.221069  58204.5      40.0  69.211118     58164.5
        300        22.63   3.221069  57949.5     200.0  11.917214     57780.5
        300        22.63   3.221069  58629.5     300.0  12.368806     58929.5
        300        22.63   3.221069  59217.5     250.0  52.770793     59431.5
        300        22.63   3.221069  57802.5     250.0  41.520381     58019.5
        300        22.63   3.221069  58770.5      40.0 -19.902208     58810.5
        300        22.63   3.221069  59604.5     300.0    -36.428     59904.5
        300        22.63   3.221069  60248.5     250.0   2.338464     60091.5
        300        22.63   3.221069  58169.5      80.0  -4.342062     58089.5
        300        22.63   3.221069  57533.5     250.0 -14.241183     57283.5
        300        22.63   3.221069  59022.5      40.0 -18.532746     58982.5
        300        22.63   3.221069  57466.5     250.0  25.079897     57716.5
        300        22.63   3.221069  59083.5      20.0  49.818448     59103.5
        300        22.63   3.221069  59467.5     250.0  28.166066     59217.5
        300        22.63   3.221069  58354.5     300.0 -38.900616     58654.5
        300        22.63   3.221069  57396.5      40.0  -2.323927     57436.5
        300        22.63   3.221069  58223.5     250.0  31.705538     58473.5
        300        22.63   3.221069  59860.5     150.0  16.673154     60010.5
        300        22.63   3.221069  57937.5     200.0  -58.72825     57737.5
        300        22.63   3.221069  59514.5      80.0 -50.967679     59594.5
        300        22.63   3.221069  60066.5     110.0  10.506678     59975.5
        300        22.63   3.221069  59632.5      20.0 -15.679237     59612.5
        300        22.63   3.221069  57759.5      80.0  34.015476     57839.5
        300        22.63   3.221069  59427.5     300.0  35.808106     59127.5
        300        22.63   3.221069  58918.5     150.0  -8.594564     58866.5
        300        22.63   3.221069  59432.5      40.0  -7.652299     59403.5
        300        22.63   3.221069  59152.5     300.0  42.150353     58852.5
        300        22.63   3.221069  59561.5     110.0  12.632295     59640.5
        300        22.63   3.221069  59763.5      20.0   -8.34337     59783.5
        300        22.63   3.221069  59843.5      20.0   5.490956     59863.5
        300        22.63   3.221069  59424.5     250.0  18.565553     59459.5
        300        22.63   3.221069  59041.5      20.0  -0.539288     59021.5
        300        22.63   3.221069  59934.5     200.0  -3.261654     60134.5
        300        22.63   3.221069  59462.5     300.0 -11.703992     59550.5
        300        22.63   3.221069  57899.5     150.0  -21.55777     57749.5
        300        22.63   3.221069  58112.5     200.0  41.834849     58312.5
        300        22.63   3.221069  58835.5      40.0  46.518968     58875.5
        300        22.63   3.221069  59500.5     300.0   34.67041     59200.5
        300        22.63   3.221069  58549.5     250.0  61.164475     58572.5
        300        22.63   3.221069  60219.5     110.0   8.383616     60109.5
        300        22.63   3.221069  58272.5     150.0   0.428232     58122.5
        300        22.63   3.221069  59301.5     110.0  60.239375     59367.5
        300        22.63   3.221069  59973.5     250.0  17.657513     59723.5
        300        22.63   3.221069  57354.5      40.0   3.557389     57394.5
        300        22.63   3.221069  58483.5     250.0  39.483807     58346.5
        300        22.63   3.221069  58084.5     250.0  -2.303708     57834.5
        300        22.63   3.221069  58956.5     110.0 -17.608271     59066.5
        300        22.63   3.221069  58805.5     200.0 -18.229448     59005.5
        300        22.63   3.221069  58514.5     300.0 -39.822912     58814.5
        300        22.63   3.221069  57236.5     200.0  -3.820338     57436.5
        300        22.63   3.221069  57705.5      80.0 -58.023366     57625.5
        300        22.63   3.221069  59153.5     150.0 -23.348482     59003.5
        300        22.63   3.221069  58211.5     250.0 -60.365046     58461.5
        300        22.63   3.221069  57295.5     150.0 -14.528509     57233.5
        300        22.63   3.221069  60236.5      80.0  18.392688     60156.5
        300        22.63   3.221069  59335.5     250.0  65.226048     59416.5
        300        22.63   3.221069  57933.5     150.0 -25.925301     57783.5
        300        22.63   3.221069  59007.5      80.0  -5.228358     59087.5
        300        22.63   3.221069  59446.5     150.0  -3.453378     59385.5
        300        22.63   3.221069  58723.5      80.0  12.028462     58803.5
        300        22.63   3.221069  57419.5      20.0 -19.867685     57399.5
        300        22.63   3.221069  58415.5     300.0 -50.556939     58715.5
        300        22.63   3.221069  57528.5     300.0 -12.251668     57233.5
        300        22.63   3.221069  58702.5     300.0   16.73748     58402.5
        300        22.63   3.221069  59193.5      20.0  52.057913     59213.5
        300        22.63   3.221069  59107.5     150.0  57.969492     59257.5
        300        22.63   3.221069  57906.5     110.0 -62.015511     57796.5
        300        22.63   3.221069  57720.5      80.0   0.968709     57640.5
        300        22.63   3.221069  58693.5     150.0  45.133963     58759.5
        300        22.63   3.221069  58462.5     150.0  -6.459922     58612.5
        300        22.63   3.221069  58186.5     300.0  55.214637     58284.5
        300        22.63   3.221069  60176.5      80.0  27.516255     60096.5
        300        22.63   3.221069  58382.5     250.0   5.978055     58132.5
        300        22.63   3.221069  57624.5     300.0 -14.243149     57924.5
        300        22.63   3.221069  59743.5      80.0  -4.754156     59823.5
        300        22.63   3.221069  59294.5     250.0   45.39898     59196.5
        300        22.63   3.221069  58110.5     110.0  68.507272     58054.5
        300        22.63   3.221069  59897.5     200.0  17.857429     59697.5
        300        22.63   3.221069  59347.5     200.0   5.211191     59369.5
        300        22.63   3.221069  57462.5     200.0 -14.688721     57262.5
        300        22.63   3.221069  58418.5      80.0 -17.274123     58498.5
        300        22.63   3.221069  59612.5      20.0  12.632025     59592.5
        300        22.63   3.221069  58314.5     110.0  -7.695656     58323.5
        300        22.63   3.221069  60255.5      20.0   5.780931     60270.5
        300        22.63   3.221069  57324.5     250.0  -1.992585     57233.5
        300        22.63   3.221069  58859.5      40.0  26.031754     58819.5
        300        22.63   3.221069  57246.5     300.0   9.937871     57546.5
        300        22.63   3.221069  60128.5     150.0  24.536638     60132.5
        300        22.63   3.221069  58590.5      20.0 -18.549147     58570.5
        300        22.63   3.221069  58169.5      20.0 -80.832708     58189.5
        300        22.63   3.221069  58784.5      20.0 -33.475459     58764.5
        300        22.63   3.221069  60009.5      40.0  38.333708     59969.5
        300        22.63   3.221069  59712.5      20.0 -47.658036     59732.5
        300        22.63   3.221069  58722.5      20.0  -9.014127     58702.5
        300        22.63   3.221069  58118.5      40.0  -7.367155     58079.5
        300        22.63   3.221069  58291.5     250.0  47.521012     58284.5
        300        22.63   3.221069  58983.5     300.0  54.412545     59280.5
        300        22.63   3.221069  57851.5      40.0  71.132357     57891.5
        300        22.63   3.221069  59129.5      20.0 -33.797798     59109.5
        300        22.63   3.221069  58897.5      80.0   1.143774     58817.5
        300        22.63   3.221069  59943.5      40.0   4.650688     59903.5
        300        22.63   3.221069  58490.5      40.0   -4.23077     58530.5
        300        22.63   3.221069  59045.5      80.0   8.313004     58965.5
        300        22.63   3.221069  57378.5     150.0   0.541349     57474.5
        300        22.63   3.221069  59789.5      80.0  22.955191     59709.5
        300        22.63   3.221069  60088.5     300.0   6.384397     60292.5
        300        22.63   3.221069  59550.5     250.0 -47.585584     59800.5
        300        22.63   3.221069  58501.5     200.0  -11.91529     58301.5
        300        22.63   3.221069  59021.5      40.0 -24.326461     59061.5
        300        22.63   3.221069  57977.5      40.0   1.189406     57937.5
        300        22.63   3.221069  60018.5     200.0   42.06089     59818.5
        300        22.63   3.221069  59034.5      20.0  52.647426     59054.5
        300        22.63   3.221069  59512.5      80.0  47.448304     59432.5
        300        22.63   3.221069  57545.5     300.0   4.394147     57354.5
        300        22.63   3.221069  59322.5     250.0  73.442915     59370.5
        300        22.63   3.221069  57620.5      40.0   -0.28203     57660.5
        300        22.63   3.221069  58428.5     200.0  68.347964     58228.5
        300        22.63   3.221069  59099.5      80.0 -42.413475     59019.5
        300        22.63   3.221069  60017.5      20.0   1.457896     59997.5
        300        22.63   3.221069  57691.5      40.0 -51.228481     57651.5
        300        22.63   3.221069  59214.5     110.0   9.133054     59104.5
        300        22.63   3.221069  57307.5     200.0 -13.203802     57233.5
        300        22.63   3.221069  57841.5      40.0 -10.140459     57881.5
        300        22.63   3.221069  58192.5     250.0  -2.648673     57942.5
        300        22.63   3.221069  59631.5     300.0  35.700705     59393.5
        300        22.63   3.221069  58190.5     250.0  -0.171045     57940.5
        300        22.63   3.221069  59712.5      40.0  24.498779     59672.5
        300        22.63   3.221069  59344.5     150.0  64.956892     59418.5
        300        22.63   3.221069  60102.5      40.0 -15.752953     60142.5
        300        22.63   3.221069  59225.5     250.0 -22.316279     58975.5
        300        22.63   3.221069  59229.5     250.0 -11.649338     59479.5
        300        22.63   3.221069  58831.5     200.0 -22.496808     58631.5
        300        22.63   3.221069  58662.5     300.0  48.735834     58749.5
        300        22.63   3.221069  59808.5     150.0  14.810626     59762.5
        300        22.63   3.221069  60089.5     250.0  50.066949     59839.5
        300        22.63   3.221069  59336.5     200.0  55.014753     59501.5
        300        22.63   3.221069  58666.5     300.0  60.261096     58602.5
        300        22.63   3.221069  58361.5      40.0 -15.395691     58340.5
        300        22.63   3.221069  57356.5     300.0   4.354354     57333.5
        300        22.63   3.221069  59795.5      20.0  14.746084     59775.5
        300        22.63   3.221069  58243.5      20.0   66.18928     58223.5
        300        22.63   3.221069  59800.5     110.0  48.975972     59690.5
        300        22.63   3.221069  60205.5     150.0  28.470716     60055.5
        300        22.63   3.221069  58929.5      80.0  -7.144033     58849.5
        300        22.63   3.221069  58967.5     250.0   58.83342     58822.5
        300        22.63   3.221069  58307.5      40.0  23.235105     58347.5
        300        22.63   3.221069  59973.5     150.0  39.899627     59823.5
        300        22.63   3.221069  57477.5     200.0 -13.154033     57277.5
        300        22.63   3.221069  58125.5     200.0  69.853693     58054.5
        300        22.63   3.221069  59811.5      80.0 -39.566497     59891.5
        300        22.63   3.221069  58978.5     300.0  44.547542     58678.5
        300        22.63   3.221069  58081.5      20.0 -68.534913     58101.5
        300        22.63   3.221069  59160.5     250.0 -19.514329     59410.5
        300        22.63   3.221069  59475.5     250.0  -3.610348     59225.5
        300        22.63   3.221069  58295.5     250.0  -53.97111     58545.5
        300        22.63   3.221069  57960.5     200.0 -47.316225     57760.5
        300        22.63   3.221069  58553.5     300.0  -35.63539     58853.5
        300        22.63   3.221069  57337.5      20.0   7.227848     57357.5
        300        22.63   3.221069  59766.5     110.0  49.805576     59676.5
        300        22.63   3.221069  58670.5     110.0 -13.111369     58560.5
        300        22.63   3.221069  59386.5     150.0 -12.003376     59536.5
        300        22.63   3.221069  58743.5     150.0  46.454183     58593.5
        300        22.63   3.221069  58499.5     200.0 -28.579233     58699.5
        300        22.63   3.221069  59047.5     150.0 -10.942983     58897.5
        300        22.63   3.221069  58163.5      80.0 -61.713964     58243.5
        300        22.63   3.221069  57277.5     150.0 -14.945062     57233.5
        300        22.63   3.221069  59141.5     250.0  38.460079     58891.5
        300        22.63   3.221069  58997.5      20.0  -22.23371     58977.5
        300        22.63   3.221069  58394.5     300.0  39.532112     58290.5
        300        22.63   3.221069  57276.5     110.0  11.411219     57386.5
        300        22.63   3.221069  60092.5     250.0    15.3822     60038.5
        300        22.63   3.221069  59892.5     200.0   5.580597     60092.5
        300        22.63   3.221069  59349.5     110.0  53.061847     59459.5
        300        22.63   3.221069  59399.5      20.0  59.766729     59406.5
        300        22.63   3.221069  58015.5     110.0  41.033364     58125.5
        300        22.63   3.221069  58868.5     150.0 -22.911319     58718.5
        300        22.63   3.221069  58704.5      20.0 -23.922769     58684.5
        300        22.63   3.221069  60038.5     250.0    8.24364     60025.5
        300        22.63   3.221069  60111.5     110.0  14.657481     60200.5
        300        22.63   3.221069  57958.5     250.0  43.903486     58034.5
        300        22.63   3.221069  57632.5     250.0   3.370245     57383.5
        300        22.63   3.221069  60142.5      40.0  21.092822     60145.5
        300        22.63   3.221069  60037.5      40.0 -22.815898     60077.5
        300        22.63   3.221069  58848.5     150.0  13.693948     58698.5
        300        22.63   3.221069  59441.5     300.0  16.751048     59462.5
        300        22.63   3.221069  59323.5      80.0   3.491135     59243.5
        300        22.63   3.221069  58083.5     150.0  -4.697818     57933.5
        300        22.63   3.221069  58271.5     300.0 -54.096107     58571.5
        300        22.63   3.221069  59246.5      40.0  47.903163     59286.5
        300        22.63   3.221069  58424.5     150.0   34.29345     58574.5
        300        22.63   3.221069  59432.5     110.0   40.15918     59322.5
        300        22.63   3.221069  57367.5     110.0 -15.345784     57257.5
        300        22.63   3.221069  57245.5      20.0  -4.456711     57233.5
        300        22.63   3.221069  59248.5      20.0  22.272191     59228.5
        300        22.63   3.221069  57248.5     200.0  10.087946     57448.5
        300        22.63   3.221069  59453.5     250.0   -0.76947     59203.5
        300        22.63   3.221069  59848.5     300.0  -3.742201     60148.5
        300        22.63   3.221069  59805.5     150.0   6.960793     59887.5
        300        22.63   3.221069  58251.5     200.0  77.639912     58118.5
        300        22.63   3.221069  60246.5     150.0   4.258006     60096.5
        300        22.63   3.221069  58983.5      20.0  -17.06975     59003.5
        300        22.63   3.221069  58093.5     150.0   0.854011     57943.5
        300        22.63   3.221069  60204.5     250.0  39.343891     59954.5
        300        22.63   3.221069  60290.5     250.0  13.279929     60040.5
        300        22.63   3.221069  57967.5      80.0   7.062949     57887.5
        300        22.63   3.221069  59155.5     300.0  58.001319     59336.5
        300        22.63   3.221069  59158.5      20.0  24.485681     59138.5
        300        22.63   3.221069  58471.5      20.0  -23.08033     58451.5
        300        22.63   3.221069  58944.5     110.0  -7.472637     58871.5
        300        22.63   3.221069  59787.5      40.0  52.222904     59747.5
        300        22.63   3.221069  59667.5     200.0   63.08697     59559.5
        300        22.63   3.221069  59712.5     150.0 -35.136122     59862.5
        300        22.63   3.221069  57902.5      80.0  53.403164     57982.5
        300        22.63   3.221069  58394.5      40.0 -17.874653     58354.5
        300        22.63   3.221069  58968.5      40.0  44.743138     58928.5
        300        22.63   3.221069  59106.5     200.0  -9.310561     59272.5
        300        22.63   3.221069  57241.5     300.0  -7.913584     57233.5
        300        22.63   3.221069  59732.5     250.0  -0.732016     59982.5
        300        22.63   3.221069  57534.5      20.0 -24.833968     57514.5
        300        22.63   3.221069  57587.5     300.0 -17.513543     57287.5
        300        22.63   3.221069  58732.5      80.0  -0.222584     58652.5
        300        22.63   3.221069  59077.5      20.0 -39.224081     59057.5
        300        22.63   3.221069  57738.5     300.0 -29.362527     57438.5
        300        22.63   3.221069  57963.5     110.0  27.275725     57853.5
        300        22.63   3.221069  58896.5     150.0  -1.589415     58746.5
        300        22.63   3.221069  57738.5      80.0    1.58201     57658.5
        300        22.63   3.221069  58198.5     300.0  56.769194     58284.5
        300        22.63   3.221069  57476.5     150.0  21.255007     57626.5
        300        22.63   3.221069  58937.5     150.0  39.344215     58787.5
        300        22.63   3.221069  58084.5      80.0   9.767073     58004.5
        300        22.63   3.221069  58900.5     250.0   27.93491     59150.5
        300        22.63   3.221069  58380.5      20.0   48.36846     58360.5
        300        22.63   3.221069  59293.5      20.0 -22.829952     59313.5
        300        22.63   3.221069  60168.5      40.0  -25.26398     60208.5
        300        22.63   3.221069  59887.5     110.0   8.981983     59838.5
        300        22.63   3.221069  59619.5      80.0  -2.865523     59699.5
        300        22.63   3.221069  57871.5     300.0  22.467308     57777.5
        300        22.63   3.221069  58364.5      80.0 -10.567643     58284.5
        300        22.63   3.221069  59773.5      80.0  48.478877     59693.5
        300        22.63   3.221069  59812.5     300.0  48.411733     59512.5
        300        22.63   3.221069  58956.5      20.0  15.442269     58936.5
        300        22.63   3.221069  59212.5     200.0 -31.291498     59012.5
        300        22.63   3.221069  57796.5     200.0 -48.463547     57596.5
        300        22.63   3.221069  59394.5     300.0  53.568689     59519.5
        300        22.63   3.221069  58970.5     110.0  26.852176     59080.5
        300        22.63   3.221069  60284.5      40.0  15.756701     60244.5
        300        22.63   3.221069  60017.5     300.0   13.38264     59982.5
        300        22.63   3.221069  57449.5      80.0   4.943634     57375.5
        300        22.63   3.221069  59895.5     150.0    -5.7884     60045.5
        300        22.63   3.221069  58313.5     150.0   4.373631     58287.5
        300        22.63   3.221069  60162.5      80.0  11.008763     60085.5
        300        22.63   3.221069  60087.5      80.0  23.096356     60007.5
        300        22.63   3.221069  60173.5     300.0 -17.684018     60294.5
        300        22.63   3.221069  59940.5      40.0   22.63969     59900.5
        300        22.63   3.221069  58557.5      20.0  -2.379004     58577.5
        300        22.63   3.221069  60040.5      20.0  33.461111     60020.5
        300        22.63   3.221069  59601.5      40.0 -13.005877     59561.5
        300        22.63   3.221069  58003.5      40.0  43.205776     58043.5
        300        22.63   3.221069  57294.5      80.0 -14.676152     57233.5
        300        22.63   3.221069  58903.5     200.0  55.331853     58739.5
        300        22.63   3.221069  59460.5     250.0  29.191022     59210.5
        300        22.63   3.221069  59993.5      80.0  36.894035     59913.5
        300        22.63   3.221069  57757.5     250.0  37.340209     58007.5
        300        22.63   3.221069  58126.5     250.0 -70.360159     58376.5
        300        22.63   3.221069  59134.5     150.0  40.424194     58984.5
