 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40         23.0   2.290868  59500.5      80.0   4.820572     59430.5
         40         23.0   2.290868  59636.5     250.0  14.312014     59386.5
         40         23.0   2.290868  58139.5     150.0  12.671057     58185.5
         40         23.0   2.290868  59052.5     250.0  13.014219     58997.5
         40         23.0   2.290868  59081.5       5.0  -8.007939     59086.5
         40         23.0   2.290868  60287.5     110.0   1.321428     60291.5
         40         23.0   2.290868  59167.5     150.0   3.865572     59317.5
         40         23.0   2.290868  59835.5     150.0  11.105624     59732.5
         40         23.0   2.290868  59036.5       5.0  -8.102104     59041.5
         40         23.0   2.290868  59058.5     200.0   5.516574     59002.5
         40         23.0   2.290868  59242.5     110.0   4.051643     59352.5
         40         23.0   2.290868  59492.5     250.0   5.468825     59613.5
         40         23.0   2.290868  59704.5      40.0  13.609142     59717.5
         40         23.0   2.290868  57967.5     200.0   19.96552     57945.5
         40         23.0   2.290868  58232.5     110.0  13.071563     58310.5
         40         23.0   2.290868  59581.5     150.0  -1.450042     59503.5
         40         23.0   2.290868  57397.5     250.0   5.381922     57415.5
         40         23.0   2.290868  57410.5      80.0    0.80258     57490.5
         40         23.0   2.290868  58573.5       5.0  -7.670715     58568.5
         40         23.0   2.290868  58506.5     150.0  -3.912257     58440.5
         40         23.0   2.290868  58505.5     200.0   0.533884     58495.5
         40         23.0   2.290868  57729.5      80.0   0.357135     57709.5
         40         23.0   2.290868  60086.5     200.0  10.411126     60047.5
         40         23.0   2.290868  57465.5     110.0   5.264644     57415.5
         40         23.0   2.290868  58039.5     110.0   3.601195     57997.5
         40         23.0   2.290868  58549.5      80.0  22.696097     58585.5
         40         23.0   2.290868  57239.5     150.0   0.492807     57332.5
         40         23.0   2.290868  58513.5      80.0  15.766964     58588.5
         40         23.0   2.290868  57422.5       5.0  -2.192026     57417.5
         40         23.0   2.290868  60177.5     110.0    3.38611     60162.5
         40         23.0   2.290868  58764.5      40.0   3.386863     58804.5
         40         23.0   2.290868  59303.5      20.0  14.406734     59323.5
         40         23.0   2.290868  59650.5       5.0   -4.28423     59655.5
         40         23.0   2.290868  58584.5      40.0  13.458124     58572.5
         40         23.0   2.290868  59333.5      40.0  11.179572     59347.5
         40         23.0   2.290868  57233.5      40.0   0.041804     57267.5
         40         23.0   2.290868  60243.5     200.0   1.968339     60294.5
         40         23.0   2.290868  59691.5      40.0   9.860071     59731.5
         40         23.0   2.290868  58218.5     200.0   2.507609     58310.5
         40         23.0   2.290868  59236.5      40.0    11.8592     59276.5
         40         23.0   2.290868  59202.5      20.0  -0.398301     59222.5
         40         23.0   2.290868  58127.5     200.0   0.527335     58183.5
         40         23.0   2.290868  57758.5     150.0   -0.17178     57692.5
         40         23.0   2.290868  59282.5       5.0  -3.420797     59277.5
         40         23.0   2.290868  57331.5     150.0   3.819927     57424.5
         40         23.0   2.290868  60147.5     150.0  15.550554     60110.5
         40         23.0   2.290868  59743.5     250.0  10.536961     59717.5
         40         23.0   2.290868  59917.5     250.0  -0.484947     59903.5
         40         23.0   2.290868  59933.5      80.0   2.646187     59930.5
         40         23.0   2.290868  59714.5      20.0   7.563784     59716.5
         40         23.0   2.290868  57474.5      80.0  -1.615903     57508.5
         40         23.0   2.290868  57928.5     250.0   6.155022     57802.5
         40         23.0   2.290868  58086.5     250.0  -0.512048     58078.5
         40         23.0   2.290868  57738.5     250.0  11.010215     57960.5
         40         23.0   2.290868  59847.5     110.0  11.755511     59801.5
         40         23.0   2.290868  59685.5     150.0  15.188258     59714.5
         40         23.0   2.290868  59065.5     250.0    12.6835     58998.5
         40         23.0   2.290868  58488.5     150.0  -2.469357     58459.5
         40         23.0   2.290868  58885.5      80.0    7.42174     58842.5
         40         23.0   2.290868  60210.5     200.0   2.573367     60107.5
         40         23.0   2.290868  60258.5      20.0  -0.264367     60278.5
         40         23.0   2.290868  57813.5     250.0   5.308602     57976.5
         40         23.0   2.290868  60071.5       5.0  -2.370958     60066.5
         40         23.0   2.290868  59040.5      80.0   4.928577     59002.5
         40         23.0   2.290868  59002.5      40.0  20.985589     58986.5
         40         23.0   2.290868  59982.5      40.0   1.601372     60022.5
         40         23.0   2.290868  59755.5      40.0   6.081028     59715.5
         40         23.0   2.290868  59740.5      20.0  12.471405     59725.5
         40         23.0   2.290868  57937.5     250.0  -0.604033     58066.5
         40         23.0   2.290868  60158.5       5.0   2.254955     60153.5
         40         23.0   2.290868  60142.5     200.0   8.346852     60130.5
         40         23.0   2.290868  58803.5      20.0   7.196467     58823.5
         40         23.0   2.290868  57942.5      40.0   2.703982     57982.5
         40         23.0   2.290868  58101.5      40.0    0.16962     58141.5
         40         23.0   2.290868  59961.5      20.0   0.962379     59981.5
         40         23.0   2.290868  58575.5      80.0  -8.772945     58495.5
         40         23.0   2.290868  59758.5       5.0   8.302518     59753.5
         40         23.0   2.290868  58591.5     200.0   1.732094     58775.5
         40         23.0   2.290868  59524.5     150.0  14.952703     59388.5
         40         23.0   2.290868  60176.5     200.0   3.874752     60167.5
         40         23.0   2.290868  59855.5      80.0   6.931074     59775.5
         40         23.0   2.290868  57322.5      40.0   0.299849     57282.5
         40         23.0   2.290868  59219.5     250.0  -1.985611     59155.5
         40         23.0   2.290868  58217.5     250.0  12.624577     58307.5
         40         23.0   2.290868  57586.5     200.0   4.857717     57783.5
         40         23.0   2.290868  59008.5       5.0  -1.324448     59003.5
         40         23.0   2.290868  58776.5     250.0   2.518049     58719.5
         40         23.0   2.290868  57969.5      80.0   1.140653     58019.5
         40         23.0   2.290868  58999.5       5.0  12.280027     58995.5
         40         23.0   2.290868  59988.5      80.0   4.612763     60039.5
         40         23.0   2.290868  58298.5      40.0  12.911303     58258.5
         40         23.0   2.290868  57447.5     200.0   5.375941     57415.5
         40         23.0   2.290868  59041.5      80.0  18.447138     59003.5
         40         23.0   2.290868  59805.5      80.0   -1.52784     59862.5
         40         23.0   2.290868  57337.5      40.0  -0.273289     57297.5
         40         23.0   2.290868  57419.5      40.0    4.19106     57382.5
         40         23.0   2.290868  59681.5       5.0  -5.639293     59678.5
         40         23.0   2.290868  59371.5      20.0  -1.450178     59376.5
         40         23.0   2.290868  57723.5      80.0   1.576445     57643.5
         40         23.0   2.290868  57734.5     110.0   11.50849     57833.5
         40         23.0   2.290868  59925.5     110.0   0.567547     59846.5
         40         23.0   2.290868  59700.5       5.0   9.177756     59705.5
         40         23.0   2.290868  58699.5      80.0    8.64629     58619.5
         40         23.0   2.290868  57679.5      20.0   1.936016     57659.5
         40         23.0   2.290868  57683.5      80.0   0.375727     57642.5
         40         23.0   2.290868  58186.5      40.0  12.535667     58226.5
         40         23.0   2.290868  58277.5     200.0   4.849731     58317.5
         40         23.0   2.290868  57649.5      20.0  -0.247838     57669.5
         40         23.0   2.290868  57693.5      40.0    0.14136     57653.5
         40         23.0   2.290868  59298.5     250.0  14.373233     59367.5
         40         23.0   2.290868  58523.5      80.0  -2.497805     58459.5
         40         23.0   2.290868  57574.5      40.0  -0.034499     57614.5
         40         23.0   2.290868  59673.5      80.0  20.703748     59627.5
         40         23.0   2.290868  58190.5      20.0  -5.002621     58170.5
         40         23.0   2.290868  57319.5      40.0   3.188438     57359.5
         40         23.0   2.290868  59108.5     200.0  16.352576     58988.5
         40         23.0   2.290868  59936.5       5.0   0.349965     59931.5
         40         23.0   2.290868  59107.5     200.0  22.381136     59019.5
         40         23.0   2.290868  59944.5     150.0   3.768772     60030.5
         40         23.0   2.290868  58091.5      40.0  -0.440753     58051.5
         40         23.0   2.290868  57362.5      20.0   1.709685     57355.5
         40         23.0   2.290868  59574.5      20.0  -0.218187     59554.5
         40         23.0   2.290868  58494.5     110.0  -2.484399     58459.5
         40         23.0   2.290868  58417.5     250.0  16.512065     58591.5
         40         23.0   2.290868  60230.5     250.0   2.121577     60106.5
         40         23.0   2.290868  58998.5      20.0  15.506244     59004.5
         40         23.0   2.290868  57720.5     200.0   1.962216     57618.5
         40         23.0   2.290868  59508.5      40.0  -1.311453     59515.5
         40         23.0   2.290868  58148.5       5.0   9.936989     58153.5
         40         23.0   2.290868  59006.5      40.0  -1.169618     58967.5
