 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130         23.0   2.290868  57734.5      80.0  17.547811     57814.5
        130         23.0   2.290868  59179.5      20.0    9.45744     59159.5
        130         23.0   2.290868  57977.5     300.0   6.383561     57842.5
        130         23.0   2.290868  57263.5     150.0   7.514063     57413.5
        130         23.0   2.290868  59565.5     110.0 -30.998238     59511.5
        130         23.0   2.290868  58137.5      40.0   2.266116     58177.5
        130         23.0   2.290868  59372.5      40.0 -23.775437     59412.5
        130         23.0   2.290868  57694.5     110.0 -12.475647     57584.5
        130         23.0   2.290868  58968.5      20.0 -22.762477     58948.5
        130         23.0   2.290868  57377.5     300.0    8.41456     57677.5
        130         23.0   2.290868  57245.5     300.0   0.578565     57233.5
        130         23.0   2.290868  57597.5     250.0  -7.403529     57347.5
        130         23.0   2.290868  57587.5     150.0  -8.741738     57578.5
        130         23.0   2.290868  58053.5      80.0  41.043331     57973.5
        130         23.0   2.290868  57776.5     200.0  23.430597     57844.5
        130         23.0   2.290868  59638.5     110.0  13.497528     59703.5
        130         23.0   2.290868  59454.5     250.0   34.24063     59356.5
        130         23.0   2.290868  57713.5     250.0  16.102089     57963.5
        130         23.0   2.290868  58962.5     300.0  37.515749     58958.5
        130         23.0   2.290868  57864.5      40.0   3.350214     57824.5
        130         23.0   2.290868  58655.5      20.0  24.808531     58635.5
        130         23.0   2.290868  59354.5      40.0 -25.724947     59394.5
        130         23.0   2.290868  58637.5     300.0  28.136651     58637.5
        130         23.0   2.290868  59081.5     150.0  23.935704     58989.5
        130         23.0   2.290868  59941.5     200.0  15.858803     59741.5
        130         23.0   2.290868  57302.5     300.0   3.249582     57359.5
        130         23.0   2.290868  58268.5      40.0  19.739747     58308.5
        130         23.0   2.290868  57599.5     110.0  10.833334     57709.5
        130         23.0   2.290868  59829.5     150.0   9.913129     59696.5
        130         23.0   2.290868  57947.5     150.0  21.404336     57840.5
        130         23.0   2.290868  59174.5      40.0  23.565178     59214.5
        130         23.0   2.290868  59249.5      40.0  -20.06927     59287.5
        130         23.0   2.290868  59143.5      80.0 -21.157626     59063.5
        130         23.0   2.290868  59896.5      40.0  14.866309     59856.5
        130         23.0   2.290868  57745.5      40.0 -16.871811     57705.5
        130         23.0   2.290868  59394.5     110.0  28.177593     59333.5
        130         23.0   2.290868  57593.5      20.0  -9.417349     57578.5
        130         23.0   2.290868  58588.5     250.0  -3.225067     58838.5
        130         23.0   2.290868  59736.5     200.0  32.431154     59736.5
        130         23.0   2.290868  58105.5     300.0   21.86065     58218.5
        130         23.0   2.290868  59020.5     300.0  27.705234     58979.5
        130         23.0   2.290868  59963.5     110.0  16.201745     59853.5
        130         23.0   2.290868  58398.5      20.0  27.752133     58378.5
        130         23.0   2.290868  58650.5      20.0  -4.423711     58660.5
        130         23.0   2.290868  57900.5      80.0  -6.508372     57980.5
        130         23.0   2.290868  59693.5     250.0 -11.115548     59943.5
        130         23.0   2.290868  58445.5     150.0  31.311235     58344.5
        130         23.0   2.290868  57875.5     300.0  23.622069     57836.5
        130         23.0   2.290868  58127.5      40.0  19.981772     58167.5
        130         23.0   2.290868  58327.5     150.0  16.033077     58350.5
        130         23.0   2.290868  57447.5     200.0   9.154718     57591.5
        130         23.0   2.290868  58332.5     300.0 -14.355864     58236.5
        130         23.0   2.290868  58410.5      20.0  16.487588     58430.5
        130         23.0   2.290868  57318.5      40.0  -4.852458     57278.5
        130         23.0   2.290868  59566.5     110.0  25.115359     59456.5
        130         23.0   2.290868  59614.5      40.0  24.378549     59602.5
        130         23.0   2.290868  57822.5     110.0 -29.328472     57712.5
        130         23.0   2.290868  57305.5      20.0   0.923331     57285.5
        130         23.0   2.290868  58633.5      80.0 -21.174405     58713.5
        130         23.0   2.290868  57730.5      80.0   4.096425     57678.5
        130         23.0   2.290868  58521.5      20.0   2.869287     58501.5
        130         23.0   2.290868  60222.5     300.0  17.668416     60119.5
        130         23.0   2.290868  57736.5     150.0   -9.22555     57593.5
        130         23.0   2.290868  57410.5     250.0   2.333996     57660.5
        130         23.0   2.290868  58943.5     300.0   25.63638     59009.5
        130         23.0   2.290868  58062.5      80.0  -3.491023     58121.5
        130         23.0   2.290868  58871.5      80.0  -9.993769     58854.5
        130         23.0   2.290868  59618.5     300.0   5.533871     59388.5
        130         23.0   2.290868  58332.5      20.0  19.332506     58312.5
        130         23.0   2.290868  57852.5      20.0  -0.259029     57832.5
        130         23.0   2.290868  58535.5      80.0  29.205286     58455.5
        130         23.0   2.290868  60006.5      40.0   1.245177     60046.5
        130         23.0   2.290868  59538.5     250.0  27.163153     59348.5
        130         23.0   2.290868  58656.5      20.0 -32.619779     58676.5
        130         23.0   2.290868  59973.5     110.0  -5.618962     60083.5
        130         23.0   2.290868  59351.5     110.0  39.668949     59348.5
        130         23.0   2.290868  57491.5     150.0   1.842764     57347.5
        130         23.0   2.290868  58648.5      40.0  -2.511302     58688.5
        130         23.0   2.290868  57635.5     300.0  -6.968855     57335.5
        130         23.0   2.290868  59902.5     250.0  -6.011765     60152.5
        130         23.0   2.290868  58447.5     150.0 -18.998639     58297.5
        130         23.0   2.290868  59669.5      80.0   39.20576     59676.5
        130         23.0   2.290868  58921.5      80.0  20.996297     59001.5
        130         23.0   2.290868  58406.5     250.0 -19.199965     58210.5
        130         23.0   2.290868  58341.5     300.0  -14.45369     58236.5
        130         23.0   2.290868  59527.5     110.0  13.723169     59417.5
        130         23.0   2.290868  59481.5      20.0  -5.753119     59461.5
        130         23.0   2.290868  59078.5      80.0  19.676678     59012.5
        130         23.0   2.290868  58922.5     110.0  -4.683848     58812.5
        130         23.0   2.290868  58506.5      40.0  34.204835     58546.5
        130         23.0   2.290868  60219.5     150.0   4.332093     60161.5
        130         23.0   2.290868  59045.5     200.0   9.181978     59000.5
        130         23.0   2.290868  58461.5     250.0    35.2311     58561.5
        130         23.0   2.290868  59516.5     200.0   18.10143     59316.5
        130         23.0   2.290868  58026.5     150.0 -17.706346     58167.5
        130         23.0   2.290868  60026.5      20.0   13.09577     60006.5
        130         23.0   2.290868  57733.5      40.0 -11.896785     57693.5
        130         23.0   2.290868  58374.5      80.0   0.758444     58363.5
        130         23.0   2.290868  58055.5     250.0  14.330599     57823.5
        130         23.0   2.290868  58950.5     200.0   26.61965     58974.5
        130         23.0   2.290868  60281.5      20.0   2.074242     60261.5
        130         23.0   2.290868  58607.5     300.0  -1.539571     58704.5
        130         23.0   2.290868  59283.5     200.0   2.802496     59343.5
        130         23.0   2.290868  59183.5     300.0  -0.655959     59012.5
        130         23.0   2.290868  58202.5     150.0   1.340244     58274.5
        130         23.0   2.290868  59654.5     110.0  12.571963     59763.5
        130         23.0   2.290868  58901.5     250.0  21.406337     59009.5
        130         23.0   2.290868  59060.5      80.0  -8.628313     59140.5
        130         23.0   2.290868  58324.5      20.0  -8.514118     58304.5
        130         23.0   2.290868  60007.5     200.0 -12.550719     60207.5
        130         23.0   2.290868  58327.5     300.0  31.856299     58546.5
        130         23.0   2.290868  60136.5      80.0  19.567088     60056.5
        130         23.0   2.290868  59508.5      40.0  24.475748     59548.5
        130         23.0   2.290868  58823.5     150.0  14.761285     58973.5
        130         23.0   2.290868  59833.5      20.0   5.166909     59813.5
        130         23.0   2.290868  58729.5      40.0  -5.855382     58691.5
        130         23.0   2.290868  58448.5     150.0  20.085561     58298.5
        130         23.0   2.290868  58079.5      20.0 -22.364024     58099.5
        130         23.0   2.290868  58128.5     150.0   7.306888     58278.5
        130         23.0   2.290868  60053.5     200.0  25.098729     59940.5
        130         23.0   2.290868  57961.5      80.0 -20.827548     58041.5
        130         23.0   2.290868  59654.5     200.0  34.131364     59685.5
        130         23.0   2.290868  58871.5      40.0  27.109838     58911.5
        130         23.0   2.290868  58872.5     250.0  -5.004979     58752.5
        130         23.0   2.290868  60105.5     110.0  17.045482     60039.5
        130         23.0   2.290868  58094.5      40.0  16.672909     58134.5
        130         23.0   2.290868  59370.5     300.0  34.136359     59363.5
        130         23.0   2.290868  58659.5     110.0   7.078745     58677.5
        130         23.0   2.290868  60137.5     200.0  20.478881     60112.5
        130         23.0   2.290868  59250.5     250.0  22.802067     59000.5
        130         23.0   2.290868  58826.5      40.0  -8.444305     58786.5
        130         23.0   2.290868  57889.5     110.0   53.04406     57916.5
        130         23.0   2.290868  59737.5     200.0    4.35705     59937.5
        130         23.0   2.290868  59339.5     200.0  -7.491279     59139.5
        130         23.0   2.290868  58038.5     250.0 -19.738457     58153.5
        130         23.0   2.290868  59973.5     110.0 -15.986166     59947.5
        130         23.0   2.290868  59486.5     200.0  31.729037     59383.5
        130         23.0   2.290868  59895.5      20.0  22.134223     59875.5
        130         23.0   2.290868  58788.5     150.0  10.756002     58938.5
        130         23.0   2.290868  57646.5     150.0   -1.60132     57496.5
        130         23.0   2.290868  59377.5     150.0  39.752917     59349.5
        130         23.0   2.290868  57528.5     300.0    -3.0317     57233.5
        130         23.0   2.290868  60145.5     110.0   5.995842     60148.5
        130         23.0   2.290868  60058.5     300.0  15.165764     59758.5
        130         23.0   2.290868  59060.5      40.0 -15.976181     59020.5
        130         23.0   2.290868  58136.5     200.0  41.022559     57936.5
        130         23.0   2.290868  58118.5      80.0    3.49953     58198.5
        130         23.0   2.290868  57757.5      40.0   18.70477     57797.5
        130         23.0   2.290868  58648.5     110.0  -13.24783     58758.5
        130         23.0   2.290868  58182.5     110.0  25.724384     58222.5
        130         23.0   2.290868  59005.5      20.0  24.088395     59025.5
        130         23.0   2.290868  59332.5     110.0  39.874275     59356.5
        130         23.0   2.290868  58336.5     150.0  -7.288026     58348.5
        130         23.0   2.290868  59160.5     300.0 -14.641618     58860.5
        130         23.0   2.290868  57408.5      40.0   4.000268     57377.5
        130         23.0   2.290868  57330.5     150.0  -1.975648     57480.5
        130         23.0   2.290868  57522.5      40.0   2.532746     57562.5
        130         23.0   2.290868  59333.5     300.0  34.777425     59352.5
        130         23.0   2.290868  57291.5     110.0   4.671916     57401.5
        130         23.0   2.290868  57267.5     110.0  -4.218295     57233.5
        130         23.0   2.290868  58647.5     150.0  -1.787529     58769.5
        130         23.0   2.290868  57763.5     250.0  -1.792357     57547.5
        130         23.0   2.290868  58761.5      80.0  22.982559     58681.5
        130         23.0   2.290868  58888.5     110.0    5.72395     58959.5
        130         23.0   2.290868  59630.5     200.0  38.822678     59668.5
        130         23.0   2.290868  58922.5      40.0  26.876918     58962.5
        130         23.0   2.290868  57726.5     150.0   -9.36212     57585.5
        130         23.0   2.290868  59484.5     150.0  31.664654     59380.5
        130         23.0   2.290868  59553.5     250.0  28.401421     59634.5
        130         23.0   2.290868  58127.5      40.0 -19.598239     58167.5
        130         23.0   2.290868  58856.5     300.0  23.751662     58576.5
        130         23.0   2.290868  59495.5     110.0   2.076474     59605.5
        130         23.0   2.290868  57611.5      80.0   9.680972     57691.5
        130         23.0   2.290868  57751.5      20.0 -38.171476     57731.5
        130         23.0   2.290868  60046.5     200.0    4.81746     60128.5
        130         23.0   2.290868  58849.5      20.0    3.28069     58869.5
        130         23.0   2.290868  59119.5     300.0   19.21399     59264.5
        130         23.0   2.290868  59371.5      20.0  20.661154     59351.5
        130         23.0   2.290868  60273.5      20.0   4.337034     60291.5
        130         23.0   2.290868  58476.5     110.0  -3.458239     58535.5
        130         23.0   2.290868  57668.5      40.0     6.6943     57708.5
        130         23.0   2.290868  57880.5     200.0  23.914953     57838.5
        130         23.0   2.290868  58887.5     150.0  -7.828012     59037.5
        130         23.0   2.290868  59187.5      80.0 -21.056172     59267.5
        130         23.0   2.290868  57254.5     250.0  -2.051039     57233.5
        130         23.0   2.290868  58817.5     200.0  15.639926     59017.5
        130         23.0   2.290868  57855.5     200.0 -17.589654     57655.5
        130         23.0   2.290868  59651.5      40.0  24.360867     59625.5
        130         23.0   2.290868  58867.5     200.0  27.321017     58667.5
        130         23.0   2.290868  58135.5     150.0  18.555364     57985.5
        130         23.0   2.290868  57689.5     110.0  -9.396854     57579.5
        130         23.0   2.290868  58802.5      20.0  18.905995     58822.5
        130         23.0   2.290868  57357.5     250.0   8.503249     57599.5
        130         23.0   2.290868  58233.5     150.0  -8.840053     58324.5
        130         23.0   2.290868  60244.5     150.0  13.602205     60094.5
        130         23.0   2.290868  59449.5      80.0 -15.270919     59419.5
        130         23.0   2.290868  59097.5      40.0  15.338558     59057.5
        130         23.0   2.290868  59273.5      80.0 -14.106342     59193.5
        130         23.0   2.290868  59472.5      20.0  -22.16835     59452.5
        130         23.0   2.290868  58328.5     300.0  36.106295     58028.5
        130         23.0   2.290868  59530.5     200.0  -0.901831     59391.5
        130         23.0   2.290868  59001.5     150.0  14.082267     58979.5
        130         23.0   2.290868  59468.5      80.0  26.701701     59548.5
        130         23.0   2.290868  60009.5      20.0   0.447567     59989.5
        130         23.0   2.290868  58639.5     300.0  37.196888     58596.5
        130         23.0   2.290868  57898.5      80.0  22.404736     57837.5
        130         23.0   2.290868  57971.5     250.0 -23.065293     58140.5
        130         23.0   2.290868  60056.5      80.0 -14.157701     60136.5
        130         23.0   2.290868  59021.5     200.0  -6.774893     59047.5
        130         23.0   2.290868  60073.5     150.0    6.82648     60128.5
        130         23.0   2.290868  58597.5      80.0  29.051639     58517.5
        130         23.0   2.290868  58583.5     250.0  17.389386     58333.5
        130         23.0   2.290868  59021.5      80.0  23.731463     59007.5
        130         23.0   2.290868  57538.5      40.0   2.963854     57578.5
        130         23.0   2.290868  59780.5     300.0  30.538053     59757.5
        130         23.0   2.290868  59906.5     110.0   6.008112     59796.5
        130         23.0   2.290868  60221.5     200.0  17.560317     60119.5
        130         23.0   2.290868  59912.5      80.0  18.500644     59832.5
        130         23.0   2.290868  59320.5      80.0  37.992707     59336.5
        130         23.0   2.290868  57661.5     200.0  37.995797     57861.5
        130         23.0   2.290868  57793.5     250.0 -10.143837     57543.5
        130         23.0   2.290868  58241.5      80.0   2.237587     58229.5
        130         23.0   2.290868  59413.5     250.0   8.735946     59372.5
        130         23.0   2.290868  57469.5      40.0   0.582414     57429.5
        130         23.0   2.290868  58955.5     200.0  32.040476     59025.5
        130         23.0   2.290868  58821.5     150.0   23.08733     58671.5
        130         23.0   2.290868  57638.5     200.0   2.737622     57438.5
        130         23.0   2.290868  58510.5     300.0   9.965692     58810.5
        130         23.0   2.290868  57920.5     110.0   9.834277     58030.5
        130         23.0   2.290868  58181.5      20.0  14.201904     58161.5
        130         23.0   2.290868  57777.5     250.0  18.574868     57949.5
        130         23.0   2.290868  59647.5      40.0  -4.779009     59607.5
        130         23.0   2.290868  60222.5     150.0  17.406785     60119.5
        130         23.0   2.290868  59298.5     250.0  38.560489     59348.5
        130         23.0   2.290868  59628.5     300.0  12.865244     59734.5
        130         23.0   2.290868  59110.5     250.0 -12.943111     58860.5
        130         23.0   2.290868  58027.5     300.0  16.763653     57801.5
        130         23.0   2.290868  57279.5     200.0   3.188283     57355.5
        130         23.0   2.290868  57597.5      80.0  -1.812582     57517.5
        130         23.0   2.290868  58401.5      20.0 -13.294043     58381.5
        130         23.0   2.290868  59750.5     150.0  31.406432     59740.5
        130         23.0   2.290868  58655.5      20.0  27.351794     58635.5
        130         23.0   2.290868  57234.5     300.0   0.578608     57233.5
        130         23.0   2.290868  58846.5      40.0  10.188744     58806.5
        130         23.0   2.290868  60144.5      40.0  18.245441     60115.5
        130         23.0   2.290868  57354.5      40.0  -8.017569     57314.5
        130         23.0   2.290868  60145.5     200.0   6.579267     60146.5
        130         23.0   2.290868  59538.5      20.0   7.271827     59518.5
        130         23.0   2.290868  57847.5      20.0   41.33873     57867.5
        130         23.0   2.290868  59714.5     300.0  14.489396     59773.5
        130         23.0   2.290868  59990.5     110.0   5.998068     60072.5
        130         23.0   2.290868  60057.5     200.0  25.202424     59944.5
        130         23.0   2.290868  59448.5      40.0  -2.333155     59411.5
        130         23.0   2.290868  59013.5     200.0  28.181642     58972.5
        130         23.0   2.290868  59674.5     250.0  30.202326     59661.5
        130         23.0   2.290868  59153.5     110.0  27.041151     59263.5
        130         23.0   2.290868  57662.5      40.0   1.851383     57668.5
        130         23.0   2.290868  57580.5      80.0  -1.239593     57500.5
        130         23.0   2.290868  58350.5      20.0 -20.558674     58330.5
        130         23.0   2.290868  59855.5     250.0  27.694853     59669.5
        130         23.0   2.290868  58796.5      20.0  -3.255005     58776.5
        130         23.0   2.290868  58443.5     300.0  -0.598512     58513.5
        130         23.0   2.290868  59386.5      80.0 -10.917164     59397.5
        130         23.0   2.290868  59854.5     110.0   8.339262     59744.5
        130         23.0   2.290868  58504.5     150.0  32.959569     58564.5
        130         23.0   2.290868  59570.5     300.0  10.048842     59745.5
        130         23.0   2.290868  59728.5      40.0   -4.20373     59768.5
        130         23.0   2.290868  58282.5     250.0     8.0908     58032.5
        130         23.0   2.290868  58927.5      80.0  21.364332     59007.5
        130         23.0   2.290868  60170.5      40.0  17.193329     60130.5
        130         23.0   2.290868  59733.5      80.0  33.681293     59673.5
        130         23.0   2.290868  57239.5     110.0  -4.249443     57233.5
        130         23.0   2.290868  58061.5     150.0  21.393855     58210.5
        130         23.0   2.290868  58912.5     110.0    2.17245     58802.5
        130         23.0   2.290868  59157.5     150.0  23.774459     59307.5
        130         23.0   2.290868  57466.5      40.0   0.923507     57426.5
        130         23.0   2.290868  57962.5      40.0  11.731889     57922.5
        130         23.0   2.290868  58736.5      80.0  20.933852     58816.5
        130         23.0   2.290868  59899.5     300.0  13.212877     60093.5
        130         23.0   2.290868  57749.5      80.0   3.493357     57707.5
        130         23.0   2.290868  57237.5     200.0   0.578597     57233.5
        130         23.0   2.290868  58198.5     110.0 -15.058193     58198.5
        130         23.0   2.290868  57398.5     250.0  -0.963915     57513.5
        130         23.0   2.290868  58820.5     250.0  15.862011     59010.5
        130         23.0   2.290868  58374.5      80.0  -5.529251     58294.5
        130         23.0   2.290868  57481.5      20.0  -0.681857     57461.5
        130         23.0   2.290868  58566.5     300.0  27.583165     58611.5
        130         23.0   2.290868  59545.5      20.0   -12.1655     59565.5
        130         23.0   2.290868  59202.5     250.0   -3.74109     59335.5
        130         23.0   2.290868  59909.5      20.0   7.298085     59889.5
        130         23.0   2.290868  59350.5      40.0 -25.936055     59310.5
        130         23.0   2.290868  57534.5      20.0  -0.739901     57554.5
        130         23.0   2.290868  59634.5     200.0  13.552565     59703.5
        130         23.0   2.290868  59024.5     250.0  13.138423     58979.5
        130         23.0   2.290868  58238.5      80.0  34.522041     58197.5
        130         23.0   2.290868  58336.5     150.0  -7.288026     58348.5
        130         23.0   2.290868  60069.5     110.0 -11.980121     60179.5
        130         23.0   2.290868  57798.5      20.0 -23.763412     57778.5
        130         23.0   2.290868  60148.5     250.0  20.306744     60113.5
        130         23.0   2.290868  58181.5      40.0 -22.920441     58164.5
        130         23.0   2.290868  58644.5      20.0  19.509262     58662.5
        130         23.0   2.290868  60119.5     150.0   4.874958     59969.5
        130         23.0   2.290868  58970.5     200.0  -4.639977     58940.5
        130         23.0   2.290868  59844.5      80.0   8.993099     59800.5
        130         23.0   2.290868  58083.5     300.0 -19.398584     58168.5
        130         23.0   2.290868  57321.5      80.0   -2.65942     57241.5
        130         23.0   2.290868  57954.5      80.0  24.968874     57958.5
        130         23.0   2.290868  59804.5      40.0  17.199988     59764.5
        130         23.0   2.290868  59288.5      40.0  26.660583     59328.5
        130         23.0   2.290868  60179.5     300.0  15.068822     59879.5
        130         23.0   2.290868  57740.5     300.0  -11.89481     57440.5
        130         23.0   2.290868  57640.5      20.0   8.192067     57620.5
        130         23.0   2.290868  57723.5     200.0   15.04519     57814.5
        130         23.0   2.290868  60138.5      80.0   6.519143     60108.5
        130         23.0   2.290868  57934.5     110.0  28.802314     57872.5
        130         23.0   2.290868  57844.5     150.0   7.788518     57773.5
        130         23.0   2.290868  57290.5     200.0   5.517047     57490.5
        130         23.0   2.290868  59655.5      40.0  10.205569     59695.5
        130         23.0   2.290868  57926.5     110.0  52.414223     57917.5
        130         23.0   2.290868  59500.5     300.0  19.771965     59324.5
        130         23.0   2.290868  59315.5     250.0  19.739339     59065.5
        130         23.0   2.290868  57677.5     200.0  21.786122     57874.5
        130         23.0   2.290868  57235.5     150.0  -3.156049     57233.5
        130         23.0   2.290868  57892.5     300.0  10.901851     57839.5
        130         23.0   2.290868  59227.5      80.0  30.777304     59307.5
        130         23.0   2.290868  58615.5      20.0   0.628587     58635.5
        130         23.0   2.290868  58159.5     110.0 -14.941052     58188.5
        130         23.0   2.290868  60000.5     200.0     8.0474     59851.5
        130         23.0   2.290868  59140.5      20.0  15.499008     59160.5
        130         23.0   2.290868  58792.5     300.0  -6.232612     58492.5
        130         23.0   2.290868  57821.5     200.0   8.196063     57777.5
        130         23.0   2.290868  57973.5     300.0  27.397713     57874.5
        130         23.0   2.290868  60255.5     250.0   0.104003     60294.5
        130         23.0   2.290868  59359.5      80.0  16.099943     59359.5
        130         23.0   2.290868  57426.5     250.0   9.187802     57676.5
        130         23.0   2.290868  59751.5      40.0  28.443483     59756.5
        130         23.0   2.290868  58622.5     300.0   7.169718     58922.5
        130         23.0   2.290868  60256.5      40.0  11.484627     60216.5
        130         23.0   2.290868  59709.5     110.0 -17.650694     59819.5
        130         23.0   2.290868  57749.5     300.0  19.965328     57848.5
        130         23.0   2.290868  59739.5     300.0 -13.966544     59844.5
        130         23.0   2.290868  57412.5      40.0  -2.158437     57452.5
        130         23.0   2.290868  58127.5     250.0  10.265729     57877.5
        130         23.0   2.290868  57656.5      40.0 -10.324746     57616.5
        130         23.0   2.290868  58294.5     300.0  17.010555     58348.5
        130         23.0   2.290868  59433.5     150.0  11.254729     59371.5
        130         23.0   2.290868  57322.5     110.0   3.655638     57377.5
        130         23.0   2.290868  59149.5      40.0 -24.826608     59189.5
        130         23.0   2.290868  57776.5     300.0   23.53718     57844.5
        130         23.0   2.290868  58025.5     300.0  20.985594     58208.5
        130         23.0   2.290868  59032.5     150.0  34.293362     59017.5
        130         23.0   2.290868  58193.5      80.0  -16.00688     58180.5
        130         23.0   2.290868  58595.5     250.0  31.285204     58441.5
        130         23.0   2.290868  60235.5      20.0    3.61552     60255.5
        130         23.0   2.290868  60129.5     110.0   0.367662     60239.5
        130         23.0   2.290868  59964.5     200.0  24.187976     59867.5
        130         23.0   2.290868  60004.5      20.0   3.382449     59984.5
        130         23.0   2.290868  59868.5     250.0   7.530547     59689.5
        130         23.0   2.290868  60195.5      20.0  -3.735023     60215.5
        130         23.0   2.290868  59906.5     110.0  13.266523     60016.5
        130         23.0   2.290868  58226.5     300.0   2.792796     58285.5
        130         23.0   2.290868  59914.5      40.0 -11.837961     59954.5
        130         23.0   2.290868  59222.5     250.0 -18.363526     59293.5
        130         23.0   2.290868  58544.5     150.0   25.59602     58603.5
        130         23.0   2.290868  59330.5      80.0  -11.45324     59373.5
        130         23.0   2.290868  57411.5     300.0   3.537763     57638.5
        130         23.0   2.290868  59866.5      40.0  23.341157     59826.5
        130         23.0   2.290868  57505.5     250.0   9.504451     57592.5
        130         23.0   2.290868  59957.5     110.0  14.105954     60067.5
        130         23.0   2.290868  59682.5     300.0  35.231713     59688.5
        130         23.0   2.290868  59157.5     300.0  -5.036664     59361.5
        130         23.0   2.290868  58609.5     300.0   4.577662     58543.5
        130         23.0   2.290868  57878.5     110.0  26.618366     57940.5
        130         23.0   2.290868  58638.5     200.0   -1.54743     58755.5
        130         23.0   2.290868  59705.5      40.0  12.845374     59686.5
        130         23.0   2.290868  59206.5     110.0  25.011116     59316.5
        130         23.0   2.290868  57546.5     250.0  17.439204     57796.5
        130         23.0   2.290868  59220.5     110.0  25.648408     59329.5
        130         23.0   2.290868  57909.5     110.0   8.426736     58019.5
        130         23.0   2.290868  57999.5     200.0 -17.282382     58156.5
        130         23.0   2.290868  60255.5     300.0   1.988139     60250.5
        130         23.0   2.290868  59751.5      80.0  12.220776     59795.5
        130         23.0   2.290868  57415.5      40.0  -2.072255     57455.5
        130         23.0   2.290868  58752.5      20.0  17.171879     58772.5
        130         23.0   2.290868  57301.5      20.0  -4.519506     57281.5
        130         23.0   2.290868  58205.5     200.0   1.755293     58274.5
        130         23.0   2.290868  59599.5     150.0  -1.731238     59449.5
        130         23.0   2.290868  59422.5     150.0   2.301553     59572.5
        130         23.0   2.290868  60048.5      20.0 -18.642326     60028.5
        130         23.0   2.290868  59278.5      80.0  34.983083     59316.5
        130         23.0   2.290868  59551.5     150.0  12.097605     59636.5
        130         23.0   2.290868  59081.5     200.0   2.937052     59281.5
        130         23.0   2.290868  58837.5     200.0   6.883868     58896.5
        130         23.0   2.290868  60027.5     200.0  19.565631     59827.5
        130         23.0   2.290868  58408.5      40.0  25.236325     58448.5
        130         23.0   2.290868  58240.5      80.0 -19.356693     58189.5
        130         23.0   2.290868  59134.5     300.0  -6.505052     58834.5
        130         23.0   2.290868  58984.5      20.0  17.477561     59004.5
        130         23.0   2.290868  58928.5      40.0  21.216605     58968.5
        130         23.0   2.290868  60051.5     300.0  15.422502     59751.5
        130         23.0   2.290868  59027.5     150.0  27.366872     58979.5
        130         23.0   2.290868  57964.5      40.0  -1.593786     57924.5
        130         23.0   2.290868  59852.5     110.0  10.630796     59962.5
        130         23.0   2.290868  57855.5     110.0   9.148048     57800.5
        130         23.0   2.290868  59165.5     300.0   3.385592     59264.5
        130         23.0   2.290868  58373.5     250.0  32.254884     58228.5
        130         23.0   2.290868  59280.5     250.0  10.470925     59297.5
        130         23.0   2.290868  60239.5     250.0   1.013562     60294.5
        130         23.0   2.290868  58774.5      40.0   9.810268     58814.5
        130         23.0   2.290868  60075.5      80.0   7.248655     60155.5
        130         23.0   2.290868  59716.5      40.0  31.508467     59676.5
        130         23.0   2.290868  58810.5     150.0  -5.610882     58720.5
        130         23.0   2.290868  59988.5      80.0     8.7487     59908.5
        130         23.0   2.290868  58817.5      20.0  13.478338     58797.5
        130         23.0   2.290868  59301.5      20.0 -20.671506     59321.5
        130         23.0   2.290868  59141.5     300.0  23.146233     59340.5
        130         23.0   2.290868  58079.5      40.0  -5.882847     58039.5
        130         23.0   2.290868  57662.5     150.0  -9.383853     57512.5
        130         23.0   2.290868  58395.5     300.0 -22.561361     58695.5
        130         23.0   2.290868  59875.5     200.0  15.225051     60075.5
        130         23.0   2.290868  57615.5      40.0   2.181354     57655.5
        130         23.0   2.290868  58869.5      80.0 -10.147231     58854.5
        130         23.0   2.290868  60111.5      40.0    5.18724     60145.5
        130         23.0   2.290868  58977.5     150.0  35.725225     58962.5
        130         23.0   2.290868  58328.5     300.0 -14.043949     58236.5
        130         23.0   2.290868  58770.5      40.0   0.698918     58810.5
        130         23.0   2.290868  58455.5      20.0   5.131273     58435.5
        130         23.0   2.290868  57920.5     110.0 -31.763208     58030.5
        130         23.0   2.290868  59446.5     250.0   9.014518     59420.5
        130         23.0   2.290868  57697.5      20.0  10.767407     57717.5
        130         23.0   2.290868  58018.5      80.0  19.570028     57938.5
        130         23.0   2.290868  59299.5     150.0  -2.224959     59449.5
        130         23.0   2.290868  57585.5     300.0  18.998571     57850.5
        130         23.0   2.290868  57299.5     250.0   3.462169     57385.5
        130         23.0   2.290868  59733.5     250.0  -9.772042     59983.5
        130         23.0   2.290868  60082.5     110.0   8.964761     60116.5
        130         23.0   2.290868  59639.5     150.0  -1.090535     59609.5
        130         23.0   2.290868  60036.5     110.0  19.903919     60095.5
        130         23.0   2.290868  59849.5     300.0  27.953157     59669.5
        130         23.0   2.290868  58796.5     250.0  30.941948     58593.5
        130         23.0   2.290868  60202.5      20.0  -1.912052     60222.5
        130         23.0   2.290868  58691.5      20.0    -18.856     58711.5
        130         23.0   2.290868  59702.5     300.0   38.07932     59663.5
        130         23.0   2.290868  60148.5     250.0   0.754137     60294.5
        130         23.0   2.290868  57667.5     300.0  -8.064883     57367.5
