 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        22.26   4.528976  57703.5      40.0   3.365121     57743.5
         40        22.26   4.528976  58177.5      20.0   0.419393     58180.5
         40        22.26   4.528976  58196.5      40.0  15.933215     58236.5
         40        22.26   4.528976  58134.5     250.0  13.594286     57884.5
         40        22.26   4.528976  59591.5     110.0   6.740541     59622.5
         40        22.26   4.528976  57317.5       5.0  -0.079702     57312.5
         40        22.26   4.528976  58407.5     250.0  11.957839     58356.5
         40        22.26   4.528976  57748.5       5.0   1.100709     57753.5
         40        22.26   4.528976  57887.5     200.0   24.91032     57818.5
         40        22.26   4.528976  58876.5     250.0   3.811811     58916.5
         40        22.26   4.528976  58260.5      40.0  12.035252     58266.5
         40        22.26   4.528976  58176.5       5.0  -1.533561     58181.5
         40        22.26   4.528976  57838.5     250.0   2.014949     57932.5
         40        22.26   4.528976  60290.5       5.0   0.737083     60294.5
         40        22.26   4.528976  58828.5     110.0   0.842537     58870.5
         40        22.26   4.528976  58990.5     250.0  27.381595     58992.5
         40        22.26   4.528976  59883.5      20.0   2.670259     59863.5
         40        22.26   4.528976  57667.5     110.0   1.527001     57777.5
         40        22.26   4.528976  59413.5     150.0     24.231     59382.5
         40        22.26   4.528976  59933.5      20.0   2.546478     59919.5
         40        22.26   4.528976  57683.5     150.0  10.129578     57833.5
         40        22.26   4.528976  59540.5     150.0   2.918098     59437.5
         40        22.26   4.528976  60106.5     200.0  12.462448     60124.5
         40        22.26   4.528976  59006.5     110.0  30.904256     58989.5
         40        22.26   4.528976  58374.5     150.0   7.352548     58324.5
         40        22.26   4.528976  57571.5      40.0  -3.623819     57611.5
         40        22.26   4.528976  57683.5     250.0   2.774321     57615.5
         40        22.26   4.528976  57635.5     110.0    2.96036     57613.5
         40        22.26   4.528976  59613.5      80.0  18.225104     59624.5
         40        22.26   4.528976  57723.5       5.0   1.717304     57728.5
         40        22.26   4.528976  58242.5       5.0  -0.703119     58237.5
         40        22.26   4.528976  57796.5     250.0  35.928899     57844.5
         40        22.26   4.528976  60021.5     110.0    6.90195     60085.5
         40        22.26   4.528976  58840.5       5.0   9.802469     58845.5
         40        22.26   4.528976  60047.5      80.0   8.897023     60051.5
         40        22.26   4.528976  59298.5      40.0   8.948409     59338.5
         40        22.26   4.528976  60209.5      80.0  14.114283     60129.5
         40        22.26   4.528976  57271.5      80.0   1.606738     57351.5
         40        22.26   4.528976  58061.5      40.0   4.365141     58021.5
         40        22.26   4.528976  58884.5     110.0   3.655045     58918.5
         40        22.26   4.528976  59189.5     250.0     8.7192     59268.5
         40        22.26   4.528976  59730.5     250.0  18.929505     59746.5
         40        22.26   4.528976  57522.5       5.0  -2.291875     57527.5
         40        22.26   4.528976  58092.5      80.0   4.823487     58012.5
         40        22.26   4.528976  59178.5     250.0  14.237164     58980.5
         40        22.26   4.528976  58098.5      40.0   0.733638     58138.5
         40        22.26   4.528976  59380.5      80.0  15.413913     59339.5
         40        22.26   4.528976  60113.5      80.0  19.559003     60107.5
         40        22.26   4.528976  60285.5      40.0   2.464423     60290.5
         40        22.26   4.528976  58694.5      80.0  13.691528     58630.5
         40        22.26   4.528976  58894.5     200.0  19.255344     58980.5
         40        22.26   4.528976  59940.5     150.0   3.172852     60051.5
         40        22.26   4.528976  57862.5     250.0  25.683613     57815.5
         40        22.26   4.528976  58721.5     150.0   2.081436     58702.5
         40        22.26   4.528976  58712.5     110.0   21.58169     58666.5
         40        22.26   4.528976  58237.5       5.0   -4.36227     58232.5
         40        22.26   4.528976  59346.5      80.0   2.723174     59349.5
         40        22.26   4.528976  58680.5     250.0   7.088631     58930.5
         40        22.26   4.528976  59337.5     150.0   24.56504     59374.5
         40        22.26   4.528976  59107.5       5.0   1.808656     59102.5
         40        22.26   4.528976  59855.5      40.0  -0.726919     59895.5
         40        22.26   4.528976  57736.5     250.0  21.687817     57845.5
         40        22.26   4.528976  59855.5     110.0  14.415648     59762.5
         40        22.26   4.528976  58642.5     150.0  11.488928     58647.5
         40        22.26   4.528976  59926.5      20.0  -0.632269     59906.5
         40        22.26   4.528976  57757.5      40.0  12.525349     57797.5
         40        22.26   4.528976  58847.5     110.0  11.202065     58851.5
         40        22.26   4.528976  59838.5      20.0   3.279336     59822.5
         40        22.26   4.528976  57560.5     110.0   1.587213     57540.5
         40        22.26   4.528976  60131.5      40.0   5.746474     60149.5
         40        22.26   4.528976  58313.5     110.0   5.527489     58355.5
         40        22.26   4.528976  57467.5     200.0   6.928815     57583.5
         40        22.26   4.528976  57897.5      80.0  36.366095     57849.5
         40        22.26   4.528976  57248.5       5.0  -0.321755     57253.5
         40        22.26   4.528976  58487.5      80.0   9.399696     58547.5
         40        22.26   4.528976  57408.5     250.0   0.506016     57535.5
         40        22.26   4.528976  58726.5       5.0   2.254781     58731.5
         40        22.26   4.528976  58292.5       5.0  -9.032229     58297.5
         40        22.26   4.528976  59638.5     150.0  14.856606     59684.5
         40        22.26   4.528976  59856.5     150.0  14.184615     59768.5
         40        22.26   4.528976  57506.5     250.0   2.688291     57609.5
         40        22.26   4.528976  57530.5     150.0   2.737056     57438.5
         40        22.26   4.528976  57337.5     250.0   6.617096     57586.5
         40        22.26   4.528976  57476.5      80.0  -2.748336     57457.5
         40        22.26   4.528976  58174.5     110.0   6.728654     58229.5
         40        22.26   4.528976  59208.5      40.0   5.633354     59222.5
         40        22.26   4.528976  57618.5      20.0   -0.45291     57638.5
         40        22.26   4.528976  57756.5      80.0  30.650591     57836.5
         40        22.26   4.528976  59441.5      40.0  14.971853     59401.5
         40        22.26   4.528976  57874.5     110.0  12.787188     57872.5
         40        22.26   4.528976  58343.5      40.0   4.214337     58367.5
         40        22.26   4.528976  57814.5     150.0  20.332479     57850.5
         40        22.26   4.528976  59404.5      40.0  15.022555     59409.5
         40        22.26   4.528976  60082.5     150.0  14.086827     60063.5
         40        22.26   4.528976  59906.5     110.0   2.307576     60016.5
         40        22.26   4.528976  57597.5       5.0   7.671793     57600.5
         40        22.26   4.528976  58006.5      80.0  14.003845     57961.5
         40        22.26   4.528976  60030.5     250.0  16.970368     60061.5
         40        22.26   4.528976  59725.5      40.0   4.744374     59758.5
         40        22.26   4.528976  59668.5     150.0  20.739244     59709.5
         40        22.26   4.528976  58762.5     150.0  16.344002     58679.5
         40        22.26   4.528976  57687.5     150.0  -0.650836     57685.5
         40        22.26   4.528976  58140.5      20.0  -3.737681     58120.5
         40        22.26   4.528976  60132.5      20.0   8.072595     60112.5
         40        22.26   4.528976  58606.5      20.0  23.461441     58602.5
         40        22.26   4.528976  59168.5     250.0   2.772598     59199.5
         40        22.26   4.528976  58352.5     110.0   2.264794     58332.5
         40        22.26   4.528976  59816.5     110.0   2.362955     59786.5
         40        22.26   4.528976  57277.5     200.0    0.60966     57335.5
         40        22.26   4.528976  57693.5      20.0  -0.969158     57682.5
         40        22.26   4.528976  58435.5     250.0   1.662818     58485.5
         40        22.26   4.528976  59612.5      80.0   7.122442     59634.5
         40        22.26   4.528976  59836.5       5.0   -4.76328     59841.5
         40        22.26   4.528976  60024.5      20.0  12.627334     60034.5
         40        22.26   4.528976  57941.5       5.0 -24.868013     57946.5
         40        22.26   4.528976  59298.5      40.0  20.316635     59324.5
         40        22.26   4.528976  58231.5     110.0    4.45097     58251.5
         40        22.26   4.528976  59605.5     250.0  11.159822     59755.5
         40        22.26   4.528976  58116.5     110.0   2.079865     58210.5
         40        22.26   4.528976  58209.5      20.0  -7.752788     58189.5
         40        22.26   4.528976  58544.5      80.0  23.927911     58586.5
         40        22.26   4.528976  58096.5       5.0   0.309209     58101.5
         40        22.26   4.528976  59581.5      20.0    2.05302     59590.5
         40        22.26   4.528976  57639.5      40.0   0.785524     57618.5
         40        22.26   4.528976  57557.5     150.0   4.419434     57419.5
         40        22.26   4.528976  58521.5     200.0  29.236833     58575.5
         40        22.26   4.528976  57238.5     150.0   0.361431     57233.5
         40        22.26   4.528976  58446.5     110.0  -1.388319     58454.5
         40        22.26   4.528976  57791.5       5.0 -13.100717     57786.5
         40        22.26   4.528976  58147.5     200.0   -0.54765     58320.5
