 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.89   6.367955  58705.5     150.0  42.523642     58629.5
         80        21.89   6.367955  57420.5     150.0   5.180378     57413.5
         80        21.89   6.367955  57802.5     250.0  18.329381     57809.5
         80        21.89   6.367955  58960.5     110.0  45.794146     58977.5
         80        21.89   6.367955  59269.5     150.0    6.53606     59284.5
         80        21.89   6.367955  59089.5       5.0 -10.313013     59094.5
         80        21.89   6.367955  57814.5      80.0  17.111175     57828.5
         80        21.89   6.367955  59520.5     150.0  14.148471     59370.5
         80        21.89   6.367955  59635.5     110.0  15.467876     59643.5
         80        21.89   6.367955  58102.5     150.0  22.306414     58252.5
         80        21.89   6.367955  58770.5      20.0   8.871641     58750.5
         80        21.89   6.367955  58961.5     150.0  28.580597     58978.5
         80        21.89   6.367955  58515.5      40.0    9.93652     58486.5
         80        21.89   6.367955  58811.5     110.0  20.074461     58921.5
         80        21.89   6.367955  58187.5      20.0  11.521926     58195.5
         80        21.89   6.367955  58504.5      20.0  -4.248966     58484.5
         80        21.89   6.367955  58068.5     200.0  17.696541     57868.5
         80        21.89   6.367955  58082.5     150.0  17.326434     57932.5
         80        21.89   6.367955  59199.5     150.0  -4.834191     59191.5
         80        21.89   6.367955  58557.5     110.0  12.151865     58567.5
         80        21.89   6.367955  58721.5       5.0  -8.151612     58726.5
         80        21.89   6.367955  57711.5     150.0  -2.617975     57578.5
         80        21.89   6.367955  57606.5       5.0  -0.233969     57611.5
         80        21.89   6.367955  57255.5      40.0   0.812718     57234.5
         80        21.89   6.367955  59179.5      40.0   7.773997     59139.5
         80        21.89   6.367955  57627.5       5.0   -7.73811     57632.5
         80        21.89   6.367955  58787.5      20.0   3.778781     58767.5
         80        21.89   6.367955  59050.5     200.0  40.989153     58998.5
         80        21.89   6.367955  59065.5     110.0  40.869617     59015.5
         80        21.89   6.367955  57479.5     250.0  12.038609     57729.5
         80        21.89   6.367955  58680.5      40.0  21.333729     58640.5
         80        21.89   6.367955  58980.5     110.0  13.380896     58986.5
         80        21.89   6.367955  59222.5     150.0  31.710541     59304.5
         80        21.89   6.367955  58501.5     150.0  -1.894085     58537.5
         80        21.89   6.367955  57514.5      40.0  -7.774025     57474.5
         80        21.89   6.367955  59192.5     250.0   7.709831     59326.5
         80        21.89   6.367955  60239.5       5.0  -1.428596     60244.5
         80        21.89   6.367955  60165.5      80.0  12.442963     60126.5
         80        21.89   6.367955  59207.5       5.0 -15.077668     59202.5
         80        21.89   6.367955  57692.5     110.0   0.924661     57582.5
         80        21.89   6.367955  57578.5      40.0  -0.828659     57538.5
         80        21.89   6.367955  59995.5     250.0  13.524403     60065.5
         80        21.89   6.367955  59852.5       5.0  -9.351903     59857.5
         80        21.89   6.367955  58499.5      40.0 -11.063891     58459.5
         80        21.89   6.367955  58812.5      40.0   6.886505     58852.5
         80        21.89   6.367955  58755.5     250.0    0.92439     58714.5
         80        21.89   6.367955  58933.5      80.0  14.166715     58870.5
         80        21.89   6.367955  58723.5     200.0  32.238327     58617.5
         80        21.89   6.367955  58015.5     110.0   8.977245     57949.5
         80        21.89   6.367955  57858.5     110.0  23.273328     57842.5
         80        21.89   6.367955  59711.5     250.0  30.193069     59727.5
         80        21.89   6.367955  58965.5      80.0  42.203137     58990.5
         80        21.89   6.367955  58537.5     250.0  37.778298     58562.5
         80        21.89   6.367955  59370.5     200.0  46.939042     59357.5
         80        21.89   6.367955  59846.5     200.0  24.253974     59788.5
         80        21.89   6.367955  60282.5     250.0   2.682297     60268.5
         80        21.89   6.367955  60287.5      40.0   3.167127     60294.5
         80        21.89   6.367955  59857.5     250.0   12.90312     60107.5
         80        21.89   6.367955  60027.5      20.0  13.539061     60027.5
         80        21.89   6.367955  59338.5     250.0  57.485349     59352.5
         80        21.89   6.367955  57997.5      80.0   12.08226     57936.5
         80        21.89   6.367955  58988.5      20.0   1.100904     58968.5
         80        21.89   6.367955  59792.5     250.0  23.964439     59760.5
         80        21.89   6.367955  58706.5      20.0    0.67716     58726.5
         80        21.89   6.367955  58944.5     250.0  21.890216     58945.5
         80        21.89   6.367955  57681.5     200.0  -6.160358     57650.5
         80        21.89   6.367955  59625.5      80.0   3.608715     59623.5
         80        21.89   6.367955  59029.5     200.0  25.940978     59013.5
         80        21.89   6.367955  60024.5      80.0  10.192461     60050.5
         80        21.89   6.367955  59610.5      20.0   7.964798     59630.5
         80        21.89   6.367955  57851.5     110.0   8.802353     57904.5
         80        21.89   6.367955  58678.5      20.0   5.759577     58698.5
         80        21.89   6.367955  59037.5     250.0  47.542336     59007.5
         80        21.89   6.367955  59073.5     150.0  27.484187     59015.5
         80        21.89   6.367955  58265.5       5.0   17.79455     58260.5
         80        21.89   6.367955  58914.5      40.0  28.189375     58913.5
         80        21.89   6.367955  58295.5       5.0  16.976383     58290.5
         80        21.89   6.367955  57939.5     250.0  22.439849     57899.5
         80        21.89   6.367955  58983.5      40.0  32.114085     58968.5
         80        21.89   6.367955  60054.5     250.0  29.359704     60096.5
         80        21.89   6.367955  58348.5      20.0   1.015753     58363.5
         80        21.89   6.367955  59774.5      80.0    22.3038     59731.5
         80        21.89   6.367955  59923.5      80.0   9.786615     60003.5
         80        21.89   6.367955  58810.5      40.0   2.136495     58850.5
         80        21.89   6.367955  57407.5       5.0  -3.119383     57412.5
         80        21.89   6.367955  58053.5     250.0  22.160422     58301.5
         80        21.89   6.367955  59654.5     110.0  11.309383     59637.5
         80        21.89   6.367955  58760.5     250.0   0.102087     58763.5
         80        21.89   6.367955  59753.5      80.0  34.480509     59742.5
         80        21.89   6.367955  59539.5     150.0   8.366264     59389.5
         80        21.89   6.367955  57777.5     150.0  30.358505     57832.5
         80        21.89   6.367955  57574.5     250.0   5.836585     57590.5
         80        21.89   6.367955  58433.5      20.0 -13.478483     58413.5
         80        21.89   6.367955  58646.5     250.0  49.829904     58617.5
         80        21.89   6.367955  59187.5      40.0  -8.426277     59158.5
         80        21.89   6.367955  59205.5     250.0  29.612835     59302.5
         80        21.89   6.367955  58097.5     150.0  -0.194371     58185.5
         80        21.89   6.367955  57328.5      80.0   5.921949     57403.5
         80        21.89   6.367955  58827.5      20.0  10.148037     58847.5
         80        21.89   6.367955  59945.5      20.0  -1.080896     59925.5
         80        21.89   6.367955  60019.5      20.0   2.727627     60039.5
         80        21.89   6.367955  57402.5     150.0  -0.278848     57252.5
         80        21.89   6.367955  60235.5     250.0  18.384654     60130.5
         80        21.89   6.367955  59423.5      80.0  23.718098     59378.5
         80        21.89   6.367955  57465.5       5.0   2.233172     57470.5
         80        21.89   6.367955  57941.5     150.0  15.610239     57955.5
         80        21.89   6.367955  58681.5      20.0  14.688008     58661.5
         80        21.89   6.367955  59768.5      40.0  25.133204     59733.5
         80        21.89   6.367955  58919.5      40.0   2.340264     58920.5
         80        21.89   6.367955  60039.5     110.0  27.245052     60039.5
         80        21.89   6.367955  59869.5      40.0   -5.19652     59909.5
         80        21.89   6.367955  59071.5     250.0  17.200386     59036.5
         80        21.89   6.367955  59204.5       5.0     2.3503     59199.5
         80        21.89   6.367955  57467.5       5.0  -8.929927     57462.5
         80        21.89   6.367955  58681.5     110.0    20.2141     58663.5
         80        21.89   6.367955  58819.5     200.0  25.670748     58936.5
         80        21.89   6.367955  57860.5      40.0 -31.947683     57820.5
         80        21.89   6.367955  57504.5     200.0   9.120217     57704.5
         80        21.89   6.367955  58279.5      40.0  -3.141433     58239.5
         80        21.89   6.367955  59213.5     250.0  17.064682     59260.5
         80        21.89   6.367955  58945.5      40.0   4.283752     58905.5
         80        21.89   6.367955  60262.5       5.0   0.080136     60257.5
         80        21.89   6.367955  59049.5     250.0  42.575926     59011.5
         80        21.89   6.367955  57831.5      40.0  27.501244     57843.5
         80        21.89   6.367955  59291.5     150.0  28.156558     59305.5
         80        21.89   6.367955  59751.5     200.0  27.184215     59750.5
         80        21.89   6.367955  58538.5      20.0   6.614841     58530.5
         80        21.89   6.367955  59010.5       5.0  16.688214     59009.5
         80        21.89   6.367955  57708.5     110.0  -6.529555     57660.5
         80        21.89   6.367955  59898.5       5.0  -0.415069     59903.5
