 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80         23.0   2.290868  59494.5     200.0 -13.262841     59493.5
         80         23.0   2.290868  59258.5     150.0  27.494927     59339.5
         80         23.0   2.290868  59152.5      20.0  -5.622709     59172.5
         80         23.0   2.290868  59149.5      20.0  -5.870115     59169.5
         80         23.0   2.290868  58853.5      40.0   6.102131     58813.5
         80         23.0   2.290868  60087.5      20.0   10.59122     60067.5
         80         23.0   2.290868  58956.5     200.0  27.553648     58990.5
         80         23.0   2.290868  60163.5     110.0   5.090832     60145.5
         80         23.0   2.290868  57329.5      80.0  -0.974677     57249.5
         80         23.0   2.290868  59372.5       5.0   -13.9902     59377.5
         80         23.0   2.290868  60051.5     150.0  18.122229     60104.5
         80         23.0   2.290868  59961.5       5.0    3.71014     59966.5
         80         23.0   2.290868  59085.5     110.0  -8.173992     59080.5
         80         23.0   2.290868  57952.5     110.0  25.891272     57868.5
         80         23.0   2.290868  60223.5     150.0  15.432184     60121.5
         80         23.0   2.290868  59364.5      80.0  25.422231     59333.5
         80         23.0   2.290868  57616.5     200.0  16.763988     57790.5
         80         23.0   2.290868  57463.5      20.0  -2.540951     57443.5
         80         23.0   2.290868  58832.5     150.0  -0.776688     58750.5
         80         23.0   2.290868  59551.5     150.0  11.742556     59644.5
         80         23.0   2.290868  58727.5      40.0  -7.287872     58746.5
         80         23.0   2.290868  57732.5     150.0  34.199843     57882.5
         80         23.0   2.290868  58757.5      20.0   4.939554     58777.5
         80         23.0   2.290868  57574.5      80.0   3.376809     57654.5
         80         23.0   2.290868  59647.5     150.0  32.726107     59676.5
         80         23.0   2.290868  57755.5      40.0  18.071806     57791.5
         80         23.0   2.290868  59290.5       5.0 -16.322527     59285.5
         80         23.0   2.290868  58505.5     200.0   4.574754     58541.5
         80         23.0   2.290868  59278.5      40.0  24.043741     59318.5
         80         23.0   2.290868  58136.5     250.0   17.69317     57904.5
         80         23.0   2.290868  57603.5     150.0   9.442303     57753.5
         80         23.0   2.290868  60276.5     150.0  -3.855094     60294.5
         80         23.0   2.290868  57698.5     150.0  13.982711     57834.5
         80         23.0   2.290868  58228.5       5.0   8.813555     58223.5
         80         23.0   2.290868  58845.5       5.0  -2.107549     58840.5
         80         23.0   2.290868  60201.5     250.0  10.028313     60053.5
         80         23.0   2.290868  59151.5     200.0  18.690443     58985.5
         80         23.0   2.290868  58116.5     200.0  -4.953884     58136.5
         80         23.0   2.290868  59987.5      80.0  11.734297     60023.5
         80         23.0   2.290868  59752.5     200.0  22.791528     59742.5
         80         23.0   2.290868  60064.5      80.0    5.18784     60111.5
         80         23.0   2.290868  60208.5       5.0  -8.595883     60213.5
         80         23.0   2.290868  58340.5     200.0   2.001306     58387.5
         80         23.0   2.290868  58875.5      80.0  20.756825     58901.5
         80         23.0   2.290868  60008.5     250.0   6.268756     60122.5
         80         23.0   2.290868  57728.5     150.0  -2.595105     57667.5
         80         23.0   2.290868  59109.5      80.0  18.836602     59029.5
         80         23.0   2.290868  59418.5      20.0   1.702185     59398.5
         80         23.0   2.290868  57543.5     250.0   3.775023     57746.5
         80         23.0   2.290868  59009.5     250.0  27.599109     59003.5
         80         23.0   2.290868  59659.5     250.0  33.605899     59682.5
         80         23.0   2.290868  58243.5     200.0  28.497916     58238.5
         80         23.0   2.290868  59762.5     150.0  22.361255     59747.5
         80         23.0   2.290868  59607.5      40.0 -16.360909     59567.5
         80         23.0   2.290868  58590.5     250.0   7.423743     58549.5
         80         23.0   2.290868  60198.5      80.0   0.928551     60278.5
         80         23.0   2.290868  58013.5     110.0   -1.08762     58123.5
         80         23.0   2.290868  58658.5      20.0  -6.342909     58678.5
         80         23.0   2.290868  58641.5     110.0  19.640874     58588.5
         80         23.0   2.290868  57284.5      40.0   0.730118     57324.5
         80         23.0   2.290868  58348.5      40.0 -18.627871     58388.5
         80         23.0   2.290868  58959.5     250.0  25.224481     58996.5
         80         23.0   2.290868  59296.5     250.0   5.151131     59385.5
         80         23.0   2.290868  57854.5     110.0  -4.083513     57744.5
         80         23.0   2.290868  59580.5     150.0 -13.275973     59522.5
         80         23.0   2.290868  59741.5      80.0  12.023373     59709.5
         80         23.0   2.290868  57575.5     250.0  -3.325694     57325.5
         80         23.0   2.290868  57385.5      40.0  -1.947438     57425.5
         80         23.0   2.290868  57453.5     200.0   5.691517     57413.5
         80         23.0   2.290868  59625.5     110.0 -13.072436     59524.5
         80         23.0   2.290868  59146.5     110.0   3.808173     59256.5
         80         23.0   2.290868  57900.5      20.0  21.905814     57880.5
         80         23.0   2.290868  58372.5     110.0  14.150138     58482.5
         80         23.0   2.290868  60200.5     110.0   1.287657     60294.5
         80         23.0   2.290868  57508.5      40.0   3.688063     57468.5
         80         23.0   2.290868  58508.5      20.0  -8.211418     58488.5
         80         23.0   2.290868  59446.5      20.0  -2.502542     59466.5
         80         23.0   2.290868  59902.5      80.0  -4.682821     59976.5
         80         23.0   2.290868  59829.5       5.0   3.704931     59824.5
         80         23.0   2.290868  58213.5      40.0   1.038479     58188.5
         80         23.0   2.290868  58980.5      40.0   9.454685     59020.5
         80         23.0   2.290868  58844.5      40.0  -3.987229     58818.5
         80         23.0   2.290868  59513.5       5.0  -2.939484     59508.5
         80         23.0   2.290868  59792.5      40.0  17.413915     59752.5
         80         23.0   2.290868  60107.5      80.0   8.321793     60133.5
         80         23.0   2.290868  59745.5      20.0  -7.447403     59765.5
         80         23.0   2.290868  59605.5     250.0   0.390924     59473.5
         80         23.0   2.290868  58254.5     250.0  18.380897     58310.5
         80         23.0   2.290868  58512.5     200.0  29.131042     58571.5
         80         23.0   2.290868  58862.5      20.0  17.349368     58882.5
         80         23.0   2.290868  57255.5     110.0    3.65516     57365.5
         80         23.0   2.290868  60085.5       5.0   -0.72814     60080.5
         80         23.0   2.290868  59328.5      40.0 -21.996825     59288.5
         80         23.0   2.290868  60215.5     250.0   6.303737     60152.5
         80         23.0   2.290868  58300.5       5.0  -2.217689     58305.5
         80         23.0   2.290868  58000.5      40.0 -12.902922     58040.5
         80         23.0   2.290868  57737.5     150.0  -3.213449     57587.5
         80         23.0   2.290868  59637.5      20.0     2.0338     59657.5
         80         23.0   2.290868  59200.5      40.0  -1.861545     59216.5
         80         23.0   2.290868  58831.5     200.0    6.44885     58946.5
         80         23.0   2.290868  60150.5     200.0  12.642774     60065.5
         80         23.0   2.290868  60012.5      20.0    1.32644     60032.5
         80         23.0   2.290868  59414.5      80.0  24.863101     59355.5
         80         23.0   2.290868  59948.5     250.0   -3.05905     59993.5
         80         23.0   2.290868  59010.5     200.0  29.530244     58989.5
         80         23.0   2.290868  57853.5     200.0    8.83615     57833.5
         80         23.0   2.290868  59643.5     110.0  23.736868     59663.5
         80         23.0   2.290868  59249.5       5.0   4.149176     59254.5
         80         23.0   2.290868  60056.5      80.0   6.208185     60060.5
         80         23.0   2.290868  59021.5     200.0  26.881253     59007.5
         80         23.0   2.290868  59418.5     250.0  -1.994536     59424.5
         80         23.0   2.290868  58406.5      80.0  -8.762478     58373.5
         80         23.0   2.290868  59956.5       5.0   2.977668     59961.5
         80         23.0   2.290868  57826.5     150.0  19.227165     57921.5
         80         23.0   2.290868  58795.5      20.0   9.600611     58815.5
         80         23.0   2.290868  59944.5      40.0  -2.116879     59984.5
         80         23.0   2.290868  57709.5      80.0  -0.683368     57629.5
         80         23.0   2.290868  58429.5     110.0 -16.702969     58448.5
         80         23.0   2.290868  59852.5     200.0  18.030323     59788.5
         80         23.0   2.290868  59473.5      20.0   3.195059     59453.5
         80         23.0   2.290868  59833.5      20.0     2.4089     59813.5
         80         23.0   2.290868  59684.5     200.0  -1.739135     59484.5
         80         23.0   2.290868  59167.5       5.0   6.840304     59172.5
         80         23.0   2.290868  58244.5     110.0  27.965639     58238.5
         80         23.0   2.290868  57289.5     150.0   1.270269     57317.5
         80         23.0   2.290868  59786.5       5.0  11.174277     59781.5
         80         23.0   2.290868  59607.5      80.0  -13.25437     59527.5
         80         23.0   2.290868  57671.5      20.0   6.939739     57691.5
         80         23.0   2.290868  58566.5       5.0 -22.713487     58571.5
         80         23.0   2.290868  57343.5      40.0   4.313027     57383.5
         80         23.0   2.290868  59932.5     150.0   -3.39797     59985.5
         80         23.0   2.290868  58775.5     110.0  16.912895     58885.5
         80         23.0   2.290868  58984.5      80.0  -4.742798     58973.5
         80         23.0   2.290868  58169.5       5.0 -10.502146     58164.5
         80         23.0   2.290868  57755.5      20.0   1.843459     57775.5
         80         23.0   2.290868  59686.5      20.0  15.318959     59693.5
         80         23.0   2.290868  59358.5     150.0  -1.495192     59413.5
         80         23.0   2.290868  59849.5       5.0   6.757231     59844.5
         80         23.0   2.290868  58633.5      40.0  15.970163     58593.5
         80         23.0   2.290868  60176.5     150.0   7.592832     60127.5
         80         23.0   2.290868  57452.5     200.0  -0.933432     57252.5
         80         23.0   2.290868  58757.5      80.0  -6.909777     58750.5
         80         23.0   2.290868  57718.5     150.0  -0.169188     57627.5
         80         23.0   2.290868  58450.5     250.0   23.93697     58567.5
         80         23.0   2.290868  59708.5     150.0  16.241589     59754.5
         80         23.0   2.290868  58101.5       5.0  -6.915602     58096.5
         80         23.0   2.290868  57813.5      40.0  22.816183     57846.5
         80         23.0   2.290868  59410.5      80.0  17.227583     59382.5
         80         23.0   2.290868  59401.5      80.0  31.103684     59371.5
         80         23.0   2.290868  59121.5      20.0 -12.379565     59132.5
         80         23.0   2.290868  57812.5     150.0  40.285933     57902.5
         80         23.0   2.290868  59791.5      20.0  -7.662092     59811.5
         80         23.0   2.290868  60008.5       5.0   -2.54452     60003.5
         80         23.0   2.290868  57258.5     200.0   2.599959     57363.5
         80         23.0   2.290868  58755.5       5.0   6.931841     58760.5
         80         23.0   2.290868  58103.5     150.0  -1.502805     57953.5
         80         23.0   2.290868  57808.5      80.0  22.826104     57883.5
         80         23.0   2.290868  58561.5     110.0    6.26263     58538.5
         80         23.0   2.290868  59262.5     110.0  -9.891088     59166.5
         80         23.0   2.290868  58500.5      40.0   1.364223     58494.5
         80         23.0   2.290868  59301.5      20.0 -24.184165     59281.5
         80         23.0   2.290868  59805.5     110.0  10.584476     59752.5
         80         23.0   2.290868  59689.5     200.0  33.920106     59688.5
         80         23.0   2.290868  58239.5     150.0  17.570087     58308.5
         80         23.0   2.290868  59811.5       5.0   3.035508     59806.5
         80         23.0   2.290868  58417.5      40.0  13.621216     58457.5
         80         23.0   2.290868  58923.5     110.0   9.081102     59012.5
         80         23.0   2.290868  58368.5     200.0  -5.884467     58356.5
         80         23.0   2.290868  57916.5       5.0   7.547998     57911.5
         80         23.0   2.290868  57549.5     150.0   5.393772     57699.5
         80         23.0   2.290868  58825.5     150.0  11.886879     58675.5
         80         23.0   2.290868  59126.5      20.0   7.128614     59106.5
         80         23.0   2.290868  57664.5     150.0  13.317831     57814.5
         80         23.0   2.290868  57720.5     150.0  20.377101     57845.5
         80         23.0   2.290868  59158.5      20.0  -2.215881     59138.5
         80         23.0   2.290868  59539.5       5.0  -6.071989     59534.5
         80         23.0   2.290868  58686.5       5.0 -11.413771     58691.5
         80         23.0   2.290868  59008.5     110.0    1.72413     59050.5
         80         23.0   2.290868  57835.5     150.0  26.860934     57838.5
         80         23.0   2.290868  58453.5      20.0  12.557693     58473.5
         80         23.0   2.290868  59712.5     200.0  -6.842182     59881.5
         80         23.0   2.290868  59034.5      40.0 -16.160918     59074.5
         80         23.0   2.290868  57664.5       5.0  -1.238741     57669.5
         80         23.0   2.290868  59041.5       5.0 -25.486969     59046.5
         80         23.0   2.290868  58929.5      80.0  21.027169     58989.5
         80         23.0   2.290868  59140.5     200.0  19.208007     58990.5
         80         23.0   2.290868  58739.5     250.0  -1.824389     58489.5
         80         23.0   2.290868  60058.5      40.0   4.675663     60055.5
         80         23.0   2.290868  60243.5     150.0    8.21448     60093.5
         80         23.0   2.290868  57317.5     110.0   3.050748     57366.5
         80         23.0   2.290868  59003.5       5.0 -28.309856     59008.5
         80         23.0   2.290868  57661.5      40.0   0.833371     57701.5
         80         23.0   2.290868  59801.5       5.0  -9.224682     59806.5
         80         23.0   2.290868  60069.5      40.0   2.949775     60109.5
         80         23.0   2.290868  59471.5     250.0  25.976108     59366.5
         80         23.0   2.290868  58519.5      80.0  32.477265     58582.5
         80         23.0   2.290868  59810.5       5.0  -8.325772     59815.5
         80         23.0   2.290868  57850.5     250.0  21.774365     57922.5
         80         23.0   2.290868  59259.5     150.0   9.038454     59348.5
         80         23.0   2.290868  58607.5       5.0 -20.842258     58612.5
         80         23.0   2.290868  58541.5     110.0   5.545588     58533.5
         80         23.0   2.290868  57265.5     110.0  -0.554819     57233.5
         80         23.0   2.290868  57956.5     110.0   3.655191     57846.5
         80         23.0   2.290868  58907.5      20.0  -6.668296     58887.5
         80         23.0   2.290868  60289.5      20.0    1.10704     60269.5
         80         23.0   2.290868  57905.5     150.0   0.017471     57999.5
         80         23.0   2.290868  59976.5      40.0   1.665263     60016.5
         80         23.0   2.290868  58681.5     250.0   7.823887     58706.5
         80         23.0   2.290868  57974.5     110.0  19.991281     57890.5
         80         23.0   2.290868  58786.5      80.0  15.853643     58866.5
         80         23.0   2.290868  60078.5       5.0  11.379759     60073.5
         80         23.0   2.290868  58956.5     200.0  -1.355912     58756.5
         80         23.0   2.290868  58164.5      40.0  -6.697147     58124.5
         80         23.0   2.290868  59325.5     110.0  -11.52062     59215.5
         80         23.0   2.290868  58108.5     250.0  17.693172     57904.5
         80         23.0   2.290868  58719.5     150.0  -2.316995     58569.5
         80         23.0   2.290868  60250.5       5.0  -6.337717     60255.5
         80         23.0   2.290868  57733.5      80.0  15.492705     57813.5
         80         23.0   2.290868  57804.5     110.0  19.866931     57838.5
         80         23.0   2.290868  59851.5     250.0  12.734769     60101.5
         80         23.0   2.290868  59795.5      20.0 -11.918847     59815.5
         80         23.0   2.290868  58722.5     110.0    6.14704     58732.5
         80         23.0   2.290868  60109.5      40.0    4.65882     60107.5
         80         23.0   2.290868  59810.5     200.0  17.907776     59722.5
         80         23.0   2.290868  57681.5      40.0   8.167185     57721.5
         80         23.0   2.290868  60188.5     250.0   6.988334     60132.5
         80         23.0   2.290868  60153.5      40.0  -0.934819     60193.5
         80         23.0   2.290868  58626.5     150.0   5.007774     58558.5
         80         23.0   2.290868  57782.5      40.0   6.633256     57822.5
         80         23.0   2.290868  58589.5     200.0  22.223589     58573.5
         80         23.0   2.290868  59821.5       5.0   7.199252     59816.5
         80         23.0   2.290868  60249.5     110.0  14.314498     60139.5
         80         23.0   2.290868  60078.5      80.0   7.821266     60130.5
         80         23.0   2.290868  57269.5      20.0   1.792649     57289.5
         80         23.0   2.290868  58574.5     110.0 -15.438935     58464.5
         80         23.0   2.290868  58287.5     250.0   0.958535     58343.5
         80         23.0   2.290868  57880.5       5.0  15.526665     57875.5
         80         23.0   2.290868  58766.5      40.0  12.187584     58726.5
         80         23.0   2.290868  58607.5     110.0 -13.875197     58717.5
         80         23.0   2.290868  60016.5     110.0   5.674474     60042.5
         80         23.0   2.290868  57709.5     110.0   19.35208     57819.5
         80         23.0   2.290868  58107.5     110.0   3.954542     58217.5
         80         23.0   2.290868  58896.5      40.0  16.540625     58936.5
         80         23.0   2.290868  57678.5      80.0  -0.020951     57627.5
         80         23.0   2.290868  58894.5      40.0  12.958321     58934.5
         80         23.0   2.290868  57752.5      20.0   2.701862     57732.5
         80         23.0   2.290868  58997.5       5.0  20.053884     59002.5
         80         23.0   2.290868  59090.5     200.0  -8.680788     58890.5
         80         23.0   2.290868  59771.5     110.0  11.147368     59719.5
         80         23.0   2.290868  60206.5      80.0   0.464794     60286.5
         80         23.0   2.290868  58761.5      40.0  12.848508     58721.5
         80         23.0   2.290868  58427.5      20.0  -1.897713     58442.5
         80         23.0   2.290868  60121.5     110.0   0.329563     60231.5
         80         23.0   2.290868  59745.5      20.0   8.794212     59745.5
         80         23.0   2.290868  59535.5     250.0  -8.483305     59493.5
         80         23.0   2.290868  59149.5     250.0  -7.881523     59177.5
         80         23.0   2.290868  57466.5       5.0   0.199936     57461.5
         80         23.0   2.290868  57405.5      20.0   4.893624     57405.5
         80         23.0   2.290868  58277.5     150.0  30.886135     58302.5
         80         23.0   2.290868  59605.5       5.0   6.541951     59610.5
         80         23.0   2.290868  57608.5     150.0    9.11135     57758.5
         80         23.0   2.290868  59595.5      40.0  19.007254     59634.5
         80         23.0   2.290868  59826.5       5.0   -6.38138     59831.5
         80         23.0   2.290868  57356.5      80.0     1.5716     57328.5
         80         23.0   2.290868  57293.5     250.0   0.731825     57528.5
         80         23.0   2.290868  57923.5      80.0 -14.804666     58003.5
         80         23.0   2.290868  59523.5     110.0   -8.73986     59481.5
         80         23.0   2.290868  60037.5      40.0   5.132957     60077.5
         80         23.0   2.290868  58135.5      40.0  17.269746     58175.5
         80         23.0   2.290868  60075.5      40.0 -11.729686     60035.5
         80         23.0   2.290868  59657.5     200.0  -7.866524     59857.5
         80         23.0   2.290868  59471.5     150.0   4.918955     59435.5
         80         23.0   2.290868  57409.5     250.0  -0.258737     57620.5
         80         23.0   2.290868  59311.5     150.0  13.718709     59358.5
         80         23.0   2.290868  57362.5      20.0  -4.008054     57342.5
         80         23.0   2.290868  59013.5      20.0  -0.138916     59033.5
         80         23.0   2.290868  58714.5     110.0  17.736488     58629.5
         80         23.0   2.290868  59286.5     150.0  25.490442     59322.5
         80         23.0   2.290868  57335.5       5.0   0.766963     57340.5
         80         23.0   2.290868  57930.5      80.0  44.529531     57917.5
         80         23.0   2.290868  59592.5      40.0  26.142519     59632.5
         80         23.0   2.290868  59766.5     150.0  11.703819     59719.5
         80         23.0   2.290868  59017.5      20.0  -4.293422     59037.5
         80         23.0   2.290868  58239.5       5.0 -17.037525     58234.5
         80         23.0   2.290868  57943.5     200.0  14.003277     58143.5
         80         23.0   2.290868  58161.5     150.0  -6.867762     58311.5
         80         23.0   2.290868  57986.5      20.0  10.470518     57966.5
         80         23.0   2.290868  57910.5      80.0   23.21895     57937.5
         80         23.0   2.290868  57928.5     250.0  15.777074     58178.5
         80         23.0   2.290868  58755.5      80.0   12.51019     58675.5
         80         23.0   2.290868  58085.5       5.0  -8.720083     58090.5
         80         23.0   2.290868  58912.5     150.0  12.561421     58965.5
         80         23.0   2.290868  58460.5       5.0 -19.268228     58455.5
         80         23.0   2.290868  58315.5      20.0  -5.335909     58295.5
         80         23.0   2.290868  59050.5      80.0  -9.810921     59130.5
         80         23.0   2.290868  59363.5     110.0  14.882491     59369.5
         80         23.0   2.290868  59455.5     150.0   6.154982     59431.5
         80         23.0   2.290868  59267.5       5.0 -20.469659     59262.5
         80         23.0   2.290868  58874.5     110.0  21.171647     58901.5
         80         23.0   2.290868  59478.5     250.0  23.724195     59693.5
         80         23.0   2.290868  58863.5       5.0  -7.421081     58858.5
         80         23.0   2.290868  57442.5     250.0   5.712084     57412.5
         80         23.0   2.290868  58473.5     250.0  30.332391     58582.5
         80         23.0   2.290868  59710.5      20.0  -4.918055     59730.5
         80         23.0   2.290868  58326.5       5.0  14.425157     58321.5
         80         23.0   2.290868  57758.5      80.0   19.57152     57793.5
         80         23.0   2.290868  59711.5     150.0  16.304469     59755.5
         80         23.0   2.290868  57966.5      80.0  -8.173302     58046.5
         80         23.0   2.290868  57924.5     150.0  26.564617     57847.5
         80         23.0   2.290868  58201.5      20.0  -0.794152     58181.5
         80         23.0   2.290868  59099.5     110.0  -8.732558     59107.5
         80         23.0   2.290868  59184.5      20.0  10.717838     59204.5
         80         23.0   2.290868  60053.5     250.0   8.545529     60103.5
         80         23.0   2.290868  57887.5      80.0 -28.986111     57967.5
         80         23.0   2.290868  59658.5     250.0  15.215093     59747.5
         80         23.0   2.290868  58173.5      80.0   9.932442     58253.5
         80         23.0   2.290868  59523.5       5.0   8.621235     59518.5
         80         23.0   2.290868  59795.5     200.0  11.369936     59750.5
         80         23.0   2.290868  58103.5     110.0  17.553692     58213.5
         80         23.0   2.290868  60227.5     150.0  11.996932     60077.5
         80         23.0   2.290868  58230.5     150.0   4.283106     58267.5
         80         23.0   2.290868  58597.5       5.0   26.86854     58598.5
         80         23.0   2.290868  57901.5     250.0   9.169736     57853.5
         80         23.0   2.290868  58664.5     200.0  18.678705     58594.5
         80         23.0   2.290868  58884.5     110.0  -4.819674     58871.5
         80         23.0   2.290868  59459.5     150.0   5.991858     59609.5
         80         23.0   2.290868  59793.5     110.0   10.81439     59708.5
         80         23.0   2.290868  58359.5     250.0  -0.003516     58354.5
         80         23.0   2.290868  59472.5     250.0   5.023717     59722.5
         80         23.0   2.290868  59542.5      40.0   18.81445     59582.5
         80         23.0   2.290868  57311.5     110.0    3.18156     57397.5
         80         23.0   2.290868  59375.5     110.0  11.459998     59330.5
         80         23.0   2.290868  57914.5      40.0  25.665811     57910.5
         80         23.0   2.290868  57811.5      20.0  15.731086     57831.5
         80         23.0   2.290868  59516.5     200.0   5.182595     59716.5
         80         23.0   2.290868  59673.5      20.0 -27.238942     59693.5
         80         23.0   2.290868  58683.5     200.0  16.524853     58599.5
         80         23.0   2.290868  58959.5      80.0  -1.044105     58879.5
         80         23.0   2.290868  60274.5     110.0  -3.878497     60294.5
         80         23.0   2.290868  59147.5     110.0  -8.228303     59132.5
         80         23.0   2.290868  60043.5      80.0    5.18914     60069.5
         80         23.0   2.290868  57433.5     150.0   3.848268     57378.5
         80         23.0   2.290868  57499.5       5.0   0.515191     57494.5
         80         23.0   2.290868  58684.5       5.0  12.298996     58679.5
         80         23.0   2.290868  58093.5      40.0  -8.866932     58068.5
         80         23.0   2.290868  58915.5       5.0 -11.707085     58910.5
         80         23.0   2.290868  59188.5     150.0   22.13087     59338.5
         80         23.0   2.290868  57662.5       5.0   7.273821     57657.5
         80         23.0   2.290868  57265.5      20.0  -1.374984     57245.5
         80         23.0   2.290868  58544.5     200.0 -10.927028     58394.5
         80         23.0   2.290868  58544.5      80.0  34.077538     58589.5
         80         23.0   2.290868  58690.5     250.0   0.359603     58558.5
         80         23.0   2.290868  60247.5     250.0   2.300766     60294.5
         80         23.0   2.290868  60067.5     250.0   6.300934     60114.5
         80         23.0   2.290868  59150.5       5.0   6.043214     59155.5
         80         23.0   2.290868  59172.5     200.0   21.89265     59353.5
         80         23.0   2.290868  58378.5     110.0  10.992166     58335.5
         80         23.0   2.290868  60177.5     110.0  11.291307     60067.5
         80         23.0   2.290868  58006.5     150.0  -6.412086     58120.5
         80         23.0   2.290868  57444.5     250.0     4.7459     57694.5
         80         23.0   2.290868  59185.5      80.0  16.866458     59265.5
         80         23.0   2.290868  59884.5     150.0   5.689268     59734.5
         80         23.0   2.290868  59084.5     250.0  20.898702     59016.5
         80         23.0   2.290868  58755.5     150.0  27.602929     58611.5
         80         23.0   2.290868  58541.5     150.0 -13.404245     58408.5
         80         23.0   2.290868  59459.5     150.0  10.264148     59381.5
         80         23.0   2.290868  57680.5      40.0   2.809343     57720.5
         80         23.0   2.290868  57716.5     200.0  34.682787     57913.5
         80         23.0   2.290868  58732.5      80.0  26.128911     58652.5
         80         23.0   2.290868  57732.5     110.0  17.614592     57842.5
         80         23.0   2.290868  60017.5     200.0   7.256644     59817.5
         80         23.0   2.290868  60082.5     110.0   0.139184     60106.5
         80         23.0   2.290868  60235.5      20.0   -1.56066     60215.5
         80         23.0   2.290868  58345.5       5.0  -4.256348     58350.5
         80         23.0   2.290868  58551.5      40.0   3.387447     58521.5
         80         23.0   2.290868  59251.5     250.0  22.689797     59299.5
         80         23.0   2.290868  59298.5     200.0  25.717763     59314.5
         80         23.0   2.290868  59495.5      80.0    9.54488     59415.5
         80         23.0   2.290868  58411.5     200.0 -10.790535     58372.5
         80         23.0   2.290868  58812.5     200.0  -0.272805     58749.5
         80         23.0   2.290868  57247.5     250.0   3.717028     57497.5
         80         23.0   2.290868  57949.5     200.0  14.377852     58149.5
         80         23.0   2.290868  59717.5     200.0   -6.67434     59880.5
         80         23.0   2.290868  60203.5       5.0  -2.664159     60208.5
         80         23.0   2.290868  59559.5      20.0  -7.876501     59539.5
         80         23.0   2.290868  59760.5      40.0   22.08809     59720.5
         80         23.0   2.290868  59890.5      40.0  14.550565     59850.5
         80         23.0   2.290868  57644.5     250.0   0.204134     57624.5
         80         23.0   2.290868  58321.5      20.0  13.883357     58335.5
         80         23.0   2.290868  58210.5      20.0   5.882579     58230.5
         80         23.0   2.290868  58090.5     150.0  -6.568392     58125.5
         80         23.0   2.290868  58657.5     150.0   8.253536     58698.5
         80         23.0   2.290868  57363.5      20.0  -4.048271     57343.5
         80         23.0   2.290868  58195.5     250.0   22.89335     58220.5
         80         23.0   2.290868  58164.5     200.0   0.512786     58237.5
         80         23.0   2.290868  58475.5     250.0  17.676305     58587.5
         80         23.0   2.290868  57463.5     200.0  10.228474     57553.5
         80         23.0   2.290868  58288.5     250.0  22.202132     58538.5
         80         23.0   2.290868  60195.5     150.0   1.413763     60294.5
         80         23.0   2.290868  57650.5      40.0   2.509371     57690.5
         80         23.0   2.290868  58365.5      20.0   7.810291     58345.5
         80         23.0   2.290868  57804.5     250.0   7.080735     57809.5
         80         23.0   2.290868  58594.5      40.0 -21.706012     58634.5
         80         23.0   2.290868  58833.5     250.0  20.836974     58583.5
         80         23.0   2.290868  58266.5     200.0   0.858132     58385.5
         80         23.0   2.290868  59996.5       5.0    -0.4858     60001.5
         80         23.0   2.290868  57609.5     150.0  15.374954     57759.5
         80         23.0   2.290868  58618.5      40.0  20.000387     58608.5
         80         23.0   2.290868  58235.5      20.0  -0.339307     58215.5
         80         23.0   2.290868  59966.5      20.0   5.780535     59986.5
         80         23.0   2.290868  57357.5     110.0  -0.428831     57247.5
         80         23.0   2.290868  59932.5     200.0  13.902744     60107.5
         80         23.0   2.290868  58932.5      20.0   5.133644     58952.5
         80         23.0   2.290868  58247.5     250.0  24.287723     58237.5
         80         23.0   2.290868  58067.5     150.0   2.359846     57917.5
         80         23.0   2.290868  57688.5     150.0   4.262513     57748.5
         80         23.0   2.290868  57357.5     250.0   4.173844     57381.5
         80         23.0   2.290868  58446.5     200.0  14.728864     58594.5
         80         23.0   2.290868  59428.5     110.0  16.712773     59383.5
         80         23.0   2.290868  58238.5     200.0  29.570253     58291.5
         80         23.0   2.290868  57496.5      20.0  -0.065696     57476.5
         80         23.0   2.290868  59347.5      20.0 -20.447577     59327.5
         80         23.0   2.290868  59320.5      20.0   5.263403     59300.5
         80         23.0   2.290868  58872.5     250.0  24.855452     58622.5
         80         23.0   2.290868  58946.5     150.0  29.836207     58995.5
         80         23.0   2.290868  59059.5       5.0  12.330003     59054.5
         80         23.0   2.290868  58110.5     250.0   5.615984     58298.5
         80         23.0   2.290868  57932.5     110.0   5.985824     57822.5
         80         23.0   2.290868  59410.5     110.0  -5.369652     59520.5
         80         23.0   2.290868  57904.5       5.0  10.838534     57899.5
         80         23.0   2.290868  58613.5      40.0   1.622789     58653.5
         80         23.0   2.290868  59458.5     110.0 -12.615575     59484.5
         80         23.0   2.290868  60249.5      20.0  -0.867456     60269.5
         80         23.0   2.290868  58816.5      80.0  -0.924485     58749.5
         80         23.0   2.290868  58692.5     200.0  -3.742498     58738.5
         80         23.0   2.290868  57524.5      20.0  -2.773831     57504.5
         80         23.0   2.290868  57306.5      40.0   0.869424     57346.5
         80         23.0   2.290868  58360.5      40.0 -18.244642     58400.5
         80         23.0   2.290868  57369.5     250.0   4.104842     57403.5
         80         23.0   2.290868  59456.5     150.0   5.975987     59431.5
         80         23.0   2.290868  58164.5     150.0    0.34113     58237.5
         80         23.0   2.290868  60172.5      40.0  -0.511269     60212.5
         80         23.0   2.290868  58172.5     250.0  12.432388     57922.5
         80         23.0   2.290868  59201.5     250.0  -7.367253     59189.5
         80         23.0   2.290868  58775.5     110.0   5.392692     58771.5
