 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.53    8.87156  57726.5       5.0   8.805104     57731.5
         80        21.53    8.87156  59037.5       5.0  -3.266954     59042.5
         80        21.53    8.87156  58416.5      80.0  -2.988371     58371.5
         80        21.53    8.87156  58693.5      20.0  19.678322     58673.5
         80        21.53    8.87156  58367.5       5.0  13.336541     58362.5
         80        21.53    8.87156  60060.5      20.0   7.264304     60080.5
         80        21.53    8.87156  57708.5      20.0  11.826875     57728.5
         80        21.53    8.87156  60159.5      80.0  16.958971     60139.5
         80        21.53    8.87156  60229.5     200.0  11.268533     60173.5
         80        21.53    8.87156  60265.5      80.0   4.239292     60294.5
         80        21.53    8.87156  59619.5      80.0  16.787416     59624.5
         80        21.53    8.87156  58355.5       5.0  11.244913     58350.5
         80        21.53    8.87156  58992.5     200.0  17.318961     58978.5
         80        21.53    8.87156  57855.5     150.0    1.54403     57896.5
         80        21.53    8.87156  58181.5     110.0   5.755007     58212.5
         80        21.53    8.87156  58554.5     150.0  17.865026     58583.5
         80        21.53    8.87156  59128.5      80.0  -2.764354     59108.5
         80        21.53    8.87156  57972.5     250.0  54.743576     57926.5
         80        21.53    8.87156  58877.5      20.0   2.868733     58857.5
         80        21.53    8.87156  57874.5     150.0   -2.49268     58024.5
         80        21.53    8.87156  59902.5      40.0   -5.19711     59918.5
         80        21.53    8.87156  57845.5     250.0  21.631154     57890.5
         80        21.53    8.87156  57682.5       5.0  -2.454268     57677.5
         80        21.53    8.87156  59408.5     200.0  44.609405     59380.5
         80        21.53    8.87156  60271.5     250.0   3.315811     60294.5
         80        21.53    8.87156  59695.5       5.0  -7.148891     59700.5
         80        21.53    8.87156  58198.5      20.0  21.447502     58211.5
         80        21.53    8.87156  59228.5     200.0  26.011737     59300.5
         80        21.53    8.87156  60245.5     250.0   5.398984     60247.5
         80        21.53    8.87156  57624.5     250.0  17.140916     57874.5
         80        21.53    8.87156  57499.5      40.0   1.964486     57459.5
         80        21.53    8.87156  57314.5      80.0   1.969458     57328.5
         80        21.53    8.87156  58403.5     110.0  29.250601     58299.5
         80        21.53    8.87156  59937.5     200.0  19.201624     60069.5
         80        21.53    8.87156  59356.5       5.0  19.740559     59351.5
         80        21.53    8.87156  59233.5      20.0  24.456328     59253.5
         80        21.53    8.87156  59705.5       5.0 -17.421027     59710.5
         80        21.53    8.87156  59901.5     150.0    3.87236     59982.5
         80        21.53    8.87156  57487.5     110.0   9.246546     57433.5
         80        21.53    8.87156  58666.5       5.0  -13.47641     58671.5
         80        21.53    8.87156  58499.5     250.0  15.352748     58539.5
         80        21.53    8.87156  57687.5      40.0   4.037689     57727.5
         80        21.53    8.87156  58134.5       5.0   0.198836     58129.5
         80        21.53    8.87156  58380.5      20.0    5.58502     58376.5
         80        21.53    8.87156  57736.5     200.0   1.047026     57725.5
         80        21.53    8.87156  59008.5      40.0   27.21117     59008.5
         80        21.53    8.87156  59907.5     110.0  13.123099     59797.5
         80        21.53    8.87156  58030.5     110.0  15.927573     57920.5
         80        21.53    8.87156  57334.5      40.0   1.728507     57328.5
         80        21.53    8.87156  57498.5      40.0  -1.779811     57538.5
         80        21.53    8.87156  58245.5      80.0  14.760411     58249.5
         80        21.53    8.87156  57325.5     110.0  -0.595021     57233.5
         80        21.53    8.87156  59822.5     200.0   9.738265     59794.5
         80        21.53    8.87156  59211.5      80.0  12.784527     59291.5
         80        21.53    8.87156  58145.5     200.0   9.839552     58178.5
         80        21.53    8.87156  57382.5      40.0   2.972594     57422.5
         80        21.53    8.87156  58198.5      40.0  -2.977262     58238.5
         80        21.53    8.87156  58203.5      20.0   9.077104     58223.5
         80        21.53    8.87156  59099.5      80.0  37.582205     59029.5
         80        21.53    8.87156  58106.5      40.0   6.061448     58066.5
         80        21.53    8.87156  59780.5      20.0  22.623549     59776.5
         80        21.53    8.87156  58519.5       5.0   1.048248     58514.5
         80        21.53    8.87156  57412.5      80.0   7.439603     57492.5
         80        21.53    8.87156  60187.5     250.0  23.883292     60086.5
         80        21.53    8.87156  60264.5       5.0  -1.859828     60269.5
         80        21.53    8.87156  60199.5     150.0  13.493101     60160.5
         80        21.53    8.87156  59472.5      20.0  16.231762     59452.5
         80        21.53    8.87156  59070.5       5.0 -21.776176     59075.5
         80        21.53    8.87156  59324.5      40.0  21.469825     59350.5
         80        21.53    8.87156  59960.5     110.0  20.157825     60065.5
         80        21.53    8.87156  59405.5     150.0   45.39463     59378.5
         80        21.53    8.87156  57810.5      40.0   32.73261     57832.5
         80        21.53    8.87156  58907.5      20.0  23.258336     58927.5
         80        21.53    8.87156  57318.5      40.0  -0.970713     57278.5
         80        21.53    8.87156  60074.5      40.0  16.063686     60106.5
         80        21.53    8.87156  58225.5     250.0  38.035939     58249.5
         80        21.53    8.87156  57913.5      40.0   1.128621     57905.5
         80        21.53    8.87156  59644.5      40.0  40.236582     59642.5
         80        21.53    8.87156  58879.5      80.0  41.696475     58916.5
         80        21.53    8.87156  59069.5     110.0  49.581104     59017.5
         80        21.53    8.87156  59247.5     200.0  26.050847     59314.5
         80        21.53    8.87156  59571.5     200.0  17.845326     59612.5
         80        21.53    8.87156  59510.5      40.0   2.981166     59470.5
         80        21.53    8.87156  57475.5       5.0   0.382088     57470.5
         80        21.53    8.87156  57233.5     250.0  -0.900211     57233.5
         80        21.53    8.87156  59249.5     110.0  43.574403     59304.5
         80        21.53    8.87156  59034.5      20.0  12.114371     59039.5
         80        21.53    8.87156  60163.5       5.0  -0.315852     60158.5
         80        21.53    8.87156  60021.5     110.0  15.941907     60047.5
         80        21.53    8.87156  57488.5      40.0  -3.335453     57528.5
         80        21.53    8.87156  60269.5      20.0   2.389513     60268.5
         80        21.53    8.87156  59978.5      20.0  -5.945366     59958.5
         80        21.53    8.87156  58282.5      80.0  21.164207     58311.5
         80        21.53    8.87156  59284.5     150.0  56.948349     59319.5
         80        21.53    8.87156  57996.5      20.0  -1.277549     58016.5
         80        21.53    8.87156  57974.5      80.0  18.291639     57965.5
         80        21.53    8.87156  58260.5     250.0  29.971985     58278.5
         80        21.53    8.87156  57454.5     150.0   1.034598     57603.5
         80        21.53    8.87156  59876.5      40.0  12.671675     59836.5
         80        21.53    8.87156  59401.5       5.0  14.487953     59398.5
         80        21.53    8.87156  60026.5      80.0  25.593952     60044.5
         80        21.53    8.87156  58365.5       5.0   0.344348     58370.5
         80        21.53    8.87156  57550.5      80.0   4.799815     57470.5
         80        21.53    8.87156  57441.5     110.0   8.763792     57411.5
         80        21.53    8.87156  58586.5      40.0   41.57981     58593.5
         80        21.53    8.87156  57307.5     110.0  -0.244412     57233.5
         80        21.53    8.87156  59506.5      40.0  14.454251     59546.5
         80        21.53    8.87156  59588.5     200.0  36.236538     59635.5
         80        21.53    8.87156  58188.5     250.0   8.897835     58206.5
         80        21.53    8.87156  57701.5      20.0   8.095185     57721.5
         80        21.53    8.87156  57674.5      20.0   7.334981     57694.5
         80        21.53    8.87156  59800.5     200.0  12.351746     59779.5
         80        21.53    8.87156  57846.5     200.0  48.499591     57896.5
         80        21.53    8.87156  60267.5      40.0   6.505076     60282.5
         80        21.53    8.87156  59387.5     110.0  51.715027     59374.5
         80        21.53    8.87156  59126.5      40.0  12.831484     59086.5
         80        21.53    8.87156  57900.5     110.0  56.064479     57918.5
         80        21.53    8.87156  59735.5      20.0    8.16439     59755.5
         80        21.53    8.87156  57327.5       5.0   1.013023     57322.5
         80        21.53    8.87156  58923.5     250.0  30.571128     58930.5
         80        21.53    8.87156  60233.5      40.0   3.927458     60193.5
         80        21.53    8.87156  57543.5     150.0   1.488837     57693.5
         80        21.53    8.87156  58438.5     150.0   0.896022     58390.5
         80        21.53    8.87156  58504.5     250.0  18.351238     58541.5
         80        21.53    8.87156  59101.5       5.0   5.898814     59096.5
         80        21.53    8.87156  59721.5      40.0  37.127049     59725.5
         80        21.53    8.87156  58449.5      40.0  18.620948     58409.5
         80        21.53    8.87156  58742.5     200.0  29.147259     58654.5
         80        21.53    8.87156  59141.5      20.0   9.905199     59121.5
         80        21.53    8.87156  57960.5      40.0  38.499005     57947.5
