 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        21.89   6.367955  58509.5       5.0  -3.188189     58504.5
         40        21.89   6.367955  58607.5       5.0 -18.095454     58610.5
         40        21.89   6.367955  57758.5     150.0  -0.732818     57693.5
         40        21.89   6.367955  59410.5       5.0  -11.34681     59415.5
         40        21.89   6.367955  60062.5     110.0   7.930848     60060.5
         40        21.89   6.367955  59274.5     150.0  21.303904     59348.5
         40        21.89   6.367955  60213.5       5.0  -1.169424     60218.5
         40        21.89   6.367955  58812.5       5.0  -0.498811     58807.5
         40        21.89   6.367955  58795.5     200.0  19.330418     58869.5
         40        21.89   6.367955  59101.5     110.0  22.138514     59003.5
         40        21.89   6.367955  57771.5     250.0  14.044357     57848.5
         40        21.89   6.367955  57934.5       5.0    6.80506     57939.5
         40        21.89   6.367955  58999.5       5.0  -3.597163     58994.5
         40        21.89   6.367955  58617.5      40.0  27.337756     58607.5
         40        21.89   6.367955  59229.5      80.0  10.415757     59237.5
         40        21.89   6.367955  60171.5     150.0  10.982129     60110.5
         40        21.89   6.367955  59586.5     110.0  22.757509     59618.5
         40        21.89   6.367955  57669.5       5.0  -0.176155     57674.5
         40        21.89   6.367955  58566.5       5.0 -17.155124     58564.5
         40        21.89   6.367955  57562.5       5.0   0.110423     57557.5
         40        21.89   6.367955  57359.5     250.0   7.249135     57600.5
         40        21.89   6.367955  59253.5     110.0  14.514037     59338.5
         40        21.89   6.367955  58947.5     200.0  23.224255     59003.5
         40        21.89   6.367955  58284.5      20.0   2.374171     58272.5
         40        21.89   6.367955  57689.5     110.0   8.056478     57601.5
         40        21.89   6.367955  58670.5      80.0   8.725057     58648.5
         40        21.89   6.367955  59295.5     250.0  26.661638     59354.5
         40        21.89   6.367955  60267.5      40.0   2.505779     60281.5
         40        21.89   6.367955  58342.5     200.0  11.072847     58358.5
         40        21.89   6.367955  59403.5       5.0  -0.439293     59408.5
         40        21.89   6.367955  57786.5      20.0  -1.121846     57766.5
         40        21.89   6.367955  58974.5     110.0  26.781002     58990.5
         40        21.89   6.367955  59897.5     150.0   8.426018     59747.5
         40        21.89   6.367955  59755.5     200.0  20.343148     59727.5
         40        21.89   6.367955  60005.5     150.0   9.995022     60099.5
         40        21.89   6.367955  57746.5     250.0  11.027281     57960.5
         40        21.89   6.367955  59148.5     110.0   6.175808     59063.5
         40        21.89   6.367955  59545.5       5.0   5.492848     59550.5
         40        21.89   6.367955  58075.5      80.0  -0.039749     58086.5
         40        21.89   6.367955  58713.5      80.0   4.595412     58692.5
         40        21.89   6.367955  59719.5      20.0  18.202728     59723.5
         40        21.89   6.367955  59564.5     110.0  13.281739     59619.5
         40        21.89   6.367955  60055.5       5.0   4.216435     60060.5
         40        21.89   6.367955  57438.5     250.0   7.576875     57417.5
         40        21.89   6.367955  58741.5      40.0   4.901227     58734.5
         40        21.89   6.367955  57595.5      20.0   1.428981     57615.5
         40        21.89   6.367955  58365.5     250.0  10.936567     58361.5
         40        21.89   6.367955  58086.5      20.0  -1.198168     58066.5
         40        21.89   6.367955  59731.5       5.0   7.862402     59726.5
         40        21.89   6.367955  59651.5     200.0  20.315009     59737.5
         40        21.89   6.367955  59540.5      40.0  -1.359965     59503.5
         40        21.89   6.367955  58426.5       5.0  -2.389913     58431.5
         40        21.89   6.367955  58147.5      40.0   2.395512     58163.5
         40        21.89   6.367955  59706.5      40.0   15.98277     59688.5
         40        21.89   6.367955  59450.5     200.0  34.854486     59389.5
         40        21.89   6.367955  58719.5     150.0  25.550244     58668.5
         40        21.89   6.367955  58345.5      20.0  21.206592     58352.5
         40        21.89   6.367955  59286.5     110.0   4.694222     59329.5
         40        21.89   6.367955  60188.5       5.0   -2.06924     60193.5
         40        21.89   6.367955  57508.5      40.0   0.149587     57548.5
         40        21.89   6.367955  58506.5     110.0  31.067713     58563.5
         40        21.89   6.367955  59359.5      80.0  33.403871     59352.5
         40        21.89   6.367955  58276.5     250.0  30.195498     58276.5
         40        21.89   6.367955  58751.5      40.0   4.458663     58716.5
         40        21.89   6.367955  59587.5      20.0  17.023675     59607.5
         40        21.89   6.367955  57330.5       5.0   0.490224     57332.5
         40        21.89   6.367955  59710.5      80.0   7.018452     59715.5
         40        21.89   6.367955  60150.5     200.0  24.621337     60118.5
         40        21.89   6.367955  59626.5       5.0  -9.619016     59631.5
         40        21.89   6.367955  59218.5     110.0  13.551782     59274.5
         40        21.89   6.367955  57260.5       5.0  -0.307759     57265.5
         40        21.89   6.367955  58083.5       5.0   1.571034     58088.5
         40        21.89   6.367955  58166.5       5.0  -7.670784     58171.5
         40        21.89   6.367955  58570.5      80.0  28.235084     58573.5
         40        21.89   6.367955  57893.5     200.0  32.183026     57936.5
         40        21.89   6.367955  58727.5      40.0   5.860736     58722.5
         40        21.89   6.367955  59731.5      40.0  22.798911     59748.5
         40        21.89   6.367955  58980.5     200.0   28.32208     58993.5
         40        21.89   6.367955  57647.5      40.0   0.120214     57687.5
         40        21.89   6.367955  57910.5     110.0  25.204856     57823.5
         40        21.89   6.367955  58168.5      40.0   3.755277     58208.5
         40        21.89   6.367955  58961.5      40.0  32.284583     59001.5
         40        21.89   6.367955  59332.5     250.0  31.925776     59372.5
         40        21.89   6.367955  58619.5      20.0  25.060312     58604.5
         40        21.89   6.367955  57746.5      40.0   7.997262     57786.5
         40        21.89   6.367955  59392.5     250.0  25.452849     59394.5
         40        21.89   6.367955  58168.5     150.0   7.764324     58212.5
         40        21.89   6.367955  59367.5     200.0  20.029508     59373.5
         40        21.89   6.367955  57736.5     250.0   2.239401     57777.5
         40        21.89   6.367955  59758.5      40.0  20.969699     59736.5
         40        21.89   6.367955  58275.5      40.0   2.422726     58235.5
         40        21.89   6.367955  58245.5      20.0   0.699336     58225.5
         40        21.89   6.367955  57646.5     250.0   9.524168     57840.5
         40        21.89   6.367955  59498.5     200.0  13.421547     59411.5
         40        21.89   6.367955  58412.5       5.0   1.315971     58411.5
         40        21.89   6.367955  58102.5     110.0  15.635227     58212.5
         40        21.89   6.367955  59710.5     110.0    3.93645     59745.5
         40        21.89   6.367955  57673.5     110.0   4.085756     57783.5
         40        21.89   6.367955  57967.5      20.0  22.260836     57957.5
         40        21.89   6.367955  57554.5      20.0   1.897285     57534.5
         40        21.89   6.367955  58751.5     110.0   7.865459     58693.5
         40        21.89   6.367955  57314.5     250.0   2.809624     57419.5
         40        21.89   6.367955  59767.5     200.0    8.08137     59764.5
         40        21.89   6.367955  59614.5      80.0  10.137247     59625.5
         40        21.89   6.367955  57443.5       5.0   3.942519     57438.5
         40        21.89   6.367955  57462.5      20.0  -5.737364     57482.5
         40        21.89   6.367955  59052.5      80.0  17.010914     59015.5
         40        21.89   6.367955  58840.5     110.0  17.868957     58875.5
         40        21.89   6.367955  57412.5     150.0   4.418556     57390.5
         40        21.89   6.367955  58182.5      40.0  10.530155     58201.5
         40        21.89   6.367955  58989.5     200.0   26.05908     59014.5
         40        21.89   6.367955  57928.5     200.0  39.512265     57854.5
         40        21.89   6.367955  59420.5     110.0  17.157873     59386.5
         40        21.89   6.367955  57702.5     150.0  10.452139     57827.5
         40        21.89   6.367955  58918.5      20.0   2.764041     58914.5
         40        21.89   6.367955  59732.5      80.0   6.903904     59711.5
         40        21.89   6.367955  58436.5       5.0   1.032654     58431.5
         40        21.89   6.367955  57527.5      40.0  -0.704269     57512.5
         40        21.89   6.367955  59025.5     150.0  27.577504     59000.5
         40        21.89   6.367955  59407.5     110.0  27.221186     59376.5
         40        21.89   6.367955  57491.5      40.0   1.346806     57531.5
         40        21.89   6.367955  58026.5      20.0   0.244707     58024.5
         40        21.89   6.367955  57487.5       5.0   0.504539     57482.5
         40        21.89   6.367955  58583.5     110.0  31.492245     58561.5
         40        21.89   6.367955  58953.5      20.0   2.144931     58956.5
         40        21.89   6.367955  58797.5     110.0   6.141084     58841.5
         40        21.89   6.367955  60027.5      20.0  -1.548582     60007.5
         40        21.89   6.367955  58511.5       5.0  -8.016054     58506.5
         40        21.89   6.367955  58742.5     200.0  10.726817     58683.5
         40        21.89   6.367955  59010.5      40.0   9.941376     58992.5
         40        21.89   6.367955  57930.5       5.0   6.821603     57925.5
         40        21.89   6.367955  58541.5     150.0  35.820447     58577.5
         40        21.89   6.367955  57758.5      20.0  -0.928373     57738.5
         40        21.89   6.367955  58997.5      40.0  10.998948     58985.5
         40        21.89   6.367955  60289.5     250.0   9.269523     60040.5
         40        21.89   6.367955  57569.5      20.0   1.802244     57589.5
         40        21.89   6.367955  57978.5      20.0  -1.493621     57998.5
         40        21.89   6.367955  58373.5     200.0   9.671725     58355.5
         40        21.89   6.367955  59703.5     250.0   4.491519     59745.5
         40        21.89   6.367955  58557.5       5.0  17.107443     58562.5
         40        21.89   6.367955  58919.5     150.0  18.768626     58858.5
         40        21.89   6.367955  58288.5      80.0  21.063985     58278.5
         40        21.89   6.367955  59711.5       5.0   6.414787     59716.5
         40        21.89   6.367955  59919.5     200.0   4.774762     59719.5
         40        21.89   6.367955  57562.5     200.0   4.731074     57612.5
         40        21.89   6.367955  58496.5     150.0   9.766595     58530.5
         40        21.89   6.367955  60260.5      80.0   2.265931     60276.5
         40        21.89   6.367955  57614.5     250.0   1.859823     57545.5
         40        21.89   6.367955  58793.5     200.0  12.274485     58846.5
         40        21.89   6.367955  59205.5     110.0   8.416657     59277.5
         40        21.89   6.367955  58623.5     200.0   38.05089     58608.5
         40        21.89   6.367955  59547.5     200.0  19.983277     59625.5
         40        21.89   6.367955  58352.5     110.0  12.993618     58337.5
         40        21.89   6.367955  60282.5     110.0    2.19802     60284.5
         40        21.89   6.367955  58691.5      20.0  19.693152     58671.5
         40        21.89   6.367955  59327.5     110.0  37.517608     59370.5
         40        21.89   6.367955  59263.5      40.0  -2.866644     59223.5
         40        21.89   6.367955  58210.5      20.0   4.521712     58222.5
         40        21.89   6.367955  58184.5     150.0   15.11885     58270.5
         40        21.89   6.367955  58714.5      20.0  13.536761     58694.5
         40        21.89   6.367955  59747.5     250.0  19.004697     59749.5
         40        21.89   6.367955  58058.5     150.0   2.297152     58151.5
         40        21.89   6.367955  57908.5     200.0   4.523137     57891.5
         40        21.89   6.367955  59805.5      20.0   7.225023     59785.5
         40        21.89   6.367955  58904.5      80.0   26.93428     58970.5
         40        21.89   6.367955  57460.5     200.0   1.636758     57530.5
         40        21.89   6.367955  58591.5     200.0   13.60104     58591.5
         40        21.89   6.367955  59332.5     150.0   9.977754     59352.5
         40        21.89   6.367955  58841.5     200.0  21.730019     58884.5
         40        21.89   6.367955  58178.5      20.0   3.821372     58165.5
         40        21.89   6.367955  60050.5     110.0   8.557562     60043.5
         40        21.89   6.367955  57705.5     150.0   7.617928     57783.5
         40        21.89   6.367955  59157.5     250.0   4.748552     59202.5
         40        21.89   6.367955  57770.5       5.0   5.658043     57775.5
         40        21.89   6.367955  58310.5     200.0  15.823919     58297.5
         40        21.89   6.367955  59865.5     200.0   8.270849     59785.5
         40        21.89   6.367955  59718.5       5.0   8.304148     59723.5
         40        21.89   6.367955  59143.5     250.0  15.037829     58987.5
         40        21.89   6.367955  58198.5     150.0   6.327208     58214.5
         40        21.89   6.367955  57765.5     110.0  35.061262     57841.5
         40        21.89   6.367955  57451.5      20.0   4.217289     57432.5
         40        21.89   6.367955  57691.5     110.0  -0.593306     57685.5
         40        21.89   6.367955  57404.5       5.0  -6.464597     57399.5
         40        21.89   6.367955  57740.5      20.0  -0.390912     57720.5
         40        21.89   6.367955  59111.5      80.0   5.924391     59055.5
         40        21.89   6.367955  58575.5     110.0  14.174785     58608.5
         40        21.89   6.367955  58679.5      80.0   0.291341     58736.5
         40        21.89   6.367955  57988.5     110.0  25.206702     57878.5
         40        21.89   6.367955  59498.5     250.0  16.999195     59614.5
         40        21.89   6.367955  59485.5     110.0  14.681723     59419.5
         40        21.89   6.367955  57652.5       5.0  -1.496825     57657.5
         40        21.89   6.367955  60144.5     150.0  16.730643     60107.5
         40        21.89   6.367955  58505.5      20.0   8.978326     58525.5
         40        21.89   6.367955  58233.5     200.0   9.439266     58258.5
         40        21.89   6.367955  59010.5     150.0   21.99325     59000.5
         40        21.89   6.367955  58861.5     110.0   18.98568     58857.5
         40        21.89   6.367955  58492.5      80.0   5.217187     58528.5
         40        21.89   6.367955  59926.5       5.0   1.088747     59921.5
         40        21.89   6.367955  59547.5      20.0   3.660125     59567.5
         40        21.89   6.367955  59560.5     250.0   9.976324     59627.5
         40        21.89   6.367955  57419.5       5.0   5.017383     57414.5
         40        21.89   6.367955  59103.5     200.0   6.011444     59075.5
         40        21.89   6.367955  58721.5      40.0   3.577354     58740.5
         40        21.89   6.367955  59520.5     200.0  -0.347923     59501.5
         40        21.89   6.367955  58612.5     150.0   1.903508     58600.5
         40        21.89   6.367955  57756.5      20.0   8.245263     57776.5
         40        21.89   6.367955  57550.5      80.0   2.066787     57515.5
         40        21.89   6.367955  59762.5     250.0  11.415216     59751.5
         40        21.89   6.367955  60247.5      80.0   3.872162     60182.5
         40        21.89   6.367955  59923.5      20.0   1.672463     59911.5
         40        21.89   6.367955  59631.5     200.0   1.250561     59564.5
         40        21.89   6.367955  57504.5      20.0   1.300614     57484.5
         40        21.89   6.367955  57392.5     200.0   0.175898     57318.5
         40        21.89   6.367955  57356.5     200.0   5.947791     57420.5
         40        21.89   6.367955  57600.5     250.0   4.857717     57783.5
         40        21.89   6.367955  58063.5      20.0  -0.536362     58077.5
         40        21.89   6.367955  58315.5     250.0  10.345998     58346.5
         40        21.89   6.367955  57622.5     250.0   9.105525     57596.5
         40        21.89   6.367955  58397.5       5.0   3.069954     58392.5
         40        21.89   6.367955  59870.5      80.0   2.892088     59827.5
         40        21.89   6.367955  58402.5     250.0   4.927454     58332.5
         40        21.89   6.367955  59875.5     150.0   2.812664     60025.5
         40        21.89   6.367955  59093.5      80.0  22.569018     59026.5
         40        21.89   6.367955  57911.5      40.0  10.356391     57900.5
         40        21.89   6.367955  57744.5      40.0   7.326736     57783.5
         40        21.89   6.367955  57904.5      20.0  -9.307888     57924.5
         40        21.89   6.367955  59926.5      20.0  -0.874228     59906.5
         40        21.89   6.367955  59917.5     200.0   4.333665     59778.5
         40        21.89   6.367955  58970.5      80.0  22.778574     59005.5
         40        21.89   6.367955  59377.5     200.0  40.698089     59377.5
         40        21.89   6.367955  59285.5      80.0  19.562784     59349.5
         40        21.89   6.367955  60250.5     250.0   2.664143     60113.5
         40        21.89   6.367955  57640.5      20.0    2.26723     57620.5
         40        21.89   6.367955  60086.5      80.0  23.913511     60112.5
         40        21.89   6.367955  57338.5     110.0   3.977137     57419.5
         40        21.89   6.367955  59701.5     110.0   7.712531     59705.5
         40        21.89   6.367955  57793.5     200.0  30.443551     57848.5
         40        21.89   6.367955  57387.5     200.0   6.100877     57389.5
         40        21.89   6.367955  57508.5     110.0   2.124141     57535.5
         40        21.89   6.367955  59051.5      80.0  30.952092     59010.5
         40        21.89   6.367955  58543.5      80.0  11.439931     58550.5
         40        21.89   6.367955  58403.5     250.0  25.270929     58354.5
         40        21.89   6.367955  59947.5     150.0   3.525311     60097.5
         40        21.89   6.367955  60006.5       5.0  -2.431389     60001.5
         40        21.89   6.367955  59889.5     250.0   0.174344     59856.5
         40        21.89   6.367955  59152.5     200.0   7.724398     59255.5
         40        21.89   6.367955  59927.5      40.0    1.54042     59967.5
         40        21.89   6.367955  59722.5     250.0  11.553383     59746.5
         40        21.89   6.367955  59981.5       5.0  -3.079065     59986.5
         40        21.89   6.367955  57682.5     150.0  13.210168     57832.5
         40        21.89   6.367955  59950.5     250.0   6.236369     60094.5
         40        21.89   6.367955  57338.5     200.0   0.265773     57233.5
         40        21.89   6.367955  57406.5     200.0   6.134453     57390.5
         40        21.89   6.367955  59960.5      80.0   4.764478     59960.5
         40        21.89   6.367955  57522.5     110.0   4.782844     57491.5
         40        21.89   6.367955  59934.5      80.0   1.364263     60012.5
         40        21.89   6.367955  57476.5     200.0  -0.022459     57276.5
         40        21.89   6.367955  57529.5     110.0    1.04373     57630.5
         40        21.89   6.367955  59460.5     110.0   12.14892     59406.5
         40        21.89   6.367955  58335.5      40.0   6.978191     58356.5
         40        21.89   6.367955  57914.5     110.0   2.423572     57947.5
         40        21.89   6.367955  59752.5     250.0    8.27163     59762.5
         40        21.89   6.367955  57450.5      20.0   3.270193     57470.5
         40        21.89   6.367955  57380.5     150.0   4.106039     57476.5
         40        21.89   6.367955  60125.5      80.0  16.359631     60106.5
         40        21.89   6.367955  58353.5      80.0   5.579712     58335.5
         40        21.89   6.367955  59952.5     150.0  12.706514     60102.5
         40        21.89   6.367955  59584.5      80.0   2.724719     59625.5
         40        21.89   6.367955  57916.5      40.0  29.395731     57932.5
         40        21.89   6.367955  59451.5      20.0  10.852151     59431.5
         40        21.89   6.367955  58498.5       5.0   5.480735     58503.5
         40        21.89   6.367955  58674.5     110.0  16.386217     58653.5
         40        21.89   6.367955  57380.5     250.0   6.628896     57586.5
         40        21.89   6.367955  58149.5       5.0  10.937069     58154.5
         40        21.89   6.367955  59123.5      40.0   4.740208     59083.5
         40        21.89   6.367955  60024.5      80.0  15.606711     60046.5
         40        21.89   6.367955  60214.5     110.0  18.198421     60129.5
         40        21.89   6.367955  59646.5     150.0  14.056482     59650.5
         40        21.89   6.367955  59224.5     110.0  19.219327     59259.5
         40        21.89   6.367955  58488.5     110.0   0.714837     58483.5
         40        21.89   6.367955  59130.5     250.0    5.90066     59065.5
         40        21.89   6.367955  58147.5      20.0  13.655847     58167.5
         40        21.89   6.367955  58169.5      40.0   -1.32964     58208.5
         40        21.89   6.367955  57927.5      40.0  26.243378     57887.5
         40        21.89   6.367955  58463.5       5.0   -1.09565     58458.5
         40        21.89   6.367955  58379.5      40.0   7.832611     58379.5
         40        21.89   6.367955  57538.5     250.0   3.196424     57443.5
         40        21.89   6.367955  60172.5     150.0   9.528692     60111.5
         40        21.89   6.367955  59063.5       5.0   3.161223     59058.5
         40        21.89   6.367955  57995.5       5.0  -2.885336     58000.5
         40        21.89   6.367955  59719.5     250.0   8.446382     59715.5
         40        21.89   6.367955  58814.5      80.0   1.760376     58860.5
         40        21.89   6.367955  57899.5     110.0  34.327645     57867.5
         40        21.89   6.367955  57854.5      80.0  23.356987     57906.5
         40        21.89   6.367955  57596.5      20.0   7.748665     57591.5
         40        21.89   6.367955  58558.5       5.0  -3.771108     58553.5
         40        21.89   6.367955  59968.5      40.0   1.122789     60008.5
         40        21.89   6.367955  59409.5     150.0  20.825833     59366.5
         40        21.89   6.367955  59134.5       5.0  -0.812014     59129.5
         40        21.89   6.367955  58802.5      40.0   11.76354     58842.5
         40        21.89   6.367955  57306.5       5.0   0.316706     57311.5
         40        21.89   6.367955  59829.5      80.0  14.497378     59749.5
         40        21.89   6.367955  57802.5      20.0   6.819426     57805.5
         40        21.89   6.367955  60045.5     250.0   1.551789     60006.5
         40        21.89   6.367955  58686.5     150.0  21.537406     58630.5
         40        21.89   6.367955  59625.5      80.0  10.457061     59629.5
         40        21.89   6.367955  60064.5     110.0  23.750846     60111.5
         40        21.89   6.367955  57706.5      40.0   5.021189     57746.5
         40        21.89   6.367955  58862.5     250.0  23.348652     58881.5
         40        21.89   6.367955  59946.5       5.0   4.774046     59941.5
         40        21.89   6.367955  57241.5     150.0   0.153944     57233.5
         40        21.89   6.367955  58418.5       5.0  -1.648379     58423.5
         40        21.89   6.367955  58189.5     200.0   3.517949     58238.5
         40        21.89   6.367955  60162.5      40.0   7.387437     60162.5
         40        21.89   6.367955  59796.5      40.0  17.889096     59764.5
         40        21.89   6.367955  58416.5       5.0  -5.795146     58421.5
         40        21.89   6.367955  58247.5     110.0   9.184358     58261.5
         40        21.89   6.367955  57665.5       5.0  -1.168273     57670.5
         40        21.89   6.367955  60223.5      40.0   2.709844     60190.5
         40        21.89   6.367955  57710.5     150.0   0.516241     57748.5
         40        21.89   6.367955  57534.5      40.0    7.64531     57574.5
         40        21.89   6.367955  60282.5      40.0   3.268575     60293.5
         40        21.89   6.367955  58789.5      80.0  13.991678     58869.5
         40        21.89   6.367955  60188.5     150.0   13.15111     60140.5
         40        21.89   6.367955  59196.5      40.0   6.394788     59236.5
         40        21.89   6.367955  58937.5     110.0   30.61347     58976.5
         40        21.89   6.367955  58048.5      40.0    6.43537     58008.5
         40        21.89   6.367955  57395.5       5.0   1.448794     57400.5
         40        21.89   6.367955  59964.5      40.0    4.71657     59953.5
         40        21.89   6.367955  57443.5     250.0   1.633745     57530.5
         40        21.89   6.367955  57801.5      80.0  21.509711     57840.5
         40        21.89   6.367955  59700.5      20.0  11.318988     59680.5
         40        21.89   6.367955  58661.5      40.0   1.711725     58667.5
         40        21.89   6.367955  57936.5      80.0   1.367638     57910.5
         40        21.89   6.367955  57901.5     200.0  47.974851     57926.5
         40        21.89   6.367955  57546.5     250.0  -0.151571     57296.5
         40        21.89   6.367955  58429.5     200.0   5.932666     58373.5
         40        21.89   6.367955  58631.5     200.0  19.066308     58628.5
         40        21.89   6.367955  58285.5      40.0  10.773522     58304.5
         40        21.89   6.367955  57588.5     150.0   3.944747     57496.5
         40        21.89   6.367955  59547.5     250.0   1.771813     59613.5
         40        21.89   6.367955  58640.5     150.0   6.181473     58643.5
         40        21.89   6.367955  57760.5     250.0   4.840291     57983.5
         40        21.89   6.367955  59991.5      80.0  14.560005     60071.5
         40        21.89   6.367955  57965.5     200.0  33.828679     57939.5
         40        21.89   6.367955  57411.5     250.0    4.71491     57477.5
         40        21.89   6.367955  57554.5       5.0  -5.931448     57559.5
         40        21.89   6.367955  59109.5      40.0   9.778839     59069.5
         40        21.89   6.367955  57791.5      80.0  20.273846     57835.5
         40        21.89   6.367955  59284.5     150.0  23.454734     59345.5
         40        21.89   6.367955  57613.5     150.0   4.271707     57763.5
         40        21.89   6.367955  57851.5     200.0  14.567413     57941.5
         40        21.89   6.367955  58883.5     150.0  19.272071     58858.5
         40        21.89   6.367955  58734.5      20.0   3.174659     58714.5
         40        21.89   6.367955  59387.5      20.0  27.874657     59385.5
         40        21.89   6.367955  58726.5      80.0   0.260259     58752.5
         40        21.89   6.367955  57943.5      20.0  23.504873     57948.5
         40        21.89   6.367955  57652.5       5.0   0.143242     57656.5
         40        21.89   6.367955  58376.5      40.0  23.074211     58357.5
         40        21.89   6.367955  57803.5      20.0  27.482782     57823.5
         40        21.89   6.367955  59455.5      40.0  13.111674     59415.5
         40        21.89   6.367955  59328.5      40.0   8.598885     59357.5
         40        21.89   6.367955  59873.5     200.0   1.072765     59907.5
         40        21.89   6.367955  57717.5     250.0  11.977698     57826.5
         40        21.89   6.367955  59789.5      40.0   3.772554     59801.5
         40        21.89   6.367955  59113.5     110.0  20.045849     59048.5
         40        21.89   6.367955  60285.5      40.0   3.910326     60293.5
         40        21.89   6.367955  59244.5     250.0   22.36382     59305.5
         40        21.89   6.367955  59655.5       5.0  -5.057818     59660.5
         40        21.89   6.367955  57356.5      40.0   2.448516     57396.5
         40        21.89   6.367955  59812.5     150.0  20.099495     59768.5
         40        21.89   6.367955  58379.5       5.0   1.184311     58382.5
         40        21.89   6.367955  59186.5     110.0  15.223198     59239.5
         40        21.89   6.367955  58272.5     200.0    8.59415     58338.5
         40        21.89   6.367955  59455.5       5.0   3.992087     59450.5
         40        21.89   6.367955  59484.5      40.0   4.478968     59444.5
         40        21.89   6.367955  57975.5     110.0  10.723513     57936.5
         40        21.89   6.367955  59583.5      40.0   3.205664     59605.5
         40        21.89   6.367955  59374.5     110.0  28.731497     59369.5
         40        21.89   6.367955  60027.5      80.0  15.723738     60047.5
         40        21.89   6.367955  58798.5       5.0  -1.729352     58793.5
         40        21.89   6.367955  59183.5      40.0  -1.577562     59143.5
         40        21.89   6.367955  57816.5     250.0  33.830587     57856.5
         40        21.89   6.367955  60099.5     200.0    25.1985     60114.5
         40        21.89   6.367955  59906.5      80.0   0.792693     59910.5
         40        21.89   6.367955  57627.5     250.0  18.349605     57851.5
         40        21.89   6.367955  59093.5       5.0  -0.709224     59098.5
         40        21.89   6.367955  57532.5      40.0   1.616662     57572.5
         40        21.89   6.367955  59749.5       5.0  14.463549     59744.5
         40        21.89   6.367955  58244.5     150.0  29.235647     58268.5
         40        21.89   6.367955  57469.5      20.0  -3.420068     57463.5
         40        21.89   6.367955  60095.5      40.0  14.690005     60100.5
         40        21.89   6.367955  58901.5     200.0  20.146474     58966.5
         40        21.89   6.367955  58657.5     110.0  10.169766     58642.5
         40        21.89   6.367955  58812.5      20.0  -0.952623     58799.5
         40        21.89   6.367955  60260.5     250.0  11.778266     60111.5
         40        21.89   6.367955  57858.5     150.0   43.68063     57914.5
         40        21.89   6.367955  58943.5      80.0  16.883324     58981.5
         40        21.89   6.367955  60007.5      20.0   3.214382     60019.5
         40        21.89   6.367955  59543.5     200.0  19.763643     59615.5
         40        21.89   6.367955  59215.5      40.0   6.085021     59234.5
         40        21.89   6.367955  58014.5      80.0   5.104304     57989.5
         40        21.89   6.367955  60209.5      20.0   2.169952     60197.5
         40        21.89   6.367955  59685.5      20.0  14.845259     59702.5
         40        21.89   6.367955  57837.5     150.0  29.140425     57819.5
         40        21.89   6.367955  58617.5     150.0  10.324595     58637.5
         40        21.89   6.367955  59866.5      80.0   12.11099     59786.5
         40        21.89   6.367955  58800.5     150.0   6.852232     58842.5
         40        21.89   6.367955  59306.5      80.0  13.286837     59342.5
         40        21.89   6.367955  59093.5      20.0    1.13912     59107.5
         40        21.89   6.367955  58661.5      80.0   31.39343     58611.5
         40        21.89   6.367955  58069.5     110.0  14.022609     57964.5
         40        21.89   6.367955  58984.5     200.0  36.448279     58997.5
         40        21.89   6.367955  59617.5      40.0   9.593769     59632.5
         40        21.89   6.367955  57987.5      20.0  11.049024     57973.5
         40        21.89   6.367955  60018.5     200.0  10.607222     60098.5
         40        21.89   6.367955  57413.5     200.0   4.433541     57390.5
         40        21.89   6.367955  57753.5     150.0  25.327237     57843.5
         40        21.89   6.367955  58567.5      20.0  -9.507354     58587.5
         40        21.89   6.367955  58592.5      40.0  24.186361     58583.5
         40        21.89   6.367955  59135.5     150.0   5.115374     59282.5
         40        21.89   6.367955  58479.5     250.0  29.002616     58557.5
         40        21.89   6.367955  59851.5     150.0   0.553358     59842.5
         40        21.89   6.367955  59468.5     250.0     30.674     59399.5
         40        21.89   6.367955  58954.5      40.0   29.48558     58977.5
         40        21.89   6.367955  57960.5      20.0  -1.676168     57980.5
         40        21.89   6.367955  57697.5     110.0   6.437095     57782.5
         40        21.89   6.367955  57532.5     250.0   4.850678     57782.5
         40        21.89   6.367955  57923.5     200.0   4.076907     57897.5
         40        21.89   6.367955  57307.5      20.0    1.50065     57327.5
         40        21.89   6.367955  59358.5     200.0  29.317625     59380.5
         40        21.89   6.367955  58287.5      80.0  19.489681     58289.5
         40        21.89   6.367955  59498.5      40.0  -1.291071     59498.5
         40        21.89   6.367955  59234.5     110.0   2.727981     59316.5
         40        21.89   6.367955  58628.5     150.0   6.180873     58640.5
         40        21.89   6.367955  57339.5     150.0   1.681994     57489.5
         40        21.89   6.367955  58902.5       5.0   4.993927     58897.5
         40        21.89   6.367955  59794.5     200.0   21.52145     59757.5
         40        21.89   6.367955  60181.5      80.0   8.284235     60154.5
         40        21.89   6.367955  57498.5      80.0   1.774587     57418.5
         40        21.89   6.367955  58793.5     110.0   7.277472     58903.5
         40        21.89   6.367955  59130.5      20.0   1.245517     59110.5
         40        21.89   6.367955  58965.5     110.0  34.815172     58993.5
         40        21.89   6.367955  59984.5      40.0   4.572274     59968.5
         40        21.89   6.367955  57672.5       5.0   1.884714     57667.5
         40        21.89   6.367955  59979.5     110.0   1.062264     59982.5
         40        21.89   6.367955  59501.5     250.0  15.978677     59403.5
         40        21.89   6.367955  57261.5     150.0   3.748337     57403.5
