 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.26   4.528976  59987.5      80.0  12.248606     59907.5
        130        22.26   4.528976  59240.5      20.0  23.353547     59260.5
        130        22.26   4.528976  59589.5     250.0  23.478256     59632.5
        130        22.26   4.528976  58499.5      40.0  -9.704855     58463.5
        130        22.26   4.528976  58530.5     300.0  35.115177     58586.5
        130        22.26   4.528976  57873.5     300.0 -14.111222     57573.5
        130        22.26   4.528976  59164.5      20.0   14.48462     59184.5
        130        22.26   4.528976  57904.5     110.0 -25.192219     58014.5
        130        22.26   4.528976  59259.5      40.0  17.168206     59299.5
        130        22.26   4.528976  58873.5     300.0  31.241605     58599.5
        130        22.26   4.528976  57888.5      80.0  39.520782     57888.5
        130        22.26   4.528976  58570.5     250.0  20.437519     58593.5
        130        22.26   4.528976  58765.5      40.0  13.162067     58725.5
        130        22.26   4.528976  58869.5     110.0   9.734216     58930.5
        130        22.26   4.528976  57567.5      20.0  -2.879008     57587.5
        130        22.26   4.528976  57755.5     110.0 -16.904053     57645.5
        130        22.26   4.528976  58532.5     110.0   9.192453     58567.5
        130        22.26   4.528976  59986.5     110.0  12.711209     59876.5
        130        22.26   4.528976  60255.5     250.0    5.45651     60175.5
        130        22.26   4.528976  60170.5     300.0  24.818371     60116.5
        130        22.26   4.528976  57421.5     250.0   8.980062     57671.5
        130        22.26   4.528976  58450.5     300.0  -1.201632     58150.5
        130        22.26   4.528976  58325.5     110.0   12.61786     58319.5
        130        22.26   4.528976  58975.5      20.0   7.559774     58982.5
        130        22.26   4.528976  59739.5     150.0   1.655712     59812.5
        130        22.26   4.528976  58854.5      20.0   0.639109     58874.5
        130        22.26   4.528976  58948.5      40.0  -5.494495     58908.5
        130        22.26   4.528976  59975.5      80.0   4.659725     60055.5
        130        22.26   4.528976  58251.5      80.0   21.29288     58300.5
        130        22.26   4.528976  59444.5     110.0  43.425036     59383.5
        130        22.26   4.528976  57468.5      40.0   1.605298     57428.5
        130        22.26   4.528976  57254.5     150.0   1.032944     57268.5
        130        22.26   4.528976  57305.5     250.0  12.801543     57555.5
        130        22.26   4.528976  57684.5     300.0   0.525536     57384.5
        130        22.26   4.528976  58673.5      20.0 -23.732032     58693.5
        130        22.26   4.528976  58834.5     300.0  30.548279     58957.5
        130        22.26   4.528976  57783.5     300.0  -1.359076     57483.5
        130        22.26   4.528976  59727.5     150.0  22.580296     59763.5
        130        22.26   4.528976  59797.5     110.0 -10.731917     59835.5
        130        22.26   4.528976  60207.5      80.0   5.208563     60204.5
        130        22.26   4.528976  57253.5     250.0   1.033651     57268.5
        130        22.26   4.528976  59904.5      40.0  14.484174     59864.5
        130        22.26   4.528976  58595.5      80.0  19.383142     58608.5
        130        22.26   4.528976  58903.5      80.0   0.222711     58941.5
        130        22.26   4.528976  59958.5     200.0   5.593079     59759.5
        130        22.26   4.528976  58118.5      40.0  -6.988189     58078.5
        130        22.26   4.528976  59794.5     110.0  18.394158     59731.5
        130        22.26   4.528976  59972.5      40.0  15.367203     60012.5
        130        22.26   4.528976  59146.5     300.0   6.004177     59219.5
        130        22.26   4.528976  58883.5      40.0   2.144144     58843.5
        130        22.26   4.528976  59012.5     300.0  37.495363     59021.5
        130        22.26   4.528976  58987.5      40.0  32.126087     58972.5
        130        22.26   4.528976  58704.5      20.0 -10.315739     58684.5
        130        22.26   4.528976  58915.5     110.0   3.098251     58862.5
        130        22.26   4.528976  59299.5     300.0  26.129169     59319.5
        130        22.26   4.528976  57280.5     200.0    3.07144     57356.5
        130        22.26   4.528976  59270.5     150.0  14.990149     59326.5
        130        22.26   4.528976  59467.5     110.0   3.979252     59577.5
        130        22.26   4.528976  59273.5     200.0  22.707875     59293.5
        130        22.26   4.528976  59649.5     250.0  25.444481     59702.5
        130        22.26   4.528976  59360.5     110.0   41.34914     59344.5
        130        22.26   4.528976  57980.5     150.0 -19.972129     58116.5
        130        22.26   4.528976  57725.5     200.0  24.708076     57874.5
        130        22.26   4.528976  60108.5      80.0    4.82708     60164.5
        130        22.26   4.528976  57894.5     300.0    48.8326     57896.5
        130        22.26   4.528976  57372.5     200.0  -1.753207     57233.5
        130        22.26   4.528976  57421.5      20.0   2.166835     57401.5
        130        22.26   4.528976  58023.5      80.0 -18.703053     58103.5
        130        22.26   4.528976  59679.5     300.0  47.906894     59685.5
        130        22.26   4.528976  58355.5     300.0   6.847718     58055.5
        130        22.26   4.528976  59840.5     300.0  12.646554     59779.5
        130        22.26   4.528976  58806.5     200.0  23.168024     59006.5
        130        22.26   4.528976  59536.5      20.0 -13.339541     59556.5
        130        22.26   4.528976  58417.5     150.0 -16.747766     58273.5
        130        22.26   4.528976  58135.5      20.0   1.546644     58155.5
        130        22.26   4.528976  57237.5     200.0    2.91283     57356.5
        130        22.26   4.528976  60200.5     300.0   9.528956     59900.5
        130        22.26   4.528976  57862.5     110.0  62.088676     57906.5
        130        22.26   4.528976  59104.5     110.0  31.001552     59081.5
        130        22.26   4.528976  59198.5     300.0   4.269679     59315.5
        130        22.26   4.528976  58242.5      80.0  42.101856     58227.5
        130        22.26   4.528976  57787.5      40.0  21.773299     57827.5
        130        22.26   4.528976  59037.5      80.0  -1.700605     58980.5
        130        22.26   4.528976  59349.5     110.0  22.895275     59363.5
        130        22.26   4.528976  59375.5     250.0  42.524666     59344.5
        130        22.26   4.528976  58602.5      20.0  31.308319     58582.5
        130        22.26   4.528976  58240.5     300.0  -1.047936     58234.5
        130        22.26   4.528976  59584.5     150.0  37.420905     59634.5
        130        22.26   4.528976  59407.5     300.0   1.179395     59393.5
        130        22.26   4.528976  58473.5      80.0   22.66321     58553.5
        130        22.26   4.528976  60232.5      20.0 -11.955199     60252.5
        130        22.26   4.528976  59545.5     200.0   6.543776     59405.5
        130        22.26   4.528976  59862.5     250.0  -6.839487     60112.5
        130        22.26   4.528976  57885.5     200.0  36.368126     57844.5
        130        22.26   4.528976  57783.5     110.0  26.032122     57845.5
        130        22.26   4.528976  59883.5     110.0  27.585084     59773.5
        130        22.26   4.528976  58339.5     150.0  24.226403     58340.5
        130        22.26   4.528976  58918.5     110.0  23.215362     58939.5
        130        22.26   4.528976  59960.5     200.0   4.769654     60069.5
        130        22.26   4.528976  57290.5     110.0   0.880684     57233.5
        130        22.26   4.528976  58816.5      80.0   3.268645     58767.5
        130        22.26   4.528976  58348.5     250.0  29.241757     58342.5
        130        22.26   4.528976  60259.5     200.0   3.461636     60229.5
        130        22.26   4.528976  59362.5     110.0  -6.489616     59472.5
        130        22.26   4.528976  59666.5      40.0  -14.43727     59646.5
        130        22.26   4.528976  59947.5     150.0  20.786099     59797.5
        130        22.26   4.528976  60094.5     300.0  14.497628     60126.5
        130        22.26   4.528976  58666.5     110.0   8.567068     58590.5
        130        22.26   4.528976  59271.5     150.0   19.23258     59293.5
        130        22.26   4.528976  57893.5     150.0  40.550645     57929.5
        130        22.26   4.528976  59034.5     250.0  36.258246     59023.5
        130        22.26   4.528976  58296.5     110.0  14.057244     58313.5
        130        22.26   4.528976  57769.5      80.0  -7.347948     57689.5
        130        22.26   4.528976  57244.5      40.0  -3.112438     57233.5
        130        22.26   4.528976  57379.5     150.0  -2.151775     57233.5
        130        22.26   4.528976  60288.5     250.0   2.336508     60268.5
        130        22.26   4.528976  59851.5     250.0 -13.963255     59882.5
        130        22.26   4.528976  58659.5     150.0  10.104555     58590.5
        130        22.26   4.528976  59143.5     150.0  24.251946     59293.5
        130        22.26   4.528976  58293.5     250.0  32.528372     58306.5
        130        22.26   4.528976  60270.5     300.0   3.045798     60245.5
        130        22.26   4.528976  60241.5      20.0   4.768402     60221.5
        130        22.26   4.528976  60233.5      40.0   1.602249     60254.5
        130        22.26   4.528976  59108.5     250.0   24.74871     59051.5
        130        22.26   4.528976  59572.5     110.0  31.076939     59606.5
        130        22.26   4.528976  57881.5     200.0   6.530585     57934.5
        130        22.26   4.528976  59442.5     200.0   45.24889     59383.5
        130        22.26   4.528976  59818.5      40.0   9.494872     59779.5
        130        22.26   4.528976  59065.5      20.0  -6.375284     59085.5
        130        22.26   4.528976  58050.5      80.0 -19.152227     58130.5
        130        22.26   4.528976  59068.5     200.0  -2.896227     58868.5
