 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.63   3.221069  58041.5      40.0  28.708382     58081.5
        200        22.63   3.221069  57348.5      20.0   3.801803     57368.5
        200        22.63   3.221069  57562.5     150.0  14.694912     57712.5
        200        22.63   3.221069  57527.5      20.0  -2.245999     57547.5
        200        22.63   3.221069  58328.5     200.0   5.387873     58309.5
        200        22.63   3.221069  59337.5     250.0   7.400927     59379.5
        200        22.63   3.221069  58249.5     150.0  35.582048     58334.5
        200        22.63   3.221069  57805.5     200.0 -26.721896     57605.5
        200        22.63   3.221069  60265.5     300.0  26.697767     59965.5
        200        22.63   3.221069  59455.5      20.0  36.653984     59475.5
        200        22.63   3.221069  59935.5      20.0   0.956706     59955.5
        200        22.63   3.221069  58788.5     250.0   4.850131     58538.5
        200        22.63   3.221069  58488.5     300.0  32.255229     58706.5
        200        22.63   3.221069  58983.5     200.0  40.112126     59070.5
        200        22.63   3.221069  59376.5      20.0  -6.818927     59396.5
        200        22.63   3.221069  58029.5     250.0  -9.420244     58278.5
        200        22.63   3.221069  59916.5      40.0   6.649401     59876.5
        200        22.63   3.221069  58740.5     300.0  36.862705     58440.5
        200        22.63   3.221069  57328.5      20.0  -0.571051     57308.5
        200        22.63   3.221069  58488.5      40.0 -44.406049     58448.5
        200        22.63   3.221069  58258.5      40.0 -15.273169     58218.5
        200        22.63   3.221069  57993.5     300.0  28.861713     57878.5
        200        22.63   3.221069  58136.5     250.0  26.914116     58386.5
        200        22.63   3.221069  60129.5     300.0  18.581627     60135.5
        200        22.63   3.221069  58822.5      40.0 -26.040298     58862.5
        200        22.63   3.221069  59361.5      80.0  18.947532     59424.5
        200        22.63   3.221069  60239.5      40.0   3.266706     60199.5
        200        22.63   3.221069  59300.5     250.0  13.888925     59328.5
        200        22.63   3.221069  58263.5      80.0 -11.312489     58183.5
        200        22.63   3.221069  58177.5      20.0  34.309183     58197.5
        200        22.63   3.221069  59834.5     150.0  15.299515     59686.5
        200        22.63   3.221069  59829.5     200.0  41.778639     59639.5
        200        22.63   3.221069  58460.5      80.0  -0.882609     58540.5
        200        22.63   3.221069  58717.5     110.0  43.230573     58607.5
        200        22.63   3.221069  60215.5     300.0    3.94865     59915.5
        200        22.63   3.221069  59805.5     150.0  14.152767     59798.5
        200        22.63   3.221069  59937.5     150.0   8.801769     59909.5
        200        22.63   3.221069  60278.5     300.0  19.675354     59978.5
        200        22.63   3.221069  60103.5     110.0  19.190806     60131.5
        200        22.63   3.221069  60269.5      20.0   2.134902     60249.5
        200        22.63   3.221069  59743.5     150.0   3.775842     59893.5
        200        22.63   3.221069  57995.5      20.0   1.989807     57975.5
        200        22.63   3.221069  57617.5      20.0   1.961554     57597.5
        200        22.63   3.221069  60115.5     250.0    9.36395     60007.5
        200        22.63   3.221069  57638.5     300.0  18.108841     57843.5
        200        22.63   3.221069  59517.5     200.0  42.337673     59473.5
        200        22.63   3.221069  58775.5      40.0  -7.411917     58735.5
        200        22.63   3.221069  58564.5     150.0   8.922724     58714.5
        200        22.63   3.221069  58555.5     250.0  -3.148016     58698.5
        200        22.63   3.221069  59877.5     110.0  22.071031     59767.5
        200        22.63   3.221069  58508.5      40.0  -5.699396     58468.5
        200        22.63   3.221069  57712.5     150.0    25.5821     57862.5
        200        22.63   3.221069  59275.5      20.0  33.420105     59295.5
        200        22.63   3.221069  57288.5     110.0  -4.054199     57233.5
        200        22.63   3.221069  60002.5     250.0  12.217703     59956.5
        200        22.63   3.221069  57579.5      80.0   4.182437     57659.5
        200        22.63   3.221069  58363.5     200.0 -27.940928     58240.5
        200        22.63   3.221069  57308.5     200.0  18.609771     57508.5
        200        22.63   3.221069  57818.5     200.0 -30.971131     57618.5
        200        22.63   3.221069  59066.5      40.0  31.722442     59026.5
        200        22.63   3.221069  60042.5      20.0   2.099513     60022.5
        200        22.63   3.221069  60260.5      40.0   2.533785     60220.5
        200        22.63   3.221069  58988.5     110.0  21.126369     58878.5
        200        22.63   3.221069  58185.5     300.0  44.185671     58287.5
        200        22.63   3.221069  59596.5     150.0   9.764157     59746.5
        200        22.63   3.221069  57696.5     250.0  -3.459011     57446.5
        200        22.63   3.221069  58857.5      80.0 -12.314233     58777.5
        200        22.63   3.221069  59378.5      40.0  14.525031     59418.5
        200        22.63   3.221069  58215.5     150.0  20.396262     58365.5
        200        22.63   3.221069  59148.5     250.0  41.501902     59285.5
        200        22.63   3.221069  58486.5      40.0 -42.467469     58526.5
        200        22.63   3.221069  57830.5     300.0  12.822857     57793.5
        200        22.63   3.221069  59526.5      80.0   9.177345     59604.5
        200        22.63   3.221069  57889.5     200.0  23.426266     57830.5
        200        22.63   3.221069  57967.5     150.0  17.908205     57829.5
        200        22.63   3.221069  58387.5      20.0  -8.497605     58367.5
        200        22.63   3.221069  59869.5     110.0  17.325573     59979.5
        200        22.63   3.221069  59890.5      40.0 -25.568203     59930.5
        200        22.63   3.221069  59499.5     110.0 -31.906513     59444.5
        200        22.63   3.221069  58590.5     300.0   6.789053     58526.5
        200        22.63   3.221069  57274.5      80.0    5.60585     57354.5
        200        22.63   3.221069  60081.5      20.0  -9.703269     60101.5
        200        22.63   3.221069  59929.5     110.0   8.945958     59819.5
        200        22.63   3.221069  57358.5     150.0  -5.550177     57233.5
        200        22.63   3.221069  58670.5      80.0  35.211753     58590.5
        200        22.63   3.221069  57649.5      20.0   1.018477     57629.5
        200        22.63   3.221069  59120.5     200.0 -18.317318     58920.5
        200        22.63   3.221069  57445.5     110.0  -8.392278     57335.5
        200        22.63   3.221069  57395.5     250.0   5.363177     57407.5
        200        22.63   3.221069  58291.5     300.0  57.672247     58124.5
        200        22.63   3.221069  59275.5     250.0  -7.692144     59025.5
        200        22.63   3.221069  58885.5     110.0  -1.131752     58775.5
        200        22.63   3.221069  59998.5      40.0   4.015737     59958.5
        200        22.63   3.221069  57783.5     250.0  -6.217494     57533.5
        200        22.63   3.221069  58963.5      20.0  20.726333     58983.5
        200        22.63   3.221069  59027.5      80.0  47.341609     59088.5
        200        22.63   3.221069  60036.5     150.0   8.448776     59933.5
        200        22.63   3.221069  57949.5     300.0  35.870045     57963.5
        200        22.63   3.221069  59141.5     200.0 -23.283602     58941.5
        200        22.63   3.221069  57266.5      80.0   4.360329     57346.5
        200        22.63   3.221069  57317.5      80.0  -6.300906     57237.5
        200        22.63   3.221069  58830.5      80.0   3.486241     58910.5
        200        22.63   3.221069  59437.5     200.0  33.394398     59332.5
        200        22.63   3.221069  59716.5     110.0  -4.211036     59826.5
        200        22.63   3.221069  57885.5     300.0  44.420659     57903.5
        200        22.63   3.221069  60288.5      40.0   2.540276     60248.5
        200        22.63   3.221069  58241.5     110.0    34.4621     58334.5
        200        22.63   3.221069  58667.5      40.0  37.333509     58627.5
        200        22.63   3.221069  58333.5     300.0 -25.144737     58241.5
        200        22.63   3.221069  60179.5      40.0   7.570354     60139.5
        200        22.63   3.221069  58091.5      20.0  21.137339     58072.5
        200        22.63   3.221069  57296.5      80.0   4.915157     57376.5
        200        22.63   3.221069  58459.5     110.0 -37.816121     58569.5
        200        22.63   3.221069  58332.5     200.0   5.028843     58310.5
        200        22.63   3.221069  59579.5      20.0   4.559934     59599.5
        200        22.63   3.221069  59827.5      80.0  13.595523     59747.5
        200        22.63   3.221069  58862.5     150.0  16.396175     59012.5
        200        22.63   3.221069  59209.5      40.0  -1.331493     59249.5
        200        22.63   3.221069  58798.5     110.0   2.056327     58908.5
        200        22.63   3.221069  59023.5      80.0  -8.489884     59102.5
        200        22.63   3.221069  59505.5     250.0   3.870046     59755.5
        200        22.63   3.221069  57515.5     110.0  29.184201     57625.5
        200        22.63   3.221069  59126.5     110.0  -7.106861     59016.5
        200        22.63   3.221069  57409.5     200.0    8.88169     57609.5
        200        22.63   3.221069  58971.5      20.0  34.047034     58951.5
        200        22.63   3.221069  58623.5      80.0  -2.547204     58703.5
        200        22.63   3.221069  59762.5      40.0  12.435776     59796.5
        200        22.63   3.221069  57467.5     150.0  12.722496     57617.5
        200        22.63   3.221069  57855.5      80.0   9.806719     57775.5
        200        22.63   3.221069  58792.5     250.0   4.871217     58864.5
        200        22.63   3.221069  59034.5     300.0  26.705709     58734.5
        200        22.63   3.221069  59017.5     200.0  22.699532     58817.5
        200        22.63   3.221069  59748.5      20.0 -11.025089     59768.5
        200        22.63   3.221069  60290.5     110.0  11.700144     60180.5
        200        22.63   3.221069  57309.5      40.0   5.501164     57349.5
        200        22.63   3.221069  59046.5     250.0  22.591693     58796.5
        200        22.63   3.221069  58193.5     150.0 -27.801542     58205.5
        200        22.63   3.221069  58817.5      40.0  -4.029123     58857.5
        200        22.63   3.221069  58836.5     150.0  -3.066472     58902.5
        200        22.63   3.221069  57532.5     150.0   3.069705     57614.5
        200        22.63   3.221069  59307.5     150.0   3.706232     59365.5
        200        22.63   3.221069  58609.5      80.0  18.818394     58529.5
        200        22.63   3.221069  57771.5      40.0  22.527456     57811.5
        200        22.63   3.221069  58394.5     200.0 -34.816117     58246.5
        200        22.63   3.221069  58317.5     110.0 -28.391818     58250.5
        200        22.63   3.221069  59514.5     150.0   4.630614     59664.5
        200        22.63   3.221069  59925.5      80.0  23.705712     59845.5
        200        22.63   3.221069  58767.5     250.0   -5.96141     58878.5
        200        22.63   3.221069  58682.5     250.0   41.12064     58442.5
        200        22.63   3.221069  58092.5     110.0 -11.086313     58202.5
        200        22.63   3.221069  59118.5      20.0 -29.063186     59098.5
        200        22.63   3.221069  58367.5     150.0  51.476716     58217.5
        200        22.63   3.221069  59129.5      20.0 -21.215973     59149.5
        200        22.63   3.221069  57434.5     250.0  10.949766     57684.5
        200        22.63   3.221069  57584.5      20.0   0.561767     57604.5
        200        22.63   3.221069  59905.5     300.0   7.003551     59685.5
        200        22.63   3.221069  57265.5     200.0   -7.91493     57233.5
        200        22.63   3.221069  58180.5      80.0 -10.453778     58100.5
        200        22.63   3.221069  60184.5     200.0  12.700491     59984.5
        200        22.63   3.221069  57631.5     300.0  19.579504     57931.5
        200        22.63   3.221069  58520.5     200.0   7.927292     58614.5
        200        22.63   3.221069  57456.5     200.0  14.251032     57656.5
        200        22.63   3.221069  59689.5     250.0   19.76174     59730.5
        200        22.63   3.221069  58084.5     200.0   8.087305     57884.5
        200        22.63   3.221069  58017.5     150.0   28.10615     58017.5
        200        22.63   3.221069  59135.5     250.0 -15.011802     58885.5
        200        22.63   3.221069  58355.5     250.0 -30.211008     58250.5
        200        22.63   3.221069  60096.5     150.0    9.69694     60106.5
        200        22.63   3.221069  58441.5     300.0   1.756256     58741.5
        200        22.63   3.221069  58829.5     300.0 -11.192244     58670.5
        200        22.63   3.221069  59985.5     250.0  14.433622     60120.5
        200        22.63   3.221069  58696.5      40.0    4.05841     58736.5
        200        22.63   3.221069  58866.5     110.0   8.736753     58890.5
        200        22.63   3.221069  59096.5      40.0 -34.257127     59056.5
        200        22.63   3.221069  59523.5      40.0  -8.472226     59483.5
        200        22.63   3.221069  57972.5     150.0 -47.047516     58122.5
        200        22.63   3.221069  59090.5     250.0  43.251271     59138.5
        200        22.63   3.221069  57649.5     200.0  -3.556748     57449.5
        200        22.63   3.221069  60171.5      40.0   3.502015     60211.5
        200        22.63   3.221069  57501.5      80.0  13.662185     57581.5
        200        22.63   3.221069  58126.5     150.0 -46.272888     58266.5
        200        22.63   3.221069  57341.5     150.0  -3.390523     57233.5
        200        22.63   3.221069  59639.5      40.0  46.209573     59606.5
        200        22.63   3.221069  60050.5     150.0  18.270567     60122.5
        200        22.63   3.221069  58605.5      40.0 -29.387576     58645.5
        200        22.63   3.221069  57866.5      20.0  28.519478     57886.5
        200        22.63   3.221069  58828.5     250.0  36.265939     58872.5
        200        22.63   3.221069  57285.5      80.0   3.139185     57345.5
        200        22.63   3.221069  58067.5     200.0  10.836706     57867.5
        200        22.63   3.221069  58294.5      80.0  54.858089     58214.5
        200        22.63   3.221069  60243.5     150.0   2.312005     60093.5
        200        22.63   3.221069  59225.5      40.0   18.79542     59185.5
        200        22.63   3.221069  59695.5      40.0  12.967503     59735.5
        200        22.63   3.221069  58321.5      80.0  30.215129     58279.5
        200        22.63   3.221069  58055.5     200.0  25.543778     58055.5
        200        22.63   3.221069  59324.5      80.0 -19.548106     59244.5
        200        22.63   3.221069  59853.5      80.0 -23.650606     59933.5
        200        22.63   3.221069  59081.5      20.0  22.726648     59101.5
        200        22.63   3.221069  59375.5     150.0 -18.082126     59384.5
        200        22.63   3.221069  58403.5      40.0 -40.803014     58363.5
        200        22.63   3.221069  60047.5     250.0   8.411316     60044.5
        200        22.63   3.221069  57264.5     110.0  -7.916984     57233.5
        200        22.63   3.221069  60036.5     250.0  31.151713     59786.5
        200        22.63   3.221069  59419.5     110.0  47.688371     59467.5
        200        22.63   3.221069  60054.5      40.0 -21.606402     60094.5
        200        22.63   3.221069  57688.5      20.0  15.003204     57708.5
        200        22.63   3.221069  57677.5     150.0  12.213836     57767.5
        200        22.63   3.221069  58075.5     250.0   7.685392     57825.5
        200        22.63   3.221069  58886.5     200.0  12.533863     58907.5
        200        22.63   3.221069  58389.5     150.0 -30.880872     58239.5
        200        22.63   3.221069  58392.5     200.0  -9.132594     58398.5
        200        22.63   3.221069  59348.5      40.0 -25.753031     59388.5
        200        22.63   3.221069  60096.5     150.0  28.698588     59946.5
        200        22.63   3.221069  59671.5     110.0  20.572641     59719.5
        200        22.63   3.221069  58586.5      40.0  -3.231324     58546.5
        200        22.63   3.221069  60012.5     250.0    24.0512     60069.5
        200        22.63   3.221069  58062.5     300.0  13.202696     57782.5
        200        22.63   3.221069  58195.5     150.0  31.578455     58334.5
        200        22.63   3.221069  57925.5     250.0  42.317396     57991.5
        200        22.63   3.221069  59662.5     110.0  16.238136     59772.5
        200        22.63   3.221069  58781.5     200.0   34.92039     58581.5
        200        22.63   3.221069  60019.5      20.0 -15.123204     60039.5
        200        22.63   3.221069  57807.5      20.0  -0.267444     57787.5
        200        22.63   3.221069  59587.5      40.0  -6.191569     59627.5
        200        22.63   3.221069  59936.5      40.0   3.012721     59896.5
        200        22.63   3.221069  58073.5     110.0  -0.631012     57963.5
        200        22.63   3.221069  59304.5     250.0   9.838046     59275.5
        200        22.63   3.221069  57806.5     300.0  28.072654     57848.5
        200        22.63   3.221069  59439.5     250.0   9.460217     59360.5
        200        22.63   3.221069  59751.5     150.0  21.730379     59651.5
        200        22.63   3.221069  58091.5     200.0   7.763873     57891.5
        200        22.63   3.221069  57366.5     150.0   9.406935     57516.5
        200        22.63   3.221069  58822.5     150.0  29.785418     58672.5
        200        22.63   3.221069  59121.5      40.0 -18.988259     59161.5
        200        22.63   3.221069  60094.5     150.0  13.472631     60036.5
        200        22.63   3.221069  57879.5      40.0  33.519545     57919.5
        200        22.63   3.221069  57865.5     110.0  25.299376     57810.5
        200        22.63   3.221069  58977.5     110.0   28.74212     59087.5
        200        22.63   3.221069  59350.5      20.0  11.999674     59330.5
        200        22.63   3.221069  57371.5      40.0  -10.57192     57331.5
        200        22.63   3.221069  59082.5     110.0   9.229703     58972.5
        200        22.63   3.221069  59336.5      20.0  37.706631     59356.5
        200        22.63   3.221069  59250.5      80.0 -28.585658     59327.5
        200        22.63   3.221069  59185.5      40.0 -25.736241     59225.5
        200        22.63   3.221069  58350.5     250.0   43.18226     58484.5
        200        22.63   3.221069  58724.5     110.0  -9.516653     58614.5
        200        22.63   3.221069  58221.5     110.0 -26.674028     58212.5
        200        22.63   3.221069  60154.5      20.0   1.146703     60134.5
        200        22.63   3.221069  59632.5      80.0  13.703936     59712.5
        200        22.63   3.221069  58366.5      20.0  -40.82447     58346.5
        200        22.63   3.221069  59004.5     150.0  16.663885     58966.5
        200        22.63   3.221069  57602.5     250.0 -10.725539     57352.5
        200        22.63   3.221069  59754.5     150.0  17.011701     59702.5
        200        22.63   3.221069  59298.5      20.0 -43.097805     59278.5
        200        22.63   3.221069  59774.5     110.0  -5.312519     59884.5
        200        22.63   3.221069  59422.5     300.0 -32.268446     59122.5
        200        22.63   3.221069  57368.5     110.0   1.046166     57478.5
        200        22.63   3.221069  59039.5      20.0 -18.335909     59059.5
        200        22.63   3.221069  57437.5     300.0  15.143264     57737.5
        200        22.63   3.221069  58967.5     250.0  42.172309     58918.5
        200        22.63   3.221069  59587.5      80.0  41.544765     59638.5
        200        22.63   3.221069  59490.5     250.0  42.607216     59360.5
        200        22.63   3.221069  59543.5      40.0 -35.560112     59557.5
        200        22.63   3.221069  59580.5      20.0   -0.95998     59600.5
        200        22.63   3.221069  59829.5     300.0  17.496925     59529.5
        200        22.63   3.221069  60092.5     250.0  -8.763691     60294.5
        200        22.63   3.221069  59388.5     150.0 -18.700193     59388.5
        200        22.63   3.221069  59116.5      80.0  20.612098     59196.5
        200        22.63   3.221069  59634.5     250.0 -23.595663     59884.5
        200        22.63   3.221069  58212.5      80.0  -1.929081     58292.5
        200        22.63   3.221069  57644.5     110.0  16.103899     57754.5
        200        22.63   3.221069  58921.5     300.0   -7.92232     58992.5
        200        22.63   3.221069  59442.5     250.0  21.798078     59192.5
        200        22.63   3.221069  57776.5     110.0 -15.692795     57666.5
        200        22.63   3.221069  58031.5     250.0  27.123638     58017.5
        200        22.63   3.221069  59772.5      40.0  40.520852     59732.5
        200        22.63   3.221069  57761.5     250.0  56.015418     57939.5
        200        22.63   3.221069  60273.5      20.0    8.14005     60253.5
        200        22.63   3.221069  58532.5      80.0  -2.656605     58557.5
        200        22.63   3.221069  57734.5     110.0  20.724872     57843.5
        200        22.63   3.221069  59372.5      40.0   8.530959     59347.5
        200        22.63   3.221069  57700.5     250.0 -17.110753     57450.5
        200        22.63   3.221069  59911.5     200.0  18.101672     60062.5
        200        22.63   3.221069  60128.5      80.0   17.46843     60137.5
        200        22.63   3.221069  59400.5     110.0   3.072442     59399.5
        200        22.63   3.221069  59818.5     300.0  10.815495     59791.5
        200        22.63   3.221069  58516.5     150.0 -30.566703     58666.5
        200        22.63   3.221069  60033.5      80.0  -5.698632     60113.5
        200        22.63   3.221069  58753.5     150.0  20.070064     58903.5
        200        22.63   3.221069  57280.5      20.0  -2.401323     57268.5
        200        22.63   3.221069  60050.5      20.0   1.701984     60030.5
        200        22.63   3.221069  59758.5     200.0 -17.345384     59958.5
        200        22.63   3.221069  58515.5      20.0 -46.051031     58495.5
        200        22.63   3.221069  60177.5     200.0  13.258314     59977.5
        200        22.63   3.221069  57346.5     150.0  -3.312931     57233.5
        200        22.63   3.221069  58735.5      20.0  22.428451     58715.5
        200        22.63   3.221069  60206.5     300.0  -0.292462     60294.5
        200        22.63   3.221069  59573.5     150.0  46.422321     59594.5
        200        22.63   3.221069  58946.5     300.0  -4.766398     59005.5
        200        22.63   3.221069  58868.5     300.0 -16.081496     59168.5
        200        22.63   3.221069  58387.5     250.0 -33.753908     58250.5
        200        22.63   3.221069  57604.5     250.0   2.471696     57614.5
        200        22.63   3.221069  59294.5      80.0   5.708638     59261.5
        200        22.63   3.221069  58666.5     150.0  39.344838     58729.5
        200        22.63   3.221069  59207.5     200.0  -7.786086     59355.5
        200        22.63   3.221069  58224.5     300.0   4.277113     58242.5
        200        22.63   3.221069  59097.5     300.0    1.79402     58797.5
        200        22.63   3.221069  60086.5      20.0   3.454679     60105.5
        200        22.63   3.221069  58593.5     110.0   22.84654     58483.5
        200        22.63   3.221069  57798.5     110.0  26.771328     57908.5
        200        22.63   3.221069  59413.5      80.0   1.176555     59493.5
        200        22.63   3.221069  57719.5     110.0  18.802403     57829.5
        200        22.63   3.221069  59687.5      80.0  -2.265704     59767.5
        200        22.63   3.221069  59733.5     110.0  15.357288     59762.5
        200        22.63   3.221069  57831.5      20.0 -30.874446     57811.5
        200        22.63   3.221069  57652.5     110.0 -25.437308     57542.5
        200        22.63   3.221069  58784.5      80.0  15.480593     58704.5
        200        22.63   3.221069  60155.5     300.0   1.155222     60293.5
        200        22.63   3.221069  58856.5      40.0  -7.632161     58816.5
        200        22.63   3.221069  59273.5      20.0  39.583283     59293.5
        200        22.63   3.221069  58089.5      20.0 -56.968207     58109.5
        200        22.63   3.221069  59326.5     150.0  15.415313     59341.5
        200        22.63   3.221069  59521.5     200.0  -5.280787     59321.5
        200        22.63   3.221069  60248.5     300.0  22.224562     59948.5
        200        22.63   3.221069  57744.5     300.0   28.57299     57875.5
        200        22.63   3.221069  58069.5     300.0 -47.436195     58262.5
        200        22.63   3.221069  57586.5     300.0   2.695784     57614.5
        200        22.63   3.221069  59357.5      40.0 -24.818365     59386.5
        200        22.63   3.221069  59911.5     300.0   0.694295     60211.5
        200        22.63   3.221069  60221.5     250.0  22.497542     59971.5
        200        22.63   3.221069  57374.5     150.0  -5.000278     57233.5
        200        22.63   3.221069  58741.5     300.0  42.814942     58595.5
        200        22.63   3.221069  59433.5     200.0  -5.182027     59633.5
        200        22.63   3.221069  57633.5     250.0 -14.054466     57383.5
        200        22.63   3.221069  59282.5     250.0  15.772099     59363.5
        200        22.63   3.221069  57538.5     200.0  15.462336     57738.5
        200        22.63   3.221069  59849.5      40.0 -31.170406     59889.5
        200        22.63   3.221069  58424.5      80.0  -2.420686     58504.5
        200        22.63   3.221069  57976.5     300.0  10.674625     57846.5
        200        22.63   3.221069  59903.5     300.0  12.654888     59603.5
        200        22.63   3.221069  58704.5     300.0 -23.166606     58867.5
        200        22.63   3.221069  60079.5     300.0  13.216358     60068.5
        200        22.63   3.221069  59749.5      80.0  16.528161     59829.5
        200        22.63   3.221069  59017.5     110.0  15.039685     58975.5
        200        22.63   3.221069  58971.5     150.0  50.446083     59050.5
        200        22.63   3.221069  59800.5      40.0  -6.370121     59840.5
        200        22.63   3.221069  59171.5      80.0  32.908235     59251.5
        200        22.63   3.221069  58007.5      20.0  -4.956831     58027.5
        200        22.63   3.221069  57648.5     250.0 -15.075209     57398.5
        200        22.63   3.221069  57781.5      40.0 -24.962348     57741.5
        200        22.63   3.221069  59100.5     150.0  40.749428     59236.5
        200        22.63   3.221069  57458.5     300.0   3.154772     57609.5
        200        22.63   3.221069  59922.5      80.0  -3.687647     60002.5
        200        22.63   3.221069  58880.5     250.0   1.789322     58912.5
        200        22.63   3.221069  60285.5     200.0  -0.847456     60294.5
        200        22.63   3.221069  59792.5     150.0  11.883749     59791.5
        200        22.63   3.221069  59344.5     300.0  57.506411     59342.5
        200        22.63   3.221069  58147.5     300.0  27.644932     58440.5
        200        22.63   3.221069  58315.5     200.0  50.250078     58315.5
        200        22.63   3.221069  59916.5     300.0    0.90158     60216.5
        200        22.63   3.221069  59365.5     150.0 -29.903761     59215.5
        200        22.63   3.221069  59189.5     250.0  42.232166     59302.5
        200        22.63   3.221069  60137.5     300.0   8.250027     60127.5
        200        22.63   3.221069  59561.5      40.0  35.081564     59601.5
        200        22.63   3.221069  59664.5     250.0  -1.812201     59533.5
        200        22.63   3.221069  57799.5     150.0  26.532682     57846.5
        200        22.63   3.221069  58032.5      20.0  -5.133652     58052.5
        200        22.63   3.221069  60292.5     300.0   6.314719     59992.5
        200        22.63   3.221069  59834.5      40.0    5.91509     59794.5
        200        22.63   3.221069  59075.5     150.0  35.953534     59134.5
        200        22.63   3.221069  60120.5     200.0  25.532148     60095.5
        200        22.63   3.221069  57466.5     300.0  11.953638     57750.5
        200        22.63   3.221069  58722.5     150.0   7.787839     58572.5
        200        22.63   3.221069  58437.5     250.0  33.070567     58478.5
        200        22.63   3.221069  59819.5     300.0  13.028431     59709.5
        200        22.63   3.221069  60187.5      40.0   2.663325     60227.5
        200        22.63   3.221069  59346.5      40.0 -25.928701     59386.5
        200        22.63   3.221069  60160.5      80.0   21.04276     60080.5
        200        22.63   3.221069  58685.5     200.0  43.996637     58525.5
        200        22.63   3.221069  59797.5      20.0 -32.519979     59817.5
        200        22.63   3.221069  59455.5      80.0  -4.532245     59415.5
        200        22.63   3.221069  60149.5     300.0   1.166127     60293.5
        200        22.63   3.221069  58813.5     110.0  36.583192     58703.5
        200        22.63   3.221069  59506.5     300.0  24.805299     59323.5
        200        22.63   3.221069  60035.5     150.0 -15.372681     60185.5
        200        22.63   3.221069  60095.5     110.0  25.731831     60091.5
        200        22.63   3.221069  57947.5     200.0  -17.54084     57747.5
        200        22.63   3.221069  58688.5     250.0   9.106618     58731.5
        200        22.63   3.221069  58644.5     300.0  45.782351     58480.5
        200        22.63   3.221069  59157.5     200.0 -25.678841     58957.5
        200        22.63   3.221069  59343.5      80.0  48.909928     59419.5
        200        22.63   3.221069  57340.5     300.0  -5.226458     57233.5
        200        22.63   3.221069  59950.5     110.0  11.187631     60060.5
        200        22.63   3.221069  60015.5      80.0   6.172075     60007.5
        200        22.63   3.221069  57924.5      20.0  30.933484     57915.5
        200        22.63   3.221069  57995.5     300.0 -17.499869     57695.5
        200        22.63   3.221069  58931.5     110.0   6.599303     58821.5
        200        22.63   3.221069  59789.5     300.0  36.456935     59489.5
        200        22.63   3.221069  59253.5     300.0  49.175055     59311.5
        200        22.63   3.221069  60208.5     200.0  26.938085     60008.5
        200        22.63   3.221069  58925.5      40.0   37.51846     58965.5
        200        22.63   3.221069  58837.5     150.0 -13.563374     58987.5
        200        22.63   3.221069  57807.5      40.0  26.448535     57847.5
        200        22.63   3.221069  59613.5     200.0  14.242938     59813.5
        200        22.63   3.221069  59500.5      20.0 -13.982565     59480.5
        200        22.63   3.221069  60044.5     110.0   6.092013     60154.5
        200        22.63   3.221069  57912.5     250.0  -3.794285     57973.5
        200        22.63   3.221069  59637.5      80.0 -23.638686     59685.5
        200        22.63   3.221069  60058.5      20.0  10.912232     60078.5
        200        22.63   3.221069  58557.5     110.0  22.354994     58447.5
        200        22.63   3.221069  58924.5      80.0  32.039465     59004.5
        200        22.63   3.221069  59536.5     250.0 -30.078942     59607.5
        200        22.63   3.221069  57657.5     250.0  11.678518     57758.5
        200        22.63   3.221069  58213.5      80.0   -4.66515     58133.5
        200        22.63   3.221069  59561.5     300.0  -4.820986     59609.5
        200        22.63   3.221069  58363.5      80.0  48.952483     58283.5
        200        22.63   3.221069  59788.5     200.0  12.451022     59791.5
        200        22.63   3.221069  58920.5      80.0  22.118703     58840.5
        200        22.63   3.221069  58926.5      40.0 -17.007335     58886.5
        200        22.63   3.221069  59000.5     150.0  45.603042     59149.5
        200        22.63   3.221069  57770.5     110.0   4.833377     57660.5
        200        22.63   3.221069  58655.5      40.0  -7.611823     58615.5
        200        22.63   3.221069  58838.5      20.0   13.50523     58818.5
        200        22.63   3.221069  59826.5      80.0     8.3949     59792.5
        200        22.63   3.221069  58694.5     300.0   9.777144     58994.5
        200        22.63   3.221069  60218.5     300.0   4.947835     60245.5
        200        22.63   3.221069  59819.5     150.0  18.642904     59969.5
        200        22.63   3.221069  59704.5      40.0   13.87444     59678.5
        200        22.63   3.221069  57262.5     200.0   5.951749     57462.5
        200        22.63   3.221069  58963.5     200.0  42.399333     58918.5
        200        22.63   3.221069  57648.5     150.0  16.338843     57798.5
        200        22.63   3.221069  58386.5      20.0    32.5354     58406.5
        200        22.63   3.221069  60221.5     300.0  14.496968     60152.5
        200        22.63   3.221069  58568.5     200.0  53.819997     58567.5
        200        22.63   3.221069  59777.5     150.0   4.773877     59927.5
        200        22.63   3.221069  59947.5     150.0  30.751798     59797.5
        200        22.63   3.221069  57330.5     150.0  -3.420411     57233.5
        200        22.63   3.221069  57534.5     300.0  -5.879339     57234.5
        200        22.63   3.221069  59205.5     150.0  -8.443305     59355.5
        200        22.63   3.221069  59592.5     300.0  43.648917     59638.5
        200        22.63   3.221069  59785.5     150.0 -19.565566     59935.5
        200        22.63   3.221069  58511.5      80.0  41.754074     58431.5
        200        22.63   3.221069  58445.5     300.0  -3.356645     58403.5
        200        22.63   3.221069  58913.5     110.0  34.681996     59023.5
        200        22.63   3.221069  57654.5      80.0  11.398594     57734.5
