 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.63   3.221069  58299.5      40.0  24.354728     58339.5
        130        22.63   3.221069  57578.5      20.0   2.258884     57598.5
        130        22.63   3.221069  60077.5     250.0  22.242194     60100.5
        130        22.63   3.221069  58092.5      80.0  16.374369     58012.5
        130        22.63   3.221069  58220.5     150.0   8.471025     58070.5
        130        22.63   3.221069  58258.5     200.0   7.805494     58058.5
        130        22.63   3.221069  58696.5     250.0  27.626314     58661.5
        130        22.63   3.221069  58348.5     200.0 -12.203002     58255.5
        130        22.63   3.221069  57775.5     110.0    18.7444     57816.5
        130        22.63   3.221069  59230.5     250.0  29.365131     59322.5
        130        22.63   3.221069  59908.5      80.0 -16.758105     59924.5
        130        22.63   3.221069  57630.5     250.0   4.021656     57646.5
        130        22.63   3.221069  57267.5     200.0   1.868766     57301.5
        130        22.63   3.221069  57758.5     200.0  26.816768     57873.5
        130        22.63   3.221069  57336.5     250.0   4.263713     57377.5
        130        22.63   3.221069  59236.5      40.0 -15.738931     59196.5
        130        22.63   3.221069  57827.5     150.0  34.492348     57874.5
        130        22.63   3.221069  58556.5     110.0  40.771785     58579.5
        130        22.63   3.221069  57520.5     110.0   4.086864     57416.5
        130        22.63   3.221069  57420.5     150.0  -1.922047     57270.5
        130        22.63   3.221069  58884.5      80.0  26.628263     58935.5
        130        22.63   3.221069  58546.5      40.0   5.153111     58578.5
        130        22.63   3.221069  59028.5     200.0  36.194623     59041.5
        130        22.63   3.221069  59996.5      20.0   3.694561     59976.5
        130        22.63   3.221069  58441.5      80.0  -9.397468     58361.5
        130        22.63   3.221069  57433.5     150.0   6.916982     57429.5
        130        22.63   3.221069  59134.5      20.0  21.464519     59154.5
        130        22.63   3.221069  60203.5      40.0   4.889788     60243.5
        130        22.63   3.221069  58997.5      80.0  17.592855     58979.5
        130        22.63   3.221069  59069.5     250.0  36.334512     58984.5
        130        22.63   3.221069  59067.5      20.0 -19.715497     59047.5
        130        22.63   3.221069  57343.5     300.0  -2.518425     57233.5
        130        22.63   3.221069  59498.5     110.0  27.730071     59608.5
        130        22.63   3.221069  59280.5      20.0  19.903228     59291.5
        130        22.63   3.221069  58635.5     150.0  46.984335     58599.5
        130        22.63   3.221069  58093.5     250.0  -4.023475     58316.5
        130        22.63   3.221069  58934.5     150.0  39.565131     58980.5
        130        22.63   3.221069  58885.5      80.0  -3.590912     58805.5
        130        22.63   3.221069  58426.5      80.0 -29.874737     58346.5
        130        22.63   3.221069  58421.5      40.0  -2.993722     58385.5
        130        22.63   3.221069  58623.5     300.0   8.338234     58564.5
        130        22.63   3.221069  59086.5     300.0  -6.438584     59386.5
        130        22.63   3.221069  60259.5      40.0   1.714918     60219.5
        130        22.63   3.221069  57454.5      20.0   3.149774     57434.5
        130        22.63   3.221069  59448.5      40.0  27.064552     59408.5
        130        22.63   3.221069  58852.5     250.0  31.501774     58920.5
        130        22.63   3.221069  57437.5     110.0   -7.32287     57327.5
        130        22.63   3.221069  59774.5     150.0   0.667365     59808.5
        130        22.63   3.221069  60006.5      80.0   9.695086     59926.5
        130        22.63   3.221069  59781.5     200.0  -9.156841     59980.5
        130        22.63   3.221069  58916.5     200.0  18.112995     58941.5
        130        22.63   3.221069  59683.5     250.0  46.368598     59676.5
        130        22.63   3.221069  60207.5      40.0   4.127137     60168.5
        130        22.63   3.221069  60057.5      20.0   2.062442     60077.5
        130        22.63   3.221069  59613.5      40.0  16.167417     59632.5
        130        22.63   3.221069  58393.5      20.0  22.593907     58413.5
        130        22.63   3.221069  57899.5     200.0  35.970717     57874.5
        130        22.63   3.221069  57353.5     300.0   4.447984     57653.5
        130        22.63   3.221069  57947.5      40.0    2.98009     57907.5
        130        22.63   3.221069  57538.5      20.0  -9.406534     57558.5
        130        22.63   3.221069  59648.5     300.0  38.660865     59668.5
        130        22.63   3.221069  59091.5     200.0   7.935942     59012.5
        130        22.63   3.221069  59291.5     200.0  19.801339     59091.5
        130        22.63   3.221069  60186.5      20.0   3.849283     60206.5
        130        22.63   3.221069  59099.5     110.0 -20.687407     59193.5
        130        22.63   3.221069  59034.5      80.0  -7.099056     58963.5
        130        22.63   3.221069  57952.5     300.0  25.389179     57836.5
        130        22.63   3.221069  58527.5     250.0 -12.654253     58777.5
        130        22.63   3.221069  57926.5     110.0  33.043113     57897.5
        130        22.63   3.221069  57741.5     300.0  25.434471     57874.5
        130        22.63   3.221069  58362.5      20.0 -20.095163     58342.5
        130        22.63   3.221069  59963.5     250.0   8.387677     59850.5
        130        22.63   3.221069  58971.5     300.0  31.424329     59009.5
        130        22.63   3.221069  58856.5     150.0  31.342039     58920.5
        130        22.63   3.221069  57636.5     150.0  15.000475     57786.5
        130        22.63   3.221069  59846.5     110.0  10.094191     59737.5
        130        22.63   3.221069  57756.5     300.0  -1.585436     57557.5
        130        22.63   3.221069  57334.5     200.0   4.228665     57377.5
        130        22.63   3.221069  57834.5     150.0  30.652878     57869.5
        130        22.63   3.221069  58443.5     300.0  28.925608     58542.5
        130        22.63   3.221069  58598.5      40.0 -16.873683     58638.5
        130        22.63   3.221069  57337.5      20.0   2.914557     57357.5
        130        22.63   3.221069  60108.5     300.0  12.576424     60103.5
        130        22.63   3.221069  58330.5     200.0   7.382744     58294.5
        130        22.63   3.221069  58124.5     200.0 -21.477733     58164.5
        130        22.63   3.221069  58677.5     150.0  -0.034676     58755.5
        130        22.63   3.221069  57361.5     300.0  -1.024854     57513.5
        130        22.63   3.221069  59014.5     150.0   32.40518     58987.5
        130        22.63   3.221069  59798.5     200.0 -13.268513     59852.5
        130        22.63   3.221069  57835.5      20.0  41.553981     57855.5
        130        22.63   3.221069  58100.5      20.0  14.826733     58120.5
        130        22.63   3.221069  58734.5      80.0   28.26895     58654.5
        130        22.63   3.221069  60174.5      20.0   9.292381     60154.5
        130        22.63   3.221069  59962.5     110.0   16.95586     59852.5
        130        22.63   3.221069  59015.5     250.0  40.098801     59013.5
        130        22.63   3.221069  59247.5      40.0   7.715233     59287.5
        130        22.63   3.221069  58562.5      40.0   8.506364     58522.5
        130        22.63   3.221069  57525.5     200.0   1.641373     57359.5
        130        22.63   3.221069  57802.5     150.0  -6.720127     57952.5
        130        22.63   3.221069  58962.5     110.0    2.74325     58852.5
        130        22.63   3.221069  59102.5      80.0  22.073419     59022.5
        130        22.63   3.221069  58686.5     200.0  18.242753     58886.5
        130        22.63   3.221069  58920.5      20.0 -15.695177     58900.5
        130        22.63   3.221069  57925.5      20.0  22.953977     57905.5
        130        22.63   3.221069  57406.5     150.0   1.445565     57278.5
        130        22.63   3.221069  58770.5     110.0   7.203822     58880.5
        130        22.63   3.221069  57657.5      20.0   1.721695     57670.5
        130        22.63   3.221069  58592.5      40.0  -5.033875     58632.5
        130        22.63   3.221069  59435.5     110.0  39.297262     59380.5
        130        22.63   3.221069  59878.5      20.0  22.314993     59858.5
        130        22.63   3.221069  58821.5      40.0  23.676247     58861.5
        130        22.63   3.221069  59186.5      20.0  -10.08788     59206.5
        130        22.63   3.221069  59771.5     200.0   7.717962     59971.5
        130        22.63   3.221069  58709.5     200.0  -1.271816     58556.5
        130        22.63   3.221069  59913.5     110.0  -1.516512     60023.5
        130        22.63   3.221069  60132.5     300.0  11.350448     59832.5
        130        22.63   3.221069  59081.5     200.0  24.758816     59032.5
        130        22.63   3.221069  60015.5     200.0   6.466984     59897.5
        130        22.63   3.221069  59836.5      40.0  25.093868     59796.5
        130        22.63   3.221069  58519.5      40.0  21.533617     58559.5
        130        22.63   3.221069  59149.5     300.0  29.196129     59336.5
        130        22.63   3.221069  57593.5     200.0  -8.442314     57578.5
        130        22.63   3.221069  59990.5      20.0   4.169692     59970.5
        130        22.63   3.221069  59916.5     150.0   7.993957     59826.5
        130        22.63   3.221069  57313.5     200.0  11.603633     57513.5
        130        22.63   3.221069  57899.5     110.0  28.153481     57833.5
        130        22.63   3.221069  57514.5      40.0  -8.941684     57554.5
        130        22.63   3.221069  59622.5      20.0  32.446548     59642.5
        130        22.63   3.221069  58993.5     300.0   0.537154     58984.5
        130        22.63   3.221069  58833.5     150.0  -8.771847     58853.5
        130        22.63   3.221069  59445.5      80.0  12.001337     59384.5
        130        22.63   3.221069  58167.5     250.0   1.951558     58184.5
