 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        21.89   6.367955  58209.5     150.0  10.236627     58270.5
        200        21.89   6.367955  58770.5      40.0  -18.99725     58730.5
        200        21.89   6.367955  58624.5     200.0   6.337267     58824.5
        200        21.89   6.367955  59182.5     150.0   5.551623     59125.5
        200        21.89   6.367955  58329.5     300.0  55.141222     58415.5
        200        21.89   6.367955  59019.5      80.0   41.55024     59074.5
        200        21.89   6.367955  57303.5      40.0  -7.135544     57263.5
        200        21.89   6.367955  60171.5     250.0  17.756814     60110.5
        200        21.89   6.367955  60012.5     200.0  15.377365     59989.5
        200        21.89   6.367955  58715.5     300.0  41.126601     58567.5
        200        21.89   6.367955  59028.5     300.0  61.279553     58966.5
        200        21.89   6.367955  57875.5      80.0 -37.540802     57795.5
        200        21.89   6.367955  57264.5      20.0   0.493264     57244.5
        200        21.89   6.367955  59651.5     200.0  19.583374     59664.5
        200        21.89   6.367955  58516.5      40.0 -34.078593     58556.5
        200        21.89   6.367955  59980.5     110.0   13.79131     59926.5
        200        21.89   6.367955  57511.5      40.0 -17.087301     57471.5
        200        21.89   6.367955  59170.5     150.0  32.211719     59020.5
        200        21.89   6.367955  57393.5     150.0  -5.447262     57243.5
        200        21.89   6.367955  59649.5     150.0  68.066503     59648.5
        200        21.89   6.367955  58383.5     110.0  55.674169     58273.5
        200        21.89   6.367955  57907.5     200.0 -14.809994     57938.5
        200        21.89   6.367955  58928.5     250.0  16.482207     58998.5
        200        21.89   6.367955  59891.5      20.0  13.976173     59871.5
        200        21.89   6.367955  59922.5      40.0   8.246827     59887.5
        200        21.89   6.367955  58824.5      40.0   1.657523     58864.5
        200        21.89   6.367955  58379.5      20.0   30.25404     58399.5
        200        21.89   6.367955  58454.5     300.0  48.951132     58395.5
        200        21.89   6.367955  59254.5     110.0  -7.229261     59144.5
        200        21.89   6.367955  60230.5     300.0  13.964803     59930.5
        200        21.89   6.367955  58696.5      20.0  31.731334     58716.5
        200        21.89   6.367955  58515.5     300.0  62.246424     58557.5
        200        21.89   6.367955  58605.5     250.0  19.113317     58639.5
        200        21.89   6.367955  59385.5      20.0  37.446161     59405.5
        200        21.89   6.367955  60261.5      20.0  -1.707797     60281.5
        200        21.89   6.367955  58231.5     200.0 -11.743298     58227.5
        200        21.89   6.367955  58453.5     250.0   0.754433     58203.5
        200        21.89   6.367955  57996.5      40.0    7.16761     57956.5
        200        21.89   6.367955  58411.5     250.0   3.909545     58362.5
        200        21.89   6.367955  57627.5     150.0   3.065197     57614.5
        200        21.89   6.367955  58811.5     300.0  -13.26957     58939.5
        200        21.89   6.367955  59662.5      20.0  -6.016749     59682.5
        200        21.89   6.367955  57332.5     200.0  10.020181     57532.5
        200        21.89   6.367955  60061.5      40.0   10.20957     60072.5
        200        21.89   6.367955  60144.5     150.0  26.056544     60133.5
        200        21.89   6.367955  57988.5     150.0  75.819247     57951.5
        200        21.89   6.367955  59013.5     200.0  11.512488     59025.5
        200        21.89   6.367955  58771.5      20.0  23.367873     58791.5
        200        21.89   6.367955  58428.5     110.0  -4.070071     58318.5
        200        21.89   6.367955  58991.5      80.0  57.445176     59071.5
        200        21.89   6.367955  57449.5     250.0  20.151688     57699.5
        200        21.89   6.367955  59258.5     110.0   8.394747     59327.5
        200        21.89   6.367955  59569.5      40.0  40.738675     59609.5
        200        21.89   6.367955  57899.5     150.0  44.445192     57848.5
        200        21.89   6.367955  57585.5     200.0  17.240979     57785.5
        200        21.89   6.367955  59564.5      80.0   3.647054     59644.5
        200        21.89   6.367955  59981.5     150.0  14.288962     59962.5
        200        21.89   6.367955  58378.5     300.0 -30.072309     58330.5
        200        21.89   6.367955  58840.5      80.0   3.088881     58894.5
        200        21.89   6.367955  58580.5     200.0  33.168828     58612.5
        200        21.89   6.367955  59729.5     250.0  -9.230136     59979.5
        200        21.89   6.367955  58775.5     150.0   0.130008     58865.5
        200        21.89   6.367955  59273.5     250.0 -17.639557     59209.5
        200        21.89   6.367955  57639.5     300.0  12.329329     57753.5
        200        21.89   6.367955  59511.5      40.0 -20.950243     59551.5
        200        21.89   6.367955  57309.5      40.0  -8.070514     57269.5
        200        21.89   6.367955  60021.5     250.0  15.652576     59989.5
        200        21.89   6.367955  59889.5     110.0  -1.073105     59999.5
        200        21.89   6.367955  58044.5     150.0  25.968897     57894.5
        200        21.89   6.367955  58375.5      20.0  -36.48974     58355.5
        200        21.89   6.367955  58140.5      40.0  26.196591     58156.5
        200        21.89   6.367955  58972.5      80.0  42.512933     59052.5
        200        21.89   6.367955  59309.5      20.0 -14.252288     59329.5
        200        21.89   6.367955  57243.5     300.0   -7.83856     57233.5
        200        21.89   6.367955  57379.5     300.0  34.110553     57679.5
        200        21.89   6.367955  59971.5      20.0  23.062579     59951.5
        200        21.89   6.367955  57319.5      20.0  -2.291383     57337.5
        200        21.89   6.367955  57338.5      40.0   2.127931     57378.5
        200        21.89   6.367955  59670.5      80.0   12.58376     59595.5
        200        21.89   6.367955  60039.5      80.0  11.978485     60119.5
        200        21.89   6.367955  59256.5      80.0  33.011954     59176.5
        200        21.89   6.367955  59609.5     250.0  31.097879     59643.5
        200        21.89   6.367955  60242.5     250.0   9.550934     60130.5
        200        21.89   6.367955  57286.5      80.0  10.575834     57366.5
        200        21.89   6.367955  58566.5     250.0  57.964943     58618.5
        200        21.89   6.367955  60071.5     250.0  18.884443     60096.5
        200        21.89   6.367955  59602.5      40.0  -1.519506     59562.5
        200        21.89   6.367955  59402.5     250.0  30.340627     59360.5
        200        21.89   6.367955  59843.5     250.0  41.023874     59707.5
        200        21.89   6.367955  57680.5      80.0  16.283794     57760.5
        200        21.89   6.367955  58850.5      80.0   3.215337     58770.5
        200        21.89   6.367955  59760.5      40.0   0.588642     59800.5
        200        21.89   6.367955  60242.5      20.0  -0.505503     60262.5
        200        21.89   6.367955  57276.5     150.0  -7.687094     57233.5
        200        21.89   6.367955  57517.5     300.0  19.263257     57817.5
        200        21.89   6.367955  57346.5     300.0   2.943609     57259.5
        200        21.89   6.367955  57246.5      40.0  -4.255516     57233.5
        200        21.89   6.367955  59111.5     250.0  -5.664392     59183.5
        200        21.89   6.367955  60268.5      20.0     1.6085     60288.5
        200        21.89   6.367955  59990.5     150.0  -0.139341     60140.5
        200        21.89   6.367955  57779.5      40.0  -11.57626     57739.5
        200        21.89   6.367955  58088.5      20.0  -12.87865     58068.5
        200        21.89   6.367955  60213.5      80.0   10.07233     60143.5
        200        21.89   6.367955  59576.5     150.0  48.898859     59539.5
        200        21.89   6.367955  59954.5      40.0  -1.892951     59994.5
        200        21.89   6.367955  58375.5     110.0  41.585767     58380.5
        200        21.89   6.367955  57281.5     250.0   4.004293     57531.5
        200        21.89   6.367955  58722.5     300.0  42.442408     58734.5
        200        21.89   6.367955  59341.5     110.0   1.376932     59365.5
        200        21.89   6.367955  58676.5     300.0  26.817737     58514.5
        200        21.89   6.367955  57409.5      80.0  11.188669     57489.5
        200        21.89   6.367955  57547.5     110.0  13.272341     57657.5
        200        21.89   6.367955  60257.5     110.0   1.229565     60293.5
        200        21.89   6.367955  57703.5      40.0  11.550023     57743.5
        200        21.89   6.367955  58614.5     150.0  16.372201     58650.5
        200        21.89   6.367955  57609.5     150.0  -2.265125     57459.5
        200        21.89   6.367955  58520.5     150.0   62.15992     58557.5
        200        21.89   6.367955  59885.5     150.0  12.562972     59865.5
        200        21.89   6.367955  59184.5     200.0 -12.075962     59384.5
        200        21.89   6.367955  57797.5      80.0  63.177813     57877.5
        200        21.89   6.367955  58094.5     300.0  11.922321     57794.5
        200        21.89   6.367955  57848.5     200.0  26.380259     57836.5
        200        21.89   6.367955  58761.5     300.0   37.07573     58461.5
        200        21.89   6.367955  59848.5     110.0  -1.708848     59958.5
        200        21.89   6.367955  59414.5      20.0 -21.429173     59434.5
        200        21.89   6.367955  58414.5     250.0  49.151182     58342.5
        200        21.89   6.367955  58840.5     250.0 -10.926382     58943.5
        200        21.89   6.367955  57835.5     250.0  52.702714     57911.5
        200        21.89   6.367955  59420.5     250.0 -19.593994     59327.5
        200        21.89   6.367955  60193.5     200.0   9.491627     60121.5
        200        21.89   6.367955  59599.5     110.0     34.913     59577.5
        200        21.89   6.367955  59276.5     110.0 -20.173332     59199.5
        200        21.89   6.367955  57789.5     110.0  11.761878     57738.5
        200        21.89   6.367955  57927.5     150.0  54.530272     57939.5
        200        21.89   6.367955  58181.5     110.0  35.955686     58251.5
        200        21.89   6.367955  58030.5      80.0   4.261271     58110.5
        200        21.89   6.367955  59690.5      80.0  55.807689     59615.5
        200        21.89   6.367955  60184.5      80.0   8.719156     60209.5
        200        21.89   6.367955  57521.5     250.0  -2.774712     57438.5
        200        21.89   6.367955  59322.5      40.0  39.699495     59362.5
        200        21.89   6.367955  57586.5      20.0 -19.217635     57566.5
        200        21.89   6.367955  57291.5     300.0  24.911401     57591.5
        200        21.89   6.367955  58211.5      40.0  45.400718     58251.5
        200        21.89   6.367955  59124.5      80.0   43.22541     59204.5
        200        21.89   6.367955  57303.5     110.0  -5.870134     57233.5
        200        21.89   6.367955  58707.5      80.0  36.732144     58627.5
        200        21.89   6.367955  59049.5     150.0  51.584915     59008.5
        200        21.89   6.367955  58145.5     200.0   3.115893     57945.5
        200        21.89   6.367955  59118.5      40.0 -25.047736     59078.5
        200        21.89   6.367955  59458.5      40.0   35.04474     59498.5
        200        21.89   6.367955  57630.5      80.0  16.633482     57710.5
        200        21.89   6.367955  60102.5     110.0  24.690889     60045.5
        200        21.89   6.367955  58402.5      40.0  -4.570786     58362.5
        200        21.89   6.367955  58822.5      80.0  16.093136     58742.5
        200        21.89   6.367955  58393.5     150.0 -10.079461     58367.5
        200        21.89   6.367955  59765.5     250.0  -9.760429     60015.5
        200        21.89   6.367955  60207.5     250.0  12.157732     60129.5
        200        21.89   6.367955  59609.5     250.0  57.117569     59638.5
        200        21.89   6.367955  58215.5     110.0  65.205691     58141.5
        200        21.89   6.367955  58962.5     250.0  30.201095     58712.5
        200        21.89   6.367955  58665.5     250.0  66.508615     58606.5
        200        21.89   6.367955  58235.5      20.0  -1.248107     58219.5
        200        21.89   6.367955  59963.5      40.0  26.416757     59923.5
        200        21.89   6.367955  58721.5     250.0   1.502108     58637.5
        200        21.89   6.367955  59145.5      80.0 -28.668744     59065.5
        200        21.89   6.367955  57818.5      20.0 -26.680883     57798.5
        200        21.89   6.367955  60233.5     200.0   7.520386     60199.5
        200        21.89   6.367955  59828.5     110.0   45.14425     59718.5
        200        21.89   6.367955  57767.5     250.0  30.919028     57909.5
        200        21.89   6.367955  59630.5     200.0  -8.279785     59661.5
        200        21.89   6.367955  57870.5      20.0 -60.850842     57850.5
        200        21.89   6.367955  60082.5     250.0    31.4781     59832.5
        200        21.89   6.367955  58493.5      40.0    3.10703     58533.5
        200        21.89   6.367955  59311.5     150.0  56.124699     59317.5
        200        21.89   6.367955  58557.5     200.0  70.600486     58569.5
        200        21.89   6.367955  58625.5     200.0  21.759505     58573.5
        200        21.89   6.367955  58301.5      80.0  44.161601     58279.5
        200        21.89   6.367955  59704.5     250.0  14.422808     59693.5
        200        21.89   6.367955  57721.5      20.0   -0.59198     57701.5
        200        21.89   6.367955  58910.5     110.0    52.8458     58887.5
        200        21.89   6.367955  59504.5     150.0   0.951914     59354.5
        200        21.89   6.367955  59478.5      80.0  15.686127     59398.5
        200        21.89   6.367955  59557.5     250.0 -27.774054     59807.5
        200        21.89   6.367955  59131.5      20.0  19.306889     59111.5
        200        21.89   6.367955  58416.5     150.0 -26.306737     58271.5
        200        21.89   6.367955  60086.5      80.0  23.440491     60006.5
        200        21.89   6.367955  57541.5     300.0  21.998193     57841.5
        200        21.89   6.367955  59947.5      80.0  11.377955     59871.5
        200        21.89   6.367955  59556.5      40.0  20.261757     59516.5
        200        21.89   6.367955  59091.5     150.0   7.360226     59193.5
        200        21.89   6.367955  57313.5      80.0  -3.650209     57233.5
        200        21.89   6.367955  59945.5     300.0 -14.310385     60245.5
        200        21.89   6.367955  58588.5     200.0  62.776011     58632.5
        200        21.89   6.367955  57840.5      80.0   20.41458     57815.5
        200        21.89   6.367955  58086.5     300.0  11.894925     57786.5
        200        21.89   6.367955  57515.5     150.0   15.84765     57665.5
        200        21.89   6.367955  60065.5     110.0  16.500578     60143.5
        200        21.89   6.367955  58709.5      20.0  -11.39518     58729.5
        200        21.89   6.367955  60212.5     200.0  25.004206     60124.5
        200        21.89   6.367955  58834.5     150.0  -6.045289     58747.5
        200        21.89   6.367955  57359.5     300.0  -4.447246     57233.5
        200        21.89   6.367955  59286.5      40.0  35.175589     59272.5
        200        21.89   6.367955  57494.5     300.0  20.518527     57794.5
        200        21.89   6.367955  58626.5     150.0  15.704848     58671.5
        200        21.89   6.367955  59021.5      20.0  35.643898     59041.5
        200        21.89   6.367955  57518.5     250.0   5.893644     57589.5
        200        21.89   6.367955  59447.5     110.0  10.342716     59557.5
        200        21.89   6.367955  57543.5      40.0   8.156877     57583.5
        200        21.89   6.367955  58048.5     250.0  34.286173     57931.5
        200        21.89   6.367955  58630.5     200.0  60.235334     58567.5
        200        21.89   6.367955  59335.5      40.0  42.243556     59317.5
        200        21.89   6.367955  57755.5      80.0   6.633532     57675.5
        200        21.89   6.367955  57302.5     250.0  -5.712772     57233.5
        200        21.89   6.367955  59211.5     110.0  34.437868     59242.5
        200        21.89   6.367955  59108.5      80.0   36.70134     59028.5
        200        21.89   6.367955  59684.5     250.0  63.248571     59623.5
        200        21.89   6.367955  58201.5     200.0   3.751153     58001.5
        200        21.89   6.367955  57684.5     250.0   -5.60779     57434.5
        200        21.89   6.367955  60027.5     110.0  41.937453     59917.5
        200        21.89   6.367955  57676.5      40.0 -39.822629     57636.5
        200        21.89   6.367955  57305.5     300.0  -5.697971     57233.5
        200        21.89   6.367955  59804.5     110.0   21.90241     59793.5
        200        21.89   6.367955  58488.5      80.0  35.773307     58568.5
        200        21.89   6.367955  59666.5     150.0  32.002547     59793.5
        200        21.89   6.367955  58399.5     150.0  28.142531     58525.5
        200        21.89   6.367955  57687.5     110.0   3.132796     57650.5
        200        21.89   6.367955  58158.5     300.0  -0.107212     58266.5
        200        21.89   6.367955  58171.5      20.0  -4.410622     58151.5
        200        21.89   6.367955  58502.5     300.0  10.852461     58512.5
        200        21.89   6.367955  58847.5     150.0  34.986045     58997.5
        200        21.89   6.367955  57902.5     250.0  33.330799     58107.5
        200        21.89   6.367955  58579.5     250.0  27.383045     58829.5
        200        21.89   6.367955  58211.5      40.0 -39.383916     58251.5
        200        21.89   6.367955  57541.5     150.0  12.917642     57691.5
        200        21.89   6.367955  58156.5     200.0  59.116184     58059.5
        200        21.89   6.367955  59258.5     150.0  10.004015     59327.5
        200        21.89   6.367955  58111.5     150.0  55.070102     58010.5
        200        21.89   6.367955  57404.5     150.0   1.124307     57554.5
        200        21.89   6.367955  59841.5     250.0  -0.208515     60091.5
        200        21.89   6.367955  57545.5      20.0  23.357807     57565.5
        200        21.89   6.367955  60255.5     200.0   6.832495     60063.5
        200        21.89   6.367955  57708.5      20.0  13.859145     57728.5
        200        21.89   6.367955  59201.5     200.0   7.221217     59182.5
        200        21.89   6.367955  59014.5     200.0  60.635528     59103.5
        200        21.89   6.367955  57712.5      80.0 -37.357743     57632.5
        200        21.89   6.367955  57907.5      80.0  48.557471     57883.5
        200        21.89   6.367955  58486.5     110.0  -0.388073     58596.5
        200        21.89   6.367955  59439.5     150.0  50.415312     59483.5
        200        21.89   6.367955  58842.5      40.0   8.466325     58882.5
        200        21.89   6.367955  58359.5      40.0  -4.209723     58398.5
        200        21.89   6.367955  57572.5     200.0   6.286101     57480.5
        200        21.89   6.367955  60111.5     300.0   10.02009     60203.5
        200        21.89   6.367955  59927.5      20.0  14.537242     59947.5
        200        21.89   6.367955  57436.5     300.0  -4.676742     57233.5
        200        21.89   6.367955  58767.5      40.0   8.943131     58807.5
        200        21.89   6.367955  59856.5      20.0  -9.731895     59876.5
        200        21.89   6.367955  57800.5     250.0  42.220826     57902.5
        200        21.89   6.367955  59089.5     200.0  42.184069     59038.5
        200        21.89   6.367955  58860.5      20.0 -14.729033     58880.5
        200        21.89   6.367955  59430.5      20.0 -27.862626     59419.5
        200        21.89   6.367955  57818.5      40.0   9.625202     57778.5
        200        21.89   6.367955  57888.5      80.0  21.115907     57968.5
        200        21.89   6.367955  58674.5      40.0 -20.432619     58714.5
        200        21.89   6.367955  57679.5      40.0 -23.009748     57639.5
        200        21.89   6.367955  57657.5      40.0  13.470966     57697.5
        200        21.89   6.367955  57408.5      80.0   7.246598     57410.5
        200        21.89   6.367955  59850.5      20.0  32.869402     59830.5
        200        21.89   6.367955  59738.5     250.0  30.097565     59853.5
        200        21.89   6.367955  59154.5     110.0   -6.63866     59044.5
        200        21.89   6.367955  59699.5      20.0   17.35429     59679.5
        200        21.89   6.367955  60230.5      20.0   8.770346     60210.5
        200        21.89   6.367955  59445.5      80.0  56.706566     59370.5
        200        21.89   6.367955  58433.5      40.0  15.782132     58393.5
        200        21.89   6.367955  58133.5      40.0  36.867522     58173.5
        200        21.89   6.367955  58889.5     150.0   25.08504     58910.5
        200        21.89   6.367955  58463.5      40.0  37.101964     58423.5
        200        21.89   6.367955  58204.5     200.0  22.987691     58004.5
        200        21.89   6.367955  57352.5     300.0  14.027305     57652.5
        200        21.89   6.367955  58150.5     110.0  28.051957     58247.5
        200        21.89   6.367955  58849.5     300.0  46.237692     58882.5
        200        21.89   6.367955  57280.5      20.0   -0.39989     57260.5
        200        21.89   6.367955  58237.5      40.0  49.223857     58277.5
        200        21.89   6.367955  58034.5     300.0  36.093673     57931.5
        200        21.89   6.367955  59623.5      80.0  36.278689     59578.5
        200        21.89   6.367955  58244.5     150.0  34.395955     58355.5
        200        21.89   6.367955  57496.5      20.0 -18.618008     57476.5
        200        21.89   6.367955  59864.5      80.0  33.580746     59784.5
        200        21.89   6.367955  59923.5     110.0  31.903172     59813.5
        200        21.89   6.367955  59178.5      20.0  -3.217144     59158.5
        200        21.89   6.367955  59409.5      20.0   8.790508     59389.5
        200        21.89   6.367955  58582.5     250.0  75.043718     58581.5
        200        21.89   6.367955  58698.5     200.0    4.68741     58580.5
        200        21.89   6.367955  59429.5     250.0 -22.116289     59327.5
        200        21.89   6.367955  58377.5     300.0    2.10572     58350.5
        200        21.89   6.367955  58163.5     150.0 -27.649337     58212.5
        200        21.89   6.367955  57320.5      40.0  -1.700324     57360.5
        200        21.89   6.367955  59142.5      80.0  23.183867     59222.5
        200        21.89   6.367955  57407.5      80.0   5.093141     57487.5
        200        21.89   6.367955  59067.5     300.0   5.061182     59059.5
        200        21.89   6.367955  60220.5     250.0  13.756165     59970.5
        200        21.89   6.367955  59299.5      40.0  46.770789     59339.5
        200        21.89   6.367955  57907.5      40.0  47.197662     57947.5
        200        21.89   6.367955  58388.5     150.0   7.964803     58341.5
        200        21.89   6.367955  60007.5     150.0 -11.280951     60157.5
        200        21.89   6.367955  59321.5      40.0   6.046226     59361.5
        200        21.89   6.367955  58807.5      80.0   9.444753     58887.5
        200        21.89   6.367955  57698.5      20.0 -39.090983     57678.5
        200        21.89   6.367955  59603.5     300.0  60.667477     59610.5
        200        21.89   6.367955  60111.5     110.0  17.361284     60144.5
        200        21.89   6.367955  58531.5     200.0  33.698381     58449.5
        200        21.89   6.367955  57746.5     250.0   7.827889     57687.5
        200        21.89   6.367955  58127.5     250.0  56.845667     58018.5
        200        21.89   6.367955  60077.5     110.0  21.701617     60061.5
        200        21.89   6.367955  59520.5     110.0   -4.74434     59524.5
        200        21.89   6.367955  59711.5     110.0  63.882536     59659.5
        200        21.89   6.367955  57274.5     250.0   3.772653     57524.5
        200        21.89   6.367955  57725.5     150.0  22.902908     57875.5
        200        21.89   6.367955  58073.5     150.0 -31.772641     58169.5
        200        21.89   6.367955  57562.5     300.0  -3.261254     57439.5
        200        21.89   6.367955  57472.5     300.0  -0.998205     57413.5
        200        21.89   6.367955  59977.5      40.0  15.709247     59937.5
        200        21.89   6.367955  58206.5     150.0 -15.390385     58217.5
        200        21.89   6.367955  59746.5     110.0  33.271063     59693.5
        200        21.89   6.367955  59562.5     200.0  50.239184     59635.5
        200        21.89   6.367955  58243.5      40.0  33.156622     58259.5
        200        21.89   6.367955  60175.5     200.0  12.193085     60092.5
        200        21.89   6.367955  57886.5     300.0  36.426781     57872.5
        200        21.89   6.367955  58264.5      40.0  35.276907     58271.5
        200        21.89   6.367955  58238.5     300.0   6.995916     57938.5
        200        21.89   6.367955  58290.5     200.0 -12.644291     58265.5
        200        21.89   6.367955  59648.5     300.0  36.690219     59682.5
        200        21.89   6.367955  58164.5      20.0  24.944599     58155.5
        200        21.89   6.367955  57946.5      40.0  37.076392     57906.5
        200        21.89   6.367955  59465.5     150.0   8.941615     59347.5
        200        21.89   6.367955  57341.5      20.0  -5.593032     57321.5
        200        21.89   6.367955  57917.5      80.0 -36.706276     57997.5
        200        21.89   6.367955  58007.5      20.0  27.794412     58027.5
        200        21.89   6.367955  59440.5     300.0  51.658497     59475.5
        200        21.89   6.367955  58854.5      20.0  -2.545051     58834.5
        200        21.89   6.367955  59283.5      80.0  53.202911     59359.5
        200        21.89   6.367955  57919.5     110.0 -34.657249     58029.5
        200        21.89   6.367955  59067.5      20.0 -30.752627     59047.5
        200        21.89   6.367955  57357.5     200.0  13.201124     57557.5
        200        21.89   6.367955  59274.5      40.0   6.845015     59234.5
        200        21.89   6.367955  58440.5      20.0  25.682789     58458.5
        200        21.89   6.367955  59571.5     110.0  54.441932     59594.5
        200        21.89   6.367955  58686.5     200.0  55.091108     58573.5
        200        21.89   6.367955  57896.5     300.0  54.951394     57882.5
        200        21.89   6.367955  58166.5     300.0  22.535047     58466.5
        200        21.89   6.367955  58788.5     200.0   0.591402     58887.5
        200        21.89   6.367955  59567.5      20.0 -15.097178     59587.5
        200        21.89   6.367955  60098.5     300.0    33.2949     59798.5
        200        21.89   6.367955  59653.5     150.0  -3.762157     59671.5
        200        21.89   6.367955  58935.5      20.0 -20.049926     58955.5
        200        21.89   6.367955  58548.5      20.0 -10.631311     58568.5
        200        21.89   6.367955  59436.5     110.0  44.702609     59354.5
        200        21.89   6.367955  59444.5     110.0  26.273796     59427.5
        200        21.89   6.367955  58176.5      40.0  24.923634     58216.5
        200        21.89   6.367955  60153.5     110.0  19.678274     60054.5
        200        21.89   6.367955  59879.5      40.0  -1.208422     59919.5
        200        21.89   6.367955  59816.5      80.0  21.211297     59896.5
        200        21.89   6.367955  57815.5      40.0   9.260481     57775.5
        200        21.89   6.367955  60090.5     200.0  30.189444     60122.5
        200        21.89   6.367955  57456.5     300.0  16.475593     57756.5
        200        21.89   6.367955  60220.5     110.0   7.247125     60231.5
        200        21.89   6.367955  59360.5     110.0  73.414759     59354.5
        200        21.89   6.367955  58454.5     300.0  -20.72352     58754.5
        200        21.89   6.367955  57682.5     200.0  50.767129     57882.5
        200        21.89   6.367955  58205.5     200.0  29.871235     58355.5
        200        21.89   6.367955  57927.5     300.0  60.525421     57942.5
        200        21.89   6.367955  59420.5     150.0  68.030335     59383.5
        200        21.89   6.367955  59901.5     150.0   -0.15833     60051.5
        200        21.89   6.367955  58069.5     110.0   6.706156     57959.5
        200        21.89   6.367955  57837.5     110.0  50.125971     57911.5
        200        21.89   6.367955  59808.5      40.0  -7.754143     59848.5
        200        21.89   6.367955  58011.5     250.0 -17.919596     57761.5
        200        21.89   6.367955  58796.5     250.0  18.732337     59046.5
        200        21.89   6.367955  60267.5     200.0   3.089508     60242.5
        200        21.89   6.367955  59874.5      40.0   4.860773     59834.5
        200        21.89   6.367955  57602.5      20.0  -8.974648     57582.5
        200        21.89   6.367955  58481.5     150.0   4.940028     58472.5
        200        21.89   6.367955  58912.5      80.0    0.81952     58975.5
        200        21.89   6.367955  60049.5      40.0  14.123169     60009.5
        200        21.89   6.367955  60251.5     300.0  29.856182     59951.5
        200        21.89   6.367955  59689.5      20.0  42.459162     59669.5
        200        21.89   6.367955  59211.5      80.0  11.833229     59288.5
        200        21.89   6.367955  58199.5     300.0  11.813643     57899.5
        200        21.89   6.367955  58354.5     250.0   5.770579     58339.5
        200        21.89   6.367955  58754.5     250.0  -3.699112     58646.5
        200        21.89   6.367955  57875.5      40.0 -31.904765     57835.5
        200        21.89   6.367955  58250.5     150.0  44.654181     58263.5
        200        21.89   6.367955  59851.5      20.0     6.2823     59847.5
        200        21.89   6.367955  59567.5      40.0  44.666268     59550.5
        200        21.89   6.367955  59451.5     110.0  11.547261     59348.5
        200        21.89   6.367955  59394.5      40.0  26.455626     59425.5
        200        21.89   6.367955  57856.5     150.0  22.014547     58006.5
        200        21.89   6.367955  57868.5     250.0  32.530775     57856.5
        200        21.89   6.367955  59893.5     110.0  33.916005     59783.5
        200        21.89   6.367955  57532.5     110.0  -11.87046     57422.5
        200        21.89   6.367955  59146.5      40.0  37.423088     59186.5
        200        21.89   6.367955  57576.5     200.0   43.38276     57776.5
        200        21.89   6.367955  59232.5     110.0  -8.533194     59122.5
        200        21.89   6.367955  58352.5      80.0   9.895297     58343.5
        200        21.89   6.367955  57351.5     300.0   -5.66296     57233.5
        200        21.89   6.367955  58058.5      40.0    8.62817     58098.5
        200        21.89   6.367955  59746.5     150.0  30.141664     59713.5
        200        21.89   6.367955  57543.5      80.0  16.755592     57623.5
        200        21.89   6.367955  57861.5      40.0  37.174076     57901.5
        200        21.89   6.367955  60038.5     150.0   5.047641     60188.5
        200        21.89   6.367955  60092.5     300.0  24.268398     60087.5
        200        21.89   6.367955  59276.5     200.0  15.205386     59327.5
        200        21.89   6.367955  59756.5     150.0  58.128104     59718.5
        200        21.89   6.367955  58311.5      20.0   0.527585     58308.5
        200        21.89   6.367955  57899.5     200.0  15.631478     57900.5
        200        21.89   6.367955  60190.5     250.0  10.001125     60121.5
        200        21.89   6.367955  59264.5      80.0  59.820004     59305.5
        200        21.89   6.367955  58282.5     300.0   20.21522     58310.5
        200        21.89   6.367955  58197.5     150.0   8.197418     58268.5
        200        21.89   6.367955  60213.5     110.0  -7.913376     60294.5
        200        21.89   6.367955  58110.5     200.0  19.448957     57910.5
        200        21.89   6.367955  58154.5     300.0  38.645722     58454.5
        200        21.89   6.367955  57362.5     200.0  -5.688769     57233.5
        200        21.89   6.367955  60194.5     110.0   9.124301     60230.5
        200        21.89   6.367955  57740.5      20.0 -16.633164     57720.5
        200        21.89   6.367955  57616.5     300.0  12.920848     57749.5
        200        21.89   6.367955  60278.5     300.0   3.553437     60294.5
        200        21.89   6.367955  57540.5      20.0  11.951611     57560.5
        200        21.89   6.367955  57439.5      40.0   0.977708     57399.5
        200        21.89   6.367955  58355.5     150.0  58.746071     58322.5
        200        21.89   6.367955  57817.5      20.0  30.561359     57837.5
        200        21.89   6.367955  57306.5      20.0   8.473175     57326.5
        200        21.89   6.367955  57582.5     200.0 -12.364803     57382.5
        200        21.89   6.367955  60209.5      40.0  13.821919     60169.5
        200        21.89   6.367955  59646.5     110.0  33.788258     59682.5
        200        21.89   6.367955  57888.5     250.0   2.221666     57794.5
        200        21.89   6.367955  57725.5      20.0  14.494813     57745.5
        200        21.89   6.367955  59915.5      80.0 -16.892832     59995.5
        200        21.89   6.367955  59492.5     110.0  15.079818     59382.5
        200        21.89   6.367955  57368.5      40.0  -8.421057     57328.5
        200        21.89   6.367955  59120.5      20.0  15.182601     59140.5
        200        21.89   6.367955  57923.5     300.0  32.570108     57881.5
        200        21.89   6.367955  59314.5     250.0   2.934363     59349.5
        200        21.89   6.367955  59408.5     110.0  66.990158     59368.5
        200        21.89   6.367955  58931.5      40.0  39.522184     58891.5
        200        21.89   6.367955  58159.5     150.0  -0.155473     58266.5
        200        21.89   6.367955  57836.5     150.0   47.00074     57909.5
