 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        22.26   4.528976  58815.5     150.0   9.908171     58901.5
         80        22.26   4.528976  57796.5     110.0  29.280927     57845.5
         80        22.26   4.528976  58865.5      20.0  20.234739     58885.5
         80        22.26   4.528976  57385.5     150.0   7.510492     57535.5
         80        22.26   4.528976  59059.5     150.0   3.462208     59018.5
         80        22.26   4.528976  59508.5     110.0  24.404266     59398.5
         80        22.26   4.528976  57365.5      80.0  -1.058121     57285.5
         80        22.26   4.528976  59066.5      40.0  24.748708     59026.5
         80        22.26   4.528976  59029.5      80.0  35.836766     59008.5
         80        22.26   4.528976  58593.5      80.0    0.65484     58664.5
         80        22.26   4.528976  57869.5      20.0   5.006254     57849.5
         80        22.26   4.528976  57942.5      40.0 -19.245363     57982.5
         80        22.26   4.528976  57645.5       5.0   2.170238     57650.5
         80        22.26   4.528976  58329.5       5.0  14.782381     58324.5
         80        22.26   4.528976  59176.5     150.0  -7.408322     59158.5
         80        22.26   4.528976  59395.5      40.0  19.185137     59381.5
         80        22.26   4.528976  60048.5     200.0  24.035415     60033.5
         80        22.26   4.528976  57870.5     250.0  17.501666     57839.5
         80        22.26   4.528976  58991.5     250.0  40.164324     58998.5
         80        22.26   4.528976  58941.5      20.0  16.075986     58961.5
         80        22.26   4.528976  59469.5      40.0    6.82373     59429.5
         80        22.26   4.528976  58734.5     150.0   6.510837     58700.5
         80        22.26   4.528976  57657.5     250.0  17.687622     57904.5
         80        22.26   4.528976  58922.5     200.0  12.961793     58833.5
         80        22.26   4.528976  57779.5     200.0  25.297622     57800.5
         80        22.26   4.528976  58931.5       5.0 -10.798139     58926.5
         80        22.26   4.528976  58262.5     110.0  23.446363     58263.5
         80        22.26   4.528976  59737.5     250.0   4.320636     59768.5
         80        22.26   4.528976  57415.5      40.0   3.028303     57455.5
         80        22.26   4.528976  59143.5      20.0  -6.226202     59163.5
         80        22.26   4.528976  57745.5     110.0  21.373613     57855.5
         80        22.26   4.528976  58197.5     250.0   -0.74844     58186.5
         80        22.26   4.528976  58108.5      80.0  16.853347     58188.5
         80        22.26   4.528976  59639.5       5.0   3.991411     59644.5
         80        22.26   4.528976  59127.5     200.0  18.439006     59315.5
         80        22.26   4.528976  59243.5       5.0   0.420598     59248.5
         80        22.26   4.528976  59562.5       5.0  -9.773887     59557.5
         80        22.26   4.528976  59362.5      20.0  -0.498863     59382.5
         80        22.26   4.528976  57889.5     200.0  58.146239     57911.5
         80        22.26   4.528976  59217.5     200.0  -6.815002     59184.5
         80        22.26   4.528976  58663.5      80.0   7.312443     58743.5
         80        22.26   4.528976  57801.5      40.0  25.183915     57832.5
         80        22.26   4.528976  57405.5     200.0   2.751162     57354.5
         80        22.26   4.528976  58852.5     150.0  19.357586     58963.5
         80        22.26   4.528976  57748.5     250.0   9.446743     57775.5
         80        22.26   4.528976  58277.5       5.0  20.477234     58272.5
         80        22.26   4.528976  58636.5     250.0   15.12845     58886.5
         80        22.26   4.528976  59640.5     110.0  24.680276     59647.5
         80        22.26   4.528976  57650.5     200.0   9.543663     57587.5
         80        22.26   4.528976  57989.5     200.0  51.315476     57923.5
         80        22.26   4.528976  58173.5     200.0   0.638479     58163.5
         80        22.26   4.528976  57253.5     110.0   -3.11374     57233.5
         80        22.26   4.528976  58484.5       5.0  11.512824     58479.5
         80        22.26   4.528976  58658.5     150.0  44.828882     58615.5
         80        22.26   4.528976  58899.5     110.0  29.765222     58962.5
         80        22.26   4.528976  59928.5      80.0    1.38829     59848.5
         80        22.26   4.528976  58123.5     110.0  -4.353109     58123.5
         80        22.26   4.528976  59894.5      80.0   5.999354     59814.5
         80        22.26   4.528976  60211.5       5.0  -2.607465     60216.5
         80        22.26   4.528976  58354.5     110.0  19.410434     58323.5
         80        22.26   4.528976  57362.5      20.0   4.414753     57382.5
         80        22.26   4.528976  58241.5       5.0  -2.312253     58236.5
         80        22.26   4.528976  58273.5      20.0  26.945524     58253.5
         80        22.26   4.528976  60234.5       5.0  -1.861793     60229.5
         80        22.26   4.528976  59116.5     200.0   5.338671     59078.5
         80        22.26   4.528976  58330.5      40.0  -2.331221     58348.5
         80        22.26   4.528976  57712.5     110.0   4.150907     57729.5
         80        22.26   4.528976  58428.5      80.0  19.788542     58508.5
         80        22.26   4.528976  59344.5      40.0  36.565589     59348.5
         80        22.26   4.528976  59710.5     150.0  25.067482     59689.5
         80        22.26   4.528976  58533.5     250.0  14.147737     58283.5
         80        22.26   4.528976  58091.5     250.0  -4.661502     58125.5
         80        22.26   4.528976  59454.5     110.0  33.571127     59375.5
         80        22.26   4.528976  59296.5      20.0    7.68302     59285.5
         80        22.26   4.528976  57518.5       5.0  -6.422053     57523.5
         80        22.26   4.528976  58905.5      80.0  25.755486     58971.5
         80        22.26   4.528976  59593.5     200.0  37.152647     59661.5
         80        22.26   4.528976  58915.5       5.0  -10.74437     58910.5
         80        22.26   4.528976  58663.5      20.0   3.633256     58683.5
         80        22.26   4.528976  60194.5      20.0   1.646013     60208.5
         80        22.26   4.528976  58394.5      80.0   3.530513     58355.5
         80        22.26   4.528976  57630.5     150.0  16.662934     57780.5
         80        22.26   4.528976  58245.5      40.0  -1.997967     58205.5
         80        22.26   4.528976  59966.5     110.0   9.213928     59856.5
         80        22.26   4.528976  57721.5     150.0  21.752171     57842.5
         80        22.26   4.528976  57967.5     150.0  31.793185     57939.5
         80        22.26   4.528976  59910.5     150.0  -3.076034     59958.5
         80        22.26   4.528976  57514.5      40.0   4.192755     57474.5
         80        22.26   4.528976  59300.5     250.0  -4.115462     59295.5
         80        22.26   4.528976  59968.5     110.0  17.089706     60078.5
         80        22.26   4.528976  58555.5     110.0  -9.191684     58445.5
         80        22.26   4.528976  57353.5      80.0  -1.407942     57273.5
         80        22.26   4.528976  57471.5     200.0   4.371906     57590.5
         80        22.26   4.528976  58209.5     150.0  34.187328     58275.5
         80        22.26   4.528976  57302.5      20.0   2.072341     57322.5
         80        22.26   4.528976  59574.5     110.0    4.55772     59464.5
         80        22.26   4.528976  59912.5     110.0  10.043562     60022.5
         80        22.26   4.528976  58105.5      80.0  -3.959523     58136.5
         80        22.26   4.528976  58643.5     200.0  40.666813     58615.5
         80        22.26   4.528976  58366.5      40.0  -1.458093     58332.5
         80        22.26   4.528976  58449.5       5.0  12.615248     58454.5
         80        22.26   4.528976  59982.5     110.0    7.13882     59965.5
         80        22.26   4.528976  57732.5     250.0  18.521751     57826.5
         80        22.26   4.528976  57444.5     150.0   9.578542     57577.5
         80        22.26   4.528976  57341.5     200.0  -0.279322     57233.5
         80        22.26   4.528976  57377.5     150.0   9.955209     57527.5
         80        22.26   4.528976  57881.5      40.0  26.848708     57871.5
         80        22.26   4.528976  59772.5     200.0  19.331247     59724.5
         80        22.26   4.528976  57393.5      80.0   2.583852     57350.5
         80        22.26   4.528976  58027.5     110.0  24.962314     57931.5
         80        22.26   4.528976  59994.5      40.0   4.066418     60034.5
         80        22.26   4.528976  58846.5      20.0  -3.412369     58826.5
         80        22.26   4.528976  58784.5     250.0  14.992168     58982.5
         80        22.26   4.528976  58768.5      80.0  19.518498     58688.5
         80        22.26   4.528976  59542.5      80.0  21.231976     59622.5
         80        22.26   4.528976  58639.5      40.0  21.964406     58600.5
         80        22.26   4.528976  58282.5     250.0   4.890824     58310.5
         80        22.26   4.528976  58953.5      80.0  23.449573     58976.5
         80        22.26   4.528976  58173.5     150.0  28.669263     58271.5
         80        22.26   4.528976  58051.5     200.0   4.542988     58251.5
         80        22.26   4.528976  57719.5     250.0  20.131735     57791.5
         80        22.26   4.528976  58433.5     250.0 -11.054931     58183.5
         80        22.26   4.528976  58457.5       5.0  -18.93169     58452.5
         80        22.26   4.528976  59259.5      40.0   10.55402     59270.5
         80        22.26   4.528976  57377.5       5.0     4.0402     57382.5
         80        22.26   4.528976  60242.5     250.0   5.280207     60188.5
         80        22.26   4.528976  59794.5     250.0  21.050949     59766.5
         80        22.26   4.528976  57363.5     250.0   3.360121     57402.5
         80        22.26   4.528976  58714.5      20.0  -6.905705     58734.5
         80        22.26   4.528976  57838.5      20.0 -10.090892     57818.5
         80        22.26   4.528976  59823.5     150.0  26.364619     59689.5
         80        22.26   4.528976  57906.5      80.0  28.320919     57834.5
         80        22.26   4.528976  59389.5     250.0   10.07537     59393.5
         80        22.26   4.528976  57522.5     250.0   3.376638     57531.5
         80        22.26   4.528976  58234.5     250.0   4.552083     58299.5
         80        22.26   4.528976  57614.5     150.0  10.093655     57587.5
         80        22.26   4.528976  57628.5       5.0   -2.22548     57633.5
         80        22.26   4.528976  60292.5       5.0   0.545048     60294.5
         80        22.26   4.528976  60178.5     200.0   9.784107     60137.5
         80        22.26   4.528976  59454.5     110.0  17.416828     59401.5
         80        22.26   4.528976  59912.5      80.0  16.119231     59832.5
         80        22.26   4.528976  58969.5     110.0  26.245397     58987.5
         80        22.26   4.528976  58272.5     150.0  24.787874     58270.5
         80        22.26   4.528976  58195.5     150.0  28.611523     58226.5
         80        22.26   4.528976  59326.5      40.0  34.956192     59351.5
         80        22.26   4.528976  59267.5     110.0  -0.906499     59235.5
         80        22.26   4.528976  59812.5      20.0  12.724559     59792.5
         80        22.26   4.528976  59582.5     250.0  29.024135     59634.5
         80        22.26   4.528976  58649.5     150.0  33.373453     58619.5
         80        22.26   4.528976  58931.5      80.0  32.864768     58977.5
         80        22.26   4.528976  58457.5     250.0   6.984566     58491.5
         80        22.26   4.528976  59551.5     200.0   3.364113     59373.5
         80        22.26   4.528976  60010.5     150.0  22.802982     60027.5
         80        22.26   4.528976  58162.5      20.0  21.510341     58182.5
         80        22.26   4.528976  57563.5      40.0  -0.849716     57523.5
         80        22.26   4.528976  58147.5     200.0   2.157683     58213.5
         80        22.26   4.528976  59601.5     150.0  22.244784     59631.5
         80        22.26   4.528976  58442.5      20.0  13.347982     58462.5
         80        22.26   4.528976  57922.5     150.0  -3.898231     58048.5
         80        22.26   4.528976  57253.5       5.0  -1.107423     57248.5
         80        22.26   4.528976  57859.5      80.0 -13.642565     57779.5
         80        22.26   4.528976  59345.5     150.0  27.722428     59368.5
         80        22.26   4.528976  59072.5      80.0  31.329054     59007.5
         80        22.26   4.528976  58724.5     110.0  13.376937     58834.5
         80        22.26   4.528976  58570.5     150.0  16.329797     58588.5
         80        22.26   4.528976  59532.5      40.0  18.068697     59572.5
         80        22.26   4.528976  57874.5      80.0  34.804428     57850.5
         80        22.26   4.528976  57414.5     110.0   3.886991     57410.5
         80        22.26   4.528976  57640.5     150.0  16.799051     57790.5
         80        22.26   4.528976  58717.5     250.0   3.924223     58735.5
         80        22.26   4.528976  59095.5     150.0  21.341353     58992.5
         80        22.26   4.528976  59790.5     200.0  27.843248     59755.5
         80        22.26   4.528976  59841.5      20.0  15.787119     59821.5
         80        22.26   4.528976  58049.5       5.0  15.901281     58044.5
         80        22.26   4.528976  59106.5     200.0  25.911411     59026.5
         80        22.26   4.528976  59634.5     150.0  32.827807     59650.5
         80        22.26   4.528976  58798.5      40.0  -0.222256     58815.5
         80        22.26   4.528976  59570.5     250.0  -9.497986     59542.5
         80        22.26   4.528976  59792.5      20.0   -9.91147     59812.5
         80        22.26   4.528976  57920.5     200.0  34.899642     57895.5
         80        22.26   4.528976  57590.5     150.0  10.307901     57582.5
         80        22.26   4.528976  57805.5     250.0  45.779177     57894.5
         80        22.26   4.528976  60203.5     150.0   7.475596     60222.5
         80        22.26   4.528976  58656.5     250.0  17.917128     58643.5
         80        22.26   4.528976  57716.5     200.0  -2.961911     57577.5
         80        22.26   4.528976  59770.5     200.0   18.61288     59731.5
         80        22.26   4.528976  59732.5     110.0  22.180216     59704.5
         80        22.26   4.528976  59940.5     150.0  13.161488     60014.5
         80        22.26   4.528976  57250.5      40.0   1.849969     57290.5
         80        22.26   4.528976  59802.5     150.0  28.643355     59695.5
         80        22.26   4.528976  59182.5      20.0   14.00836     59202.5
         80        22.26   4.528976  60105.5     250.0  26.576605     60103.5
         80        22.26   4.528976  57781.5     250.0  40.815384     57894.5
         80        22.26   4.528976  59531.5      80.0  11.552172     59611.5
         80        22.26   4.528976  58055.5     150.0  10.914095     57905.5
         80        22.26   4.528976  57310.5     200.0   1.915876     57391.5
         80        22.26   4.528976  59768.5       5.0   5.021666     59763.5
         80        22.26   4.528976  57578.5     110.0   3.064886     57688.5
         80        22.26   4.528976  57240.5      80.0   0.318978     57235.5
         80        22.26   4.528976  60280.5       5.0   4.406701     60279.5
         80        22.26   4.528976  60281.5       5.0  -0.394014     60276.5
         80        22.26   4.528976  58816.5     200.0   1.734215     58786.5
         80        22.26   4.528976  60076.5      20.0 -11.856581     60056.5
         80        22.26   4.528976  58944.5      20.0  -7.970071     58924.5
         80        22.26   4.528976  59661.5     200.0   4.950839     59626.5
         80        22.26   4.528976  58819.5     250.0  17.508765     58967.5
         80        22.26   4.528976  57502.5     200.0   3.606267     57517.5
         80        22.26   4.528976  57631.5     110.0  13.680603     57741.5
         80        22.26   4.528976  59704.5     150.0   10.41731     59713.5
         80        22.26   4.528976  58626.5      20.0   4.736479     58646.5
         80        22.26   4.528976  58089.5     250.0  18.865436     57839.5
         80        22.26   4.528976  58047.5      20.0   -10.8374     58067.5
         80        22.26   4.528976  58328.5     250.0  -4.463287     58217.5
         80        22.26   4.528976  59691.5       5.0   6.645422     59686.5
         80        22.26   4.528976  58678.5     200.0   4.912591     58878.5
         80        22.26   4.528976  59833.5      20.0  15.107933     59813.5
         80        22.26   4.528976  58995.5     200.0  36.709996     59003.5
         80        22.26   4.528976  58721.5      40.0   10.43225     58681.5
         80        22.26   4.528976  58834.5       5.0  12.173625     58839.5
         80        22.26   4.528976  60236.5     250.0   7.754197     60158.5
         80        22.26   4.528976  58393.5     150.0  15.292823     58336.5
         80        22.26   4.528976  59502.5     150.0   3.535307     59652.5
         80        22.26   4.528976  58848.5      20.0   7.690823     58868.5
         80        22.26   4.528976  60179.5      80.0  10.540278     60131.5
         80        22.26   4.528976  60237.5     150.0   9.728873     60087.5
         80        22.26   4.528976  59464.5       5.0  -0.862171     59459.5
         80        22.26   4.528976  57244.5      80.0  -0.338739     57235.5
         80        22.26   4.528976  59525.5       5.0  10.674683     59520.5
         80        22.26   4.528976  58289.5       5.0 -12.080274     58294.5
         80        22.26   4.528976  59377.5     250.0  10.468911     59391.5
         80        22.26   4.528976  59755.5      20.0  22.111006     59735.5
         80        22.26   4.528976  59901.5      80.0   0.787159     59981.5
         80        22.26   4.528976  59786.5     150.0  35.172528     59719.5
         80        22.26   4.528976  58633.5       5.0 -26.417852     58638.5
         80        22.26   4.528976  59949.5     200.0   15.44169     60095.5
         80        22.26   4.528976  57714.5     250.0  -6.863598     57660.5
         80        22.26   4.528976  57238.5     110.0   0.853288     57348.5
         80        22.26   4.528976  59139.5     200.0  17.813911     59287.5
         80        22.26   4.528976  59165.5     150.0  23.493398     59306.5
         80        22.26   4.528976  57604.5      20.0   2.832064     57624.5
         80        22.26   4.528976  58640.5     250.0  41.976653     58597.5
         80        22.26   4.528976  60007.5     250.0   3.877769     60050.5
         80        22.26   4.528976  57238.5     110.0   -0.50559     57233.5
         80        22.26   4.528976  58071.5     250.0  15.699839     57821.5
         80        22.26   4.528976  59647.5      40.0  12.735733     59687.5
         80        22.26   4.528976  58190.5      40.0  -5.198779     58150.5
         80        22.26   4.528976  59792.5     250.0  17.045409     59738.5
         80        22.26   4.528976  59734.5       5.0   7.858753     59729.5
         80        22.26   4.528976  57602.5      20.0  -1.706442     57622.5
         80        22.26   4.528976  58582.5       5.0    22.7052     58577.5
         80        22.26   4.528976  58542.5      40.0   4.925953     58527.5
         80        22.26   4.528976  60078.5     110.0   23.26742     60049.5
         80        22.26   4.528976  60156.5     250.0   3.835283     60130.5
         80        22.26   4.528976  57908.5     150.0  36.149021     57856.5
         80        22.26   4.528976  58276.5     200.0  25.307882     58270.5
         80        22.26   4.528976  58963.5      40.0  29.714005     58989.5
         80        22.26   4.528976  60239.5      40.0   4.816168     60271.5
         80        22.26   4.528976  59528.5       5.0   8.507054     59523.5
         80        22.26   4.528976  59627.5     200.0  24.311046     59638.5
         80        22.26   4.528976  58069.5     250.0  -3.736895     58126.5
         80        22.26   4.528976  59659.5      40.0  26.651985     59662.5
         80        22.26   4.528976  59651.5     110.0  21.897665     59679.5
         80        22.26   4.528976  59408.5     110.0  19.170952     59366.5
         80        22.26   4.528976  59289.5      40.0 -11.254957     59249.5
         80        22.26   4.528976  59475.5      80.0   7.720347     59432.5
         80        22.26   4.528976  60213.5      80.0   7.492349     60142.5
         80        22.26   4.528976  57763.5     200.0    0.24189     57627.5
         80        22.26   4.528976  57804.5     110.0   30.72935     57848.5
         80        22.26   4.528976  58095.5      20.0   7.970312     58075.5
         80        22.26   4.528976  58879.5       5.0  -3.214385     58874.5
         80        22.26   4.528976  60089.5     150.0   15.43863     60108.5
         80        22.26   4.528976  58643.5       5.0   -7.08044     58638.5
         80        22.26   4.528976  59026.5      80.0  10.549158     59034.5
         80        22.26   4.528976  58611.5     110.0  -7.922518     58721.5
         80        22.26   4.528976  58062.5     200.0  17.218256     57962.5
         80        22.26   4.528976  58150.5      20.0  -8.822373     58130.5
         80        22.26   4.528976  58795.5     250.0  -2.627637     58823.5
         80        22.26   4.528976  58843.5     200.0  23.308291     58643.5
         80        22.26   4.528976  58408.5     250.0   4.428671     58397.5
         80        22.26   4.528976  57894.5       5.0 -18.272467     57899.5
         80        22.26   4.528976  59325.5       5.0 -21.774261     59320.5
         80        22.26   4.528976  58857.5     200.0   0.509416     58871.5
         80        22.26   4.528976  58298.5     150.0   9.930834     58271.5
         80        22.26   4.528976  57510.5     250.0  10.100548     57760.5
         80        22.26   4.528976  60161.5     200.0  20.038705     60062.5
         80        22.26   4.528976  57693.5       5.0   2.728532     57688.5
         80        22.26   4.528976  57293.5     110.0   4.085856     57403.5
         80        22.26   4.528976  60025.5     150.0   9.384893     60034.5
         80        22.26   4.528976  59241.5     150.0   -2.92962     59286.5
         80        22.26   4.528976  57584.5     200.0  10.358355     57582.5
         80        22.26   4.528976  58252.5      20.0 -11.275832     58232.5
         80        22.26   4.528976  58573.5      80.0  14.403537     58588.5
         80        22.26   4.528976  59687.5      20.0   9.568523     59707.5
         80        22.26   4.528976  58891.5      20.0  20.483839     58899.5
         80        22.26   4.528976  58268.5      40.0   5.140111     58229.5
         80        22.26   4.528976  57267.5     250.0   5.247704     57517.5
         80        22.26   4.528976  59162.5      40.0  -8.835647     59141.5
         80        22.26   4.528976  59350.5       5.0  16.990327     59345.5
         80        22.26   4.528976  59481.5      20.0  -0.692944     59461.5
         80        22.26   4.528976  58495.5      80.0  21.716662     58539.5
         80        22.26   4.528976  60058.5     150.0  24.603494     60101.5
         80        22.26   4.528976  58542.5      20.0  -5.978936     58522.5
         80        22.26   4.528976  59944.5      40.0   7.035233     59984.5
         80        22.26   4.528976  57716.5     200.0  18.769785     57890.5
         80        22.26   4.528976  59446.5     150.0   9.514556     59431.5
         80        22.26   4.528976  57632.5      40.0   3.872022     57672.5
         80        22.26   4.528976  59963.5     200.0    4.78064     60118.5
         80        22.26   4.528976  59432.5       5.0   0.415853     59437.5
         80        22.26   4.528976  60227.5      80.0   7.024932     60155.5
         80        22.26   4.528976  57798.5      40.0   32.33057     57838.5
         80        22.26   4.528976  59439.5     110.0  30.619098     59364.5
         80        22.26   4.528976  59722.5      20.0  21.606365     59734.5
         80        22.26   4.528976  58784.5     110.0  19.769464     58886.5
         80        22.26   4.528976  60091.5       5.0   2.886634     60091.5
         80        22.26   4.528976  59660.5     150.0   0.423054     59665.5
         80        22.26   4.528976  59404.5     250.0  30.115389     59380.5
         80        22.26   4.528976  58580.5     110.0  16.914022     58558.5
         80        22.26   4.528976  60009.5       5.0  -1.182051     60004.5
         80        22.26   4.528976  58736.5     250.0    0.20313     58670.5
         80        22.26   4.528976  57386.5      80.0  -2.506349     57306.5
         80        22.26   4.528976  57453.5     250.0   9.659161     57577.5
         80        22.26   4.528976  57802.5      40.0   7.801964     57794.5
         80        22.26   4.528976  59213.5       5.0 -14.693408     59208.5
         80        22.26   4.528976  58147.5      20.0   2.958164     58167.5
         80        22.26   4.528976  59111.5       5.0 -12.759235     59116.5
         80        22.26   4.528976  59600.5     110.0  21.723716     59643.5
         80        22.26   4.528976  59715.5     250.0  39.292665     59676.5
         80        22.26   4.528976  58305.5     150.0  -2.638682     58217.5
         80        22.26   4.528976  59412.5      40.0  12.508522     59378.5
         80        22.26   4.528976  59526.5     110.0   1.840086     59471.5
         80        22.26   4.528976  59940.5       5.0   0.275895     59935.5
         80        22.26   4.528976  59112.5      20.0 -12.954204     59132.5
         80        22.26   4.528976  60271.5      40.0   1.528335     60294.5
         80        22.26   4.528976  57835.5      40.0  10.785565     57795.5
         80        22.26   4.528976  59540.5     110.0  20.250495     59634.5
         80        22.26   4.528976  57470.5     200.0  -1.283426     57554.5
         80        22.26   4.528976  58858.5      20.0  -2.009044     58839.5
         80        22.26   4.528976  59084.5     150.0  -1.102724     59044.5
         80        22.26   4.528976  59108.5       5.0   5.634844     59103.5
         80        22.26   4.528976  59110.5     150.0  24.587895     59026.5
         80        22.26   4.528976  58657.5      40.0  24.649696     58629.5
         80        22.26   4.528976  57739.5     110.0   -3.88428     57629.5
         80        22.26   4.528976  60284.5     150.0  12.756909     60134.5
         80        22.26   4.528976  60227.5     150.0   13.53396     60077.5
         80        22.26   4.528976  59764.5     250.0  20.834511     59755.5
         80        22.26   4.528976  58140.5     110.0  13.939065     58192.5
         80        22.26   4.528976  57545.5     150.0   0.898905     57695.5
         80        22.26   4.528976  58480.5      40.0   2.537451     58494.5
         80        22.26   4.528976  60092.5      80.0   9.364819     60094.5
         80        22.26   4.528976  59123.5     110.0   18.02251     59013.5
         80        22.26   4.528976  57259.5     150.0   0.317802     57235.5
         80        22.26   4.528976  59785.5       5.0 -14.415821     59790.5
         80        22.26   4.528976  58668.5     200.0  14.836509     58868.5
         80        22.26   4.528976  57542.5     150.0   0.740544     57692.5
         80        22.26   4.528976  59458.5      40.0   8.915527     59418.5
         80        22.26   4.528976  58600.5      20.0  18.089248     58580.5
         80        22.26   4.528976  58649.5      20.0   5.649341     58669.5
         80        22.26   4.528976  58765.5     150.0  -2.467948     58766.5
         80        22.26   4.528976  59407.5       5.0   6.186914     59405.5
         80        22.26   4.528976  59540.5       5.0 -17.519872     59535.5
         80        22.26   4.528976  59005.5       5.0 -12.961996     59000.5
         80        22.26   4.528976  57247.5      20.0   0.916465     57267.5
         80        22.26   4.528976  59876.5      20.0   -3.74466     59896.5
         80        22.26   4.528976  58783.5     250.0    2.93539     58749.5
         80        22.26   4.528976  58414.5     150.0   3.702398     58378.5
         80        22.26   4.528976  57440.5      80.0    2.57122     57360.5
         80        22.26   4.528976  58454.5      20.0  14.581216     58474.5
         80        22.26   4.528976  58343.5       5.0  -5.491754     58348.5
         80        22.26   4.528976  58555.5     110.0   6.954215     58555.5
         80        22.26   4.528976  58445.5     150.0  -0.534879     58403.5
         80        22.26   4.528976  59485.5     110.0   8.209092     59432.5
         80        22.26   4.528976  57475.5     150.0   4.027362     57421.5
         80        22.26   4.528976  58363.5      40.0  -7.128448     58356.5
         80        22.26   4.528976  59554.5     250.0   3.365308     59373.5
         80        22.26   4.528976  60244.5     110.0  16.362552     60134.5
         80        22.26   4.528976  59203.5      80.0   3.131666     59225.5
         80        22.26   4.528976  59922.5      20.0  -1.880462     59942.5
         80        22.26   4.528976  57981.5      80.0  21.899511     57901.5
         80        22.26   4.528976  58589.5     110.0  -7.108727     58687.5
         80        22.26   4.528976  57955.5       5.0  18.965807     57950.5
         80        22.26   4.528976  59326.5      40.0  -16.46155     59286.5
         80        22.26   4.528976  59250.5      40.0  -8.170431     59210.5
         80        22.26   4.528976  58308.5     250.0  -2.436388     58217.5
         80        22.26   4.528976  59136.5      20.0   7.632728     59116.5
         80        22.26   4.528976  57456.5       5.0  -7.257652     57461.5
         80        22.26   4.528976  59128.5     200.0  22.318997     59029.5
         80        22.26   4.528976  58562.5     110.0 -10.463574     58475.5
         80        22.26   4.528976  57731.5       5.0 -13.465348     57726.5
         80        22.26   4.528976  58542.5     250.0  -5.946059     58792.5
         80        22.26   4.528976  58664.5      80.0  -5.541213     58744.5
         80        22.26   4.528976  58742.5     200.0   9.405316     58942.5
         80        22.26   4.528976  59901.5       5.0   1.698527     59896.5
         80        22.26   4.528976  57763.5      20.0  17.038823     57783.5
         80        22.26   4.528976  58253.5      80.0    3.80901     58317.5
         80        22.26   4.528976  58210.5      80.0   8.417967     58223.5
         80        22.26   4.528976  58786.5       5.0   5.147181     58791.5
         80        22.26   4.528976  59141.5     110.0  -5.952875     59131.5
         80        22.26   4.528976  57810.5      80.0  26.714261     57806.5
         80        22.26   4.528976  57699.5     150.0  18.329329     57789.5
         80        22.26   4.528976  57805.5      80.0  19.907904     57885.5
         80        22.26   4.528976  58263.5     150.0   0.889623     58278.5
         80        22.26   4.528976  59673.5       5.0  22.193307     59668.5
         80        22.26   4.528976  60249.5      80.0  13.138387     60169.5
         80        22.26   4.528976  57530.5      40.0   2.503967     57490.5
         80        22.26   4.528976  59733.5      40.0  26.118436     59737.5
         80        22.26   4.528976  60083.5     200.0   6.037427     60070.5
         80        22.26   4.528976  60107.5     110.0  14.200043     60125.5
         80        22.26   4.528976  58456.5      20.0  14.822037     58476.5
         80        22.26   4.528976  57488.5      20.0  -7.252588     57508.5
         80        22.26   4.528976  59619.5       5.0   2.681614     59624.5
         80        22.26   4.528976  60166.5     200.0  12.913148     60136.5
         80        22.26   4.528976  58317.5     110.0  27.660908     58319.5
         80        22.26   4.528976  58456.5      40.0  16.976457     58496.5
         80        22.26   4.528976  59223.5      20.0  -7.827206     59203.5
         80        22.26   4.528976  58505.5      40.0  18.710514     58526.5
         80        22.26   4.528976  59284.5     200.0  19.816539     59332.5
         80        22.26   4.528976  59264.5     250.0  37.602871     59318.5
         80        22.26   4.528976  58942.5     150.0  12.046844     58835.5
         80        22.26   4.528976  58930.5     200.0  10.677282     58925.5
         80        22.26   4.528976  59943.5      80.0  -1.740263     59984.5
         80        22.26   4.528976  59428.5      80.0  36.705779     59374.5
         80        22.26   4.528976  58860.5      40.0   9.407392     58820.5
         80        22.26   4.528976  58980.5     250.0  24.286676     59012.5
         80        22.26   4.528976  59021.5      20.0  26.761306     59001.5
         80        22.26   4.528976  58033.5      20.0 -12.773171     58053.5
         80        22.26   4.528976  57536.5     200.0   5.086935     57608.5
         80        22.26   4.528976  57444.5     110.0  11.009325     57541.5
         80        22.26   4.528976  57630.5     110.0   5.911199     57740.5
         80        22.26   4.528976  58373.5     250.0  25.607768     58597.5
         80        22.26   4.528976  58795.5       5.0  -9.270527     58790.5
         80        22.26   4.528976  58740.5      20.0  13.164249     58720.5
         80        22.26   4.528976  60128.5     110.0   5.056288     60124.5
         80        22.26   4.528976  57531.5     250.0   1.438683     57614.5
         80        22.26   4.528976  59928.5      20.0   1.179529     59908.5
         80        22.26   4.528976  58169.5      40.0  -4.260627     58133.5
         80        22.26   4.528976  58597.5       5.0  23.274155     58592.5
         80        22.26   4.528976  60004.5      40.0  -5.920364     59964.5
         80        22.26   4.528976  57836.5     150.0  -6.382161     57686.5
         80        22.26   4.528976  57952.5     150.0  54.400461     57919.5
         80        22.26   4.528976  58441.5     200.0    0.16965     58395.5
         80        22.26   4.528976  59739.5     250.0  22.329711     59709.5
         80        22.26   4.528976  59440.5     150.0  37.855731     59374.5
         80        22.26   4.528976  57967.5     150.0  53.047735     57921.5
         80        22.26   4.528976  59564.5       5.0   2.921761     59569.5
         80        22.26   4.528976  57446.5      80.0  -4.397004     57526.5
         80        22.26   4.528976  59267.5     150.0  36.775121     59318.5
