 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300         23.0   2.290868  57954.5     200.0   6.456463     57783.5
        300         23.0   2.290868  58208.5      80.0  16.965781     58288.5
        300         23.0   2.290868  57294.5     110.0 -14.700669     57233.5
        300         23.0   2.290868  59883.5      80.0   1.211097     59950.5
        300         23.0   2.290868  58600.5      40.0 -18.429151     58560.5
        300         23.0   2.290868  59098.5     300.0  48.224601     59347.5
        300         23.0   2.290868  60164.5      80.0 -10.241584     60244.5
        300         23.0   2.290868  58030.5     200.0  34.994353     58182.5
        300         23.0   2.290868  58210.5      40.0 -10.764331     58170.5
        300         23.0   2.290868  58297.5     150.0  21.345781     58319.5
        300         23.0   2.290868  57434.5      40.0 -26.165938     57394.5
        300         23.0   2.290868  59865.5      20.0  42.119672     59845.5
        300         23.0   2.290868  60281.5     250.0   6.493632     60269.5
        300         23.0   2.290868  57833.5      20.0 -41.405711     57813.5
        300         23.0   2.290868  60082.5     250.0   8.692024     59961.5
        300         23.0   2.290868  59913.5      20.0 -44.662213     59933.5
        300         23.0   2.290868  57472.5     250.0 -13.449833     57233.5
        300         23.0   2.290868  59298.5     300.0 -11.161476     59483.5
        300         23.0   2.290868  59523.5      80.0 -51.859551     59603.5
        300         23.0   2.290868  57603.5     300.0  15.740421     57775.5
        300         23.0   2.290868  58735.5      40.0 -24.787318     58695.5
        300         23.0   2.290868  58387.5     250.0   -7.93298     58137.5
        300         23.0   2.290868  57668.5     200.0  15.622603     57775.5
        300         23.0   2.290868  58120.5     200.0  41.566751     58320.5
        300         23.0   2.290868  58060.5      40.0 -24.742658     58100.5
        300         23.0   2.290868  59576.5     300.0  20.199598     59276.5
        300         23.0   2.290868  57543.5      80.0  43.330296     57623.5
        300         23.0   2.290868  59330.5      80.0  39.998951     59250.5
        300         23.0   2.290868  58369.5     300.0 -42.280958     58669.5
        300         23.0   2.290868  57797.5     250.0   1.686877     58047.5
        300         23.0   2.290868  59082.5     300.0  46.629156     58782.5
        300         23.0   2.290868  57831.5     200.0  41.872569     58026.5
        300         23.0   2.290868  57550.5      40.0 -42.814877     57510.5
        300         23.0   2.290868  57865.5      40.0  -74.71009     57825.5
        300         23.0   2.290868  57318.5      40.0 -17.896843     57278.5
        300         23.0   2.290868  58792.5      80.0  -24.22128     58712.5
        300         23.0   2.290868  57986.5     150.0  12.155198     57836.5
        300         23.0   2.290868  58945.5      40.0 -19.181079     58905.5
        300         23.0   2.290868  58810.5      40.0  -2.074634     58770.5
        300         23.0   2.290868  58080.5     200.0  67.758133     58042.5
        300         23.0   2.290868  57448.5     110.0  -8.708032     57338.5
        300         23.0   2.290868  59250.5      20.0  21.172695     59230.5
        300         23.0   2.290868  58648.5     250.0  -5.804187     58898.5
        300         23.0   2.290868  60142.5     250.0   5.177651     60091.5
        300         23.0   2.290868  59208.5     200.0 -19.242951     59408.5
        300         23.0   2.290868  57631.5     110.0  53.178873     57741.5
        300         23.0   2.290868  57293.5     300.0  17.489707     57593.5
        300         23.0   2.290868  59938.5     110.0   32.55683     59828.5
        300         23.0   2.290868  57869.5     200.0 -54.954495     57669.5
        300         23.0   2.290868  57812.5     150.0 -45.810046     57662.5
        300         23.0   2.290868  58863.5     150.0   7.484854     59013.5
        300         23.0   2.290868  57324.5      80.0   3.644509     57404.5
        300         23.0   2.290868  59099.5     300.0  40.617185     58875.5
        300         23.0   2.290868  57359.5     300.0  18.503163     57659.5
        300         23.0   2.290868  59963.5     200.0   6.144928     59771.5
        300         23.0   2.290868  59462.5      80.0  58.068023     59406.5
        300         23.0   2.290868  59206.5      20.0 -27.934731     59226.5
        300         23.0   2.290868  58345.5      40.0 -21.518439     58385.5
        300         23.0   2.290868  58120.5     300.0 -62.340332     57820.5
        300         23.0   2.290868  58455.5     300.0 -48.655228     58755.5
        300         23.0   2.290868  58536.5      40.0 -10.573157     58576.5
        300         23.0   2.290868  57290.5     300.0  -7.623388     57233.5
        300         23.0   2.290868  59254.5     200.0  -6.524136     59343.5
        300         23.0   2.290868  59426.5     300.0  63.424114     59404.5
        300         23.0   2.290868  58503.5      40.0  10.745356     58463.5
        300         23.0   2.290868  59380.5     250.0  -9.241021     59630.5
        300         23.0   2.290868  57242.5      80.0 -14.929654     57233.5
        300         23.0   2.290868  58734.5     110.0 -23.149311     58624.5
        300         23.0   2.290868  57257.5     110.0   2.437776     57367.5
        300         23.0   2.290868  60078.5     150.0   25.26067     59928.5
        300         23.0   2.290868  59654.5     300.0 -31.595132     59954.5
        300         23.0   2.290868  58529.5      80.0  58.675335     58449.5
        300         23.0   2.290868  59451.5     300.0  -1.255255     59751.5
        300         23.0   2.290868  59417.5      40.0 -26.847846     59457.5
        300         23.0   2.290868  58757.5     110.0  -1.753739     58827.5
        300         23.0   2.290868  57956.5     300.0 -44.428174     57656.5
        300         23.0   2.290868  57351.5     110.0   4.987165     57460.5
        300         23.0   2.290868  60024.5      40.0   4.583704     60064.5
        300         23.0   2.290868  58449.5     300.0 -32.199987     58749.5
        300         23.0   2.290868  59835.5     200.0  43.318776     59665.5
        300         23.0   2.290868  57595.5     250.0  30.416596     57845.5
        300         23.0   2.290868  59833.5     300.0  24.054675     59533.5
        300         23.0   2.290868  58911.5     300.0  52.247707     58704.5
        300         23.0   2.290868  57726.5      80.0 -60.678384     57646.5
        300         23.0   2.290868  58409.5      40.0  47.173587     58369.5
        300         23.0   2.290868  57267.5     150.0  24.034071     57417.5
        300         23.0   2.290868  59045.5     110.0  58.929946     59155.5
        300         23.0   2.290868  59331.5     200.0  67.127554     59380.5
        300         23.0   2.290868  59656.5     300.0  16.944749     59670.5
        300         23.0   2.290868  57625.5     200.0   7.574892     57662.5
        300         23.0   2.290868  58825.5      20.0  42.392344     58845.5
        300         23.0   2.290868  59482.5      20.0  37.023472     59502.5
        300         23.0   2.290868  59001.5     300.0  61.498221     59158.5
        300         23.0   2.290868  58082.5     110.0 -81.144728     58192.5
        300         23.0   2.290868  59926.5     200.0  40.183002     59726.5
        300         23.0   2.290868  57928.5     110.0   7.081757     58038.5
        300         23.0   2.290868  58986.5     200.0  47.362883     58876.5
        300         23.0   2.290868  60250.5      80.0  -1.039378     60294.5
        300         23.0   2.290868  57660.5     110.0 -41.455715     57550.5
        300         23.0   2.290868  59421.5     200.0 -53.747971     59221.5
        300         23.0   2.290868  59634.5      80.0 -12.191541     59554.5
        300         23.0   2.290868  59118.5      20.0   26.62938     59098.5
        300         23.0   2.290868  58806.5      80.0 -12.361307     58886.5
        300         23.0   2.290868  58397.5     150.0  50.483924     58353.5
        300         23.0   2.290868  59440.5     150.0  12.183755     59496.5
        300         23.0   2.290868  58579.5      40.0 -53.041245     58619.5
        300         23.0   2.290868  60175.5      20.0   1.906717     60155.5
        300         23.0   2.290868  58189.5     250.0 -15.500718     58320.5
        300         23.0   2.290868  58425.5     300.0   0.988953     58725.5
        300         23.0   2.290868  59507.5     200.0  43.090709     59617.5
        300         23.0   2.290868  57953.5     250.0 -60.569592     57703.5
        300         23.0   2.290868  58505.5      80.0  35.220465     58585.5
        300         23.0   2.290868  57865.5     300.0  14.177325     58165.5
        300         23.0   2.290868  58473.5      40.0  -6.937964     58513.5
        300         23.0   2.290868  59191.5     200.0  47.584031     59373.5
        300         23.0   2.290868  60157.5     300.0  45.586693     59857.5
        300         23.0   2.290868  57966.5     300.0  15.677034     58266.5
        300         23.0   2.290868  58425.5     150.0  49.031758     58537.5
        300         23.0   2.290868  59563.5     250.0  45.983818     59641.5
        300         23.0   2.290868  58453.5      80.0 -16.196642     58533.5
        300         23.0   2.290868  59392.5     250.0 -48.471968     59142.5
        300         23.0   2.290868  58484.5     300.0  -1.964957     58184.5
        300         23.0   2.290868  59558.5      40.0  44.108182     59518.5
        300         23.0   2.290868  59081.5      20.0  28.514316     59101.5
        300         23.0   2.290868  58940.5      20.0   8.634101     58960.5
        300         23.0   2.290868  58119.5     300.0 -19.957315     58323.5
        300         23.0   2.290868  58791.5     300.0 -32.120389     59091.5
        300         23.0   2.290868  57721.5      40.0  -53.65294     57681.5
        300         23.0   2.290868  58575.5     150.0    5.88371     58693.5
        300         23.0   2.290868  58779.5     150.0 -20.166796     58752.5
        300         23.0   2.290868  59274.5     250.0   12.99663     59024.5
        300         23.0   2.290868  58859.5      80.0  25.738368     58939.5
        300         23.0   2.290868  60256.5     110.0  -1.173076     60294.5
