 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         25        22.26   4.528976  58381.5      80.0   4.827452     58328.5
         25        22.26   4.528976  58962.5       5.0   6.208048     58967.5
         25        22.26   4.528976  59327.5     120.0   0.410238     59386.5
         25        22.26   4.528976  58032.5      20.0   2.192452     58012.5
         25        22.26   4.528976  58721.5      20.0   2.584993     58737.5
         25        22.26   4.528976  58374.5     120.0   5.419039     58358.5
         25        22.26   4.528976  59994.5     120.0   5.639798     60038.5
         25        22.26   4.528976  58866.5       2.0  -4.120316     58864.5
         25        22.26   4.528976  58523.5      80.0    7.34579     58527.5
         25        22.26   4.528976  60230.5       5.0  -0.248581     60235.5
         25        22.26   4.528976  57600.5      80.0   3.007097     57611.5
         25        22.26   4.528976  58285.5       5.0   9.500671     58280.5
         25        22.26   4.528976  57610.5       2.0  -3.274611     57612.5
         25        22.26   4.528976  58965.5      80.0   4.295227     58986.5
         25        22.26   4.528976  59462.5      40.0   7.112575     59422.5
         25        22.26   4.528976  58100.5      80.0   1.066971     58180.5
         25        22.26   4.528976  58956.5      40.0   6.372109     58968.5
         25        22.26   4.528976  58045.5      40.0  -0.053222     58058.5
         25        22.26   4.528976  58999.5     120.0   7.564493     58986.5
         25        22.26   4.528976  59180.5      40.0   4.719095     59220.5
         25        22.26   4.528976  57419.5      40.0   3.520981     57391.5
         25        22.26   4.528976  59049.5      20.0  -1.165571     59057.5
         25        22.26   4.528976  59858.5      40.0   0.696348     59818.5
         25        22.26   4.528976  57548.5       2.0  -2.181297     57550.5
         25        22.26   4.528976  58029.5      20.0   1.672128     58009.5
         25        22.26   4.528976  58201.5      80.0  12.931447     58249.5
         25        22.26   4.528976  58270.5      80.0   10.74269     58286.5
         25        22.26   4.528976  58655.5       2.0   4.833539     58653.5
         25        22.26   4.528976  57465.5     120.0   1.662286     57532.5
         25        22.26   4.528976  57982.5      40.0   6.229379     57975.5
         25        22.26   4.528976  59496.5      40.0    3.53907     59456.5
         25        22.26   4.528976  58573.5       5.0  14.192924     58578.5
         25        22.26   4.528976  58671.5       2.0   -7.70931     58673.5
         25        22.26   4.528976  58383.5      80.0  13.653558     58340.5
         25        22.26   4.528976  59485.5     120.0   3.326604     59389.5
         25        22.26   4.528976  57820.5     120.0  33.977904     57845.5
         25        22.26   4.528976  59660.5      80.0    7.05069     59658.5
         25        22.26   4.528976  59573.5      20.0   7.719282     59591.5
         25        22.26   4.528976  58918.5      80.0   7.494424     58984.5
         25        22.26   4.528976  60188.5     120.0    12.3534     60121.5
         25        22.26   4.528976  59204.5     120.0  12.127964     59267.5
         25        22.26   4.528976  59865.5      80.0   4.069242     59785.5
         25        22.26   4.528976  58918.5      80.0   6.112333     58914.5
         25        22.26   4.528976  58338.5      80.0   9.665835     58274.5
         25        22.26   4.528976  59182.5      80.0   0.731663     59102.5
         25        22.26   4.528976  58146.5      80.0   6.045408     58213.5
         25        22.26   4.528976  58019.5      80.0  25.061135     57946.5
         25        22.26   4.528976  59874.5      40.0   2.809321     59834.5
         25        22.26   4.528976  59979.5      80.0   6.153464     60031.5
         25        22.26   4.528976  58018.5      80.0   3.480895     57992.5
         25        22.26   4.528976  58130.5     120.0  10.835696     58246.5
         25        22.26   4.528976  58228.5      20.0   6.046074     58248.5
         25        22.26   4.528976  60083.5       2.0   2.816747     60081.5
         25        22.26   4.528976  59741.5      40.0   5.767075     59761.5
         25        22.26   4.528976  59088.5      20.0   5.383308     59068.5
         25        22.26   4.528976  58836.5     120.0   1.478495     58868.5
         25        22.26   4.528976  57683.5     120.0    2.76735     57612.5
         25        22.26   4.528976  58248.5       5.0  11.922076     58251.5
         25        22.26   4.528976  59576.5      40.0  -0.614248     59536.5
         25        22.26   4.528976  59054.5     120.0  -0.150977     59125.5
         25        22.26   4.528976  59780.5      80.0   1.697647     59757.5
         25        22.26   4.528976  58549.5       2.0   8.567927     58551.5
         25        22.26   4.528976  57609.5       5.0   6.344594     57608.5
         25        22.26   4.528976  57764.5     120.0   1.794691     57753.5
         25        22.26   4.528976  58540.5       5.0   3.532497     58545.5
         25        22.26   4.528976  57512.5       5.0   2.757193     57507.5
         25        22.26   4.528976  58291.5     120.0   8.452402     58254.5
         25        22.26   4.528976  59002.5       2.0   0.590448     59000.5
         25        22.26   4.528976  58550.5      20.0   0.621612     58555.5
         25        22.26   4.528976  59456.5      40.0   2.750788     59438.5
         25        22.26   4.528976  58594.5      40.0  -3.618307     58598.5
         25        22.26   4.528976  59246.5      40.0   6.956479     59270.5
         25        22.26   4.528976  59511.5      20.0   1.089042     59531.5
         25        22.26   4.528976  58570.5     120.0  -1.853282     58450.5
         25        22.26   4.528976  58461.5      40.0   1.108369     58439.5
         25        22.26   4.528976  59310.5       2.0    3.29597     59312.5
         25        22.26   4.528976  59655.5      20.0    7.55723     59675.5
         25        22.26   4.528976  57840.5      20.0 -10.907628     57844.5
         25        22.26   4.528976  58248.5      40.0  18.266533     58247.5
         25        22.26   4.528976  58796.5      20.0   0.372056     58776.5
         25        22.26   4.528976  57870.5      80.0   8.260377     57869.5
         25        22.26   4.528976  57728.5      80.0   0.723315     57787.5
         25        22.26   4.528976  60206.5      80.0    4.92774     60164.5
         25        22.26   4.528976  60073.5      20.0  12.407352     60093.5
         25        22.26   4.528976  59514.5      80.0  -0.033157     59494.5
         25        22.26   4.528976  59746.5       5.0   9.200637     59751.5
         25        22.26   4.528976  59476.5      40.0   2.763687     59436.5
         25        22.26   4.528976  57892.5     120.0   8.158267     57817.5
         25        22.26   4.528976  60241.5      40.0   2.238019     60281.5
         25        22.26   4.528976  58705.5     120.0  13.625782     58637.5
         25        22.26   4.528976  57633.5      40.0   1.173486     57619.5
         25        22.26   4.528976  57522.5       2.0  -0.510769     57520.5
         25        22.26   4.528976  58904.5       2.0  -2.711576     58906.5
         25        22.26   4.528976  57549.5      80.0  -1.320867     57469.5
         25        22.26   4.528976  59251.5     120.0   3.926505     59218.5
         25        22.26   4.528976  59006.5       5.0  13.770924     59001.5
         25        22.26   4.528976  59466.5       5.0  -0.833102     59471.5
         25        22.26   4.528976  59824.5      40.0  10.934785     59810.5
         25        22.26   4.528976  59344.5       2.0   8.035595     59346.5
         25        22.26   4.528976  60199.5      20.0   2.473059     60194.5
         25        22.26   4.528976  58124.5       2.0   -1.94235     58122.5
         25        22.26   4.528976  58395.5     120.0   1.967309     58343.5
         25        22.26   4.528976  58697.5       2.0   7.283697     58695.5
         25        22.26   4.528976  58739.5      20.0   4.474816     58719.5
         25        22.26   4.528976  59985.5      40.0   1.600732     59969.5
         25        22.26   4.528976  58387.5      80.0   6.928194     58370.5
         25        22.26   4.528976  58133.5      40.0   0.928079     58173.5
         25        22.26   4.528976  60125.5      40.0   6.391721     60085.5
         25        22.26   4.528976  58083.5       2.0  -0.146517     58081.5
         25        22.26   4.528976  58273.5      20.0  -0.359583     58259.5
         25        22.26   4.528976  59335.5      40.0  13.411729     59369.5
         25        22.26   4.528976  59524.5      20.0   1.103953     59544.5
         25        22.26   4.528976  57831.5       5.0  27.722808     57836.5
         25        22.26   4.528976  58193.5     120.0  10.462203     58257.5
         25        22.26   4.528976  58448.5       5.0  -1.615589     58443.5
         25        22.26   4.528976  57420.5       5.0  -0.293871     57425.5
         25        22.26   4.528976  59763.5      80.0   9.901497     59709.5
         25        22.26   4.528976  60009.5      20.0   5.300096     60027.5
         25        22.26   4.528976  59184.5      40.0  -0.671491     59144.5
         25        22.26   4.528976  57577.5       5.0  -0.204833     57572.5
         25        22.26   4.528976  57281.5     120.0   1.015992     57358.5
         25        22.26   4.528976  59026.5      80.0  20.188132     59010.5
         25        22.26   4.528976  58816.5      80.0  13.347833     58857.5
         25        22.26   4.528976  59940.5       2.0     2.4334     59942.5
         25        22.26   4.528976  58005.5       5.0   2.422835     58000.5
         25        22.26   4.528976  59785.5       5.0  -0.111251     59790.5
         25        22.26   4.528976  58608.5      40.0   7.486309     58611.5
         25        22.26   4.528976  58019.5      40.0   2.011853     57999.5
         25        22.26   4.528976  59601.5       2.0  -5.779447     59599.5
         25        22.26   4.528976  58646.5       5.0  10.621332     58651.5
         25        22.26   4.528976  58355.5       2.0  11.610182     58357.5
         25        22.26   4.528976  58405.5     120.0   3.996547     58338.5
         25        22.26   4.528976  57266.5      40.0   0.063325     57233.5
         25        22.26   4.528976  59018.5      40.0  18.380425     58999.5
         25        22.26   4.528976  59040.5      80.0   5.539388     59016.5
         25        22.26   4.528976  59726.5      40.0   2.547729     59766.5
         25        22.26   4.528976  60126.5      80.0  12.349278     60093.5
         25        22.26   4.528976  59440.5       5.0   1.973569     59435.5
         25        22.26   4.528976  59465.5       2.0   1.952376     59463.5
         25        22.26   4.528976  59076.5       2.0  -1.450793     59078.5
         25        22.26   4.528976  59623.5     120.0   4.967767     59662.5
         25        22.26   4.528976  59292.5     120.0   7.323606     59368.5
         25        22.26   4.528976  60176.5       2.0   0.976784     60178.5
         25        22.26   4.528976  58930.5       5.0  -0.180316     58925.5
         25        22.26   4.528976  58134.5       2.0  -2.754258     58132.5
         25        22.26   4.528976  59594.5      80.0   4.617586     59632.5
         25        22.26   4.528976  59029.5      20.0   5.191185     59018.5
         25        22.26   4.528976  59483.5     120.0   4.857825     59426.5
         25        22.26   4.528976  58767.5       5.0   0.640554     58762.5
         25        22.26   4.528976  59596.5      80.0   4.564865     59634.5
         25        22.26   4.528976  57426.5      20.0   3.858049     57422.5
         25        22.26   4.528976  59077.5      40.0  12.039097     59037.5
         25        22.26   4.528976  58721.5      20.0   0.131739     58718.5
         25        22.26   4.528976  59337.5      20.0  10.299383     59357.5
         25        22.26   4.528976  60076.5      40.0  16.299162     60104.5
         25        22.26   4.528976  57961.5       2.0 -14.459977     57963.5
         25        22.26   4.528976  60057.5       5.0  -0.888428     60062.5
         25        22.26   4.528976  59909.5      40.0    2.37044     59919.5
         25        22.26   4.528976  57280.5      40.0   0.564185     57240.5
         25        22.26   4.528976  60117.5      80.0   7.666258     60078.5
         25        22.26   4.528976  58239.5     120.0   2.470781     58252.5
         25        22.26   4.528976  59641.5      80.0   5.429093     59641.5
         25        22.26   4.528976  58857.5       5.0  -1.308006     58862.5
         25        22.26   4.528976  60067.5      80.0  14.406768     60097.5
         25        22.26   4.528976  58501.5       5.0    0.75096     58506.5
         25        22.26   4.528976  58875.5       2.0   6.586721     58874.5
         25        22.26   4.528976  57647.5      80.0   2.735623     57609.5
         25        22.26   4.528976  59023.5      40.0   3.874085     58983.5
         25        22.26   4.528976  59957.5       2.0  -1.209206     59955.5
         25        22.26   4.528976  60133.5      80.0   8.561303     60101.5
         25        22.26   4.528976  58785.5       2.0  -0.737115     58783.5
         25        22.26   4.528976  59253.5       5.0   3.102331     59248.5
         25        22.26   4.528976  58056.5      20.0   0.242739     58036.5
         25        22.26   4.528976  60104.5      80.0   2.089846     60154.5
         25        22.26   4.528976  58532.5     120.0   6.118943     58536.5
         25        22.26   4.528976  59535.5      40.0  -0.124525     59504.5
         25        22.26   4.528976  57244.5     120.0  -0.018454     57290.5
         25        22.26   4.528976  58246.5      20.0   7.606652     58255.5
         25        22.26   4.528976  58648.5       2.0  -7.211246     58646.5
         25        22.26   4.528976  59490.5       5.0  -0.076559     59495.5
         25        22.26   4.528976  58023.5       5.0   1.498631     58018.5
         25        22.26   4.528976  58064.5       5.0   0.120301     58069.5
         25        22.26   4.528976  58342.5      20.0   8.155906     58361.5
         25        22.26   4.528976  59673.5       2.0   4.455908     59675.5
         25        22.26   4.528976  59057.5      80.0   -0.16163     59134.5
         25        22.26   4.528976  59256.5      40.0   4.769535     59239.5
         25        22.26   4.528976  58425.5       5.0   1.781284     58420.5
         25        22.26   4.528976  59296.5      40.0   3.903641     59256.5
         25        22.26   4.528976  58408.5      80.0    5.13796     58330.5
         25        22.26   4.528976  58298.5      80.0   4.055116     58351.5
         25        22.26   4.528976  58467.5      20.0   1.028553     58487.5
         25        22.26   4.528976  60254.5      20.0   0.440727     60274.5
         25        22.26   4.528976  57577.5     120.0   1.832874     57611.5
         25        22.26   4.528976  58201.5       5.0   3.339579     58198.5
         25        22.26   4.528976  57928.5       2.0    2.51144     57930.5
         25        22.26   4.528976  58460.5     120.0   6.009559     58516.5
         25        22.26   4.528976  58122.5       2.0   2.157033     58124.5
         25        22.26   4.528976  57442.5       2.0  -0.667566     57444.5
         25        22.26   4.528976  59072.5     120.0  12.389365     59037.5
         25        22.26   4.528976  57816.5     120.0   2.436588     57799.5
         25        22.26   4.528976  57485.5      40.0   1.910908     57507.5
         25        22.26   4.528976  59322.5      20.0  -7.663634     59339.5
         25        22.26   4.528976  59200.5      40.0   3.617515     59240.5
         25        22.26   4.528976  58118.5      20.0   -0.35059     58098.5
         25        22.26   4.528976  59815.5      80.0  12.117251     59735.5
         25        22.26   4.528976  58121.5      40.0   0.471286     58097.5
         25        22.26   4.528976  57687.5      40.0   0.888982     57647.5
         25        22.26   4.528976  58105.5      20.0   0.041366     58125.5
         25        22.26   4.528976  58598.5       5.0  -5.206957     58603.5
         25        22.26   4.528976  58133.5      80.0  -0.013971     58056.5
         25        22.26   4.528976  58704.5     120.0   -0.07455     58658.5
         25        22.26   4.528976  58712.5     120.0  18.419725     58660.5
         25        22.26   4.528976  58446.5      40.0   1.499314     58486.5
         25        22.26   4.528976  59165.5      80.0   3.930642     59245.5
         25        22.26   4.528976  59784.5      40.0  11.212335     59744.5
         25        22.26   4.528976  58670.5     120.0   7.834383     58624.5
         25        22.26   4.528976  57288.5     120.0   3.905665     57408.5
         25        22.26   4.528976  57543.5      80.0   0.922593     57463.5
         25        22.26   4.528976  58520.5     120.0   15.35769     58561.5
         25        22.26   4.528976  59042.5      20.0  13.915249     59026.5
         25        22.26   4.528976  59103.5      40.0  10.227401     59065.5
         25        22.26   4.528976  59904.5       2.0   0.737368     59906.5
         25        22.26   4.528976  59597.5       5.0   7.586304     59602.5
         25        22.26   4.528976  58089.5      20.0  -0.108326     58070.5
         25        22.26   4.528976  57297.5      40.0   0.879813     57337.5
         25        22.26   4.528976  58980.5       2.0   -1.25795     58978.5
         25        22.26   4.528976  59312.5       2.0   4.104927     59313.5
         25        22.26   4.528976  59620.5      20.0  -4.235553     59600.5
         25        22.26   4.528976  57457.5      20.0   2.890455     57437.5
         25        22.26   4.528976  58990.5       2.0   -5.01047     58988.5
         25        22.26   4.528976  60256.5       2.0  -1.470235     60254.5
         25        22.26   4.528976  59978.5       5.0  -0.300046     59977.5
         25        22.26   4.528976  59936.5       2.0   -1.49673     59934.5
         25        22.26   4.528976  58963.5     120.0  11.599199     58993.5
         25        22.26   4.528976  59125.5     120.0   7.285002     59053.5
         25        22.26   4.528976  58306.5      20.0  11.974119     58319.5
         25        22.26   4.528976  59296.5      40.0  10.717877     59313.5
         25        22.26   4.528976  59750.5      80.0  17.015242     59717.5
         25        22.26   4.528976  57566.5      40.0   6.745053     57606.5
         25        22.26   4.528976  57476.5       5.0   0.442417     57471.5
         25        22.26   4.528976  58317.5     120.0   7.283929     58308.5
         25        22.26   4.528976  58534.5      20.0   4.675626     58523.5
         25        22.26   4.528976  58562.5      40.0   6.207349     58555.5
         25        22.26   4.528976  58515.5      80.0  19.173203     58573.5
         25        22.26   4.528976  59352.5       5.0  12.279724     59357.5
         25        22.26   4.528976  57628.5      40.0   5.928055     57594.5
         25        22.26   4.528976  59239.5      80.0  13.334232     59319.5
         25        22.26   4.528976  60044.5       2.0   2.026945     60046.5
         25        22.26   4.528976  57913.5       2.0   3.403948     57911.5
         25        22.26   4.528976  60271.5     120.0   2.752048     60291.5
         25        22.26   4.528976  59768.5       5.0   0.277864     59773.5
         25        22.26   4.528976  60138.5      20.0   3.397236     60158.5
         25        22.26   4.528976  58829.5      20.0    2.70242     58824.5
         25        22.26   4.528976  58367.5       2.0   5.635784     58368.5
         25        22.26   4.528976  59435.5      80.0   7.951665     59380.5
         25        22.26   4.528976  58334.5      80.0   6.677721     58314.5
         25        22.26   4.528976  58038.5      40.0  -0.022981     58056.5
         25        22.26   4.528976  59748.5       5.0  -3.869391     59753.5
         25        22.26   4.528976  59970.5     120.0   4.840003     60055.5
         25        22.26   4.528976  58651.5     120.0   8.682642     58645.5
         25        22.26   4.528976  57634.5      40.0   2.090842     57594.5
         25        22.26   4.528976  58811.5       5.0   -1.07386     58806.5
         25        22.26   4.528976  59477.5       2.0  -0.361846     59479.5
         25        22.26   4.528976  57652.5      40.0   0.965317     57621.5
         25        22.26   4.528976  58716.5     120.0   -0.46763     58796.5
         25        22.26   4.528976  59395.5       5.0  15.138997     59390.5
         25        22.26   4.528976  59881.5     120.0   4.817052     59761.5
         25        22.26   4.528976  58481.5      40.0  14.458353     58519.5
         25        22.26   4.528976  58961.5     120.0  11.547268     58993.5
         25        22.26   4.528976  60192.5      20.0   4.158615     60172.5
         25        22.26   4.528976  58958.5      80.0  19.118419     58999.5
         25        22.26   4.528976  58070.5       2.0   0.124404     58072.5
         25        22.26   4.528976  58757.5      80.0  13.008443     58677.5
         25        22.26   4.528976  59318.5       5.0 -12.643235     59323.5
         25        22.26   4.528976  60250.5       2.0  -0.951945     60248.5
         25        22.26   4.528976  60071.5      40.0   8.007222     60096.5
         25        22.26   4.528976  58157.5       2.0   7.702946     58158.5
         25        22.26   4.528976  59788.5       5.0   2.776271     59783.5
         25        22.26   4.528976  57855.5       5.0   -5.78821     57850.5
         25        22.26   4.528976  58478.5       2.0  -5.355662     58476.5
         25        22.26   4.528976  59126.5      40.0   4.388481     59086.5
         25        22.26   4.528976  58375.5       2.0  -2.871212     58377.5
         25        22.26   4.528976  58028.5      20.0   0.641249     58011.5
         25        22.26   4.528976  58068.5       5.0  -0.083266     58064.5
         25        22.26   4.528976  58086.5      40.0   0.296952     58126.5
         25        22.26   4.528976  57609.5       2.0   3.466296     57611.5
         25        22.26   4.528976  58526.5      40.0  16.727213     58566.5
         25        22.26   4.528976  59198.5      20.0  -2.043679     59216.5
         25        22.26   4.528976  60237.5       5.0  -0.392945     60232.5
         25        22.26   4.528976  57617.5       2.0   3.704589     57617.5
         25        22.26   4.528976  57470.5       2.0  -0.133196     57472.5
         25        22.26   4.528976  59613.5      20.0  -0.313251     59633.5
         25        22.26   4.528976  58883.5      40.0   3.683607     58847.5
         25        22.26   4.528976  57531.5       2.0   -1.26705     57529.5
         25        22.26   4.528976  59050.5       5.0  -1.237264     59055.5
         25        22.26   4.528976  58606.5      20.0  16.690719     58592.5
         25        22.26   4.528976  59344.5       5.0   9.505684     59339.5
         25        22.26   4.528976  58410.5       5.0   0.574819     58405.5
         25        22.26   4.528976  59772.5     120.0  15.155595     59751.5
         25        22.26   4.528976  60225.5     120.0   3.806889     60183.5
         25        22.26   4.528976  57830.5      80.0  20.759175     57910.5
         25        22.26   4.528976  60199.5       5.0    1.26618     60194.5
         25        22.26   4.528976  58210.5       5.0  -0.271437     58215.5
         25        22.26   4.528976  58601.5       5.0  11.838435     58596.5
         25        22.26   4.528976  58146.5     120.0   6.629119     58215.5
         25        22.26   4.528976  58084.5      20.0  -0.171668     58064.5
         25        22.26   4.528976  57629.5      20.0   1.391934     57615.5
         25        22.26   4.528976  58622.5       2.0  10.171321     58624.5
         25        22.26   4.528976  59034.5      80.0  16.677872     58989.5
         25        22.26   4.528976  57278.5     120.0   3.140909     57398.5
         25        22.26   4.528976  57857.5      20.0  -9.720935     57877.5
         25        22.26   4.528976  58760.5       5.0  -0.370328     58765.5
         25        22.26   4.528976  58872.5       2.0   -2.39016     58870.5
         25        22.26   4.528976  60128.5     120.0   5.885791     60157.5
         25        22.26   4.528976  60171.5       2.0   -3.47809     60173.5
         25        22.26   4.528976  58719.5       2.0   2.009921     58721.5
         25        22.26   4.528976  59098.5      20.0  -0.857821     59118.5
         25        22.26   4.528976  58934.5       5.0  -6.856253     58939.5
         25        22.26   4.528976  58637.5      20.0   4.968447     58634.5
         25        22.26   4.528976  58998.5      40.0  23.467729     58991.5
         25        22.26   4.528976  58894.5     120.0   19.17343     58980.5
         25        22.26   4.528976  57826.5      40.0  10.157576     57855.5
         25        22.26   4.528976  58937.5      80.0  24.995633     59004.5
         25        22.26   4.528976  58329.5       5.0   2.812754     58334.5
         25        22.26   4.528976  57635.5      20.0   2.240464     57615.5
         25        22.26   4.528976  58376.5      80.0   7.386243     58323.5
         25        22.26   4.528976  57892.5     120.0  23.177998     57855.5
         25        22.26   4.528976  57651.5     120.0   1.779169     57611.5
         25        22.26   4.528976  57338.5      40.0  -0.035511     57298.5
         25        22.26   4.528976  59957.5      80.0   2.031144     60032.5
         25        22.26   4.528976  58224.5      40.0     0.5469     58241.5
         25        22.26   4.528976  60101.5      20.0   5.877797     60081.5
         25        22.26   4.528976  60038.5     120.0  12.408405     60089.5
         25        22.26   4.528976  59632.5      40.0   5.942836     59650.5
         25        22.26   4.528976  59012.5       5.0  -6.274811     59007.5
         25        22.26   4.528976  58434.5       2.0    0.86981     58432.5
         25        22.26   4.528976  57956.5       2.0  -5.936212     57958.5
         25        22.26   4.528976  57752.5     120.0  30.745759     57842.5
         25        22.26   4.528976  57901.5      80.0   8.642654     57894.5
         25        22.26   4.528976  57685.5       5.0   0.189613     57680.5
         25        22.26   4.528976  59925.5      40.0   4.617345     59960.5
         25        22.26   4.528976  59973.5       5.0  -0.852327     59978.5
         25        22.26   4.528976  59830.5      40.0   4.464818     59824.5
         25        22.26   4.528976  59661.5       2.0   5.483396     59659.5
         25        22.26   4.528976  59437.5      20.0   6.966552     59417.5
         25        22.26   4.528976  57466.5      80.0  -0.305075     57546.5
         25        22.26   4.528976  59755.5      80.0  15.024498     59729.5
         25        22.26   4.528976  57288.5      80.0   1.360483     57233.5
         25        22.26   4.528976  59258.5      80.0   3.577392     59219.5
         25        22.26   4.528976  59666.5       5.0   0.784612     59668.5
         25        22.26   4.528976  59691.5     120.0  14.496436     59748.5
         25        22.26   4.528976  59648.5      40.0  -5.123446     59688.5
         25        22.26   4.528976  57567.5     120.0   1.329122     57617.5
         25        22.26   4.528976  57682.5       2.0   0.134129     57680.5
         25        22.26   4.528976  58686.5       2.0   1.276943     58688.5
         25        22.26   4.528976  59741.5      80.0   4.587992     59775.5
         25        22.26   4.528976  57351.5       5.0  -0.380987     57346.5
         25        22.26   4.528976  58726.5      20.0  -0.033289     58724.5
         25        22.26   4.528976  60182.5       5.0   0.463516     60187.5
         25        22.26   4.528976  57482.5       5.0   0.597538     57487.5
         25        22.26   4.528976  58875.5      20.0   7.883036     58895.5
         25        22.26   4.528976  58039.5       5.0   0.185952     58034.5
         25        22.26   4.528976  59687.5       2.0  10.300177     59689.5
         25        22.26   4.528976  58438.5      80.0   3.619887     58358.5
         25        22.26   4.528976  58489.5      40.0  -1.404778     58463.5
         25        22.26   4.528976  58641.5      40.0   6.765325     58630.5
         25        22.26   4.528976  57889.5      40.0  15.667081     57929.5
         25        22.26   4.528976  58719.5      20.0   3.205484     58723.5
         25        22.26   4.528976  60185.5     120.0  12.881203     60112.5
         25        22.26   4.528976  57768.5     120.0    9.25746     57853.5
         25        22.26   4.528976  60130.5     120.0   8.500491     60074.5
         25        22.26   4.528976  57805.5      80.0  22.122444     57851.5
         25        22.26   4.528976  58659.5       2.0  -7.046293     58661.5
         25        22.26   4.528976  59753.5      40.0   1.411878     59748.5
         25        22.26   4.528976  58133.5      80.0   0.133162     58213.5
         25        22.26   4.528976  57245.5       2.0  -0.353592     57247.5
         25        22.26   4.528976  60114.5      80.0   3.775275     60144.5
         25        22.26   4.528976  58203.5      80.0   2.434727     58283.5
         25        22.26   4.528976  58612.5      20.0    9.47163     58613.5
         25        22.26   4.528976  58358.5     120.0  10.931482     58275.5
         25        22.26   4.528976  58749.5      20.0  -0.052962     58769.5
         25        22.26   4.528976  57540.5      20.0  -1.888748     57560.5
         25        22.26   4.528976  59254.5      40.0   7.314049     59275.5
         25        22.26   4.528976  58224.5       2.0  -7.528443     58226.5
         25        22.26   4.528976  57484.5      20.0   0.975491     57464.5
         25        22.26   4.528976  57239.5      40.0   0.029729     57233.5
         25        22.26   4.528976  57560.5     120.0   1.592311     57505.5
         25        22.26   4.528976  59256.5      40.0   2.629251     59219.5
         25        22.26   4.528976  59388.5     120.0   5.180884     59357.5
         25        22.26   4.528976  59749.5     120.0  17.427979     59717.5
         25        22.26   4.528976  57278.5       2.0   -0.07254     57280.5
         25        22.26   4.528976  57353.5      80.0   0.076288     57273.5
         25        22.26   4.528976  58364.5     120.0  10.442586     58350.5
         25        22.26   4.528976  59972.5      20.0   0.402896     59969.5
         25        22.26   4.528976  57281.5      20.0   0.042482     57301.5
         25        22.26   4.528976  59753.5     120.0  17.345866     59717.5
         25        22.26   4.528976  58831.5       2.0  -2.569071     58829.5
         25        22.26   4.528976  59839.5       5.0   0.760792     59844.5
         25        22.26   4.528976  60011.5      20.0   2.047511     60031.5
         25        22.26   4.528976  58044.5     120.0   0.079679     58075.5
         25        22.26   4.528976  58797.5      20.0   1.751403     58815.5
         25        22.26   4.528976  59001.5      20.0  16.662572     59003.5
         25        22.26   4.528976  57603.5      20.0   2.857844     57611.5
         25        22.26   4.528976  58863.5      80.0  13.278209     58876.5
         25        22.26   4.528976  59393.5      20.0  12.655976     59393.5
         25        22.26   4.528976  59998.5       2.0  -0.629588     59996.5
         25        22.26   4.528976  58001.5      40.0  -0.037918     58041.5
         25        22.26   4.528976  57334.5      80.0   3.274664     57389.5
         25        22.26   4.528976  57270.5      80.0   0.603211     57350.5
         25        22.26   4.528976  58497.5       5.0  -8.282425     58492.5
         25        22.26   4.528976  57437.5       5.0   3.144027     57432.5
         25        22.26   4.528976  59779.5      80.0  17.262082     59750.5
         25        22.26   4.528976  59230.5      20.0   1.745658     59239.5
         25        22.26   4.528976  59088.5     120.0  15.446718     59014.5
         25        22.26   4.528976  58651.5      80.0   0.804988     58641.5
         25        22.26   4.528976  57409.5     120.0   5.727022     57414.5
         25        22.26   4.528976  58037.5      80.0  -0.007505     58052.5
         25        22.26   4.528976  59306.5       2.0  -3.176092     59308.5
         25        22.26   4.528976  59785.5      20.0  -2.443963     59768.5
         25        22.26   4.528976  58108.5      80.0   5.200404     58149.5
         25        22.26   4.528976  57427.5      80.0   4.315103     57421.5
         25        22.26   4.528976  58288.5       2.0  -8.693216     58290.5
         25        22.26   4.528976  58880.5       5.0  -3.380472     58875.5
         25        22.26   4.528976  59860.5      80.0   0.945006     59892.5
         25        22.26   4.528976  58827.5       5.0    -1.8258     58822.5
         25        22.26   4.528976  59817.5     120.0   5.419169     59766.5
         25        22.26   4.528976  59312.5      20.0  13.838857     59317.5
         25        22.26   4.528976  60013.5      40.0   1.202316     60007.5
         25        22.26   4.528976  58367.5       5.0    6.97961     58368.5
         25        22.26   4.528976  58136.5       2.0  -5.426695     58138.5
         25        22.26   4.528976  57855.5      20.0  20.688057     57852.5
         25        22.26   4.528976  57517.5      20.0    2.48907     57497.5
         25        22.26   4.528976  58881.5      20.0   2.207191     58861.5
         25        22.26   4.528976  59318.5       2.0   5.292603     59320.5
         25        22.26   4.528976  58357.5      80.0   5.936632     58321.5
         25        22.26   4.528976  57810.5      20.0  -6.393176     57790.5
         25        22.26   4.528976  58620.5      80.0   8.183005     58639.5
         25        22.26   4.528976  59614.5       2.0  12.717545     59616.5
         25        22.26   4.528976  60240.5      40.0   0.603161     60200.5
         25        22.26   4.528976  58552.5       2.0   9.633288     58554.5
         25        22.26   4.528976  58369.5      40.0   6.030417     58356.5
         25        22.26   4.528976  58245.5      80.0   5.784877     58303.5
         25        22.26   4.528976  59382.5      80.0  13.229398     59406.5
         25        22.26   4.528976  58130.5     120.0   3.605183     58250.5
         25        22.26   4.528976  57564.5      40.0   2.256149     57589.5
         25        22.26   4.528976  57320.5       2.0  -0.004129     57322.5
