 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        21.89   6.367955  59699.5     150.0  50.055335     59676.5
        130        21.89   6.367955  58653.5     200.0  22.297644     58634.5
        130        21.89   6.367955  58092.5     110.0   6.354249     58202.5
        130        21.89   6.367955  58836.5     200.0  26.611589     58636.5
        130        21.89   6.367955  59912.5      40.0   11.26627     59952.5
        130        21.89   6.367955  59544.5     110.0 -24.673922     59560.5
        130        21.89   6.367955  58761.5     250.0  27.320476     58878.5
        130        21.89   6.367955  58288.5      40.0  43.387814     58256.5
        130        21.89   6.367955  60104.5     300.0  17.788005     60092.5
        130        21.89   6.367955  58552.5     150.0  56.291681     58575.5
        130        21.89   6.367955  60060.5     250.0   36.25051     60019.5
        130        21.89   6.367955  57467.5     300.0   7.781184     57416.5
        130        21.89   6.367955  58392.5      20.0 -10.279126     58372.5
        130        21.89   6.367955  57415.5     200.0   5.235056     57362.5
        130        21.89   6.367955  58534.5     150.0  23.776106     58577.5
        130        21.89   6.367955  57342.5      80.0   5.213251     57379.5
        130        21.89   6.367955  57988.5     200.0 -16.953028     58098.5
        130        21.89   6.367955  58129.5     200.0  11.467454     58283.5
        130        21.89   6.367955  58890.5      80.0  36.792743     58970.5
        130        21.89   6.367955  59935.5      20.0   7.344109     59915.5
        130        21.89   6.367955  57840.5     150.0  49.751614     57874.5
        130        21.89   6.367955  60088.5     200.0  34.260227     60099.5
        130        21.89   6.367955  59672.5     150.0  14.707265     59637.5
        130        21.89   6.367955  60127.5      80.0  -3.037037     60207.5
        130        21.89   6.367955  58462.5      40.0  -1.283338     58432.5
        130        21.89   6.367955  58757.5     200.0  24.112682     58957.5
        130        21.89   6.367955  59124.5      20.0  -14.28525     59144.5
        130        21.89   6.367955  59033.5      40.0   44.26311     59025.5
        130        21.89   6.367955  57303.5     200.0   4.127734     57385.5
        130        21.89   6.367955  58163.5     200.0  24.409806     58362.5
        130        21.89   6.367955  59840.5     200.0  14.990549     59736.5
        130        21.89   6.367955  57961.5     300.0  50.414703     57913.5
        130        21.89   6.367955  58426.5      40.0 -10.780716     58386.5
        130        21.89   6.367955  59720.5      20.0  -7.818395     59740.5
        130        21.89   6.367955  59022.5     110.0   9.481372     58993.5
        130        21.89   6.367955  59645.5     150.0  58.831891     59665.5
        130        21.89   6.367955  58686.5     200.0  20.838726     58862.5
        130        21.89   6.367955  58449.5     300.0  37.753167     58512.5
        130        21.89   6.367955  60100.5     200.0  17.466165     60092.5
        130        21.89   6.367955  58442.5      20.0  22.468207     58462.5
        130        21.89   6.367955  59718.5     200.0  36.924854     59701.5
        130        21.89   6.367955  58867.5      20.0  10.219977     58887.5
        130        21.89   6.367955  57427.5      20.0  -9.753687     57407.5
        130        21.89   6.367955  57624.5     110.0 -12.454073     57514.5
        130        21.89   6.367955  57343.5     250.0   6.117252     57384.5
        130        21.89   6.367955  58378.5      40.0  -5.552373     58367.5
        130        21.89   6.367955  58228.5     150.0   4.310452     58277.5
        130        21.89   6.367955  57778.5      80.0  11.577184     57760.5
        130        21.89   6.367955  58857.5     150.0  19.324512     58896.5
        130        21.89   6.367955  58668.5     110.0  12.288035     58677.5
        130        21.89   6.367955  60017.5     250.0  17.468494     60016.5
        130        21.89   6.367955  57795.5      80.0   26.29575     57875.5
        130        21.89   6.367955  59561.5     200.0  -7.547729     59587.5
        130        21.89   6.367955  58323.5     150.0  32.400159     58328.5
        130        21.89   6.367955  60151.5     300.0  13.617579     60111.5
        130        21.89   6.367955  59012.5     300.0  57.660857     58987.5
        130        21.89   6.367955  59877.5      40.0  -3.723292     59917.5
        130        21.89   6.367955  59004.5     150.0   9.419737     58854.5
        130        21.89   6.367955  60046.5     150.0  27.327846     60039.5
        130        21.89   6.367955  59164.5     110.0   4.219503     59054.5
        130        21.89   6.367955  59546.5     300.0  39.019769     59626.5
        130        21.89   6.367955  58665.5      40.0  38.569444     58625.5
        130        21.89   6.367955  58059.5     250.0  30.190867     58290.5
        130        21.89   6.367955  58548.5     110.0 -12.138187     58513.5
        130        21.89   6.367955  57342.5     300.0  -1.440102     57233.5
        130        21.89   6.367955  59600.5     150.0   6.864925     59569.5
        130        21.89   6.367955  57604.5     250.0  37.600249     57854.5
        130        21.89   6.367955  58086.5      80.0   3.455176     58166.5
        130        21.89   6.367955  57492.5     200.0    6.53177     57692.5
        130        21.89   6.367955  59837.5     200.0  17.744122     59792.5
        130        21.89   6.367955  59023.5     250.0  46.914278     59007.5
        130        21.89   6.367955  58314.5      40.0  -7.261086     58274.5
        130        21.89   6.367955  57767.5      80.0  22.282569     57816.5
        130        21.89   6.367955  57683.5      20.0  11.156401     57703.5
        130        21.89   6.367955  59426.5     300.0  48.429631     59384.5
        130        21.89   6.367955  57508.5     250.0   12.23048     57566.5
        130        21.89   6.367955  58985.5     200.0   31.36626     58986.5
        130        21.89   6.367955  58828.5     200.0  22.451375     58975.5
        130        21.89   6.367955  58381.5      80.0   9.056175     58336.5
        130        21.89   6.367955  57436.5     200.0  17.486262     57636.5
        130        21.89   6.367955  59302.5      20.0 -15.071994     59322.5
        130        21.89   6.367955  57630.5      20.0   8.037588     57650.5
        130        21.89   6.367955  59600.5     200.0  49.911312     59642.5
        130        21.89   6.367955  59601.5     150.0  41.603474     59625.5
        130        21.89   6.367955  57773.5     150.0  -0.202825     57624.5
        130        21.89   6.367955  57342.5     300.0   7.762548     57642.5
        130        21.89   6.367955  59048.5     200.0  53.059717     58993.5
        130        21.89   6.367955  59629.5      40.0  41.894735     59634.5
        130        21.89   6.367955  58442.5     200.0  40.348246     58535.5
        130        21.89   6.367955  57944.5     200.0  27.512107     57905.5
        130        21.89   6.367955  57667.5     300.0  -7.716701     57585.5
        130        21.89   6.367955  59477.5     150.0  17.814997     59404.5
        130        21.89   6.367955  58388.5     200.0  33.746715     58278.5
        130        21.89   6.367955  58072.5     300.0 -15.354066     58153.5
        130        21.89   6.367955  57298.5     300.0   -1.43979     57233.5
        130        21.89   6.367955  58434.5     150.0  26.657563     58284.5
        130        21.89   6.367955  59753.5     300.0  40.432789     59712.5
        130        21.89   6.367955  59113.5      40.0   16.62809     59073.5
        130        21.89   6.367955  58929.5     200.0  30.930565     58904.5
        130        21.89   6.367955  59699.5      20.0  33.276038     59679.5
        130        21.89   6.367955  59429.5     250.0   55.88427     59380.5
        130        21.89   6.367955  57413.5      40.0   4.232522     57373.5
        130        21.89   6.367955  59648.5     200.0   12.93673     59643.5
        130        21.89   6.367955  57342.5      80.0   4.934872     57422.5
        130        21.89   6.367955  58387.5      40.0  22.182179     58347.5
        130        21.89   6.367955  58579.5     200.0    18.0335     58657.5
        130        21.89   6.367955  58304.5     150.0   3.646467     58273.5
        130        21.89   6.367955  60106.5      20.0   3.956113     60086.5
        130        21.89   6.367955  57624.5      80.0  -8.922632     57544.5
        130        21.89   6.367955  58995.5      20.0  -3.781445     58983.5
        130        21.89   6.367955  57350.5      40.0  -7.195078     57310.5
        130        21.89   6.367955  59459.5     150.0  46.814185     59383.5
        130        21.89   6.367955  57780.5     110.0 -18.114973     57670.5
        130        21.89   6.367955  57792.5     150.0   -13.9082     57642.5
        130        21.89   6.367955  60079.5     200.0  16.484405     59879.5
        130        21.89   6.367955  58001.5     300.0 -17.920873     58109.5
        130        21.89   6.367955  58297.5     110.0  21.951051     58306.5
        130        21.89   6.367955  57678.5     200.0  13.947348     57878.5
        130        21.89   6.367955  57495.5     150.0    9.56056     57645.5
        130        21.89   6.367955  58408.5      80.0  -0.179692     58410.5
        130        21.89   6.367955  58327.5     110.0  49.771056     58281.5
        130        21.89   6.367955  57374.5      80.0   7.610627     57418.5
        130        21.89   6.367955  59890.5     250.0  10.999789     59766.5
        130        21.89   6.367955  59229.5     200.0  43.867152     59301.5
        130        21.89   6.367955  60196.5     110.0  21.566104     60124.5
        130        21.89   6.367955  57813.5     200.0   3.314372     57810.5
        130        21.89   6.367955  58414.5     300.0 -19.847706     58227.5
        130        21.89   6.367955  60237.5      80.0   7.821645     60252.5
        130        21.89   6.367955  60160.5      80.0  13.992865     60144.5
        130        21.89   6.367955  57489.5      80.0  11.000486     57569.5
        130        21.89   6.367955  57878.5     110.0   13.48647     57912.5
