 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.26   4.528976  59082.5      20.0  30.771908     59102.5
        200        22.26   4.528976  58405.5      20.0 -44.236349     58385.5
        200        22.26   4.528976  59361.5      20.0 -41.105013     59341.5
        200        22.26   4.528976  57347.5      80.0   1.553539     57427.5
        200        22.26   4.528976  57507.5      20.0   3.567918     57487.5
        200        22.26   4.528976  59175.5     200.0  37.734561     59375.5
        200        22.26   4.528976  57892.5     200.0  43.843619     57876.5
        200        22.26   4.528976  58791.5     110.0  -0.236811     58681.5
        200        22.26   4.528976  59856.5     200.0  36.660424     59693.5
        200        22.26   4.528976  57378.5     110.0   2.123467     57488.5
        200        22.26   4.528976  57363.5     250.0   1.880459     57613.5
        200        22.26   4.528976  57269.5     110.0  -1.777401     57379.5
        200        22.26   4.528976  58964.5      20.0  29.042994     58944.5
        200        22.26   4.528976  58770.5      40.0 -15.876566     58730.5
        200        22.26   4.528976  58511.5     110.0   3.338794     58481.5
        200        22.26   4.528976  58826.5      80.0  24.243099     58906.5
        200        22.26   4.528976  59472.5     150.0  -6.556086     59622.5
        200        22.26   4.528976  59858.5      20.0   5.793172     59848.5
        200        22.26   4.528976  59335.5     250.0  20.056018     59319.5
        200        22.26   4.528976  59522.5     110.0  23.258427     59412.5
        200        22.26   4.528976  59051.5     250.0   7.039925     59149.5
        200        22.26   4.528976  59331.5     150.0  34.684774     59235.5
        200        22.26   4.528976  58709.5     250.0 -20.609454     58823.5
        200        22.26   4.528976  59691.5     150.0   7.638708     59841.5
        200        22.26   4.528976  57720.5     200.0   -6.72775     57520.5
        200        22.26   4.528976  59947.5     300.0  37.358129     59647.5
        200        22.26   4.528976  60248.5     250.0   4.770486     60201.5
        200        22.26   4.528976  58744.5      40.0 -30.092637     58784.5
        200        22.26   4.528976  57438.5     250.0  -5.646448     57233.5
        200        22.26   4.528976  58025.5     250.0 -46.004024     58221.5
        200        22.26   4.528976  57482.5      40.0 -15.185103     57442.5
        200        22.26   4.528976  57352.5     110.0   1.201093     57462.5
        200        22.26   4.528976  58996.5     200.0   2.181224     59042.5
        200        22.26   4.528976  57648.5      80.0  19.898851     57728.5
        200        22.26   4.528976  57544.5     250.0   44.43539     57794.5
        200        22.26   4.528976  58961.5     200.0  38.677637     59060.5
        200        22.26   4.528976  59144.5     200.0  -22.34346     58944.5
        200        22.26   4.528976  59149.5     200.0  29.560204     59168.5
        200        22.26   4.528976  59697.5     110.0  23.500381     59807.5
        200        22.26   4.528976  58177.5     200.0 -39.039815     58260.5
        200        22.26   4.528976  59145.5     150.0  42.697395     59243.5
        200        22.26   4.528976  58769.5     300.0  39.007513     58495.5
        200        22.26   4.528976  58334.5      80.0   4.545515     58254.5
        200        22.26   4.528976  58291.5      80.0  10.185438     58294.5
        200        22.26   4.528976  58829.5      80.0  12.532526     58749.5
        200        22.26   4.528976  57558.5      80.0   3.965539     57638.5
        200        22.26   4.528976  59393.5      40.0  12.661892     59360.5
        200        22.26   4.528976  58704.5      80.0 -22.426191     58784.5
        200        22.26   4.528976  58438.5     110.0  42.664913     58354.5
        200        22.26   4.528976  58907.5      20.0  -5.283386     58911.5
        200        22.26   4.528976  57939.5      80.0  72.158073     57947.5
        200        22.26   4.528976  58546.5     200.0    7.01887     58569.5
        200        22.26   4.528976  59203.5     150.0  44.856892     59291.5
        200        22.26   4.528976  59590.5     150.0  47.772235     59638.5
        200        22.26   4.528976  59623.5      20.0  14.664735     59635.5
        200        22.26   4.528976  59302.5     200.0  21.649349     59329.5
        200        22.26   4.528976  58374.5      40.0 -42.063519     58342.5
        200        22.26   4.528976  57319.5      20.0   5.218397     57339.5
        200        22.26   4.528976  58653.5      40.0   9.755423     58693.5
        200        22.26   4.528976  57864.5     200.0  74.557527     57926.5
        200        22.26   4.528976  57516.5     110.0    30.0701     57626.5
        200        22.26   4.528976  58797.5     110.0 -10.636056     58687.5
        200        22.26   4.528976  57679.5     300.0  21.006097     57979.5
        200        22.26   4.528976  58086.5      80.0   2.445194     58166.5
        200        22.26   4.528976  57336.5     200.0  11.523555     57536.5
        200        22.26   4.528976  58809.5     200.0   8.652579     58864.5
        200        22.26   4.528976  59884.5     300.0 -20.233782     60184.5
        200        22.26   4.528976  60200.5     150.0   1.350908     60294.5
        200        22.26   4.528976  58173.5     300.0  32.233244     58295.5
        200        22.26   4.528976  57833.5      20.0    4.36273     57813.5
        200        22.26   4.528976  58114.5     150.0  -8.201205     58264.5
        200        22.26   4.528976  58757.5     250.0   9.670729     58507.5
        200        22.26   4.528976  57770.5     110.0 -31.116128     57660.5
        200        22.26   4.528976  59021.5     200.0   44.94537     59003.5
        200        22.26   4.528976  59802.5     110.0  -22.72604     59871.5
        200        22.26   4.528976  58501.5     150.0  25.276691     58351.5
        200        22.26   4.528976  57983.5      80.0  -6.312449     58063.5
        200        22.26   4.528976  58180.5     300.0  39.382286     58480.5
        200        22.26   4.528976  57379.5     300.0  -4.800045     57233.5
        200        22.26   4.528976  59065.5     150.0  46.787273     58960.5
        200        22.26   4.528976  57468.5     300.0   7.952846     57760.5
        200        22.26   4.528976  58828.5     300.0  -7.249813     59128.5
        200        22.26   4.528976  58068.5     150.0  21.236588     58218.5
        200        22.26   4.528976  58523.5     250.0   6.424623     58495.5
        200        22.26   4.528976  60263.5      40.0   2.908409     60223.5
        200        22.26   4.528976  58427.5     150.0 -10.280289     58577.5
        200        22.26   4.528976  59411.5      80.0  15.759785     59360.5
        200        22.26   4.528976  59588.5      40.0  15.250161     59626.5
        200        22.26   4.528976  59048.5      80.0  39.848076     59008.5
        200        22.26   4.528976  60237.5     110.0  16.614099     60127.5
        200        22.26   4.528976  57684.5     300.0 -12.599727     57384.5
        200        22.26   4.528976  57787.5     250.0  21.862588     57782.5
        200        22.26   4.528976  59369.5      20.0 -41.209823     59349.5
        200        22.26   4.528976  59763.5     250.0   3.281413     59819.5
        200        22.26   4.528976  57334.5     300.0   9.793171     57634.5
        200        22.26   4.528976  58859.5     110.0  -8.537851     58749.5
        200        22.26   4.528976  58276.5      20.0 -33.856129     58256.5
        200        22.26   4.528976  59036.5      40.0  26.779967     59076.5
        200        22.26   4.528976  58055.5     200.0  -8.435652     58255.5
        200        22.26   4.528976  59923.5     150.0  31.674524     59773.5
        200        22.26   4.528976  57658.5     300.0  24.411797     57885.5
        200        22.26   4.528976  58076.5     300.0  13.135987     58376.5
        200        22.26   4.528976  58295.5     110.0 -29.709037     58303.5
        200        22.26   4.528976  59476.5      80.0  36.901076     59556.5
        200        22.26   4.528976  57530.5     110.0   3.733224     57611.5
        200        22.26   4.528976  58006.5      40.0   -14.6125     58046.5
        200        22.26   4.528976  57281.5      20.0   3.831611     57301.5
        200        22.26   4.528976  59701.5     110.0  23.795814     59811.5
        200        22.26   4.528976  58177.5     200.0 -39.039815     58260.5
        200        22.26   4.528976  58948.5     300.0  56.747791     58933.5
        200        22.26   4.528976  59392.5      80.0  13.674546     59333.5
        200        22.26   4.528976  59496.5      20.0 -37.388718     59479.5
        200        22.26   4.528976  57541.5     200.0 -10.616915     57341.5
        200        22.26   4.528976  60039.5     250.0  16.027871     60033.5
        200        22.26   4.528976  59631.5     200.0  23.692867     59682.5
        200        22.26   4.528976  59818.5      20.0 -13.523504     59838.5
        200        22.26   4.528976  57777.5     200.0  -7.496575     57577.5
        200        22.26   4.528976  58356.5     300.0  40.494436     58380.5
        200        22.26   4.528976  57424.5      80.0  11.833888     57504.5
        200        22.26   4.528976  59650.5     300.0 -12.870225     59676.5
        200        22.26   4.528976  59719.5      80.0  20.181328     59750.5
        200        22.26   4.528976  58867.5      80.0  -14.57593     58947.5
        200        22.26   4.528976  60115.5     300.0  -6.043642     60294.5
        200        22.26   4.528976  57411.5      80.0   9.441442     57491.5
        200        22.26   4.528976  59188.5     150.0  43.217282     59291.5
        200        22.26   4.528976  60099.5     150.0   12.32387     60154.5
        200        22.26   4.528976  59578.5     200.0  20.571364     59635.5
        200        22.26   4.528976  59276.5     250.0  -5.225362     59026.5
        200        22.26   4.528976  59852.5     150.0  -3.078882     60002.5
        200        22.26   4.528976  57313.5     110.0  -5.583992     57233.5
        200        22.26   4.528976  58154.5     250.0   8.779627     57904.5
