 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200         23.0   2.290868  58568.5      80.0  44.549219     58488.5
        200         23.0   2.290868  58439.5     110.0 -15.725026     58549.5
        200         23.0   2.290868  59660.5      20.0   8.412864     59655.5
        200         23.0   2.290868  59391.5      20.0  -45.73113     59371.5
        200         23.0   2.290868  59800.5     300.0   9.134126     59791.5
        200         23.0   2.290868  60227.5      80.0  13.619958     60147.5
        200         23.0   2.290868  58156.5      80.0  51.739389     58076.5
        200         23.0   2.290868  57317.5      20.0   -0.58359     57304.5
        200         23.0   2.290868  57741.5      80.0  18.763592     57821.5
        200         23.0   2.290868  59125.5      80.0  -4.378571     59205.5
        200         23.0   2.290868  58383.5     250.0  39.607996     58522.5
        200         23.0   2.290868  58547.5      40.0  -36.72921     58587.5
        200         23.0   2.290868  57794.5      20.0  17.849451     57814.5
        200         23.0   2.290868  60050.5     250.0  10.218297     60025.5
        200         23.0   2.290868  59704.5     110.0  38.287018     59594.5
        200         23.0   2.290868  59732.5      80.0  43.896171     59652.5
        200         23.0   2.290868  59778.5      20.0   35.47623     59758.5
        200         23.0   2.290868  57919.5      80.0  15.794229     57839.5
        200         23.0   2.290868  58877.5      40.0   14.40418     58837.5
        200         23.0   2.290868  58560.5     250.0  22.575334     58310.5
        200         23.0   2.290868  57929.5     110.0   6.602499     57819.5
        200         23.0   2.290868  58838.5      20.0   0.532504     58858.5
        200         23.0   2.290868  58577.5     110.0 -27.038274     58687.5
        200         23.0   2.290868  59853.5     200.0  12.549004     59653.5
        200         23.0   2.290868  58889.5     110.0  29.100644     58999.5
        200         23.0   2.290868  59179.5     150.0     0.4043     59029.5
        200         23.0   2.290868  57309.5      80.0  11.718816     57389.5
        200         23.0   2.290868  58662.5      20.0   0.177279     58642.5
        200         23.0   2.290868  58171.5      80.0 -11.705695     58091.5
        200         23.0   2.290868  58419.5     110.0 -36.315927     58309.5
        200         23.0   2.290868  58062.5     250.0   0.175267     57812.5
        200         23.0   2.290868  59181.5     150.0 -20.183163     59331.5
        200         23.0   2.290868  59955.5     110.0  28.003958     59845.5
        200         23.0   2.290868  58636.5      20.0  28.736768     58616.5
        200         23.0   2.290868  59664.5      80.0  15.990549     59661.5
        200         23.0   2.290868  58300.5     250.0   54.97499     58059.5
        200         23.0   2.290868  59332.5     250.0   3.180524     59582.5
        200         23.0   2.290868  58488.5      20.0 -46.200622     58508.5
        200         23.0   2.290868  59579.5     110.0  -30.39858     59685.5
        200         23.0   2.290868  59854.5     200.0   8.711232     60054.5
        200         23.0   2.290868  57517.5      20.0   3.505209     57537.5
        200         23.0   2.290868  57991.5     250.0  33.018946     57915.5
        200         23.0   2.290868  58168.5     250.0  27.817815     58418.5
        200         23.0   2.290868  58389.5      40.0 -40.008164     58349.5
        200         23.0   2.290868  60168.5     250.0  14.874941     60141.5
        200         23.0   2.290868  58489.5     200.0 -32.358207     58689.5
        200         23.0   2.290868  58701.5      20.0  26.602485     58681.5
        200         23.0   2.290868  57311.5      40.0  -8.281599     57271.5
        200         23.0   2.290868  60005.5     250.0  21.701729     60073.5
        200         23.0   2.290868  59137.5      80.0 -32.559888     59057.5
        200         23.0   2.290868  60214.5     300.0   3.549611     60186.5
        200         23.0   2.290868  58351.5      40.0  40.442932     58328.5
        200         23.0   2.290868  58814.5      40.0  -9.507554     58854.5
        200         23.0   2.290868  58036.5     150.0 -35.361002     58169.5
        200         23.0   2.290868  59580.5      40.0    9.52591     59620.5
        200         23.0   2.290868  58320.5      80.0  26.673803     58275.5
        200         23.0   2.290868  58887.5     110.0 -11.757739     58997.5
        200         23.0   2.290868  60198.5     200.0  26.854513     59998.5
        200         23.0   2.290868  59338.5     110.0  33.486562     59310.5
        200         23.0   2.290868  59377.5      40.0   41.87876     59417.5
        200         23.0   2.290868  59020.5     300.0   35.34518     59134.5
        200         23.0   2.290868  58805.5      40.0 -11.393378     58845.5
        200         23.0   2.290868  59787.5      40.0  10.365078     59827.5
        200         23.0   2.290868  57734.5     250.0  -6.711001     57484.5
        200         23.0   2.290868  59331.5     300.0  38.868296     59535.5
        200         23.0   2.290868  58113.5     200.0    6.04115     57913.5
        200         23.0   2.290868  59992.5     300.0   6.385999     59708.5
        200         23.0   2.290868  59065.5     200.0   8.793503     58966.5
        200         23.0   2.290868  57415.5     110.0  10.968225     57525.5
        200         23.0   2.290868  58890.5      40.0  33.794145     58891.5
        200         23.0   2.290868  59935.5      40.0  -7.109202     59975.5
        200         23.0   2.290868  58996.5     200.0   2.110303     58949.5
        200         23.0   2.290868  57848.5     110.0  15.716717     57806.5
        200         23.0   2.290868  58164.5     110.0  26.737891     58274.5
        200         23.0   2.290868  59735.5     300.0   -2.15528     60035.5
        200         23.0   2.290868  60140.5      80.0   8.359712     60076.5
        200         23.0   2.290868  58538.5      40.0  11.591138     58498.5
        200         23.0   2.290868  58418.5     110.0 -11.259076     58517.5
        200         23.0   2.290868  57776.5      80.0  51.490104     57856.5
        200         23.0   2.290868  58503.5     300.0  -4.732092     58203.5
        200         23.0   2.290868  60235.5      80.0  -0.198003     60294.5
        200         23.0   2.290868  58612.5      20.0  26.423036     58632.5
        200         23.0   2.290868  59787.5     250.0  18.320444     60025.5
        200         23.0   2.290868  59815.5     150.0   8.277229     59792.5
        200         23.0   2.290868  59726.5     150.0  37.155118     59576.5
        200         23.0   2.290868  59444.5      40.0  -0.843781     59404.5
        200         23.0   2.290868  59193.5     110.0  39.084657     59291.5
        200         23.0   2.290868  59879.5      80.0 -22.181354     59959.5
        200         23.0   2.290868  59202.5     250.0 -12.047882     59452.5
        200         23.0   2.290868  59427.5     250.0  47.756094     59384.5
        200         23.0   2.290868  59024.5      80.0  -3.880495     59104.5
        200         23.0   2.290868  57453.5      20.0   1.288022     57473.5
        200         23.0   2.290868  59101.5     300.0  16.319135     58801.5
        200         23.0   2.290868  59657.5      20.0   6.539965     59677.5
        200         23.0   2.290868  59380.5      40.0  44.576975     59344.5
        200         23.0   2.290868  60016.5      80.0 -22.234341     60096.5
        200         23.0   2.290868  57629.5     250.0  11.566316     57758.5
        200         23.0   2.290868  57317.5      20.0   5.173185     57337.5
        200         23.0   2.290868  58460.5     250.0  -4.574661     58210.5
        200         23.0   2.290868  59528.5      20.0 -37.536202     59519.5
        200         23.0   2.290868  57415.5      20.0   2.513024     57435.5
        200         23.0   2.290868  58987.5     300.0  25.560003     59119.5
        200         23.0   2.290868  57897.5      80.0  31.516856     57963.5
        200         23.0   2.290868  58647.5      80.0  34.104431     58567.5
        200         23.0   2.290868  58463.5     200.0 -34.943113     58663.5
        200         23.0   2.290868  58894.5      20.0 -13.816556     58874.5
        200         23.0   2.290868  59618.5     300.0  15.108063     59644.5
        200         23.0   2.290868  58939.5      40.0   21.06463     58979.5
        200         23.0   2.290868  58012.5      40.0   3.555399     58052.5
        200         23.0   2.290868  58775.5      80.0 -17.447502     58695.5
        200         23.0   2.290868  58265.5      20.0  44.775497     58245.5
        200         23.0   2.290868  58541.5     110.0  -2.622853     58651.5
        200         23.0   2.290868  57342.5     200.0   9.664828     57542.5
        200         23.0   2.290868  57860.5     200.0  36.693317     57895.5
        200         23.0   2.290868  59815.5     300.0  10.613547     60115.5
        200         23.0   2.290868  59439.5     110.0   4.572215     59350.5
        200         23.0   2.290868  59636.5     200.0  -0.103906     59436.5
        200         23.0   2.290868  60086.5     300.0  29.942961     59786.5
        200         23.0   2.290868  58767.5     110.0  36.963968     58657.5
        200         23.0   2.290868  59894.5     110.0   5.903706     60004.5
        200         23.0   2.290868  57983.5     110.0  34.852358     58093.5
        200         23.0   2.290868  59369.5     200.0   0.179693     59394.5
        200         23.0   2.290868  57645.5     150.0  43.529195     57795.5
        200         23.0   2.290868  59695.5     200.0  47.326996     59650.5
        200         23.0   2.290868  57879.5      80.0  -1.098284     57959.5
        200         23.0   2.290868  58869.5     150.0  -3.534388     58911.5
        200         23.0   2.290868  58538.5     300.0  46.643173     58566.5
        200         23.0   2.290868  57548.5     250.0  -9.018202     57298.5
        200         23.0   2.290868  59273.5      20.0  38.647999     59293.5
        200         23.0   2.290868  58357.5     250.0  44.022245     58323.5
        200         23.0   2.290868  58042.5      20.0 -18.882568     58062.5
        200         23.0   2.290868  57386.5     200.0   -4.52455     57233.5
        200         23.0   2.290868  59136.5      40.0  33.208455     59176.5
